iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,mu,num_inner,inner_status,TR_radius,dxtype,normdx,minxfeasi,minyfeasi,compl,mineigvalHw,ared/pred,radius_update,dual_clipping,maxabsLagmult
0,0.0,0.8017135889516366,1.070660311629829e-15,3.0407880704311565,1.5337113746577713,2.6256659171573613,0.0,0,0,0.0,0.1,,,,,,,,,,,,,1.0
1,1.1660349369049072,0.8017135889516366,1.070660311629829e-15,3.0407880704311565,1.5337113746577713,2.6256659171573613,0.0,0,0,0.0,0.1,1.0,primal_infeasible,0.7905694150420949,boundary,0.7905694150420943,-0.10837473853292456,0.10422697574582174,0.4166861117820739,-24.908017064405392,,,,1.0
1,1.7576055526733398,0.8022091692568345,0.19734575000474522,0.4877960197766452,0.2030774371247064,0.44351382328040034,0.0,0,0,0.0,0.1,2.0,successful,0.19764235376052358,boundary,0.19764235376052358,0.08557896578334931,0.11029089226074229,0.1375632937819744,-0.0557823392122152,0.760374743323174,expanded,True,1.1793081514544728
1,2.909557819366455,0.7994669856258236,0.3928350503915406,0.3937820521331491,0.04599191705689405,0.3910870084106936,0.0,0,0,0.0,0.1,3.0,successful,0.39528470752104716,boundary,0.39528470752104716,0.07563978125306678,0.08275333530212764,0.0390546486657769,-0.015001756265762355,0.8985251876514019,expanded,False,1.2450265539590926
1,3.516026496887207,0.7994669856258236,1.439013507999544e-15,0.3937820521331491,0.04599191705689405,0.3910870084106936,0.0,0,0,0.0,0.1,4.0,unsuccessful,0.7905694150420943,boundary,0.7905694150420944,0.009240360510111758,0.11083605308594852,0.1989855840713403,-0.4534684243183211,-17.440818346511776,reduced,,1.2450265539590926
1,4.102403163909912,0.7974891200572428,0.1974885263444595,0.40100240495124323,0.02305831113516332,0.40033891025514223,0.0,0,0,0.0,0.1,5.0,successful,0.19764235376052358,boundary,0.19764235376052364,0.07737903751087312,0.11161273498091077,0.0076333970320383695,-0.013012731205507676,0.8936990788640541,expanded,False,1.2556404734358522
1,4.699585914611816,0.7935596467061365,0.3936082656379988,0.412034804454567,0.09430850857674654,0.4010967280992741,0.0,0,0,0.0,0.1,6.0,successful,0.39528470752104716,boundary,0.39528470752104705,0.07129545991311619,0.11026368749312856,0.027394554923796194,-0.04564295732360405,0.21240255650894832,reduced,False,1.2553788243608175
1,5.302692413330078,0.792335115654831,0.09879530905637214,0.40034228685793805,0.012796402567377478,0.40013772469985526,0.0,0,0,0.0,0.1,7.0,successful,0.09882117688026179,boundary,0.0988211768802618,0.07948022384328544,0.11019863071923867,0.0006506661135194471,-0.01100446726078652,0.987023933422522,expanded,False,1.256862933698652
1,5.889248609542847,0.789805055625172,0.19738804428284773,0.4002554223509135,0.014094907390479701,0.4000071708194266,0.0,0,0,0.0,0.1,8.0,successful,0.19764235376052358,boundary,0.19764235376052364,0.08013309280643105,0.11024908531094389,0.0024579691439057085,-0.012679240752186965,0.9935816702066578,expanded,False,1.255327787899897
1,6.479062795639038,0.7836276472038242,0.39308933084691056,0.40110743917158176,0.026601321148760394,0.4002243714117428,0.0,0,0,0.0,0.1,9.0,successful,0.39528470752104716,boundary,0.3952847075210472,0.08080468345036405,0.11011991207300141,0.013189508109739054,-0.019617352813085076,0.8650698930332544,expanded,False,1.2552285351711898
1,7.058492422103882,0.7836276472038242,1.9068706655153885e-15,0.40110743917158176,0.026601321148760394,0.4002243714117428,0.0,0,0,0.0,0.1,10.0,unsuccessful,0.7905694150420943,boundary,0.7905694150420955,0.025498052219252332,0.10979344007828364,0.1316779040820694,-0.31837893372993786,-5.340806793353565,reduced,,1.2552285351711898
1,7.640368700027466,0.7798142394762229,0.1973418248860237,0.40057984034821775,0.02108668021285474,0.4000244497665167,0.0,0,0,0.0,0.1,11.0,successful,0.19764235376052358,boundary,0.19764235376052394,0.07974101119916738,0.1099281238515338,0.002584423308793865,-0.01899259800102528,0.9890253476166029,expanded,False,1.2549458221921161
1,8.232611417770386,0.7703248212840668,0.3928395330172972,0.4097616676589671,0.08620874430827734,0.4005904101291591,0.0,0,0,0.0,0.1,12.0,successful,0.39528470752104716,boundary,0.39528470752104705,0.07646017142044872,0.10983779844724967,0.02118791400559629,-0.043752749416001026,0.7736795112585684,expanded,False,1.2551914479446855
1,8.803861141204834,0.7703248212840668,1.3687748718835774e-15,0.4097616676589671,0.08620874430827734,0.4005904101291591,0.0,0,0,0.0,0.1,13.0,primal_infeasible,0.7905694150420943,boundary,0.7905694150420944,-0.18965259403635754,0.10971343308988048,0.4332045322862837,-158.97394010850286,,,,1.2551914479446855
1,9.383725881576538,0.7645523339996532,0.19731418018954647,0.4044577655476153,0.058949683115831826,0.40013874965105883,0.0,0,0,0.0,0.1,14.0,successful,0.1976423537605236,boundary,0.19764235376052364,0.07696765563556343,0.10964647291233755,0.008294793946126932,-0.03303731014808416,0.9411766823612296,expanded,False,1.2557598617190955
