iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,mu,num_inner,inner_status,TR_radius,dxtype,normdx,minxfeasi,minyfeasi,compl,mineigvalHw,ared/pred,radius_update,dual_clipping,maxabsLagmult
0,0.0,0.7975952691105745,1.2462222543165675e-15,4.564583779301644,3.723899318524946,2.639696752233697,0.0,0,0,0.0,0.1,,,,,,,,,,,,,1.0
1,1.2396612167358398,0.7975952691105745,1.2462222543165675e-15,4.564583779301644,3.723899318524946,2.639696752233697,0.0,0,0,0.0,0.1,1.0,primal_infeasible,0.7905694150420949,boundary,0.7905694150420947,-0.1364481528832236,0.02255439793411984,0.4410018619634578,-91.01636170273935,,,,1.0
1,1.8629906177520752,0.7972015490251858,0.19718034874234047,0.6107491768310033,0.39574932690705356,0.46518493876345807,0.0,0,0,0.0,0.1,2.0,successful,0.19764235376052366,boundary,0.19764235376052364,0.08378078264994673,0.10865836518724781,0.16674424472978386,-0.1492085919686616,0.6899442345035613,unchanged,True,1.1788734478536416
1,3.0927798748016357,0.7953338068302314,0.19720096939133228,0.4177538401509906,0.11870817693684335,0.40053294457413924,0.0,0,0,0.0,0.1,3.0,successful,0.19764235376052366,boundary,0.19764235376052366,0.0761738827378713,0.10546259520467349,0.015230393317419148,-0.04701176599008563,0.9246879249471515,expanded,False,1.2332329702436031
1,3.7096610069274902,0.7953338068302314,1.4087150935148704e-15,0.4177538401509906,0.11870817693684335,0.40053294457413924,0.0,0,0,0.0,0.1,4.0,unsuccessful,0.39528470752104733,boundary,0.39528470752104705,0.04784824095619081,0.11050223548916423,0.06921580128416159,-0.1693056152874537,-2.972065235503574,reduced,,1.2332329702436031
1,4.3253889083862305,0.7945733338994596,0.09878413633091443,0.3999729825171661,0.010867032081883396,0.3998253298096665,0.0,0,0,0.0,0.1,5.0,successful,0.09882117688026183,boundary,0.09882117688026193,0.07857706469475984,0.11078598836097658,0.002260314002273343,-0.007163223653512242,0.9010820586351707,expanded,False,1.2575492372394736
1,4.936765193939209,0.7930789746258372,0.1972798022129583,0.4017400683339939,0.03663524047627484,0.4000661716019584,0.0,0,0,0.0,0.1,6.0,successful,0.19764235376052366,boundary,0.19764235376052372,0.0764621434684265,0.11098454468233872,0.006498290399451106,-0.016457832401446035,0.8767764946963506,expanded,False,1.2557760298607419
1,5.569483518600464,0.7930789746258372,1.542371118540254e-15,0.4017400683339939,0.03663524047627484,0.4000661716019584,0.0,0,0,0.0,0.1,7.0,unsuccessful,0.39528470752104733,boundary,0.39528470752104733,0.05175964532982892,0.11114484380027567,0.058771552405823636,-0.1759646782686552,-2.6254073455846556,reduced,,1.2557760298607419
1,6.201526641845703,0.7922653834033362,0.09876878702554541,0.4002356130452367,0.01328280965470211,0.4000151408601597,0.0,0,0,0.0,0.1,8.0,successful,0.09882117688026183,boundary,0.0988211768802618,0.07865378636205234,0.11101142846608175,0.0019561001936928696,-0.00925149783549118,0.9658236427849067,expanded,False,1.256238486767911
1,6.816150903701782,0.7905483146900535,0.1971915481627752,0.4041970217687287,0.05723702737238047,0.40012392468369534,0.0,0,0,0.0,0.1,9.0,successful,0.19764235376052366,boundary,0.1976423537605236,0.07521005262478593,0.11100810956411905,0.009008277746361811,-0.026301292252557146,0.7959597414617097,expanded,False,1.2559898098972666
1,7.428055763244629,0.7905483146900535,1.6279065094399114e-15,0.4041970217687287,0.05723702737238047,0.40012392468369534,0.0,0,0,0.0,0.1,10.0,unsuccessful,0.39528470752104733,boundary,0.39528470752104716,0.04038871372311062,0.11130108820626655,0.08527095701094828,-0.3060368381628594,-4.819832861416975,reduced,,1.2559898098972666
1,8.040966749191284,0.7895707614291128,0.09875825317862233,0.4004809380355089,0.01903305165319517,0.4000284048346666,0.0,0,0,0.0,0.1,11.0,successful,0.09882117688026183,boundary,0.09882117688026179,0.07825069512817781,0.11107684123445496,0.0027373654861132133,-0.012875411817541767,0.9502607013844404,expanded,False,1.2567774873460924
1,8.651836633682251,0.7874371290230923,0.1971309916391151,0.4093961287835914,0.08619339700006137,0.4002198003304943,0.0,0,0,0.0,0.1,12.0,successful,0.19764235376052366,boundary,0.1976423537605237,0.07367447721477727,0.11105916346620645,0.012114050293710139,-0.04104918008966919,0.7068617039343488,unchanged,False,1.2562366667564873
1,9.260056734085083,0.7849758835923951,0.19711166798281798,0.4309727502380676,0.1587404640160507,0.4006731542438708,0.0,0,0,0.0,0.1,13.0,successful,0.19764235376052366,boundary,0.1976423537605236,0.06932511160237532,0.11131387200464123,0.021073217668735524,-0.07615902814177641,0.35781859141265093,unchanged,False,1.258135070832155
1,9.869954824447632,0.7822049646713397,0.19715500990168508,0.47163256748804044,0.24761995651010416,0.4013995962296115,0.0,0,0,0.0,0.1,14.0,successful,0.19764235376052366,boundary,0.19764235376052372,0.0650297181720975,0.1116421839369992,0.03023794485977613,-0.11690061610893163,0.1508401181396465,reduced,False,1.260984912920997
1,10.515963554382324,0.781361385945908,0.049402582534040326,0.40055509176519094,0.017495935286995074,0.40017280490739726,0.0,0,0,0.0,0.1,15.0,successful,0.049410588440130916,boundary,0.04941058844013083,0.07938849756256504,0.11139101134258277,0.0006296573837245024,-0.018669157145698338,0.9965957436123251,expanded,False,1.2623148896030136
1,11.15602707862854,0.7795782622131505,0.09874913513424992,0.401951660655027,0.039333670070264656,0.40002249924490196,0.0,0,0,0.0,0.1,16.0,successful,0.09882117688026183,boundary,0.0988211768802619,0.07769838923161704,0.11111639297367146,0.0038096633501969825,-0.02538947065472804,0.9668055255539317,expanded,False,1.2564710592291441
1,11.792948484420776,0.7755211149198914,0.19708404298595197,0.4462048976219493,0.19656930832808583,0.40057373564080834,0.0,0,0,0.0,0.1,17.0,successful,0.19764235376052366,boundary,0.19764235376052378,0.06985899005589967,0.11123974174436228,0.019790486188321004,-0.08842305433063788,0.5927141570202591,unchanged,False,1.2571162229121264
1,12.431092977523804,0.7708784297967264,0.19714518704645634,0.5441290744860742,0.3669848876611031,0.4017443738615877,0.0,0,0,0.0,0.1,18.0,successful,0.19764235376052366,boundary,0.19764235376052355,0.06304496809821915,0.11190710251534822,0.03410275903083855,-0.15171440269833414,0.19915688859864694,reduced,False,1.2618697743505358
1,13.055068016052246,0.7695197170995414,0.04940238309359281,0.4012556286376821,0.028841118211520574,0.4002177774833729,0.0,0,0,0.0,0.1,19.0,successful,0.049410588440130916,boundary,0.049410588440130965,0.07952379409221484,0.11156987138610402,0.0006928106044447185,-0.028176392956705584,0.9967962758278806,expanded,False,1.2643141371676951
1,13.671625852584839,0.7666357627535958,0.09874669790069185,0.4031639939118196,0.05026592529452293,0.40001817801346873,0.0,0,0,0.0,0.1,20.0,successful,0.09882117688026183,boundary,0.09882117688026175,0.077898162947931,0.11116203354200087,0.0034204701836256066,-0.031925506427882264,0.9836073343862582,expanded,False,1.2567886381390425
1,14.313784122467041,0.7601686168029221,0.19707332237297848,0.46639699917522465,0.23902778829359486,0.4004895470085666,0.0,0,0,0.0,0.1,21.0,successful,0.19764235376052366,boundary,0.19764235376052364,0.0706712616076697,0.1112685450568515,0.018233273229339306,-0.08760822303686407,0.7751980664716958,expanded,False,1.2574187293786345
