iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,normdx,stepsize,df0,linesearch_status,linesearch_counter
10,4.431901931762695,0.7891593002884493,0.05336825107534076,0.018864197984935042,0.01877536757818209,0.0007049275622856149,0.0,0.0,0.0016871914683598277,0.00010544946677248923,1,0.002137682285703415,0.002137682285703415,optimal,10.0,1.5325129807366455e-14,-0.006094029147218892,-0.006094029147234218,4.976352281658464e-16,7.996582901055517e-16,2.3690735397662146,0.0225283995449392,0.010365926015123232,1.0,36.0
11,4.8735740184783936,0.788908283174108,0.05385125977441973,0.018729399747447764,0.018621344438402264,0.0007117836005566384,0.0,0.0,0.001878645871914164,0.00011741536699463526,1,0.0021431597966246026,0.0021431597966246026,optimal,10.0,1.5248010225205592e-14,-0.006081459677380082,-0.006081459677395329,4.093844208935877e-16,5.548346017767207e-16,2.390516570338713,0.0225283995449392,0.01032388231438047,1.0,36.0
12,5.311637878417969,0.7886581550131753,0.054209120578797954,0.018590569404773796,0.018461277114578244,0.0007183175823555862,0.0,0.0,0.002067495572749767,0.00012921847329686043,1,0.002151012871507822,0.002151012871507822,optimal,10.0,1.8710834494190997e-14,-0.006063884096830646,-0.006063884096849357,5.490081658287181e-16,6.246663338110045e-16,2.406403930967415,0.0225283995449392,0.010276354170165907,1.0,36.0
13,5.764754056930542,0.7884091358717339,0.05440262328272786,0.018443494271409164,0.018291160624325325,0.0007247341376347799,0.0,0.0,0.0022518180175982727,0.00014073862609989204,1,0.002162453925901678,0.002162453925901678,optimal,10.0,3.455532679396338e-14,-0.006040105175788965,-0.006040105175823519,4.118900953766488e-16,2.5417921712275234e-15,2.4149950843775105,0.0225283995449392,0.01022125341887847,1.0,36.0
14,6.205489635467529,0.7881614924193627,0.054379705218766144,0.0182824202264826,0.01810559879947916,0.0007311660213771955,0.0,0.0,0.002428904629495021,0.00015180653934343882,1,0.0021790786355017863,0.0021790786355017863,optimal,10.0,1.2776677386060498e-13,-0.006008800107872754,-0.006008800108000522,4.485136216489577e-16,5.515717692132822e-15,2.413978963765913,0.0225283995449392,0.010157099235656738,1.0,36.0
15,6.651399374008179,0.787915510047759,0.05407620462324363,0.018100233666329624,0.017898040399584488,0.0007375362171498838,0.0,0.0,0.002595120220522773,0.00016219501378267331,1,0.0022032389772481914,0.0022032389772481914,optimal,11.0,1.6299072370216503e-14,-0.0059689584998982624,-0.005968958499914562,3.591288617009919e-16,1.3655128726191285e-14,2.4005073538407267,0.0225283995449392,0.010084381051344593,1.0,36.0
16,7.099600791931152,0.7876449692163171,0.05949942295081473,0.017889406824039177,0.017654891624838864,0.0007397386426196404,0.0,0.0,0.0027907821433765245,0.00017442388396103278,1,0.0022451832986329994,0.0022451832986329994,optimal,11.0,4.0820892932608484e-14,-0.005920993593883624,-0.005920993593924444,5.848620915250758e-16,1.7311979437012377e-14,2.377161753286032,0.025031555049932444,0.009972083181726994,1.0,35.0
17,7.543184518814087,0.7873492654226973,0.06457730036546697,0.017627677945250088,0.017353988145079005,0.0007390611991344093,0.0,0.0,0.0030046486892559843,0.00018779054307849902,1,0.0023278673520574283,0.0023278673520574283,optimal,10.0,8.388010989698619e-14,-0.005857986829917038,-0.005857986830000919,3.6486844505393983e-16,2.580098093362239e-15,2.3220759195930594,0.02781283894436938,0.009754499581272816,1.0,34.0
18,7.9859619140625,0.7869896548399692,0.0763849863324587,0.017311759680250505,0.016986486390964145,0.000732222133227403,0.0,0.0,0.0032588577851678235,0.00020367861157298897,1,0.0024570486020487367,0.0024570486020487367,optimal,10.0,3.0695668276630354e-14,-0.005807850653115198,-0.005807850653145895,3.712081871453642e-16,3.289161106192379e-16,2.2248889154786156,0.03433683820292516,0.009568037255229372,1.0,32.0
19,8.44139289855957,0.7866290208036079,0.07662905046547155,0.017127461975704,0.016748070552050673,0.0007176525167599694,0.0,0.0,0.0035124153196778307,0.00021952595747986442,1,0.002561066656371777,0.002561066656371777,optimal,10.0,2.7889518765741216e-14,-0.00582123493827658,-0.0058212349383044695,5.901548047250206e-16,3.066005423463202e-16,2.2319804512011285,0.03433683820292516,0.009589118790109602,1.0,32.0
20,8.885045289993286,0.7862697829386093,0.07741130701550274,0.017063049291814004,0.0166230730820459,0.0007058028158581435,0.0,0.0,0.003784565342144608,0.000236535333884038,1,0.002628387756182021,0.002628387756182021,optimal,10.0,2.3173833321461666e-14,-0.005801870966278366,-0.005801870966301539,3.8911123343023597e-16,3.5311872740056013e-16,2.2547565883339655,0.03433683820292516,0.009534242604991318,1.0,32.0
21,9.331297397613525,0.7859131378335164,0.0779226728204821,0.017011361047991953,0.01651192633844693,0.0006924770974318621,0.0,0.0,0.004032761928055351,0.0002520476205034594,1,0.00269120650403937,0.00269120650403937,optimal,10.0,1.9131506269211974e-14,-0.005760307868814532,-0.005760307868833662,8.418390839806979e-16,3.7186382135426177e-16,2.2696434444047524,0.03433683820292516,0.00945458735662922,1.0,32.0
22,9.7722909450531,0.7855189323626189,0.0874577709117023,0.016952357704112866,0.016377989843195856,0.0006750829661868278,0.0,0.0,0.004322978534891497,0.0002701861584307186,1,0.002749912389286047,0.002749912389286047,optimal,10.0,1.6567300950922943e-14,-0.005729926038631063,-0.005729926038647631,3.403601887460463e-16,2.659317877025275e-16,2.2926991687443357,0.03815204244769462,0.009418582592519474,1.0,31.0
23,10.218895435333252,0.7851259929329426,0.08855345338168909,0.0168749132018504,0.016226419361195364,0.0006583529955163657,0.0,0.0,0.0045861292631045325,0.0002866330789440333,1,0.002806714169260595,0.002806714169260595,optimal,10.0,1.5541391799704043e-14,-0.00569893425162937,-0.005698934251644912,5.420477222470434e-16,2.7978304082270696e-16,2.321427180742385,0.03815204244769462,0.009403819593357022,1.0,31.0
24,10.658853530883789,0.7846914930461355,0.09935602478184037,0.016793977733274422,0.016048891677031926,0.0006399915255177142,0.0,0.0,0.004905219148201023,0.00030657619676256395,1,0.002860502588837283,0.002860502588837283,optimal,10.0,1.5724590276351274e-14,-0.005664037847312077,-0.005664037847327802,4.1706616046240314e-16,3.52529633697614e-16,2.34424826284231,0.042391158275216244,0.009385339085726125,1.0,30.0
25,11.106563568115234,0.7842596078456516,0.10019389704604159,0.016707241727319393,0.01586398784085225,0.0006240678675707867,0.0,0.0,0.005203494519747276,0.00032521840748420475,1,0.0029140002643526118,0.0029140002643526118,optimal,10.0,1.657496261105722e-14,-0.0056154954194608826,-0.005615495419477461,8.076938121364339e-16,3.0561961764037794e-16,2.364025956809411,0.042391158275216244,0.00934540448537331,1.0,30.0
26,11.548422813415527,0.7838314103976808,0.10060389152378928,0.01662628409138,0.015683783543181094,0.0006102088125180425,0.0,0.0,0.005484514715363875,0.0003427821697102422,1,0.0029653274997055615,0.0029653274997055615,optimal,10.0,2.0679445849566733e-14,-0.005556399039144178,-0.005556399039164859,2.1236338507391427e-16,2.9339191825657886e-16,2.373704503058512,0.042391158275216244,0.009274631493775162,1.0,30.0
27,11.99373483657837,0.783361393236136,0.11176815459867452,0.016578404520341553,0.015506315618202192,0.0005937474824874483,0.0,0.0,0.005834821018319225,0.00036467631364495157,1,0.003013239589802848,0.003013239589802848,optimal,10.0,2.5156493164966514e-14,-0.005486874565443591,-0.005486874565468746,4.974946941821484e-16,2.8407104490586395e-16,2.3735189408739275,0.04710128697246249,0.009172556960471794,1.0,29.0
28,12.434974431991577,0.7830165925772437,0.08686107304468961,0.01631556554169619,0.015133533525080622,0.0006149173566374363,0.0,0.0,0.006065947463929355,0.0003791217164955847,1,0.0030518316219906834,0.0030518316219906834,optimal,10.0,8.886026613128488e-14,-0.005485900436663473,-0.005485900436752334,3.8165267488628966e-16,5.3850426915847e-15,2.53010335718195,0.03433683820292516,0.009249208236894017,1.0,32.0
29,12.892653703689575,0.7827478078311602,0.07401140557464078,0.016210649201331535,0.014943954738767489,0.0006190035298540434,0.0,0.0,0.006251415753597556,0.00039071348459984723,1,0.0030973657752169956,0.0030973657752169956,optimal,10.0,2.07664493639959e-14,-0.005276961849278622,-0.005276961849299387,5.351908385183577e-16,2.2415148197190534e-15,2.6613115174956428,0.02781283894436938,0.008870576043359323,1.0,34.0
30,13.357568979263306,0.7825078183685766,0.07299383908164564,0.016219630580024024,0.014875690224818335,0.0006224120606630618,0.0,0.0,0.006434505397809209,0.0004021565873630756,1,0.0031120077684889053,0.0031120077684889053,optimal,10.0,3.148402332070087e-14,-0.005232031822595481,-0.00523203182262697,9.511322523933775e-16,4.2729479815086686e-15,2.916296509854871,0.025031555049932444,0.008792013196169346,1.0,35.0
31,13.827340602874756,0.7822731597103854,0.07027484257490522,0.016240753655204783,0.014826435889227817,0.0006239112775124805,0.0,0.0,0.00659921304622435,0.0004124508153890219,1,0.0031149706152261,0.0031149706152261,optimal,10.0,9.15968398787649e-14,-0.005130240658185674,-0.005130240658277271,6.67049518814407e-16,8.507561222300445e-15,2.807656701944014,0.025031555049932444,0.008566567241409135,1.0,35.0
32,14.290885925292969,0.7820185025198391,0.07397332795850654,0.01623532266467933,0.014741840065522434,0.0006178094594063892,0.0,0.0,0.0067736374999460836,0.0004233523437466302,1,0.0031318712966147974,0.0031318712966147974,optimal,10.0,5.918231461915955e-14,-0.0050252481833611,-0.005025248183420282,4.148903336035719e-16,1.1340522164351031e-14,2.6599137830538746,0.02781283894436938,0.008342126250330663,1.0,34.0
33,14.750778675079346,0.78173906318606,0.08024874975984522,0.016224755723086508,0.014639821031833289,0.0006051042884560279,0.0,0.0,0.006967939955956293,0.0004354962472472683,1,0.003154229146577916,0.003154229146577916,optimal,10.0,3.492907937353501e-14,-0.004966201169626806,-0.004966201169661734,4.1218650061740533e-16,4.129870491834274e-15,2.597053451854545,0.030903154382632643,0.008233555924733354,1.0,33.0
34,15.192790746688843,0.7814312116078369,0.08780369032789093,0.016226728320967287,0.014533195882720751,0.0005868683228874833,0.0,0.0,0.007193644070187355,0.0004496027543867097,1,0.0031755484268253735,0.0031755484268253735,optimal,10.0,2.5741315357624606e-14,-0.004920957589179445,-0.0049209575892051865,5.007454104638203e-16,3.907446643378185e-15,2.5574522840504126,0.03433683820292516,0.008171164155145088,1.0,32.0
35,15.646874189376831,0.7811255170973265,0.08651382495489346,0.016223805739180277,0.014434025676387227,0.0005655117219950041,0.0,0.0,0.007385862977901725,0.0004616164361188578,1,0.003192192237267226,0.003192192237267226,optimal,10.0,2.1126836538125968e-14,-0.004876582214114505,-0.00487658221413563,5.574523682082977e-16,3.269760631089888e-15,2.5198757822332896,0.03433683820292516,0.008128103622643079,1.0,32.0
36,16.086190700531006,0.7807866815556591,0.09605008811461312,0.016249797686707066,0.014337031191755585,0.0005372867783915696,0.0,0.0,0.007629992423541676,0.00047687452647135475,1,0.003197887051456959,0.003197887051456959,optimal,10.0,1.743652267313085e-14,-0.00485210746627331,-0.004852107466290747,6.462782770147159e-16,1.7240225464805968e-15,2.517935210347554,0.03815204244769462,0.008140391941925316,1.0,31.0
37,16.532681226730347,0.7804468189876526,0.09796267603332708,0.01629758721457907,0.014259060421199647,0.0005049119126520259,0.0,0.0,0.007876268715695967,0.0004922667947309979,1,0.0031935173649633025,0.0031935173649633025,optimal,10.0,1.5868295443498633e-14,-0.004845076231363791,-0.004845076231379662,5.649962606448217e-16,3.4891161652541076e-15,2.5680622080005846,0.03815204244769462,0.008211764256858906,1.0,31.0
38,16.98256254196167,0.7801379523060521,0.09230064246029479,0.016355707121650954,0.014213718335540523,0.00047120201607751523,0.0,0.0,0.0080782012346306,0.0005048875771644125,1,0.0031786004497009793,0.0031786004497009793,optimal,10.0,1.4600738641471612e-14,-0.004863068757012838,-0.004863068757027439,4.03641210236058e-16,2.3822618807307785e-15,2.6884016165371034,0.03433683820292516,0.008348758648209328,1.0,32.0
39,17.42845129966736,0.7798561708494534,0.08884889860388274,0.016434174775578143,0.014200091820679418,0.00043713671482482913,0.0,0.0,0.008261259246088004,0.0005163287028805003,1,0.0031569376519034365,0.0031569376519034365,optimal,10.0,1.4711722165890942e-14,-0.004898007789746681,-0.004898007789761392,3.7486146598742964e-16,1.59374394624179e-15,2.875338135428989,0.030903154382632643,0.008522927713009951,1.0,33.0
40,17.870261669158936,0.7795988588143749,0.08698782202340365,0.016534112988803425,0.014216722923152299,0.0004031633651677057,0.0,0.0,0.008432030654226819,0.0005270019158891762,1,0.003133107538371548,0.003133107538371548,optimal,10.0,1.6929964080797236e-14,-0.004936319139042312,-0.004936319139059242,4.061783833651446e-16,2.2780685368592515e-15,3.127837333065359,0.02781283894436938,0.008704344152131298,1.0,34.0
41,18.317092657089233,0.779265390483776,0.09377684760163726,0.01667340596033088,0.014229300518328991,0.00042654125116647803,0.0,0.0,0.008680295826648587,0.0005425184891655367,1,0.0032204089123570355,0.0032204089123570355,unknown,14.0,1.7191815053061864e-16,-0.0047128174863653735,-0.004712817486365545,5.490134040704447e-16,1.3267700962480538e-12,2.458418628093795,0.03815204244769462,0.00811976543364565,1.0,31.0
42,18.757214069366455,0.77885081231246,0.12311042745081312,0.016656939477868376,0.014036928440478677,0.0003852260125304799,0.0,0.0,0.008959345603643198,0.0005599591002276999,1,0.00312342531888192,0.00312342531888192,optimal,10.0,4.1643319731832206e-13,-0.004720573162675841,-0.004720573163092277,6.114585130246294e-16,4.937343385221237e-14,2.614325332352557,0.04710128697246249,0.00828235915379118,1.0,29.0
43,19.20267915725708,0.7785141814373077,0.10826544293231184,0.016757964909607542,0.013991599097839967,0.0003573455716901498,0.0,0.0,0.00921611885445034,0.0005760074284031462,1,0.0031275486552446363,0.0031275486552446363,optimal,11.0,3.0920715970040033e-13,-0.004695273727531212,-0.004695273727840419,5.008411083275948e-16,2.6673032748920977e-13,2.8381334924358894,0.03815204244769462,0.008339444962416379,1.0,31.0
44,19.64344310760498,0.7781616112399132,0.10098069792267192,0.017005250402762653,0.014132698546642548,0.00037386681278807945,0.0,0.0,0.00945016384284858,0.0005906352401780363,1,0.0032310871354941295,0.0032310871354941295,optimal,10.0,1.4694192770837757e-13,-0.00449904210810417,-0.004499042108251115,5.807783305727702e-16,7.58152554516011e-15,2.382619561966703,0.042391158275216244,0.00769314545684958,1.0,30.0
45,20.08676838874817,0.7776001270976212,0.16973415018226945,0.01697331793413061,0.013819370024794355,0.00032178489859858615,0.0,0.0,0.009849618687539585,0.0006156011679712241,1,0.003110506005104378,0.003110506005104378,optimal,10.0,1.5488892109969063e-13,-0.0046248042151074255,-0.004624804215262314,6.211396410963341e-16,1.2374128496538357e-14,2.6281813717847133,0.06461081889226679,0.008233268525873578,1.0,26.0
46,20.527137279510498,0.7772163364729432,0.11295788936485451,0.017169739655297594,0.013884009461949549,0.0003124663022242933,0.0,0.0,0.01009636597500152,0.000631022873437595,1,0.003234873519038627,0.003234873519038627,optimal,10.0,2.8015473525657756e-13,-0.0043570832303078955,-0.004357083230588051,4.4177537750715427e-16,3.096419301746698e-14,2.398803503475385,0.04710128697246249,0.0076534728687230776,1.0,29.0
47,20.971714735031128,0.7769650958248266,0.1088600115153575,0.017646603876591695,0.014342263625951746,0.00039757302415446556,0.0,0.0,0.010273462812095402,0.0006420914257559626,1,0.0029375086229897697,0.0029375086229897697,optimal,10.0,4.2798677050951917e-14,-0.0053659529536839905,-0.0053659529537267905,6.096391266596118e-16,1.5309376597159344e-15,4.349229364990084,0.025031555049932444,0.009229223396240023,1.0,35.0
48,21.411260843276978,0.7766902923409499,0.08219855675889003,0.01743701722465098,0.013937049015762086,0.0003977932024439748,0.0,0.0,0.010471389353524652,0.0006544618345952907,1,0.0031506540468126043,0.0031506540468126043,optimal,10.0,1.9179064111556758e-13,-0.004363801126479938,-0.004363801126671727,4.856172641507765e-16,2.637233138689295e-15,2.3941716798713975,0.03433683820292516,0.007242934969790151,1.0,32.0
49,21.855647802352905,0.7763729019731398,0.09217401677167242,0.01780457631711835,0.014224048328365626,0.0004246791319020366,0.0,0.0,0.01070042217014533,0.0006687763856340831,1,0.0032785210732397623,0.0032785210732397623,optimal,11.0,9.73708293728498e-14,-0.004507029835108015,-0.004507029835205385,7.328347042603786e-16,1.6190724199910877e-13,2.416332048474379,0.03815204244769462,0.007538705450776293,1.0,31.0
50,22.295970678329468,0.7759939570446267,0.10579800900497974,0.01784987034197124,0.014072927867244692,0.00039426272012478493,0.0,0.0,0.010973382768136364,0.0006858364230085227,1,0.003329189724460786,0.003329189724460786,optimal,11.0,6.96147646797324e-14,-0.004336260959372232,-0.004336260959441846,3.930398059376778e-16,9.118742853589074e-14,2.2466463963330034,0.04710128697246249,0.007294868342317644,1.0,29.0
51,22.738433361053467,0.7756694977570308,0.12965286071189244,0.017608319299323504,0.013587888042224513,0.0005726645984248115,0.0,0.0,0.011184554633806909,0.0006990346646129318,1,0.0030041676754118743,0.0030041676754118743,optimal,10.0,6.38536063738194e-13,-0.00511744959691498,-0.005117449597553519,7.538306277651289e-16,2.552382572795237e-14,3.776622426860667,0.03433683820292516,0.00818117676335791,1.0,32.0
52,23.1778781414032,0.7754440288377306,0.08367711488100081,0.017733250472961617,0.013637114171602226,0.00042865163086549775,0.0,0.0,0.01132755698228155,0.0007079723113925969,1,0.0032795424551694727,0.0032795424551694727,optimal,10.0,3.676804100694652e-14,-0.004050415678870104,-0.004050415678906873,5.666333138446089e-16,5.700192122739599e-16,2.707990821145109,0.030903154382632643,0.006502572474876957,1.0,33.0
53,23.622220754623413,0.775125110586992,0.09505780988937888,0.018041235546963456,0.013884327153472601,0.0004036539872971457,0.0,0.0,0.011512979762637487,0.000719561235164843,1,0.0033794273816980776,0.0033794273816980776,optimal,10.0,7.023624431679485e-14,-0.004523705574417652,-0.004523705574487886,6.735911144875817e-16,1.717632423052946e-15,2.4919952370565324,0.03815204244769462,0.00757712698221256,1.0,31.0
54,24.064783811569214,0.7747578971527583,0.10575492512539877,0.01817754536356754,0.013853383843009957,0.0003715626398003319,0.0,0.0,0.011763029063446673,0.000735189316465417,1,0.0033807286163872333,0.0033807286163872333,optimal,10.0,4.3151066859647533e-13,-0.004197754104420857,-0.004197754104852368,1.035859655042356e-15,1.2955469606797319e-14,2.2457630849966717,0.04710128697246249,0.007086389647986518,1.0,29.0
55,24.510859727859497,0.7743251051168547,0.16033859315667862,0.018122262125184103,0.01348754183429209,0.0004515028419641051,0.0,0.0,0.012095401811672124,0.0007559626132295078,1,0.002941842351361404,0.002941842351361404,optimal,10.0,1.7496334254907676e-13,-0.00490010984438494,-0.004900109844559901,8.329269184271432e-16,1.634220269741997e-14,3.4052576858445285,0.04710128697246249,0.007958669994907384,1.0,29.0
56,24.953041553497314,0.7740910428940602,0.10311366759949424,0.017896647745213573,0.013015066509609182,0.0004517122793912588,0.0,0.0,0.01227574846122853,0.0007672342788267832,1,0.0028668325026702953,0.0028668325026702953,optimal,10.0,1.0814537475250098e-13,-0.005059267495025808,-0.005059267495133953,7.975085058223166e-16,8.541961131749103e-15,4.11964357675334,0.025031555049932444,0.008264510590773507,1.0,35.0
57,25.415084838867188,0.7738826781260217,0.09665264693284979,0.018462188342162764,0.013663758816565268,0.0005232716420704692,0.0,0.0,0.012404849058849143,0.0007753030661780715,1,0.002764760809449178,0.002764760809449178,optimal,10.0,3.907733922389737e-14,-0.005580705118413012,-0.005580705118452091,9.620572737262397e-16,5.227335479634347e-15,4.767162746372284,0.020275559590445278,0.009047593041193049,1.0,37.0
58,25.85688066482544,0.7734387023779281,0.1476477935663698,0.017953782124648113,0.012766184473001648,0.00044471596778849153,0.0,0.0,0.01261594661273796,0.0007918886075470935,1,0.002986622421818855,0.002986622421818855,optimal,10.0,1.3462217764893683e-14,-0.004208031249806496,-0.004208031249819959,6.221788711934433e-16,1.2378290145718442e-15,2.5399408796623923,0.05814973700304011,0.006825417993401031,1.0,27.0
59,26.303300142288208,0.7732645615633136,0.06609574718140095,0.018324745505301006,0.013309341774331627,0.0004963838228013844,0.0,0.0,0.012584689955770723,0.0007985491730644785,1,0.0028760520781264923,0.0028760520781264923,optimal,9.0,4.80043708491654e-13,-0.005136798869217481,-0.005136798869697523,6.352097470495297e-16,5.821104207235623e-16,3.622250127504879,0.01824800363140075,0.008537069854307668,1.0,38.0
60,26.748753309249878,0.7730573932243581,0.08144689492473438,0.01878372139722394,0.01390276890614468,0.0004807202784379631,0.0,0.0,0.012618084401322005,0.0008077985600335735,1,0.002965765032204692,0.002965765032204692,optimal,11.0,5.0300395349792136e-14,-0.005426273270545428,-0.005426273270595729,8.805142128530422e-16,1.3148203093305035e-13,4.017234359948145,0.020275559590445278,0.009191278059544823,1.0,37.0
61,27.204811573028564,0.7728745238464576,0.06301227121171497,0.017780866895533154,0.012646231341668217,0.00044169285441610475,0.0,0.0,0.012477587629972198,0.0008166539675876633,1,0.0030275705608869656,0.0030275705608869656,optimal,9.0,8.511552382031167e-13,-0.004023333745153006,-0.00402333374600416,5.157665596945605e-16,1.1831601135981128e-15,2.5174624968638053,0.025031555049932444,0.006554745407871624,1.0,35.0
62,27.64939522743225,0.7726302755372408,0.08546546682789824,0.017989413572578314,0.012961236152229652,0.0004608875707246636,0.0,0.0,0.012441531384636773,0.0008268573513306281,1,0.002880114376928317,0.002880114376928317,optimal,9.0,3.43776713807465e-13,-0.0047129949225199665,-0.004712994922863744,1.4685980238561854e-15,3.4822430288428105e-16,3.073149437378219,0.02781283894436938,0.007836319029257985,1.0,34.0
63,28.09343409538269,0.7724335110699722,0.0781761714016564,0.018550643922511566,0.013705522354136784,0.00046137006237566047,0.0,0.0,0.01246166472636856,0.0008340205849197563,1,0.003036024881942091,0.003036024881942091,optimal,10.0,8.739498264106237e-14,-0.005143670927437933,-0.005143670927525329,8.958960919797164e-16,1.5113953580208704e-14,3.855899245203388,0.020275559590445278,0.00875731224490773,1.0,37.0
64,28.5356125831604,0.7720989028066266,0.1596657094582908,0.019234797078099625,0.014057312949467708,0.0004842710121263997,0.0,0.0,0.013111018877460634,0.0008498034452262618,1,0.003136133433060164,0.003136133433060164,optimal,11.0,3.978950749027962e-14,-0.0051277568421454305,-0.005127756842185218,1.2348968970497132e-15,2.673198461352745e-13,4.650412781726012,0.03433683820292516,0.0087074891854196,1.0,32.0
65,28.98081350326538,0.7718994567341171,0.07513016277183429,0.018081923589872595,0.012600940003644978,0.00042594813671660727,0.0,0.0,0.012935832569130057,0.000859075000951337,1,0.0030261328096454552,0.0030261328096454552,optimal,9.0,8.820883950043812e-13,-0.003920445988280757,-0.003920445989162845,3.076779756641978e-16,1.4770991025316752e-15,2.70150597523307,0.02781283894436938,0.00649879160407902,1.0,34.0
66,29.422937631607056,0.7717004748544884,0.07594537425659213,0.018443171173243053,0.013173450185660334,0.00045934245963566667,0.0,0.0,0.012860366869418383,0.0008666077083543319,1,0.0031333526504478517,0.0031333526504478517,optimal,9.0,3.68592263423154e-13,-0.004711598967826945,-0.004711598968195538,8.300781813649242e-16,4.273552270381222e-16,3.3713062679251293,0.0225283995449392,0.00795477630120871,1.0,36.0
67,29.867348194122314,0.7714974624496229,0.07712970087958251,0.018764314443276184,0.013637652588478405,0.00044457116240102215,0.0,0.0,0.012828183406306537,0.0008744872798003012,1,0.003178897862823197,0.003178897862823197,optimal,9.0,8.616932411973198e-13,-0.004757123581811895,-0.00475712358267359,6.198238271641933e-16,6.045120870402779e-16,3.4239042507839024,0.0225283995449392,0.00815752130765479,1.0,36.0
