iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,normdx,stepsize,df0,linesearch_status,linesearch_counter
10,4.470824718475342,0.7440933100418554,0.06875651116547069,0.09246335289663236,0.08802184976319799,0.016446181703569703,0.0,0.0,0.02303907328257937,0.0014769071610907037,1.0,0.013602651107255843,0.013602651107255843,unknown,9.0,1.367609369851623e-10,-45367.38921743577,-45367.3892174359,4.6474160992258885e-10,2.605861687380812e-11,3012214.4250589954,2.282964069396189e-08,90734.73081440885,1.0,167.0
11,4.924182415008545,0.7420756172469146,0.06404728098938246,0.06739616838960462,0.06226183811655816,0.006358970978328197,0.0,0.0,0.025005409735579742,0.0015628381084737339,1.0,0.004976003198152442,0.004976003198152442,unknown,9.0,9.227690173571033e-13,-48600.407604014574,-48600.407604014574,5.939306988405731e-10,1.666125159698288e-11,3117700.6201656107,2.05466766245657e-08,97200.79431814041,1.0,168.0
12,5.370309591293335,0.740165695864758,0.06928908944676632,0.09780653179231504,0.09273229277615316,0.01744523233427526,0.0,0.0,0.025734556687614707,0.0016387720983252092,1.0,0.01440088739603763,0.01440088739603763,unknown,8.0,9.917374145581021e-11,-37318.65601576432,-37318.656015764405,8.049383735533034e-10,3.381154330931857e-11,2731969.260590169,2.5366267437735433e-08,74637.2567583704,1.0,166.0
13,5.814635276794434,0.7382169269450928,0.0664216053546221,0.06992954116306759,0.06388333366387454,0.006675765037567019,0.0,0.0,0.027649494903712712,0.0017280934314820445,1.0,0.005008576825796094,0.005008576825796094,unknown,9.0,1.073416234447186e-12,-42338.35948636476,-42338.35948636476,7.460583100879661e-10,3.4559100888273806e-11,2909922.6231229496,2.282964069396189e-08,84676.69715028022,1.0,167.0
14,6.260755777359009,0.7358383555232552,0.0953850773648415,0.10194081543308967,0.09617280019271676,0.017729898473183597,0.0,0.0,0.028779389716008685,0.0018203428137753275,1.0,0.014647237990274231,0.014647237990274231,unknown,8.0,2.5606443115971707e-10,-30450.961406556406,-30450.96140655666,4.313577305477063e-10,1.6841158453463026e-11,2467820.853881219,3.866219697871579e-08,60901.870909327976,1.0,162.0
15,6.707731008529663,0.7341945325819432,0.06106537840544404,0.07146068219226874,0.06447504159115447,0.006290115882886902,0.0,0.0,0.0301667458202437,0.0018854216137652313,1.0,0.00465895912439014,0.00465895912439014,unknown,9.0,1.142778751554953e-12,-35782.7423799646,-35782.7423799646,5.015584687381272e-10,2.033564195064675e-11,2675168.3127949075,2.282964069396189e-08,71565.46418713519,1.0,167.0
16,7.159742832183838,0.7311489602582224,0.14012956073386792,0.10514654737292851,0.09890509680441853,0.017920411120260896,0.0,0.0,0.03083369090337673,0.0020090884614734766,1.0,0.014556264427734155,0.014556264427734155,unknown,8.0,5.1268362141022506e-11,-22927.7006675411,-22927.70066754115,1.404739339483824e-09,1.6172717463340657e-11,2141376.804381549,6.5474770070138e-08,45855.344063886856,1.0,157.0
17,7.605529069900513,0.7286370055648959,0.10340688109329592,0.07430106498334504,0.06582753013353114,0.006659015337663006,0.0,0.0,0.033808904875950674,0.002113056554746917,1.0,0.0046637754238873655,0.0046637754238873655,unknown,9.0,1.767691009694873e-12,-28990.11203979693,-28990.112039796935,1.0090021625525588e-09,3.043532986833207e-11,2407904.993331126,4.295799664301754e-08,57980.2031403857,1.0,161.0
18,8.049365043640137,0.7055395341586889,1.2788451616305643,0.1569736150779509,0.15243758184237427,0.008506091856860295,0.0,0.0,0.03515684507188747,0.0028069329514165153,1.0,0.013324301046867163,0.013324301046867163,unknown,8.0,3.4171297746571916e-11,-15969.83562789176,-15969.835627891787,8.441239549699581e-10,1.5087289011413576e-11,1787156.5012824582,7.387479093976244e-07,31939.618365988474,1.0,134.0
19,8.509469747543335,0.7055382670622623,0.00018609767394111464,11.831738213487025,0.4200869593982623,11.824221959739535,0.0,0.0,0.03515684349229429,0.0028069331188374535,334.671270844525,334.171270844525,334.171270844525,unknown,4.0,2.0602446635884375,-2317.9137809785652,-2306.773813066546,0.04316974470874301,0.41648263729567375,680857.8863627018,2.733282198208946e-10,4635.819853667077,1.0,209.0
20,8.960345983505249,0.7055376906611306,3.026763936473312e-05,11.839557628881623,0.4229225235438923,11.8319453278341,0.0,0.0,0.03515684276246892,0.0028069331961915766,334.671270844525,334.3929799728363,334.3929799728363,unknown,4.0,2.061657376199433,-18132.86245502824,-18121.7150189481,0.04317002593428358,0.41667411576623103,1904348.0391873482,1.5893964098094157e-11,36265.72758309663,1.0,236.0
21,9.416177749633789,0.7055363172926347,6.755589001870142e-05,11.838138366273283,0.420065222346277,11.830626950512997,0.0,0.0,0.03515684101917246,0.002806933380963399,334.671270844525,334.3524066701493,334.3524066701493,unknown,4.0,2.0628381095760315,-20664.651747091782,-20653.507009740373,0.04317005351151234,0.41687182834392394,2032958.711567088,3.3230330571020116e-11,41329.29854190033,1.0,229.0
22,9.866591930389404,0.7055355364258018,4.34929491427646e-05,11.836932878326706,0.423043193619967,11.829314573404492,0.0,0.0,0.03515683997425564,0.0028069334917140295,334.671270844525,334.31698147417245,334.31698147417245,unknown,4.0,2.061748704799399,-16117.104485616419,-16105.960137335916,0.043169958671795156,0.41671103988065555,1795381.174770364,2.4224910986273667e-11,32234.20690331493,1.0,232.0
23,10.317563772201538,0.705534130799072,6.48374928976588e-05,11.840022384560381,0.41996555272563374,11.832515702743123,0.0,0.0,0.03515683819462559,0.0028069336803368348,334.671270844525,334.4060196319868,334.4060196319868,unknown,4.0,2.0635111325054147,-23500.057945551176,-23488.911708916,0.043170138816621614,0.41698016628567874,2167948.905192859,2.9907297513918106e-11,47000.1086693746,1.0,230.0
24,10.769922494888306,0.7055335018721668,3.512961283561821e-05,11.837950934943855,0.4230081682886771,11.830334538040784,0.0,0.0,0.03515683742575946,0.002806933761828874,334.671270844525,334.3454460379772,334.3454460379772,unknown,4.0,2.062136388339624,-16026.02304722271,-16014.877932047508,0.04317001029680754,0.41677810863991305,1790301.413930094,1.9622177898881674e-11,32052.043126519282,1.0,234.0
25,11.222585916519165,0.7055320242912807,6.647630200523601e-05,11.840001375916705,0.41998368290433613,11.832494037272847,0.0,0.0,0.0351568355981283,0.0028069339555393,334.671270844525,334.40554201832776,334.40554201832776,unknown,4.0,2.0635291790636425,-24703.03452963419,-24691.888327587323,0.04317013975598057,0.41699291962004215,2222745.200540192,2.9907297513918106e-11,49406.06517221275,1.0,230.0
26,11.671721458435059,0.7055314144449454,3.4592605633583936e-05,11.837831947488306,0.42312432440805,11.830211320064247,0.0,0.0,0.03515683484162917,0.002806934035720558,334.671270844525,334.3418258359075,334.3418258359075,unknown,4.0,2.062136941472281,-15539.820246118823,-15528.675276568774,0.043170002850851014,0.41678865101761653,1762934.0541511436,1.9622177898881674e-11,31079.635340147706,1.0,234.0
27,12.120917797088623,0.7055299183725636,6.689093235027166e-05,11.839849428879358,0.42000638227530873,11.832341188104847,0.0,0.0,0.03515683302086998,0.0028069342287026133,334.671270844525,334.4012733779976,334.4012733779976,unknown,4.0,2.0635045332698763,-25012.182829904323,-25001.036772539206,0.04317013532510322,0.41699958072704757,2236609.0524846525,2.9907297513918106e-11,50024.36195407503,1.0,230.0
28,12.5696542263031,0.7055293157056791,3.438836906121328e-05,11.837697813557769,0.4231636592932365,11.830075692780529,0.0,0.0,0.03515683227617271,0.002806934307632988,334.671270844525,334.3379661170944,334.3379661170944,unknown,4.0,2.0621041328074616,-15356.874278391235,-15345.729430438472,0.04316999992040769,0.4167939980954156,1752525.598338742,1.9622177898881674e-11,30713.743372492496,1.0,234.0
29,13.021180391311646,0.7055278192821459,6.68986774757721e-05,11.839812976569748,0.4200292077416849,11.832303902418081,0.0,0.0,0.035156830463553654,0.00280693449975226,334.671270844525,334.40024478292236,334.40024478292236,unknown,4.0,2.0635061168199202,-25018.051323643373,-25006.905309062,0.04317013272664642,0.41700993893732907,2236868.023582137,2.9907297513918106e-11,50036.09703851864,1.0,230.0
30,13.46975064277649,0.7055272190627242,3.431846692352858e-05,11.837652406495629,0.4231722799681303,11.830029948097186,0.0,0.0,0.03515682972421461,0.0028069345781147116,334.671270844525,334.3366775870743,334.3366775870743,unknown,4.0,2.062093768054241,-15294.50784943005,-15283.363043273792,0.04316999664699678,0.41680247626015404,1748963.1936643682,1.9622177898881674e-11,30589.012100730397,1.0,234.0
31,13.921509504318237,0.705525723538568,6.687845539456534e-05,11.839800112609934,0.4200449463453448,11.832290471588246,0.0,0.0,0.03515682791593244,0.0028069347697743073,334.671270844525,334.39988990478736,334.39988990478736,unknown,4.0,2.0635049120353828,-25003.01358889682,-24991.867586604883,0.043170133774171296,0.4170197451557305,2236191.864842673,2.9907297513918106e-11,50006.0226677833,1.0,230.0
32,14.371515274047852,0.7055251241734422,3.429403372285852e-05,11.837636934867701,0.42317600739373873,11.830014333167707,0.0,0.0,0.035156827178959946,0.0028069348478859243,334.671270844525,334.3362523925538,334.3362523925538,unknown,4.0,2.062089885997147,-15272.738538607407,-15261.593745457456,0.043169996559193416,0.4168118445070819,1747718.010765593,1.9622177898881674e-11,30545.474400903797,1.0,234.0
33,14.823416233062744,0.7055236294158549,6.686125093597196e-05,11.839793693375231,0.42005701230206755,11.832283619934865,0.0,0.0,0.03515682537291147,0.0028069350393087602,334.671270844525,334.3997195420757,334.3997195420757,unknown,4.0,2.063503434145346,-24990.19732477132,-24979.05132885983,0.04317012897451765,0.4170294339839446,2235616.605285865,2.9907297513918106e-11,49980.389593033295,1.0,230.0
34,15.273948192596436,0.7055230303927091,3.428424782828855e-05,11.837631079434702,0.42318118319720927,11.830008288816806,0.0,0.0,0.03515682463701351,0.0028069351173064827,334.671270844525,334.3361015586964,334.3361015586964,unknown,4.0,2.0620881576961554,-15264.02449156322,-15252.87970302417,0.04316999447299241,0.41682149244407196,1747219.294730299,1.9622177898881674e-11,30528.04540549914,1.0,234.0
35,15.725930213928223,0.7055215362269549,6.684799666875766e-05,11.839793736729844,0.4200676052347407,11.832283287255242,0.0,0.0,0.03515682283224163,0.002806935308594,334.671270844525,334.3997325600569,334.3997325600569,unknown,4.0,2.063502780071518,-24980.30179094023,-24969.155792621215,0.043170133142411485,0.4170392618643598,2235173.426917262,2.9907297513918106e-11,49960.601506175124,1.0,230.0
36,16.174893379211426,0.705520937396467,3.42787342871357e-05,11.837629510309071,0.42318808109874495,11.830006471929309,0.0,0.0,0.03515682209688679,0.002806935386534154,334.671270844525,334.33607140560997,334.33607140560997,unknown,4.0,2.0620874119239065,-15259.114936499658,-15247.970148396205,0.04316999426223465,0.4168312827843815,1746938.3095393528,1.9622177898881674e-11,30518.227563359247,1.0,234.0
37,16.622708797454834,0.7055194437178458,6.683709668632241e-05,11.839793195320539,0.42007751309308883,11.832282393753,0.0,0.0,0.03515682029298724,0.002806935577729202,334.671270844525,334.3997292146208,334.3997292146208,unknown,4.0,2.063502247088227,-24972.157967970452,-24961.011969520867,0.0431701316929393,0.4170490780271479,2234808.9679679475,2.9907297513918106e-11,49944.31214617697,1.0,230.0
38,17.071470499038696,0.7055188450411721,3.427433130863974e-05,11.83762933993083,0.4231959706068167,11.830006019213664,0.0,0.0,0.03515681955796755,0.0028069356556338276,334.671270844525,334.33608016655046,334.33608016655046,unknown,4.0,2.0620869988162394,-15255.195718555076,-15244.05092966392,0.04316999438931933,0.41684111806606705,1746713.92169169,1.9622177898881674e-11,30510.388240548495,1.0,234.0
39,17.520901441574097,0.7055173517990038,6.682733299679092e-05,11.839793609505385,0.4200871884044018,11.83228246469941,0.0,0.0,0.035156817754778996,0.002806935846753506,334.671270844525,334.3997529416399,334.3997529416399,unknown,4.0,2.0635019255716065,-24964.86123507962,-24953.71523561741,0.043170130864714364,0.4170589275938688,2234482.502838745,2.9907297513918106e-11,49929.71800835624,1.0,230.0
40,17.96992564201355,0.705516753267672,3.427017073893733e-05,11.837629329710145,0.42320432091308186,11.830005710269015,0.0,0.0,0.03515681702001569,0.0028069359246309534,334.671270844525,334.3360930809932,334.3360930809932,unknown,4.0,2.062086659599261,-15251.492070279157,-15240.347280770118,0.04316999317894785,0.41685095552672435,1746501.8876370133,1.9622177898881674e-11,30502.98136731031,1.0,234.0
41,18.42885136604309,0.7055152604399165,6.681806162071168e-05,11.83979361170404,0.42009675600468654,11.832282127214395,0.0,0.0,0.035156815217476815,0.002806936115681762,334.671270844525,334.3997650285869,334.3997650285869,unknown,4.0,2.0635016070873164,-24957.932981732403,-24946.78698169519,0.04317012906983998,0.4170687695841996,2234172.4990338255,2.9907297513918106e-11,49915.86082189468,1.0,230.0
42,18.87969470024109,0.7055146620528735,3.426603965020702e-05,11.837630038979334,0.42321289085575453,11.83000611341463,0.0,0.0,0.035156814482941695,0.002806936193535019,334.671270844525,334.33612615245903,334.33612615245903,unknown,4.0,2.062086432997079,-15247.815425773073,-15236.670634410793,0.04316999380249251,0.41686081501200617,1746291.3560443362,1.9622177898881674e-11,30495.627849095174,1.0,234.0
43,19.330886602401733,0.7055131696305477,6.680899009619145e-05,11.839794618196636,0.4201063194349858,11.832282794801214,0.0,0.0,0.03515681268102989,0.0028069363845193538,334.671270844525,334.39980550330915,334.39980550330915,unknown,4.0,2.0635014438273362,-24951.154752850463,-24940.008750765675,0.043170129894677875,0.4170786438151491,2233869.177597903,2.9907297513918106e-11,49902.30439748073,1.0,230.0
44,19.7814998626709,0.705512571388037,3.426190114687919e-05,11.837630273106798,0.4232215263002411,11.830006038762772,0.0,0.0,0.03515681194671324,0.002806936462349451,334.671270844525,334.3361457071853,334.3361457071853,unknown,4.0,2.062086151487838,-15244.132549906708,-15232.987757610867,0.04316999266156646,0.4168706593800182,1746080.4465660295,1.9622177898881674e-11,30488.26200912559,1.0,234.0
45,20.232753038406372,0.7055110793677126,6.67999943664939e-05,11.839795584721093,0.42011586102691795,11.83228342316223,0.0,0.0,0.03515681014542077,0.00280693665326813,334.671270844525,334.39984486981035,334.39984486981035,unknown,4.0,2.0635012331933855,-24944.43348668389,-24933.28748263412,0.04317013001417865,0.41708850861397057,2233568.3904843344,2.9907297513918106e-11,49888.86327843662,1.0,230.0
46,20.682717084884644,0.7055104812699967,3.425775475158178e-05,11.83763076414346,0.4232302009855719,11.830006219775516,0.0,0.0,0.03515680941131892,0.0028069367310754557,334.671270844525,334.3361724818113,334.3361724818113,unknown,4.0,2.0620859189964618,-15240.442871448462,-15229.298077929217,0.04316999260880875,0.4168805122608805,1745869.1348858413,1.9622177898881674e-11,30480.883020839276,1.0,234.0
47,21.13529658317566,0.7055089896503581,6.679102618132041e-05,11.839795816986518,0.42012538527108345,11.83228331740633,0.0,0.0,0.03515680761064271,0.0028069369219288066,334.671270844525,334.39986343563675,334.39986343563675,unknown,4.0,2.0635010023970897,-24937.734668769765,-24926.588664171464,0.04317012853877117,0.4170983599105054,2233268.524357946,2.9907297513918106e-11,49875.465173471304,1.0,230.0
48,21.583803176879883,0.7055083916976237,3.425360194964085e-05,11.837631688922153,0.4232388907137032,11.830006834265324,0.0,0.0,0.0351568068767553,0.0028069369997134005,334.671270844525,334.3362115220338,334.3362115220338,unknown,4.0,2.062085707243418,-15236.748926139593,-15225.604130709631,0.043169993299204484,0.41689036886944686,1745657.4966796392,1.9622177898881674e-11,30473.493523225512,1.0,234.0
49,22.033019304275513,0.7055069004781841,6.678206791151822e-05,11.839797394948908,0.4201349390264951,11.832284557146306,0.0,0.0,0.03515680507669499,0.0028069371905014603,334.671270844525,334.3999200688284,334.3999200688284,unknown,4.0,2.063500891940671,-24931.04378581881,-24919.897778245882,0.043170130546643114,0.41710824213826797,2232968.989776028,2.9907297513918106e-11,49862.08390130217,1.0,230.0
50,22.48234724998474,0.7055063026704241,3.424944949236028e-05,11.837631748007697,0.4232475740165454,11.83000658272753,0.0,0.0,0.035156804343021084,0.00280693726826342,334.671270844525,334.33622603178105,334.33622603178105,unknown,4.0,2.0620854645948294,-15233.054570057106,-15221.909773548274,0.043169992681506245,0.4169002150172369,1745445.876075966,1.9622177898881674e-11,30466.105491965416,1.0,234.0
51,22.932039976119995,0.7055048118510493,6.677311056068949e-05,11.839797788690829,0.420144459143131,11.832284613100686,0.0,0.0,0.03515680254357586,0.0028069374589862763,334.671270844525,334.39994321005184,334.39994321005184,unknown,4.0,2.0635006391921276,-24924.355743652683,-24913.209734983786,0.04317012947317217,0.4171180906858123,2232669.485939539,2.9907297513918106e-11,49848.70585357808,1.0,230.0
52,23.386069774627686,0.7055042141882906,3.424529546830725e-05,11.837631695649057,0.42325624736721373,11.830006220023405,0.0,0.0,0.03515680181011523,0.002806937536725626,334.671270844525,334.33623740174704,334.33623740174704,unknown,4.0,2.0620851741870503,-15229.359816867272,-15218.215020319361,0.04316999083438331,0.4169100492493676,1745234.175621784,1.9622177898881674e-11,30458.715611014984,1.0,234.0
53,23.842156648635864,0.705502723768862,6.676415517998408e-05,11.839798185130212,0.4201539717133161,11.832284672014563,0.0,0.0,0.03515680001128536,0.0028069377273832502,334.671270844525,334.3999664290098,334.3999664290098,unknown,4.0,2.063500381132015,-24917.66930031278,-24906.523290696467,0.0431701276647962,0.41712793157055617,2232370.0479630306,2.9907297513918106e-11,49835.33252222394,1.0,230.0
54,24.29196000099182,0.7055021262510562,3.4241142809778705e-05,11.837632347237548,0.423264931929778,11.830006561312668,0.0,0.0,0.035156799278038324,0.0028069378050999574,334.671270844525,334.33626869150555,334.33626869150555,unknown,4.0,2.062084932609868,-15225.665841747434,-15214.521043500403,0.043169990845982914,0.41691989429826737,1745022.5447529168,1.9622177898881674e-11,30451.329067039132,1.0,234.0
55,24.739789485931396,0.7055006362314716,6.675520188046454e-05,11.839798992882905,0.42016350890874893,11.832285141620867,0.0,0.0,0.035156797479823386,0.0028069379956923934,334.671270844525,334.40000124282034,334.40000124282034,unknown,4.0,2.0635002176335684,-24910.983775058587,-24899.83776377872,0.04317012849396145,0.41713779685306274,2232070.6795460484,2.9907297513918106e-11,49821.96417614305,1.0,230.0
56,25.188164710998535,0.7055000388586183,3.423698838792107e-05,11.837633343125521,0.4232736333894925,11.830007246512437,0.0,0.0,0.035156796746789856,0.0028069380733864663,334.671270844525,334.3363096864385,334.3363096864385,unknown,4.0,2.062084774418613,-15221.973031224472,-15210.828230776093,0.04316999234723455,0.41692975658299125,1744810.8240028194,1.9622177898881674e-11,30443.940252053377,1.0,234.0
57,25.63908314704895,0.7054985492388838,6.67462452276108e-05,11.839799463544775,0.4201730263868766,11.832285274614804,0.0,0.0,0.035156794949190065,0.0028069382639136923,334.671270844525,334.4000265371302,334.4000265371302,unknown,4.0,2.0634999858470744,-24904.29967206891,-24893.153659809985,0.043170127247639266,0.4171476419346434,2231771.1990490486,2.9907297513918106e-11,49808.59268637958,1.0,230.0
58,26.08943748474121,0.7054979520108696,3.423283812109265e-05,11.837633560954872,0.423282304848816,11.830007154219064,0.0,0.0,0.03515679421637072,0.002806938341585059,334.671270844525,334.3363286926486,334.3363286926486,unknown,4.0,2.0620844930728293,-15218.281835530839,-15207.1370342328,0.0431699909269716,0.41693958858469415,1744599.3150471575,1.9622177898881674e-11,30436.55971938787,1.0,234.0
59,26.538283824920654,0.7054964627909263,6.67372904122894e-05,11.839800639736659,0.42018256458923336,11.832286112843237,0.0,0.0,0.03515679241938592,0.0028069385320470897,334.671270844525,334.4000717748908,334.4000717748908,unknown,4.0,2.0634998355110974,-24897.61520588375,-24886.469191262404,0.04317012851224139,0.4171575078904195,2231471.7799615692,2.9907297513918106e-11,49795.22574113767,1.0,230.0
60,26.99020218849182,0.7054964518952852,6.246052129881765e-07,1396.5430284819192,0.42008052600063883,1396.5429648251634,0.0,0.0,0.03515679241913934,0.002806938532073225,39515.049174421394,39514.549174421394,39514.549174421394,unknown,5.0,2.5379307316818127,-15214.591556550524,-13684.228884807344,0.042835143887585546,0.4137153727380741,1744387.7862646184,3.5806557355478423e-13,30429.179415913033,1.0,272.0
61,27.444448709487915,0.7054964299569292,9.84776026898829e-07,11.839828534103024,0.42011988797318045,11.83231625049587,0.0,0.0,0.03515679241874514,0.0028069385321150067,39515.049174421394,334.40092921941584,334.40092921941584,unknown,4.0,2.063503462614543,-24813.99250624136,-24802.846461373458,0.04317012900179989,0.41716564999318717,2227716.486937444,4.4205626364788173e-13,49627.980631746635,1.0,270.0
62,27.897489070892334,0.7054964190711357,6.243228882599366e-07,11.83765810291131,0.4232747375828289,11.830031982754955,0.0,0.0,0.03515679241849864,0.002806938532141133,39515.049174421394,334.3370461433613,334.3370461433613,unknown,4.0,2.0620913891463952,-15200.840099530444,-15189.69527600855,0.04316999228367829,0.4169506114771621,1743599.3138712624,3.5806557355478423e-13,30401.67694355831,1.0,272.0
63,28.35917592048645,0.7054963970453403,9.867383939507306e-07,11.839795077972406,0.4201218903486045,11.832282702027054,0.0,0.0,0.03515679241810293,0.002806938532183074,39515.049174421394,334.39997699402,334.39997699402,unknown,4.0,2.063497347547183,-24912.892417732688,-24901.74640501584,0.04317012637531227,0.41716498683932945,2232155.6669269097,4.4205626364788173e-13,49825.783247911146,1.0,270.0
64,28.81051206588745,0.7054963861521418,6.245351936075267e-07,11.83763570317201,0.4232686358184098,11.83000978689385,0.0,0.0,0.03515679241785606,0.0028069385322092395,39515.049174421394,334.33641935045017,334.33641935045017,unknown,4.0,2.0620843898162287,-15211.180845353443,-15200.036040068067,0.043169991471235895,0.4169497505996439,1744192.2378714653,3.5806557355478423e-13,30422.35724443747,1.0,272.0
65,29.264923095703125,0.7054963641426965,9.863722418345117e-07,11.839799476654685,0.4201238702882341,11.83228703320139,0.0,0.0,0.035156792417460565,0.0028069385322511587,39515.049174421394,334.4000979608558,334.4000979608558,unknown,4.0,2.063499720603148,-24894.39990344054,-24883.253887518265,0.043170128325190224,0.4171655114736113,2231327.373618355,4.4205626364788173e-13,49788.79512733194,1.0,270.0
66,29.717739582061768,0.7054963532484613,6.245649245555136e-07,11.837635538079233,0.42326591579328654,11.830009719014742,0.0,0.0,0.03515679241721423,0.0028069385322772675,39515.049174421394,334.33641714921197,334.33641714921197,unknown,4.0,2.062084553995457,-15212.62882621092,-15201.484021033368,0.043169991383310714,0.41694993007001524,1744275.2688962636,3.5806557355478423e-13,30425.253920825726,1.0,272.0
67,30.173442125320435,0.7054963334411136,8.877093057740362e-07,1396.3862051791825,0.4169112861733423,1396.3861424650963,0.0,0.0,0.03515679241689327,0.002806938532311286,39515.049174421394,39510.11194812185,39510.11194812185,unknown,5.0,2.5384753109099276,-24892.95007951579,-23362.760685570593,0.04283512415099979,0.41392835470702016,2231262.747167195,3.9785063728309357e-13,49785.89567479566,1.0,271.0
68,30.626075983047485,0.7054963225775663,6.236846220818115e-07,11.83768573364845,0.4232438014080863,11.83006073814724,0.0,0.0,0.03515679241664693,0.002806938532337395,39515.049174421394,334.3378634876428,334.3378634876428,unknown,4.0,2.062095615999044,-15169.776479470425,-15158.631627463838,0.04316999362801502,0.4169515822544411,1741816.7737240188,3.5806557355478423e-13,30339.547433396292,1.0,272.0
69,31.089614152908325,0.705496300557874,9.86603178661053e-07,11.839795607805934,0.4201240980240245,11.832283153810145,0.0,0.0,0.03515679241625148,0.0028069385323793096,39515.049174421394,334.39999553810156,334.39999553810156,unknown,4.0,2.063493558541704,-24905.989767920644,-24894.84375123021,0.043170125646024085,0.4171648220263117,2231849.7885688595,4.4205626364788173e-13,49811.97614431663,1.0,270.0
