[ 0.         -0.18323944 -0.54555053  1.54462686  1.17112767],[ 0.18323944  0.          0.11813513 -0.2543641   0.04249866],[ 0.54555053 -0.11813513  0.          0.07747838  1.55982842],[-1.54462686  0.2543641  -0.07747838  0.          0.36908125],[-1.17112767 -0.04249866 -1.55982842 -0.36908125  0.        ]
[ 3.95119416 -2.43657135  0.60214915 -1.32275128 -0.99458139],[-2.43657135  3.67305427 -1.21063351  0.99574587  0.99174645],[ 0.60214915 -1.21063351  5.84498151 -0.36568939 -4.4256988 ],[-1.32275128  0.99574587 -0.36568939  3.30836927 -1.06720096],[-0.99458139  0.99174645 -4.4256988  -1.06720096  6.21188529]
[ 4.61385043  0.45322405 -0.4074198  -0.78398884 -1.28110713],[0.45322405 0.91262309 0.54565471 0.08717356 0.10825466],[-0.4074198   0.54565471  3.31673094  0.51629004 -0.05941285],[-0.78398884  0.08717356  0.51629004  1.32221247  0.65362966],[-1.28110713  0.10825466 -0.05941285  0.65362966  2.27095223]
