[ 0.          0.39409009 -0.00895584  1.3455329   0.96353316],[-0.39409009  0.         -2.95221043 -2.53438367 -5.19289866],[ 0.00895584  2.95221043  0.          2.88453233 -0.50426041],[-1.3455329   2.53438367 -2.88453233  0.         -3.98655619],[-0.96353316  5.19289866  0.50426041  3.98655619  0.        ]
[ 0.71814082 -1.48554292  0.37759273  0.09288433  0.81247016],[-1.48554292 21.22385313 -2.23968235 11.40309825 -9.61339086],[ 0.37759273 -2.23968235  0.94032571 -1.02128282  0.35740436],[ 0.09288433 11.40309825 -1.02128282  8.29174307 -4.12172923],[ 0.81247016 -9.61339086  0.35740436 -4.12172923  6.14303861]
[ 46.359293     2.30934677 -24.41189645  -5.2319497  -17.11561598],[ 2.30934677  1.90205044 -2.57443861 -2.15610787  0.66462396],[-24.41189645  -2.57443861  32.14568526  -0.19070832  -0.5017836 ],[-5.2319497  -2.15610787 -0.19070832  4.3463286   2.35140135],[-17.11561598   0.66462396  -0.5017836    2.35140135  12.67558205]
