[ 0.          0.25395942 -1.0226341   0.75198378  0.68016901],[-0.25395942  0.          0.00681493 -1.35144815 -0.10622804],[ 1.0226341  -0.00681493  0.          0.59196758  0.15209091],[-0.75198378  1.35144815 -0.59196758  0.         -0.18448102],[-0.68016901  0.10622804 -0.15209091  0.18448102  0.        ]
[ 2.80196078 -2.70652923  1.48028354 -0.68191224 -0.20408337],[-2.70652923  3.27369765 -2.85227627  0.91021047  0.18207373],[ 1.48028354 -2.85227627  7.64521359 -0.02101235 -3.3199236 ],[-0.68191224  0.91021047 -0.02101235  1.18221225 -0.88358005],[-0.20408337  0.18207373 -3.3199236  -0.88358005  4.05104272]
[15.58302717  4.19391302 -5.02587814 -1.56789187 -8.72848181],[ 4.19391302  6.99513024 -0.13907311 -3.93572406 -3.79003049],[-5.02587814 -0.13907311  5.76060362 -0.86348726  2.17259733],[-1.56789187 -3.93572406 -0.86348726  7.35998439  1.6180936 ],[-8.72848181 -3.79003049  2.17259733  1.6180936   8.73489451]
