iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,Phi,sigma,rho,maxabsLagmult,stepsize,linesearch_status,linesearch_counter
13,7.792763948440552,0.799575755198132,1.0438820711223145e-06,2.2900884318736203,1.2801212002647697,1.8988639601522623,0.0,0.0,0.010507105639992352,0.000656694102499522,7.794004861915,0.5,0.5438352212565618,2.0079224362216768,8.881784197001252e-16,False,51.0
14,8.45375394821167,0.7995757554638238,7.499560234775337e-07,2.290088431871931,1.2801212002647602,1.8988639601510402,0.0,0.0,0.010507105493794288,0.000656694093362143,7.794004861914965,0.5,0.5438352212565598,2.007922434709811,7.105427357601002e-15,True,47.0
15,9.12329912185669,0.7995757556167998,4.318000031035165e-07,2.290088431870962,1.2801212002647586,1.8988639601503383,0.0,0.0,0.010507105409618103,0.0006566940881011314,7.79400486191497,0.5,0.5438352212565596,2.007922433839322,8.881784197001252e-16,False,51.0
16,9.797120809555054,0.7995757554747156,4.010561187128612e-07,2.2900884318718626,1.2801212002647577,1.8988639601509927,0.0,0.0,0.010507105487801066,0.0006566940929875666,7.794004861914975,0.5,0.5438352212565593,2.007922434647836,8.881784197001252e-16,False,51.0
17,10.471266269683838,0.7995757556544917,5.074464107609009e-07,2.2900884318707235,1.280121200264756,1.898863960150168,0.0,0.0,0.010507105388878168,0.0006566940868048855,7.794004861914982,0.5,0.543835221256559,2.0079224336248473,8.881784197001252e-16,False,51.0
18,11.139965534210205,0.7995757555581693,2.7188450424802655e-07,2.2900884318713337,1.2801212002647553,1.8988639601506108,0.0,0.0,0.010507105441880093,0.0006566940901175058,7.794004861914978,0.5,0.5438352212565589,2.007922434172957,8.881784197001252e-16,True,50.0
19,11.809513330459595,0.799575755010557,1.5457205208565504e-06,2.2900884318748265,1.280121200264753,1.8988639601531572,0.0,0.0,0.010507105743206908,0.0006566941089504318,7.794004861915161,0.5,0.5438352212565586,2.007922437289067,8.881784197001252e-16,False,51.0
20,12.469475030899048,0.7995757556946335,1.9309122291291363e-06,2.290088431870485,1.2801212002647155,1.8988639601500292,0.0,0.0,0.010507105366791124,0.0006566940854244453,7.794004861915148,0.5,0.5438352212565509,2.0079224333964856,2.842170943040401e-14,True,45.0
21,13.134968757629395,0.7995757555512536,4.0471249813394813e-07,2.2900884318713928,1.2801212002647135,1.898863960150689,0.0,0.0,0.010507105445686926,0.0006566940903554329,7.794004861915144,0.5,0.5438352212565505,2.0079224342123725,1.7763568394002505e-15,True,49.0
22,13.834382057189941,0.7995757547387792,2.2933352793317433e-06,2.2900884318765926,1.28012120026471,1.8988639601544888,0.0,0.0,0.010507105892755676,0.0006566941182972297,7.794004861915551,0.5,0.5438352212565501,2.0079224388356427,8.881784197001252e-16,False,51.0
23,14.507503271102905,0.7995757556413186,2.5475570917079674e-06,2.29008843187085,1.2801212002646347,1.8988639601503616,0.0,0.0,0.010507105396130862,0.0006566940872581789,7.794004861915454,0.5,0.5438352212565347,2.007922433699988,5.684341886080802e-14,True,44.0
24,15.177365779876709,0.7995757555328061,3.062925777339552e-07,2.290088431871537,1.2801212002646334,1.8988639601508608,0.0,0.0,0.010507105455840382,0.0006566940909900239,7.7940048619154485,0.5,0.5438352212565345,2.007922434317463,8.881784197001252e-16,True,50.0
25,15.857119798660278,0.7995757580056658,6.980035595637322e-06,2.290088431856353,1.2801212002646123,1.8988639601400914,0.0,0.0,0.010507104095133151,0.0006566940059458219,7.7940048619193165,0.5,0.5438352212565342,2.0079224202460044,8.881784197001252e-16,False,51.0
26,16.507474660873413,0.7995757556692629,6.594867933353654e-06,2.2900884318708883,1.2801212002640123,1.898863960150912,0.0,0.0,0.010507105380775286,0.0006566940862984553,7.794004861917844,0.5,0.5438352212564106,2.007922433541897,4.547473508864641e-13,True,41.0
27,17.175420999526978,0.7995757555838395,2.411212453204384e-07,2.2900884318714287,1.280121200264011,1.898863960151305,0.0,0.0,0.010507105427780137,0.0006566940892362586,7.794004861917839,0.5,0.5438352212564104,2.007922434027989,8.881784197001252e-16,True,50.0
28,17.849006175994873,0.7995757553415277,6.839621417175012e-07,2.290088431872967,1.2801212002640094,1.8988639601524235,0.0,0.0,0.010507105561113547,0.0006566940975695967,7.7940048619178635,0.5,0.5438352212564102,2.00792243540683,8.881784197001252e-16,False,51.0
29,18.515049695968628,0.7995757555714413,6.489664694303448e-07,2.2900884318715087,1.280121200264004,1.8988639601513682,0.0,0.0,0.010507105434602487,0.0006566940896626554,7.794004861917856,0.5,0.5438352212564092,2.0079224340985475,3.552713678800501e-15,True,48.0
30,19.18561291694641,0.7995757552395072,9.369352222443149e-07,2.29008843187362,1.280121200264003,1.8988639601529045,0.0,0.0,0.010507105617251126,0.0006566941010781954,7.7940048619179185,0.5,0.5438352212564089,2.0079224359873717,8.881784197001252e-16,False,51.0
31,19.852132320404053,0.7995757555418873,8.535143119322147e-07,2.2900884318717,1.2801212002639935,1.898863960151516,0.0,0.0,0.010507105450865141,0.0006566940906790713,7.794004861917901,0.5,0.5438352212564069,2.0079224342667366,7.105427357601002e-15,True,47.0
32,20.523451328277588,0.7995757530373521,7.069433937555997e-06,2.29008843188807,1.280121200263972,1.898863960163648,0.0,0.0,0.010507106828998344,0.0006566941768123965,7.794004861921871,0.5,0.5438352212564067,2.007922448518422,8.881784197001252e-16,False,51.0
33,21.172430515289307,0.7995757553439697,6.510779317119767e-06,2.2900884318731713,1.2801212002633722,1.898863960153107,0.0,0.0,0.01050710555979124,0.0006566940974869525,7.794004861920309,0.5,0.543835221256283,2.0079224353938763,4.547473508864641e-13,True,41.0
34,21.84054207801819,0.7995757555767804,6.571449443826487e-07,2.290088431871695,1.2801212002633675,1.8988639601520387,0.0,0.0,0.010507105431685844,0.0006566940894803653,7.794004861920303,0.5,0.5438352212562821,2.0079224340691066,3.552713678800501e-15,True,48.0
35,22.514662504196167,0.7995757552905778,8.078516786643209e-07,2.290088431873514,1.2801212002633664,1.8988639601533615,0.0,0.0,0.01050710558917061,0.0006566940993231632,7.794004861920346,0.5,0.5438352212562818,2.007922435697704,8.881784197001252e-16,False,51.0
36,23.180771112442017,0.7995757554731172,5.152457769848978e-07,2.2900884318723542,1.2801212002633613,1.8988639601525221,0.0,0.0,0.010507105488727407,0.0006566940930454629,7.794004861920331,0.5,0.5438352212562809,2.007922434658997,3.552713678800501e-15,True,48.0
37,23.855000019073486,0.7995757556479778,4.935710853269396e-07,2.290088431871247,1.2801212002633604,1.89886396015172,0.0,0.0,0.010507105392509404,0.0006566940870318378,7.794004861920338,0.5,0.5438352212562806,2.00792243366398,8.881784197001252e-16,False,51.0
38,24.526812314987183,0.7995757555460281,2.877681713971632e-07,2.290088431871893,1.2801212002633593,1.8988639601521888,0.0,0.0,0.010507105448607734,0.0006566940905379833,7.794004861920336,0.5,0.5438352212562804,2.0079224342441107,8.881784197001252e-16,True,50.0
39,25.19758629798889,0.7995757542242502,3.7309231048317805e-06,2.2900884318804073,1.280121200263352,1.8988639601584378,0.0,0.0,0.010507106175923486,0.0006566941359952179,7.794004861921437,0.5,0.5438352212562801,2.0079224417654977,8.881784197001252e-16,False,51.0
40,25.85996437072754,0.7995757553222558,3.099289869841964e-06,2.2900884318733685,1.2801212002632023,1.8988639601533928,0.0,0.0,0.01050710557174513,0.0006566940982340706,7.794004861920963,0.5,0.5438352212562493,2.007922435517687,1.1368683772161603e-13,True,43.0
41,26.526100158691406,0.7995757555317679,5.913800070710273e-07,2.2900884318720394,1.2801212002631983,1.8988639601524304,0.0,0.0,0.010507105456460117,0.0006566940910287573,7.794004861920953,0.5,0.5438352212562482,2.0079224343254967,3.552713678800501e-15,True,48.0
42,27.195897340774536,0.7995757575081237,5.578576317409036e-06,2.290088431859825,1.2801212002631845,1.8988639601437267,0.0,0.0,0.010507104368957331,0.0006566940230598332,7.794004861923423,0.5,0.5438352212562481,2.007922423079321,8.881784197001252e-16,False,51.0
43,27.849886417388916,0.7995757560450196,4.129844002957388e-06,2.2900884318689148,1.2801212002628863,1.8988639601504353,0.0,0.0,0.010507105174050672,0.000656694073378167,7.794004861922312,0.5,0.5438352212561861,2.007922431405371,2.2737367544323206e-13,True,42.0
44,28.51372718811035,0.7995757556898849,1.0024231152800331e-06,2.290088431871153,1.2801212002628677,1.898863960152066,0.0,0.0,0.010507105369466332,0.0006566940855916457,7.794004861922238,0.5,0.5438352212561822,2.007922433426243,1.4210854715202004e-14,True,46.0
45,29.180484294891357,0.7995757555420783,4.172071836528723e-07,2.290088431872089,1.2801212002628655,1.8988639601527462,0.0,0.0,0.010507105450797874,0.0006566940906748671,7.794004861922235,0.5,0.5438352212561818,2.0079224342673188,1.7763568394002505e-15,True,49.0
46,29.856761932373047,0.7995757531102052,6.864335066984091e-06,2.2900884318879706,1.2801212002628448,1.8988639601645094,0.0,0.0,0.010507106788948613,0.0006566941743092883,7.794004861925974,0.5,0.5438352212561816,2.0079224481055338,8.881784197001252e-16,False,51.0
47,30.55531907081604,0.7995757554860867,6.70628947691772e-06,2.2900884318726593,1.280121200262245,1.8988639601536819,0.0,0.0,0.010507105481628198,0.0006566940926017624,7.794004861924625,0.5,0.543835221256058,2.0079224345868476,4.547473508864641e-13,True,41.0
48,31.254866123199463,0.7995757557054698,6.192414045936063e-07,2.290088431871272,1.2801212002622435,1.8988639601526773,0.0,0.0,0.010507105360911692,0.0006566940850569808,7.794004861924646,0.5,0.5438352212560575,2.0079224333384844,8.881784197001252e-16,False,51.0
49,31.959010124206543,0.7995757555715068,3.781307299768259e-07,2.2900884318721193,1.2801212002622413,1.8988639601532928,0.0,0.0,0.010507105434625566,0.0006566940896640979,7.794004861924636,0.5,0.5438352212560573,2.007922434100784,1.7763568394002505e-15,True,49.0
50,32.66607475280762,0.7995757552418381,9.3054184662718e-07,2.290088431874216,1.2801212002622395,1.8988639601548187,0.0,0.0,0.010507105616027865,0.0006566941010017416,7.794004861924695,0.5,0.5438352212560569,2.0079224359767194,8.881784197001252e-16,False,51.0
51,33.360795974731445,0.7995757555467489,8.606586987926391e-07,2.29008843187228,1.2801212002622309,1.8988639601534185,0.0,0.0,0.010507105448249126,0.0006566940905155704,7.79400486192468,0.5,0.543835221256055,2.0079224342416815,7.105427357601002e-15,True,47.0
52,34.052727699279785,0.7995757543496488,3.37900123175124e-06,2.2900884318799792,1.2801212002622246,1.8988639601590631,0.0,0.0,0.010507106106960339,0.0006566941316850212,7.79400486192558,0.5,0.5438352212560549,2.007922441053609,8.881784197001252e-16,False,51.0
53,34.71501398086548,0.7995757555634306,3.4260878961650675e-06,2.290088431872228,1.2801212002620737,1.8988639601535124,0.0,0.0,0.01050710543907508,0.0006566940899421925,7.794004861925275,0.5,0.5438352212560239,2.007922434146987,1.1368683772161603e-13,True,43.0
54,35.38493847846985,0.7995757551293946,1.225133705216313e-06,2.290088431874992,1.280121200262072,1.8988639601555257,0.0,0.0,0.010507105677905876,0.0006566941048691173,7.794004861925389,0.5,0.5438352212560236,2.0079224366168074,8.881784197001252e-16,False,51.0
55,36.05020022392273,0.7995757555710672,1.2466889798805295e-06,2.290088431872187,1.280121200262053,1.8988639601534998,0.0,0.0,0.010507105434873718,0.0006566940896796074,7.794004861925354,0.5,0.5438352212560199,2.007922434103563,1.4210854715202004e-14,True,46.0
56,36.72365641593933,0.7995757552361606,9.453265055023283e-07,2.290088431874317,1.2801212002620517,1.89886396015505,0.0,0.0,0.010507105619158179,0.0006566941011973862,7.794004861925419,0.5,0.5438352212560194,2.0079224360093035,8.881784197001252e-16,False,51.0
57,37.38422775268555,0.7995757555354485,8.447866319478254e-07,2.290088431872416,1.2801212002620426,1.8988639601536752,0.0,0.0,0.010507105454473597,0.0006566940909045998,7.794004861925399,0.5,0.5438352212560176,2.007922434306263,7.105427357601002e-15,True,47.0
58,38.05595326423645,0.7995757611191958,1.576102365332685e-05,2.290088431839519,1.2801212002619404,1.8988639601310706,0.0,0.0,0.010507102381974184,0.0006566938988733865,7.794004861945174,0.5,0.5438352212560172,2.0079224025326985,8.881784197001252e-16,False,51.0
59,38.70527410507202,0.7995757569867221,1.166458379313279e-05,2.290088431864245,1.2801212002595563,1.8988639601499153,0.0,0.0,0.010507104655984497,0.0006566940409990311,7.794004861936258,0.5,0.5438352212555225,2.0079224260516675,1.8189894035458565e-12,True,39.0
60,39.36277961730957,0.7995757559920523,2.80761316259213e-06,2.290088431870451,1.2801212002594073,1.8988639601544715,0.0,0.0,0.010507105203313334,0.0006566940752070834,7.79400486193565,0.5,0.5438352212554918,2.007922431711927,1.1368683772161603e-13,True,43.0
61,40.03304100036621,0.7995757555957987,1.1184868654804346e-06,2.2900884318729524,1.2801212002593885,1.8988639601562942,0.0,0.0,0.010507105421354768,0.000656694088834673,7.794004861935595,0.5,0.5438352212554878,2.0079224339667783,1.4210854715202004e-14,True,46.0
62,40.70835757255554,0.7995757554033901,5.431039867510657e-07,2.290088431874173,1.2801212002593871,1.8988639601571817,0.0,0.0,0.010507105527228921,0.0006566940954518076,7.79400486193561,0.5,0.5438352212554876,2.007922435061655,8.881784197001252e-16,False,51.0
63,41.37577438354492,0.7995757554874422,2.372505525788869e-07,2.29008843187364,1.2801212002593862,1.8988639601567951,0.0,0.0,0.010507105480978716,0.0006566940925611698,7.794004861935605,0.5,0.5438352212554872,2.0079224345833695,8.881784197001252e-16,True,50.0
64,42.05549454689026,0.7995757557130051,6.366868944065543e-07,2.2900884318722134,1.2801212002593851,1.8988639601557622,0.0,0.0,0.010507105356861337,0.0006566940848038335,7.794004861935628,0.5,0.5438352212554871,2.007922433299837,8.881784197001252e-16,False,51.0
65,42.72964334487915,0.7995757555847393,3.620499769986964e-07,2.2900884318730244,1.2801212002593825,1.8988639601563517,0.0,0.0,0.010507105427440393,0.0006566940892150246,7.79400486193562,0.5,0.5438352212554866,2.007922434029718,1.7763568394002505e-15,True,49.0
66,43.39959669113159,0.799575755346938,6.712320893629254e-07,2.2900884318745343,1.280121200259381,1.8988639601574495,0.0,0.0,0.010507105558292169,0.0006566940973932605,7.794004861935642,0.5,0.5438352212554862,2.0079224353828957,8.881784197001252e-16,False,51.0
67,44.07248044013977,0.7995757554652914,3.340708920031972e-07,2.290088431873783,1.2801212002593787,1.898863960156905,0.0,0.0,0.010507105493167595,0.0006566940933229747,7.794004861935635,0.5,0.5438352212554858,2.0079224347094264,1.7763568394002505e-15,True,49.0
68,44.746434688568115,0.7995757556217965,4.4176017056821e-07,2.2900884318727917,1.2801212002593778,1.898863960156187,0.0,0.0,0.010507105407049747,0.0006566940879406092,7.794004861935642,0.5,0.5438352212554856,2.007922433818858,8.881784197001252e-16,False,51.0
69,45.417643547058105,0.7995757554883861,3.765719161603361e-07,2.290088431873637,1.280121200259377,1.8988639601568011,0.0,0.0,0.010507105480459704,0.0006566940925287315,7.794004861935645,0.5,0.5438352212554853,2.007922434578013,8.881784197001252e-16,False,51.0
70,46.097623109817505,0.799575755718343,6.490894197573405e-07,2.290088431872183,1.2801212002593754,1.8988639601557482,0.0,0.0,0.010507105353924549,0.0006566940846202843,7.794004861935667,0.5,0.5438352212554851,2.0079224332694774,8.881784197001252e-16,False,51.0
71,46.76783847808838,0.799575755593854,3.5138980786195186e-07,2.29008843187297,1.280121200259373,1.8988639601563204,0.0,0.0,0.010507105422425484,0.0006566940889015928,7.794004861935657,0.5,0.5438352212554847,2.007922433977868,1.7763568394002505e-15,True,49.0
72,47.439496755599976,0.7995757553942366,5.634509003208948e-07,2.2900884318742367,1.2801212002593714,1.898863960157241,0.0,0.0,0.01050710553226612,0.0006566940957666325,7.794004861935672,0.5,0.5438352212554844,2.0079224351137634,8.881784197001252e-16,False,51.0
73,48.114543199539185,0.7995757555517927,4.4472656386824457e-07,2.2900884318732375,1.2801212002593692,1.8988639601565176,0.0,0.0,0.010507105445570042,0.0006566940903481276,7.79400486193567,0.5,0.5438352212554839,2.0079224342172166,1.7763568394002505e-15,True,49.0
74,48.78595995903015,0.799575754762212,2.2287138302151395e-06,2.29008843187829,1.2801212002593663,1.8988639601602084,0.0,0.0,0.010507105880041317,0.0006566941175025823,7.794004861936054,0.5,0.5438352212554838,2.0079224387102124,8.881784197001252e-16,False,51.0
75,49.43845820426941,0.7995757556921971,2.6250274681505796e-06,2.2900884318723773,1.2801212002592905,1.8988639601559603,0.0,0.0,0.01050710536831421,0.0006566940855196381,7.794004861935987,0.5,0.5438352212554683,2.0079224334183805,5.684341886080802e-14,True,44.0
76,50.115355491638184,0.7995757555465657,4.1106823801098184e-07,2.290088431873299,1.2801212002592883,1.8988639601566297,0.0,0.0,0.01050710544844901,0.0006566940905280631,7.794004861935982,0.5,0.5438352212554677,2.0079224342470803,1.7763568394002505e-15,True,49.0
77,50.78847312927246,0.799575754348809,3.380853395682425e-06,2.290088431881002,1.2801212002592823,1.8988639601622777,0.0,0.0,0.010507106107521298,0.0006566941317200811,7.794004861936882,0.5,0.5438352212554676,2.0079224410627416,8.881784197001252e-16,False,51.0
78,51.44036030769348,0.7995757555619849,3.424376007915077e-06,2.290088431873255,1.2801212002591318,1.8988639601567294,0.0,0.0,0.010507105439969766,0.0006566940899981104,7.794004861936582,0.5,0.5438352212554366,2.0079224341595707,1.1368683772161603e-13,True,43.0
79,52.11573338508606,0.7995757551058621,1.2874778869891325e-06,2.290088431876161,1.28012120025913,1.8988639601588464,0.0,0.0,0.010507105690954092,0.0006566941056846307,7.7940048619367035,0.5,0.5438352212554364,2.007922436755074,8.881784197001252e-16,False,51.0
80,52.776803493499756,0.7995757555235331,1.178942350827755e-06,2.2900884318735057,1.2801212002591114,1.8988639601569288,0.0,0.0,0.010507105461128648,0.0006566940913205405,7.794004861936659,0.5,0.5438352212554326,2.007922434378404,1.4210854715202004e-14,True,46.0
81,53.44304060935974,0.7995757563421825,2.3107665690983593e-06,2.2900884318683707,1.280121200259108,1.89886396015323,0.0,0.0,0.01050710501066171,0.0006566940631663569,7.794004861937076,0.5,0.5438352212554323,2.0079224297199967,8.881784197001252e-16,False,51.0
82,54.10434937477112,0.7995757554465442,2.5280796893554734e-06,2.290088431874022,1.2801212002590325,1.8988639601573696,0.0,0.0,0.01050710550349485,0.0006566940939684281,7.794004861936966,0.5,0.5438352212554167,2.007922434816614,5.684341886080802e-14,True,44.0
83,54.776179790496826,0.7995757555707199,3.5050418041150766e-07,2.2900884318732344,1.2801212002590314,1.898863960156799,0.0,0.0,0.010507105435166681,0.0006566940896979176,7.794004861936966,0.5,0.5438352212554166,2.007922434110014,8.881784197001252e-16,False,51.0
84,55.44101333618164,0.7995757552335102,9.518260586247107e-07,2.2900884318753794,1.2801212002590299,1.89886396015836,0.0,0.0,0.010507105620718176,0.000656694101294886,7.794004861937031,0.5,0.5438352212554163,2.0079224360288572,8.881784197001252e-16,False,51.0
85,56.1103253364563,0.7995757555301182,8.372213512419864e-07,2.2900884318734955,1.28012120025902,1.8988639601569974,0.0,0.0,0.010507105457508381,0.0006566940910942738,7.794004861937009,0.5,0.5438352212554143,2.007922434341068,7.105427357601002e-15,True,47.0
86,56.78227663040161,0.7995757570995753,4.430039966722916e-06,2.2900884318637447,1.280121200259011,1.898863960150023,0.0,0.0,0.010507104593904484,0.0006566940371190303,7.794004861938556,0.5,0.5438352212554142,2.0079224254102943,8.881784197001252e-16,False,51.0
87,57.434380292892456,0.7995757552539186,5.209657141207886e-06,2.29008843187536,1.280121200258709,1.8988639601586148,0.0,0.0,0.010507105609499263,0.0006566941005937039,7.794004861938251,0.5,0.5438352212553523,2.0079224359132026,2.2737367544323206e-13,True,42.0
88,58.10094904899597,0.799575755571865,8.974538197239203e-07,2.290088431873342,1.2801212002586997,1.8988639601571555,0.0,0.0,0.010507105434547592,0.0006566940896592245,7.794004861938236,0.5,0.5438352212553503,2.0079224341039876,7.105427357601002e-15,True,47.0
89,58.773123025894165,0.7995757552431493,9.278516855749091e-07,2.2900884318754327,1.2801212002586986,1.898863960158677,0.0,0.0,0.010507105615425458,0.0006566941009640911,7.794004861938298,0.5,0.54383522125535,2.0079224359745,8.881784197001252e-16,False,51.0
90,59.43449068069458,0.799575755549403,8.644480887247654e-07,2.2900884318734884,1.280121200258689,1.8988639601572708,0.0,0.0,0.010507105446908017,0.000656694090431751,7.794004861938281,0.5,0.5438352212553482,2.0079224342318227,7.105427357601002e-15,True,47.0
91,60.11401009559631,0.7995757546272931,2.6027968152132595e-06,2.2900884318793975,1.2801212002586846,1.898863960161593,0.0,0.0,0.010507105954303987,0.0006566941221439992,7.7940048619388085,0.5,0.543835221255348,2.0079224394789543,8.881784197001252e-16,False,51.0
92,60.773618936538696,0.7995757554194682,2.2360362138226543e-06,2.2900884318743397,1.2801212002586104,1.8988639601579553,0.0,0.0,0.010507105518407897,0.0006566940949004936,7.794004861938591,0.5,0.5438352212553325,2.007922434971313,5.684341886080802e-14,True,44.0
93,61.43839502334595,0.7995757555150111,2.69685005986086e-07,2.2900884318737336,1.2801212002586089,1.898863960157516,0.0,0.0,0.010507105465834837,0.0006566940916146773,7.794004861938588,0.5,0.5438352212553321,2.007922434427641,8.881784197001252e-16,True,50.0
94,62.107253551483154,0.7995757560212944,1.4290629257079468e-06,2.290088431870544,1.2801212002586067,1.8988639601552124,0.0,0.0,0.010507105187249578,0.0006566940742030986,7.794004861938739,0.5,0.543835221255332,2.007922431546712,8.881784197001252e-16,False,51.0
95,62.77303075790405,0.7995757556489838,1.0509050245404892e-06,2.2900884318728925,1.2801212002585878,1.8988639601569237,0.0,0.0,0.010507105392116427,0.0006566940870072767,7.794004861938675,0.5,0.5438352212553281,2.007922433665321,1.4210854715202004e-14,True,46.0
96,63.439916372299194,0.7995757555480117,2.8500857867147114e-07,2.290088431873532,1.2801212002585864,1.898863960157388,0.0,0.0,0.01050710544767679,0.0006566940904797994,7.794004861938673,0.5,0.5438352212553278,2.0079224342398883,8.881784197001252e-16,True,50.0
97,64.10480570793152,0.7995757544934897,2.976552037850958e-06,2.290088431880302,1.2801212002585818,1.8988639601623458,0.0,0.0,0.010507106027933553,0.0006566941267458471,7.794004861939367,0.5,0.5438352212553276,2.007922440240495,8.881784197001252e-16,False,51.0
98,64.76162910461426,0.7995757558745826,3.898349008146895e-06,2.2900884318715256,1.2801212002584301,1.8988639601560684,0.0,0.0,0.010507105267984419,0.0006566940792490262,7.794004861939344,0.5,0.5438352212552967,2.0079224323818146,1.1368683772161603e-13,True,43.0
99,65.42525053024292,0.799575755607465,7.539819001225635e-07,2.290088431873213,1.2801212002584208,1.8988639601572963,0.0,0.0,0.010507105414967962,0.0006566940884354976,7.794004861939309,0.5,0.5438352212552947,2.007922433901825,7.105427357601002e-15,True,47.0
100,66.09173583984375,0.7995757554469104,4.531892635066276e-07,2.290088431874231,1.2801212002584197,1.8988639601580362,0.0,0.0,0.010507105503313907,0.0006566940939571192,7.794004861939317,0.5,0.5438352212552945,2.007922434815437,8.881784197001252e-16,False,51.0
101,66.75996232032776,0.7995757555714468,3.5152354231011247e-07,2.290088431873442,1.2801212002584186,1.898863960157464,0.0,0.0,0.010507105434787029,0.0006566940896741893,7.794004861939317,0.5,0.5438352212552943,2.0079224341067823,8.881784197001252e-16,False,51.0
102,67.42761182785034,0.7995757552413524,9.317441576083558e-07,2.2900884318755406,1.2801212002584166,1.8988639601589918,0.0,0.0,0.010507105616423717,0.0006566941010264823,7.794004861939374,0.5,0.543835221255294,2.0079224359851415,8.881784197001252e-16,False,51.0
103,68.09040093421936,0.799575755546005,8.599293183107249e-07,2.2900884318736066,1.2801212002584077,1.8988639601575927,0.0,0.0,0.010507105448787168,0.000656694090549198,7.794004861939359,0.5,0.543835221255292,2.007922434251574,7.105427357601002e-15,True,47.0
104,68.76292419433594,0.7995757542381883,3.691514661154974e-06,2.290088431882029,1.2801212002584001,1.8988639601637736,0.0,0.0,0.010507106168420537,0.0006566941355262835,7.79400486194043,0.5,0.5438352212552918,2.0079224416935153,8.881784197001252e-16,False,51.0
105,69.41609597206116,0.7995757553479472,3.1324664755191e-06,2.2900884318749184,1.2801212002582514,1.8988639601586774,0.0,0.0,0.010507105557774642,0.0006566940973609151,7.794004861939979,0.5,0.5438352212552608,2.007922435378822,1.1368683772161603e-13,True,43.0
106,70.08632159233093,0.799575755466982,3.359933142966079e-07,2.290088431874162,1.2801212002582487,1.8988639601581296,0.0,0.0,0.010507105492275305,0.0006566940932672066,7.794004861939969,0.5,0.5438352212552604,2.0079224347014772,1.7763568394002505e-15,True,49.0
