[ 0.         -0.44347942 -0.6182152  -0.65119336  0.82109329],[ 0.44347942  0.         -0.37278329 -0.84207292  0.85741014],[ 0.6182152   0.37278329  0.          0.0279821  -0.29550219],[ 0.65119336  0.84207292 -0.0279821   0.          0.42847727],[-0.82109329 -0.85741014  0.29550219 -0.42847727  0.        ]
[ 1.29593557 -0.17092386 -0.23781274  0.4218256  -0.16476468],[-0.17092386  1.84716556  0.09220641 -0.22172032 -0.0285227 ],[-0.23781274  0.09220641  1.70267452  0.44683925 -0.22554854],[ 0.4218256  -0.22172032  0.44683925  2.19292432 -0.27369068],[-0.16476468 -0.0285227  -0.22554854 -0.27369068  1.43531894]
[ 1.45351171 -0.54133946 -0.49458231  0.44067279 -0.43191192],"[-5.41339457e-01  1.48930890e+00 -1.47433770e-03  1.50337380e-01
  1.78811022e-01]","[-4.94582308e-01 -1.47433770e-03  1.56089503e+00  7.17245078e-02
 -3.58798953e-02]",[ 0.44067279  0.15033738  0.07172451  1.65123016 -0.17248915],[-0.43191192  0.17881102 -0.0358799  -0.17248915  2.00242792]
