[ 0.          0.18911004 -0.83591948  0.44066454  0.38988756],"[-1.89110037e-01  0.00000000e+00  5.90085584e-04 -1.56848393e+00
 -3.64637879e-01]","[ 8.35919480e-01 -5.90085584e-04  0.00000000e+00  3.52573992e-01
 -4.97313603e-01]",[-0.44066454  1.56848393 -0.35257399  0.         -0.69567696],[-0.38988756  0.36463788  0.4973136   0.69567696  0.        ]
[ 6.36097713 -3.76525405 -1.05881906  0.35947998 -1.49142391],[-3.76525405  3.67614682 -0.27504274  0.72368134  0.30351468],[-1.05881906 -0.27504274  4.55487792 -0.01332553 -0.30710054],[ 0.35947998  0.72368134 -0.01332553  2.44627883 -1.79571584],[-1.49142391  0.30351468 -0.30710054 -1.79571584  3.17309865]
[ 4.75159532  1.97328524 -0.5559461  -1.95928519 -3.15169976],[ 1.97328524  5.08594307  0.310977   -2.62334534 -3.77653627],[-0.5559461   0.310977    7.47249013 -2.07218966 -3.36372684],[-1.95928519 -2.62334534 -2.07218966  4.74523882  2.59092811],[-3.15169976 -3.77653627 -3.36372684  2.59092811  7.05255825]
