1.266588538323016877e-01
1.266588538324180391e-01
1.481791395278941534e-02
3.432197954713079931e-11
1.481791395127663238e-02
1.888663197510402422e-12
1.075993780218639229e-01
1.827471112422069654e-12
9.509559706487611018e-13
1.124391283447824088e-12
8.910214706843858079e-02
8.157774995588061700e-12
8.206262602148034491e-02
8.910214706852492839e-02
1.124391281137864471e-12
9.509559706487606979e-13
8.157773419459824402e-12
8.206262602150583840e-02
2.344845767140248196e-12
8.052186599862688119e-13
6.528823722645953203e-12
2.046104676185208260e-12
2.344845781038570372e-12
8.601637211465685866e-12
9.889801190425642108e-13
6.528825119279738469e-12
2.046104676185207856e-12
1.412369724623671971e-11
2.316994505899499766e-12
2.316994505899499766e-12
6.468377886380846306e-03
2.345485167333278085e-12
6.468377885518568175e-03
2.529643736794267767e-11
2.118410318045592741e-12
4.389817525107683077e-12
4.389817525107683077e-12
1.516545125006744923e-12
4.291063179855452765e-12
1.516545125006744923e-12
1.613261673724364198e-12
5.337847868762705483e-12
5.337847869228724823e-12
