[ 0.          0.19209965 -0.76781829  0.04962588  0.70301714],[-0.19209965  0.         -1.13491408 -1.26854581 -0.59690512],[ 0.76781829  1.13491408  0.          0.58487333 -0.7074919 ],[-0.04962588  1.26854581 -0.58487333  0.         -0.20702288],[-0.70301714  0.59690512  0.7074919   0.20702288  0.        ]
[ 6.66546726 -3.59183645 -0.24640871  1.03957006 -2.5743707 ],[-3.59183645  3.89562107 -2.5221709  -0.13798038  1.92780045],[-0.24640871 -2.5221709  10.11305191  0.35438122 -1.63957051],[ 1.03957006 -0.13798038  0.35438122  2.19514333 -0.5495297 ],[-2.5743707   1.92780045 -1.63957051 -0.5495297   3.00613031]
[ 3.82932395  0.72167629 -0.23598202 -1.09977476 -1.2436613 ],[ 0.72167629  2.46246874  0.64647266 -0.67882345 -1.55763263],[-0.23598202  0.64647266  2.73332153 -0.59787541 -1.08402313],[-1.09977476 -0.67882345 -0.59787541  2.92100441  0.5208026 ],[-1.2436613  -1.55763263 -1.08402313  0.5208026   4.30983614]
