[ 0.         -0.61197782 -1.21302115  0.20416241  0.46039752],[ 0.61197782  0.         -1.7459357  -0.99317168 -0.56796407],[ 1.21302115  1.7459357   0.          0.96334084 -0.99502654],[-0.20416241  0.99317168 -0.96334084  0.         -0.26365384],[-0.46039752  0.56796407  0.99502654  0.26365384  0.        ]
[ 5.95030227 -1.57560853 -3.42525157  0.87662458 -0.98039572],[-1.57560853  2.5167345  -2.44561092  0.04473166  0.62577463],[-3.42525157 -2.44561092 14.02226947  0.07505429 -0.22042252],[ 0.87662458  0.04473166  0.07505429  1.64022871 -0.03616575],[-0.98039572  0.62577463 -0.22042252 -0.03616575  2.61154433]
[ 4.83840712  0.45816007  0.86734116 -2.70670508 -2.79321293],[ 0.45816007  3.79385238  1.10253555 -1.39391177 -2.77274169],[ 0.86734116  1.10253555  3.18824801 -1.29815035 -2.70152928],[-2.70670508 -1.39391177 -1.29815035  7.12602946 -0.14693726],[-2.79321293 -2.77274169 -2.70152928 -0.14693726  6.78220272]
