[ 0.         -0.18892397 -0.50877215  0.31516871  0.51242969],[ 0.18892397  0.         -1.64848348 -0.66715227 -0.62697365],[ 0.50877215  1.64848348  0.          0.64525173 -0.84878924],[-0.31516871  0.66715227 -0.64525173  0.          0.14693908],[-0.51242969  0.62697365  0.84878924 -0.14693908  0.        ]
[ 3.66974184 -1.78170458  0.24908105 -0.1241033  -1.42152934],[-1.78170458  2.89659542 -1.18572922 -0.17936365  1.63254916],[ 0.24908105 -1.18572922  7.37429885 -0.53081518 -0.9794628 ],[-0.1241033  -0.17936365 -0.53081518  1.39187104 -0.29579755],[-1.42152934  1.63254916 -0.9794628  -0.29579755  2.77499853]
[ 5.17157268 -0.08563575 -1.30747165 -0.57267856 -1.45157225],[-0.08563575  1.54226595  0.45159548 -0.04038589 -1.38533336],[-1.30747165  0.45159548  3.82541914  0.01982811 -1.47343219],[-0.57267856 -0.04038589  0.01982811  3.28961202  0.54875689],[-1.45157225 -1.38533336 -1.47343219  0.54875689  4.43334931]
