iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,normdx,stepsize,df0,linesearch_status,linesearch_counter
10,4.4762938022613525,0.7731303289049221,0.32229529841983295,0.02065186809755946,0.0194011541140934,0.0002497119809343781,0.0,0.0,0.007067300940693577,0.00046001105335849446,1,0.0029544482276387418,0.0029544482276387418,optimal,11.0,2.348001530421131e-13,-0.0036908503440962765,-0.0036908503443310765,3.242353401810885e-16,6.770984533023678e-14,2.155677227328702,0.1500946352969992,0.006325266778116778,1.0,18.0
11,4.919813394546509,0.7729495874981237,0.1099063724561149,0.020234755184445362,0.018981023810151595,0.000543163928511397,0.0,0.0,0.0069708362161645665,0.00046865854886825667,1,0.003961366690929146,0.003961366690929146,optimal,10.0,6.509264208118881e-13,-0.005413419377262489,-0.00541341937791342,1.201989442132984e-15,8.700630791219244e-14,6.0250708156195145,0.01824800363140075,0.009006620260860692,1.0,38.0
12,5.3613128662109375,0.7726208352073262,0.07577321091100313,0.02053991472880322,0.019236081858047434,0.000620328624163177,0.0,0.0,0.007152370452042367,0.0004823807644714108,1,0.003882920319868511,0.003882920319868511,optimal,9.0,3.069664111976429e-13,-0.004470431305138809,-0.004470431305445778,2.6927811763621996e-16,1.9096709388116864e-16,1.7878802037870396,0.042391158275216244,0.006686530028809306,1.0,30.0
13,5.801706314086914,0.7721832702874539,0.11511706972456665,0.02042957730087267,0.01898211364315728,0.0005323632010969119,0.0,0.0,0.007516452355762759,0.0005020444828085814,1,0.003603653800327184,0.003603653800327184,optimal,9.0,2.4345939694334207e-13,-0.005150535702077642,-0.0051505357023210975,9.782677045174716e-16,2.927305722348233e-16,2.4448407895727584,0.04710128697246249,0.008339050555071644,1.0,29.0
14,6.24519944190979,0.771125755827079,0.2956219881000464,0.02078071616963554,0.019123754331741995,0.0004451861979289586,0.0,0.0,0.008094014532523397,0.0005458428271522611,1,0.003576942983568428,0.003576942983568428,optimal,9.0,5.002720510989826e-13,-0.005323188465141992,-0.0053231884656422665,4.932491403748964e-16,2.9912005183552003e-16,2.7069455234984394,0.10941898913151243,0.008918597749333599,1.0,21.0
15,6.685770511627197,0.7688669553667087,0.6264911459665339,0.020250072231050475,0.019333310617538388,0.00039340081687832314,0.0,0.0,0.005060658426223608,0.00060299292407099,1,0.0036919910010649332,0.0036919910010649332,optimal,9.0,5.732087304327841e-13,-0.005131461163537602,-0.00513146116411081,2.700318878935338e-16,2.7822604182261945e-16,2.497849078710547,0.25418658283290013,0.00872877603202127,1.0,13.0
16,7.133677005767822,0.7687317729348466,0.042026386908893446,0.02042815839162463,0.019507094191011307,0.00047177072093107037,0.0,0.0,0.005059859647644882,0.0006087342538543539,1,0.00418142609168676,0.00418142609168676,optimal,9.0,2.0074625422020459e-13,-0.0059320327096572,-0.005932032709857948,5.90056220452221e-16,4.155733561983005e-16,3.5103493218256574,0.011972515182562033,0.010750994289354608,1.0,42.0
17,7.57874870300293,0.768625003208148,0.032077094169271014,0.020599487912125274,0.019675364274108768,0.0005436225814082734,0.0,0.0,0.00506795224508394,0.0006127875855775761,1,0.0045099541765557544,0.0045099541765557544,optimal,9.0,1.8717328923637386e-13,-0.006444642805485566,-0.006444642805672741,1.2185072646852367e-15,5.141378230310448e-16,3.675267216913766,0.008727963568087723,0.011608112952813153,1.0,45.0
18,8.033405065536499,0.76855331335305,0.022902536786108405,0.0208734154074974,0.01995162228612167,0.0006123615458102026,0.0,0.0,0.005084587583998046,0.0006158117991305369,1,0.004602930182373492,0.004602930182373492,optimal,9.0,1.4870495827124947e-13,-0.007317205827810059,-0.007317205827958769,5.627475178994086e-16,4.883126042925596e-16,4.443864185657214,0.00515377520732012,0.013187085000020478,1.0,50.0
19,8.476240634918213,0.7683812030022572,0.04202616749677544,0.021068426192497585,0.02015372781780592,0.0006460649102518267,0.0,0.0,0.004983502962465414,0.0006225037562885699,1,0.005231228255578568,0.005231228255578568,optimal,9.0,4.639576862941019e-13,-0.006888643312249469,-0.006888643312713424,6.163979316348162e-16,4.433743667438573e-16,3.1593555941745763,0.013302794647291147,0.012225103463903767,1.0,41.0
20,8.920634031295776,0.7682300080831449,0.03580544904672782,0.020960130519043534,0.020036310479515016,0.0006427398710167057,0.0,0.0,0.004913596610496285,0.0006285028611080837,1,0.005276767828745376,0.005276767828745376,optimal,9.0,3.910306588916581e-13,-0.006098740208417616,-0.006098740208808647,5.395987937692514e-16,3.341183930285184e-16,2.691696049247163,0.013302794647291147,0.010632890243129018,1.0,41.0
21,9.367876052856445,0.7680599089895707,0.04055653262143632,0.02093178185714413,0.01999498260724723,0.0006150503561609557,0.0,0.0,0.00486520951527597,0.0006365958404937512,1,0.005053207048297251,0.005053207048297251,optimal,9.0,3.3041926608708225e-13,-0.006149458184687618,-0.0061494581850180365,3.6950575462834745e-16,3.9455297997128293e-16,2.743991285517128,0.014780882941434608,0.010800903667578797,1.0,40.0
22,9.813709497451782,0.7678674002146134,0.04537120006840687,0.02105227506351197,0.020108209889484533,0.000609980564316517,0.0,0.0,0.004817110989736362,0.000644442754108833,1,0.005044814270553856,0.005044814270553856,optimal,9.0,2.2150454409747676e-13,-0.006256385688457266,-0.006256385688678768,3.8157548926180127e-16,2.774993665715412e-16,2.762822030406844,0.016423203268260675,0.01102770558384453,1.0,39.0
23,10.265367031097412,0.7676483091032019,0.05150370292597757,0.02120000702706065,0.02024304595800861,0.000612704633507723,0.0,0.0,0.0047670604491565904,0.0006548236521731927,1,0.00511947361588369,0.00511947361588369,optimal,9.0,1.8873152613023764e-13,-0.00640337233128678,-0.006403372331475512,3.683885792058814e-16,3.750037440968276e-16,2.8226894827248796,0.01824800363140075,0.011316442893596724,1.0,38.0
24,10.704802989959717,0.7674465637865208,0.047104681090898555,0.021325081193749082,0.020359588858881932,0.0006170781043189409,0.0,0.0,0.0047174990601475675,0.0006624293378965189,1,0.005198582291334122,0.005198582291334122,optimal,9.0,1.7177193791666855e-13,-0.006541173172292539,-0.006541173172464314,5.480550051339844e-16,3.8179099909663446e-16,2.868401203653655,0.016423203268260675,0.011587623710094084,1.0,39.0
25,11.150554895401001,0.7672406329085887,0.047818971338054544,0.02142800985879607,0.020450742824228055,0.0006205749117295441,0.0,0.0,0.004667419873143341,0.0006706175822310603,1,0.00526466430323454,0.00526466430323454,optimal,9.0,1.5077793743007523e-13,-0.00667034617476825,-0.006670346174919027,4.983637302192933e-16,3.251740847524622e-16,2.91190538266379,0.016423203268260675,0.011840288456384254,1.0,39.0
26,11.593033790588379,0.767030376215327,0.048599287557869374,0.02151567016062968,0.020522641919771722,0.0006242012627928793,0.0,0.0,0.004617440176071741,0.0006797451966644337,1,0.00532470770556909,0.00532470770556909,optimal,9.0,1.3901218582189063e-13,-0.006803674144750551,-0.00680367414488956,5.667690298869191e-16,3.240005555480747e-16,2.9594312535156786,0.016423203268260675,0.012101025307346714,1.0,39.0
27,12.036535739898682,0.7668368789524905,0.04454951354249219,0.02158565336502706,0.020578670222072833,0.000629712908561952,0.0,0.0,0.0045703097806065185,0.0006874244476183615,1,0.005383792373617521,0.005383792373617521,optimal,9.0,1.3250744462453377e-13,-0.006947393712885611,-0.006947393713018122,5.90524501991136e-16,3.858286617292979e-16,3.014207075375129,0.014780882941434608,0.012380350513534822,1.0,40.0
28,12.476697444915771,0.7666585931700118,0.04101733088879349,0.021633159682293072,0.02061185727349346,0.0006376429130394169,0.0,0.0,0.004525986476542065,0.0006944904939554832,1,0.005443163020515512,0.005443163020515512,optimal,9.0,1.3497468669177331e-13,-0.007104076223939283,-0.007104076224074254,6.256555267917217e-16,3.0564870845047403e-16,3.083545103153249,0.013302794647291147,0.012679146988718373,1.0,41.0
29,12.91858196258545,0.7664937537366572,0.03823082489651684,0.02165128305243301,0.020612530093074708,0.0006486377569463604,0.0,0.0,0.00448445826340671,0.000701859830404987,1,0.005502693322275639,0.005502693322275639,optimal,9.0,1.4578228112696195e-13,-0.007290181468885319,-0.007290181469031103,4.107618963291893e-16,4.959541341055989e-16,3.1933781553336784,0.011972515182562033,0.013029128310235347,1.0,42.0
30,13.360839128494263,0.7663555104117378,0.03300110695864317,0.021634017777438373,0.020577315558965435,0.00066402404662672,0.0,0.0,0.004448381869100515,0.0007083879546482923,1,0.005616791611044763,0.005616791611044763,optimal,9.0,1.6043874131611713e-13,-0.007537245993637159,-0.007537245993797597,6.060927882496155e-16,5.067513430243108e-16,3.4030935833837375,0.009697737297875247,0.013492304527813305,1.0,44.0
31,13.803282976150513,0.7662601041527068,0.024535163113397873,0.021612931171881095,0.0205446528847165,0.0006867872791728296,0.0,0.0,0.004421682938881288,0.0007121983027095317,1,0.005847384373786108,0.005847384373786108,optimal,9.0,1.9812000336633365e-13,-0.00791264915239237,-0.007912649152590491,7.875887779851566e-16,5.405884219591021e-16,3.85617485785576,0.00636268544113595,0.014196947667612158,1.0,48.0
32,14.2448251247406,0.7661914697847737,0.02068270726666845,0.02183029541550635,0.02076349677568503,0.0007397915775466869,0.0,0.0,0.004400439206752649,0.0007153008527576617,1,0.006326447233678119,0.006326447233678119,optimal,9.0,3.1771729308809025e-13,-0.008662541150594559,-0.008662541150912278,5.491171313190391e-16,7.5258606384966635e-16,4.9545339657693885,0.0041745579179292966,0.015576435255806651,1.0,52.0
33,14.687921047210693,0.765978235428001,0.054877144285395155,0.021659410540212896,0.02056879685470963,0.0004590844438246423,0.0,0.0,0.004362257303874961,0.0007239259880820123,1,0.004377423510490138,0.004377423510490138,optimal,9.0,3.2652814543901967e-13,-0.00677070774092333,-0.006770707741249857,6.211290030494873e-16,3.452064516197923e-16,3.341564119851225,0.016423203268260675,0.012459690188952599,1.0,39.0
34,15.12875509262085,0.7656928595369684,0.06992067688008383,0.02202807276355464,0.020923250439241883,0.0005168459320843709,0.0,0.0,0.004338874271371029,0.0007370974309408133,1,0.005155803565362433,0.005155803565362433,optimal,9.0,1.4903240794368678e-13,-0.006673069396284843,-0.006673069396433877,7.679651603197474e-16,5.518438177936919e-16,3.1041793367939845,0.0225283995449392,0.012127972746679696,1.0,36.0
35,15.569573879241943,0.7654506503494557,0.0590659913995885,0.02202903920864843,0.02090229612239074,0.0004965244764540705,0.0,0.0,0.004432906385764657,0.0007453518440683066,1,0.004999972608285418,0.004999972608285418,optimal,9.0,1.7133189450705446e-13,-0.006955284764610077,-0.006955284764781407,8.267400968123987e-16,3.46450735109238e-16,3.237169019999588,0.01824800363140075,0.012753931546402458,1.0,38.0
36,16.011484146118164,0.7652524287993986,0.04763133244659779,0.022173581645304204,0.021052375994510836,0.0004996698091734596,0.0,0.0,0.0044584242374949845,0.0007539829839044408,1,0.005095741171664954,0.005095741171664954,optimal,9.0,1.597183056970425e-13,-0.007018123942902837,-0.0070181239430625614,6.62078048823871e-16,3.907194574240702e-16,3.2227218583818975,0.014780882941434608,0.01288196560960017,1.0,40.0
37,16.453169345855713,0.7650507596888617,0.048186574682109934,0.022270776919683443,0.02114982494394243,0.000496778094659674,0.0,0.0,0.004487958642374945,0.0007635133958090908,1,0.005120020885885624,0.005120020885885624,optimal,9.0,1.6332647635667476e-13,-0.007131136889958617,-0.007131136890121946,7.921700380608893e-16,4.909824539506352e-16,3.260290972263074,0.014780882941434608,0.013120380301789582,1.0,40.0
38,16.894373416900635,0.7648670894013402,0.04358198691401447,0.02235947012301346,0.021240946698191637,0.0004933953382035901,0.0,0.0,0.004506061740145562,0.0007707376989662396,1,0.005141255496328084,0.005141255496328084,optimal,9.0,1.6592262618379544e-13,-0.007206289271590013,-0.0072062892717559375,4.617664660030264e-16,3.5353756618388534e-16,3.2763426989639597,0.013302794647291147,0.013285241172284771,1.0,41.0
39,17.335672616958618,0.7646814504028803,0.04394432387795382,0.022434431645531945,0.02131612123517049,0.0004884539997713042,0.0,0.0,0.004524442515427385,0.0007784787099635489,1,0.005151332924622982,0.005151332924622982,optimal,9.0,1.676325035649156e-13,-0.007275990932805075,-0.007275990932972709,5.468002296203542e-16,4.1272603373613654e-16,3.3035838200859837,0.013302794647291147,0.013440906748977128,1.0,41.0
40,17.795830726623535,0.7645128289922314,0.0398716197070294,0.022496713645691002,0.02138023385408085,0.00048213016541026973,0.0,0.0,0.0045339670119841635,0.000784227279387352,1,0.0051467452494821705,0.0051467452494821705,optimal,9.0,1.692250508403448e-13,-0.007333009942645071,-0.007333009942814291,5.217970098169274e-16,4.173439395516871e-16,3.33042113464673,0.011972515182562033,0.013575830392498493,1.0,42.0
41,18.23836064338684,0.7644315111235488,0.019220018720914733,0.022552927874585578,0.02144563785078592,0.00047702261970776483,0.0,0.0,0.004522523501288678,0.000787142305907873,1,0.005133546288690341,0.005133546288690341,optimal,9.0,1.7282221440315652e-13,-0.0073758146844174356,-0.007375814684590252,6.431246830951501e-16,3.813991864330407e-16,3.356414142233001,0.005726416897022355,0.013683987899070127,1.0,49.0
42,18.68052649497986,0.7643581227861371,0.017376360645721935,0.022600930317360993,0.021502044178430785,0.00047147623062432576,0.0,0.0,0.004510833238930978,0.0007905076874163176,1,0.005120543471738994,0.005120543471738994,optimal,9.0,1.7603025349233554e-13,-0.00739054180078902,-0.007390541800965052,4.610743985893094e-16,4.778589626806132e-16,3.371608492226908,0.00515377520732012,0.013729509805327875,1.0,50.0
43,19.122057676315308,0.7642845789004574,0.017486265613059784,0.022636451556477408,0.02154501521053091,0.00046499014904533595,0.0,0.0,0.004499007369744401,0.000793892392422571,1,0.0050994744321432054,0.0050994744321432054,optimal,9.0,1.786200322618068e-13,-0.007401259566316419,-0.007401259566495046,7.872871486020651e-16,3.405774137655762e-16,3.392933621498235,0.00515377520732012,0.013768516092166054,1.0,50.0
44,19.564225435256958,0.7642109526450842,0.017586966879040284,0.022662772343370382,0.021578005403713164,0.00045761692782674424,0.0,0.0,0.004487070373892177,0.0007972852190532009,1,0.005070547725885081,0.005070547725885081,optimal,9.0,1.8104183653338703e-13,-0.0074043649311974925,-0.007404364931378536,3.4822978983341316e-16,3.4923948133802635e-16,3.4124728668121795,0.00515377520732012,0.013794315034379405,1.0,50.0
45,20.006685733795166,0.7641372721007293,0.017697011177972913,0.022682446005075876,0.021603681293567364,0.00044969266576930656,0.0,0.0,0.004475056644623887,0.0008006872695950143,1,0.005036659973070433,0.005036659973070433,optimal,9.0,1.8340066849183565e-13,-0.00740442480924661,-0.007404424809430006,6.860891849102501e-16,5.008751017080392e-16,3.433824961102269,0.00515377520732012,0.013815312631207154,1.0,50.0
46,20.447760105133057,0.7640635583514218,0.01781474316550595,0.02269621687047448,0.021622811508156547,0.0004411656453726361,0.0,0.0,0.004463023884590189,0.000804099093820284,1,0.004996629962617471,0.004996629962617471,optimal,9.0,1.8592964278422326e-13,-0.007402084009278711,-0.007402084009464638,5.711350995073883e-16,4.3562459409021947e-16,3.4566686912406737,0.00515377520732012,0.013832912991478437,1.0,50.0
47,20.889822483062744,0.7639898274413967,0.017940617124587915,0.022705511410302574,0.02163687847478765,0.0004322249386521413,0.0,0.0,0.004451012203624316,0.0008075211951894083,1,0.004952220023790039,0.004952220023790039,optimal,9.0,1.8870855042951912e-13,-0.0073979489676988565,-0.007397948967887564,5.67210659816289e-16,4.3407803367630062e-16,3.4810922277240404,0.00515377520732012,0.013847878050473448,1.0,50.0
48,21.32943320274353,0.7639160888578183,0.018075235786716413,0.02271059503690821,0.0216461493447282,0.0004229108482450599,0.0,0.0,0.004439059852261451,0.0008109544079625171,1,0.004903356641854079,0.004903356641854079,optimal,9.0,1.927273520635466e-13,-0.007392681831211298,-0.007392681831404029,5.677162433808313e-16,3.644032251839054e-16,3.5072125182816505,0.00515377520732012,0.01386142746998556,1.0,50.0
49,21.76892900466919,0.7638423506344365,0.018217241081190147,0.02271192463196695,0.021651094415831164,0.000413335686118546,0.0,0.0,0.0044271921000822445,0.0008143987243460632,1,0.00485094761355624,0.00485094761355624,optimal,9.0,1.977344653020825e-13,-0.007386494875290121,-0.0073864948754878545,4.515890169253879e-16,4.0696257999275514e-16,3.534766062281983,0.00515377520732012,0.013873705566752385,1.0,50.0
50,22.209226846694946,0.7637686173613645,0.018366280462281236,0.022709437544730336,0.021651641803431175,0.0004035696038823144,0.0,0.0,0.004415426830855829,0.0008178540737100309,1,0.004795361031511397,0.004795361031511397,optimal,9.0,2.0325035274882378e-13,-0.007379766882602472,-0.007379766882805722,6.789639651756405e-16,4.350438980426554e-16,3.5636844577058975,0.00515377520732012,0.013885291496710373,1.0,50.0
51,22.649791955947876,0.7636948927167343,0.018520958701339543,0.02270301282321539,0.021647660752050477,0.00039368830716611703,0.0,0.0,0.004403774278863182,0.0008213198761641283,1,0.004737120456770796,0.004737120456770796,optimal,9.0,2.0938346377635578e-13,-0.007372634385325414,-0.0073726343855348,6.571356895084467e-16,3.0962116710064033e-16,3.593696988544744,0.00515377520732012,0.013896263971967669,1.0,50.0
52,23.08956217765808,0.7636211794103391,0.018680161717571288,0.022692334587318806,0.021638817617111058,0.000383752675479825,0.0,0.0,0.004392240191716024,0.0008247953972157288,1,0.0046766012615889994,0.0046766012615889994,optimal,9.0,2.162702970203628e-13,-0.007365229712085865,-0.007365229712302139,8.277765959240501e-16,4.398373501926612e-16,3.62458748909552,0.00515377520732012,0.01390672968366239,1.0,50.0
53,23.529595613479614,0.7635474804304766,0.01884239196942029,0.022677039295666706,0.02162472956799255,0.00037381393780344766,0.0,0.0,0.004380828440490703,0.0008282797234081575,1,0.0046141309526676715,0.0046141309526676715,optimal,9.0,2.2405067349076396e-13,-0.007357557903286782,-0.007357557903510829,5.390991727525124e-16,4.1221995741188994e-16,3.656065388374002,0.00515377520732012,0.013916562842043902,1.0,50.0
54,23.968942403793335,0.7634811602506196,0.017105580776672093,0.022656803652455926,0.021605805435062377,0.0003640875187089289,0.0,0.0,0.004369652444712546,0.0008307246785288942,1,0.0045500013629174605,0.0045500013629174605,optimal,9.0,2.328560641951513e-13,-0.007349568230202749,-0.007349568230435606,3.327264775992485e-16,4.334611107565502e-16,3.6878441762280354,0.004638397686588107,0.013925543556356244,1.0,51.0
55,24.417407751083374,0.7634148706065012,0.01725213170116887,0.0226319305815209,0.021581726552395424,0.0003545961950430637,0.0,0.0,0.004358567035951388,0.0008331737165024125,1,0.004486660480893044,0.004486660480893044,optimal,9.0,2.425835483940326e-13,-0.007340343125396822,-0.007340343125639404,5.177675429537785e-16,6.171406628937519e-16,3.719439321279157,0.004638397686588107,0.013930867656998863,1.0,51.0
56,24.857527017593384,0.7633486140643821,0.017397097960980216,0.022600680243360472,0.021550665826561663,0.00034525265400773837,0.0,0.0,0.004347584468546106,0.0008356274745203451,1,0.004422116646288994,0.004422116646288994,optimal,9.0,2.534928907332778e-13,-0.007330958219970109,-0.0073309582202236,4.64612952319794e-16,4.118057815623896e-16,3.7506928361536342,0.004638397686588107,0.013935370329444518,1.0,51.0
57,25.2968430519104,0.7632823991666109,0.01753633603202849,0.022564191393975894,0.0215138106080769,0.000336135592716688,0.0,0.0,0.004336724555865423,0.0008380861620526543,1,0.00435760757236479,0.00435760757236479,optimal,9.0,2.655552667787157e-13,-0.00732081471785588,-0.00732081471812144,6.619263183396589e-16,4.3910934957796934e-16,3.780711411211143,0.004638397686588107,0.013937646262834686,1.0,51.0
58,25.73703384399414,0.7632162318677789,0.017670780022036908,0.02252245683032715,0.021471144821172544,0.00032727683695919074,0.0,0.0,0.004326012795245582,0.0008405513267549583,1,0.004293315174522075,0.004293315174522075,optimal,9.0,2.787491993782988e-13,-0.00731020841098582,-0.007310208411264568,5.422862150597921e-16,8.723576633342313e-16,3.809696433156151,0.004638397686588107,0.013938216894743838,1.0,51.0
59,26.178750038146973,0.7631501198433714,0.017798604798018543,0.022475938980288213,0.021423144158712843,0.0003186874311889231,0.0,0.0,0.004315481972561486,0.0008430247275492825,1,0.004229436872936961,0.004229436872936961,optimal,9.0,3.259764042281638e-13,-0.0072989588862664555,-0.007298958886592433,7.772805980642525e-16,5.123723173921202e-16,3.837254414290123,0.004638397686588107,0.013936687282173867,1.0,51.0
60,26.617950677871704,0.7630840709765186,0.017919321731691158,0.02242526079529109,0.021370450527136653,0.0003104194769735464,0.0,0.0,0.00430517023492083,0.0008455090137949525,1,0.004166615529581659,0.004166615529581659,optimal,9.0,4.0650725308376273e-13,-0.007287072642973502,-0.00728707264338001,5.319398073127106e-16,4.2981944291552563e-16,3.863280011150957,0.004638397686588107,0.013932947002074333,1.0,51.0
61,27.061508178710938,0.763018092880029,0.018031882254653638,0.022370936593449534,0.021313591549986324,0.00030248746547923355,0.0,0.0,0.004295122623825698,0.0008480074237322277,1,0.0041050365290469515,0.0041050365290469515,optimal,9.0,4.988156830258594e-13,-0.007274585549289805,-0.007274585549788622,7.2915524248038445e-16,4.1751847489009783e-16,3.8875471579237986,0.004638397686588107,0.01392703316991881,1.0,51.0
62,27.5040922164917,0.7629521928654662,0.01813558039310033,0.022313815244137215,0.0212534446032345,0.00029493768487732407,0.0,0.0,0.004285389436002429,0.0008505239909566177,1,0.00404533535481602,0.00404533535481602,optimal,9.0,6.046107792444788e-13,-0.0072615553980918835,-0.007261555398696498,7.178977455159115e-16,4.641038971644299e-16,3.9099036521993904,0.004638397686588107,0.013918953553684171,1.0,51.0
63,27.956477642059326,0.7628863770203375,0.018229626709312642,0.02225463148428326,0.021190767653743472,0.00028779392635129325,0.0,0.0,0.004276025599107669,0.0008530633391641528,1,0.003987841029641775,0.003987841029641775,optimal,9.0,7.254173917010815e-13,-0.007248126392416544,-0.007248126393141958,5.652911471799699e-16,6.880631570964201e-16,3.9301792956366923,0.004638397686588107,0.013908945264460482,1.0,51.0
64,28.39850163459778,0.7628206500968588,0.018313420358866885,0.02219435926128606,0.02112657009741131,0.0002810929357940695,0.0,0.0,0.004267088784317696,0.0008556306808551843,1,0.003933110326203841,0.003933110326203841,optimal,9.0,8.613031805568226e-13,-0.007234462298467876,-0.007234462299329181,6.522429078176132e-16,4.940641016458452e-16,3.9482445503391035,0.004638397686588107,0.013897255918758756,1.0,51.0
65,28.842525243759155,0.7627550149671601,0.018386390973545278,0.02213393276930119,0.021061821389499056,0.00027485794819810466,0.0,0.0,0.004258637031968604,0.0008582315480440555,1,0.0038815310673639834,0.0038815310673639834,optimal,10.0,1.0080107333719543e-14,-0.007220777902277526,-0.007220777902287609,8.697847994004757e-16,4.659082424305592e-16,3.9639764482074114,0.004638397686588107,0.013884271277469157,1.0,51.0
66,29.285242557525635,0.7626894724240413,0.01844824075578824,0.022074409972997255,0.020997623391963104,0.00026911219262972105,0.0,0.0,0.004250725899504815,0.0008608716333361258,1,0.00383354995439927,0.00383354995439927,optimal,10.0,1.1514010164359801e-14,-0.00720730951649177,-0.007207309516503282,4.883979957349777e-16,4.546689522374572e-16,3.977310785960863,0.004638397686588107,0.013870423322972577,1.0,51.0
67,29.729395151138306,0.7626240209817363,0.01849887201477849,0.02201681255385192,0.02093504355123613,0.0002638663855851479,0.0,0.0,0.0042434050254160915,0.0008635564576703544,1,0.003789480445356087,0.003789480445356087,optimal,10.0,1.2582263994073341e-14,-0.007194307842282731,-0.007194307842295313,8.020433313329956e-16,4.74190421376907e-16,3.988226501838736,0.004638397686588107,0.013856206479216194,1.0,51.0
