iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,normdx,stepsize,df0,linesearch_status,linesearch_counter
10,4.563475608825684,0.6951758419265819,0.24071817213296995,0.05785526865523656,0.053749120328301585,0.012947697285152264,0.0,0.0,0.01572216346042493,0.0013945423955918322,1.0,0.009131079361104886,0.009131079361104886,unknown,10.0,8.425178501526808e-11,-1002.4619604052853,-1002.461960405373,2.740003569482357e-10,8.215248630595342e-12,447745.2651985807,5.385472259508683e-07,2004.887381212253,1.0,137.0
11,5.012141942977905,0.692343073277858,0.47011292559872414,0.06956440170682074,0.06453588004010324,0.01027527963882077,0.0,0.0,0.023848371026578774,0.0014905231891611734,1.0,0.007230807232939963,0.007230807232939963,unknown,11.0,6.424230780423782e-12,-1657.6551972605873,-1657.6551972605948,1.7226957392496773e-10,1.2780152229748907e-11,575774.6725703835,8.20831010441805e-07,3315.2793471786613,1.0,133.0
12,5.46101713180542,0.6892924304134334,0.9095549627922237,0.05770368404994603,0.05164282542084194,0.01448718436971793,0.0,0.0,0.021280395309444755,0.0013300247068402972,1.0,0.009197816106018816,0.009197816106018816,unknown,10.0,3.541765679713114e-12,-497.70066589848,-497.7006658984835,9.690468713085052e-11,5.462688166841208e-12,315480.1173508715,2.9063214161987086e-06,995.3692322155134,1.0,121.0
13,5.914616823196411,0.68929218177152,0.00013243801524641635,156.7145739914909,0.06837632773511276,156.71455762996956,0.0,0.0,0.021280395343812486,0.0013300247089882804,5423.581625853283,5423.081625853283,5423.081625853283,unknown,5.0,0.24727939834935295,-176.21786106963972,-167.06876370191142,0.002145306204667549,0.036066988436630434,187720.09960258394,7.055079108655365e-10,352.4341329924462,1.0,200.0
14,6.3647141456604,0.6857759963020843,0.5220707871212328,15397.858023728459,15397.70383256676,68.90865913105824,0.0,0.0,0.012431945059904193,0.000776996566244012,5452.633755709906,5452.133755709906,5452.133755709906,unknown,5.0,0.24787671077857062,-2049.232024301445,-2040.0331930637499,0.0021453046306042422,0.0360973190312581,640185.5860886747,8.20831010441805e-07,4098.462169732302,1.0,133.0
15,6.811279535293579,0.6826775196897007,0.27686921694501765,0.048048466071296474,0.04692054405375401,0.008938411433799396,0.0,0.0,0.0052175126779320236,0.00032609454237075147,5452.633755709906,0.018122715520497597,0.018122715520497597,unknown,9.0,3.8847219193263503e-11,-10899.842944589296,-10899.842944589323,5.324209640092694e-10,5.407481847747993e-07,1476474.4954062835,1.87779806664731e-07,21799.782290674302,1.0,147.0
16,7.268714189529419,0.6826774725991467,9.119234166535678e-06,0.051250575244424286,0.050552088564856566,0.006624603081985517,0.0,0.0,0.0052175126853167275,0.00032609454283229547,5452.633755709906,0.004284407501151427,0.004284407501151427,unknown,9.0,5.852168897588038e-11,-1333.2659010514456,-1333.265901051504,2.167340100998577e-10,7.972399708736321e-12,516379.09207822906,1.7659960108993508e-11,2666.5106416516537,1.0,235.0
17,7.71795654296875,0.6821936170065318,0.14223755672162414,0.03584722880743219,0.03449407181051345,0.009248625436030021,0.0,0.0,0.002390988849627129,0.00027332124661968646,5452.633755709906,0.0056989439013371826,0.0056989439013371826,unknown,9.0,5.261134845082384e-11,-532.2341617339199,-532.2341617339712,2.1040694628176427e-10,8.957209947093718e-12,326251.63650053425,4.3622325302020334e-07,1064.4406019605592,1.0,139.0
18,8.168447971343994,0.6808417122966073,0.4233344512067421,0.04937571713853243,0.04905780247430374,0.004758092644232102,0.0,0.0,0.0029417705086336454,0.00018386065678960284,5452.633755709906,0.005949160915088714,0.005949160915088714,unknown,9.0,1.5564784102248172e-11,-578.896310311431,-578.8963103114468,1.057697889199025e-10,7.436091744333646e-12,340254.2452578517,1.2510760713943073e-06,1157.7751123984456,1.0,129.0
19,8.62423038482666,0.6808417050781609,2.4691542954736192e-06,0.03692483663168159,0.03589811546085452,0.00813110403906312,0.0,0.0,0.0029417705113525816,0.00018386065695953635,5452.633755709906,0.005180541839190178,0.005180541839190178,unknown,9.0,8.323311623895855e-11,-427.29871895567095,-427.29871895575457,1.1204144445034621e-10,6.5217997357867056e-12,292321.6256710401,8.446704174255258e-12,854.5746586133271,1.0,242.0
20,9.07338833808899,0.6805049068312228,0.14704601806466971,0.058052414702296544,0.05776809145970962,0.004967762626190903,0.0,0.0,0.002872594012362617,0.00017953712577266356,5452.633755709906,0.008345668678165826,0.008345668678165826,unknown,9.0,2.1353851059192966e-11,-244.7504597114292,-244.75045971144982,1.3805005054968346e-10,3.4343259930896456e-12,221223.44333621798,6.64873118457862e-07,489.48373829464776,1.0,135.0
21,9.530158042907715,0.6805049025008857,1.8142452476649482e-06,0.03638403771014628,0.035367761602691034,0.008041631857804744,0.0,0.0,0.002872594014492913,0.00017953712590580706,5452.633755709906,0.0051938692333419415,0.0051938692333419415,unknown,9.0,8.210722837761073e-11,-284.8194956284422,-284.8194956285239,1.2437622992779225e-10,8.214964874025942e-12,238652.61663938966,7.602033756829732e-12,569.6169492929199,1.0,243.0
22,9.97640872001648,0.68021358516677,0.13054019471306277,0.054001505044554955,0.053706104876084425,0.005063938114961847,0.0,0.0,0.0024486086741035695,0.0001793840306971578,5452.633755709906,0.007486977913575341,0.007486977913575341,unknown,9.0,1.0080223237622121e-11,-238.10486910306997,-238.10486910308066,9.62025930393694e-11,4.037559488814089e-12,218202.26807189354,5.983858066120759e-07,476.19110258059095,1.0,136.0
23,10.438585996627808,0.6802135803512201,2.125802776022742e-06,0.0361373812472201,0.035111538393008165,0.008180270055937381,0.0,0.0,0.0024486086764139436,0.0001793840308353667,5452.633755709906,0.00525337772889595,0.00525337772889595,unknown,9.0,8.287292274337252e-11,-256.5546204961149,-256.5546204961976,8.43871156308516e-11,5.672533838601097e-12,226505.20948907355,9.38522686028362e-12,513.0866962671481,1.0,241.0
24,10.900621175765991,0.6802124189896572,0.0005385326329394918,0.05390481745126448,0.05360965143434005,0.005055816512362413,0.0,0.0,0.002448598828624249,0.0001793840282430098,5452.633755709906,0.007537822513546425,0.007537822513546425,unknown,9.0,1.0228180117245003e-11,-232.42990667792446,-232.42990667793498,6.417641517441142e-11,6.116878693233588e-12,215585.84973011908,2.497996206968949e-09,464.8411902742802,1.0,188.0
25,11.368109464645386,0.6802124141698144,2.1267502896938183e-06,0.036102402107902276,0.03507335523027542,0.008189618666597698,0.0,0.0,0.0024485988309335127,0.00017938402838373058,5452.633755709906,0.005253784179855202,0.005253784179855202,unknown,9.0,8.305882168277432e-11,-256.7833364052549,-256.78333640533856,1.172094679364814e-10,5.6592698740930925e-12,226606.167483233,9.38522686028362e-12,513.544065154521,1.0,241.0
26,11.851689100265503,0.680211255299642,0.0005379532471011536,0.053910412229811494,0.05361537540418747,0.005054776882376728,0.0,0.0,0.0024485891664871584,0.0001793840253341665,5452.633755709906,0.007532706310982525,0.007532706310982525,unknown,9.0,1.038531378226836e-11,-231.93014572077396,-231.930145720784,5.28958088219405e-11,3.703605867099325e-12,215353.90949155923,2.497996206968949e-09,463.841675684099,1.0,188.0
27,12.33974575996399,0.680211250477891,2.1271712329158645e-06,0.03609226118931789,0.03506188209834466,0.008194049288525173,0.0,0.0,0.002448589168800641,0.00017938402547603566,5452.633755709906,0.0052544782457242855,0.0052544782457242855,unknown,9.0,8.31469645861459e-11,-256.8850102339801,-256.8850102340633,6.632245684950563e-11,7.074043878644189e-12,226651.01917275146,9.38522686028362e-12,513.7473866874645,1.0,241.0
28,12.825244903564453,0.6802100918478348,0.0005378970344374864,0.05391989311954333,0.053625053248915616,0.005053244437800929,0.0,0.0,0.002448579563115283,0.00017938402034260031,5452.633755709906,0.007533421633198934,0.007533421633198934,unknown,9.0,1.0396940960003251e-11,-231.8816925732487,-231.8816925732593,1.867010359499374e-10,7.215396257343307e-12,215331.40638943412,2.497996206968949e-09,463.7447768877666,1.0,188.0
29,13.310803651809692,0.6802100870263487,2.127112714428664e-06,0.03608994146980716,0.03505907402830981,0.00819584924425322,0.0,0.0,0.0024485795654294318,0.0001793840204846811,5452.633755709906,0.005254800883707918,0.005254800883707918,unknown,9.0,8.318406126963436e-11,-256.8708969303077,-256.87089693039053,9.774650258381217e-11,8.11733708348757e-12,226644.7839860358,9.38522686028362e-12,513.719151344402,1.0,241.0
30,13.766138553619385,0.6802089286866692,0.0005378294330500832,0.053930317706297,0.053635621329317255,0.00505233339025417,0.0,0.0,0.002448569991217342,0.00017938401387437505,5452.633755709906,0.0075347424001303755,0.0075347424001303755,unknown,9.0,1.0385051042000773e-11,-231.823424840258,-231.8234248402681,7.85943844002584e-11,6.406819496820955e-12,215304.3441432399,2.497996206968949e-09,463.62824677794345,1.0,188.0
31,14.220973014831543,0.6802089238662419,2.1268790857724726e-06,0.03608899081689238,0.03505788220015496,0.008196763628198833,0.0,0.0,0.0024485699935310468,0.0001793840140164038,5452.633755709906,0.005254994781584747,0.005254994781584747,unknown,9.0,8.320174638519562e-11,-256.8144930414922,-256.8144930415761,1.7623927644677067e-10,5.5160007199590466e-12,226619.89074554952,9.38522686028362e-12,513.6063372787619,1.0,241.0
32,14.67367696762085,0.6802077656966373,0.0005377898553250951,0.05393568491826746,0.05364105873149957,0.005051905066079809,0.0,0.0,0.0024485604321411447,0.00017938400557569734,5452.633755709906,0.0075353643882031425,0.0075353643882031425,unknown,9.0,1.0380878155005655e-11,-231.78931114019258,-231.7893111402022,7.659095084159171e-11,4.058606127579196e-12,215288.50035389452,2.497996206968949e-09,463.5600226806285,1.0,188.0
33,15.130012512207031,0.6802077608768663,2.1267342271625622e-06,0.036088507344179996,0.035057265269124074,0.008197275962181038,0.0,0.0,0.0024485604344544054,0.0001793840057177018,5452.633755709906,0.005255122203645796,0.005255122203645796,unknown,9.0,8.321057035162164e-11,-256.779519837444,-256.7795198375273,8.614445346446722e-11,5.38632109112518e-12,226604.45604127232,9.38522686028362e-12,513.5363886157006,1.0,241.0
34,15.581337451934814,0.6802066028397923,0.0005377590296996885,0.053938304939466615,0.05364370899911027,0.005051740537282347,0.0,0.0,0.0024485508784308774,0.00017938399564324664,5452.633755709906,0.007535604352783467,0.007535604352783467,unknown,9.0,1.0381491079133665e-11,-231.7627411018007,-231.76274110181072,9.484503549195759e-11,2.935354134155338e-12,215276.16021305445,2.497996206968949e-09,463.5068837024918,1.0,188.0
35,16.03632426261902,0.6802065980204876,2.126631318169868e-06,0.036088227985232445,0.035056909979844335,0.008197567911415835,0.0,0.0,0.00244855088074325,0.00017938399578511927,5452.633755709906,0.0052552104941913326,0.0052552104941913326,unknown,9.0,8.321460286410525e-11,-256.7546728995003,-256.7546728995831,1.0006497564937997e-10,5.408394279831816e-12,226593.4910406506,9.38522686028362e-12,513.4866936291648,1.0,241.0
36,16.486096620559692,0.6802054401022202,0.0005377314074509672,0.05393927940345812,0.05364468974691872,0.005051734483685978,0.0,0.0,0.0024485413261166045,0.00017938398422440507,5452.633755709906,0.007535601247214618,0.007535601247214618,unknown,9.0,1.0385394160356004e-11,-231.73893248392022,-231.73893248393068,1.2538548220195962e-10,3.644797737565178e-12,215265.10245003286,2.497996206968949e-09,463.4592664084355,1.0,188.0
37,16.942020893096924,0.680205435283266,2.126554096417183e-06,0.03608804553560702,0.035056683482128495,0.008197735698052887,0.0,0.0,0.0024485413284276447,0.0001793839843661424,5452.633755709906,0.005255276289817137,0.005255276289817137,unknown,9.0,8.32159235144006e-11,-256.73602683283843,-256.7360268329221,5.5762977691022725e-11,5.738294048045998e-12,226585.26303299007,9.38522686028362e-12,513.4494005529369,1.0,241.0
38,17.393725156784058,0.6802042774758479,0.0005377056418454833,0.053939261180879876,0.05364466354212683,0.005051822034071165,0.0,0.0,0.0024485317729119327,0.0001793839714093401,5452.633755709906,0.007535449647612861,0.007535449647612861,unknown,9.0,1.0391362552516576e-11,-231.7167244167478,-231.71672441675847,1.6204981878279385e-10,5.4468104832230495e-12,215254.78794084652,2.497996206968949e-09,463.41485014777436,1.0,188.0
39,17.851168155670166,0.6802042726571699,2.126493100460109e-06,0.036087916109558936,0.03505652838406482,0.008197831569951549,0.0,0.0,0.0024485317752209745,0.0001793839715509317,5452.633755709906,0.005255328896425678,0.005255328896425678,unknown,9.0,8.321567131472205e-11,-256.7212969538775,-256.7212969539607,8.502559644288263e-11,6.6789518063290325e-12,226578.7637941059,9.38522686028362e-12,513.4199401491652,1.0,241.0
40,18.3032283782959,0.6802031149562001,0.0005376809029287434,0.053938659482263694,0.05364404548154538,0.005051964540369221,0.0,0.0,0.002448522217498139,0.00017938395725400347,5452.633755709906,0.007535210490800986,0.007535210490800986,unknown,9.0,1.0398558302640277e-11,-231.6954017347102,-231.69540173472058,8.257691865546692e-11,4.48459966721585e-12,215244.8844363152,2.497996206968949e-09,463.37220430124125,1.0,188.0
41,18.761256456375122,0.6802031101377541,2.126441933913519e-06,0.036087816830870235,0.03505641416431265,0.008197885346052442,0.0,0.0,0.0024485222198054046,0.00017938395739542506,5452.633755709906,0.00525537370485964,0.00525537370485964,unknown,9.0,8.321450071600591e-11,-256.70894000378235,-256.70894000386517,4.935552774499502e-11,5.394683938552528e-12,226573.31205467245,9.38522686028362e-12,513.3952262763224,1.0,241.0
42,19.213005542755127,0.6802018238971324,0.00059739638619538,0.053937648019638004,0.05364301242422406,0.005052139379351522,0.0,0.0,0.0024485108927543298,0.00017938396794054887,5452.633755709906,0.007534919718410815,0.007534919718410815,unknown,9.0,1.0406481245943072e-11,-231.6745830057065,-231.6745830057172,9.527592395339724e-11,4.361301603130787e-12,215235.21472850212,2.77555134107661e-09,463.33056613173875,1.0,187.0
43,19.668074369430542,0.6802018190789173,2.1263909799440856e-06,0.03608777584726859,0.035056367683056124,0.008197906490398598,0.0,0.0,0.002448510895060041,0.00017938396808182128,5452.633755709906,0.005255416047497861,0.005255416047497861,unknown,9.0,8.321246999050405e-11,-256.69663362910126,-256.6966336291845,4.281696973228525e-11,9.572978916880735e-12,226567.88284921646,9.38522686028362e-12,513.3706135265818,1.0,241.0
44,20.11992859840393,0.6802005329713248,0.0005973654726237038,0.0539364771486231,0.05364181526144442,0.005052354780620343,0.0,0.0,0.0024484995635445372,0.00017938397689717597,5452.633755709906,0.007534578593054661,0.007534578593054661,unknown,9.0,1.041546636081546e-11,-231.6506048886855,-231.65060488869628,1.5149916059387853e-10,4.0479046991260534e-12,215224.0769155172,2.77555134107661e-09,463.2826089168203,1.0,187.0
45,20.583605766296387,0.680200528153332,2.126342029300332e-06,0.03608769623175468,0.03505628307384418,0.008197920621652017,0.0,0.0,0.002448499565848916,0.00017938397703831654,5452.633755709906,0.0052554572916139386,0.0052554572916139386,unknown,9.0,8.3210176857634e-11,-256.68481029087934,-256.68481029096233,5.939299817397404e-11,6.46724295946294e-12,226562.66715994859,9.38522686028362e-12,513.3469676970045,1.0,241.0
46,21.049614667892456,0.6801992421702966,0.0005973365263220539,0.05393504953352172,0.053640358620923256,0.005052584212006657,0.0,0.0,0.0024484882291564425,0.00017938398409271875,5452.633755709906,0.0075341978581895275,0.0075341978581895275,unknown,9.0,1.0425090088490977e-11,-231.62815327696552,-231.628153276976,1.3837212364921692e-10,4.262295845921966e-12,215213.64788781735,2.77555134107661e-09,463.23770458909695,1.0,187.0
47,21.506336212158203,0.6801992373524915,2.1263005743060534e-06,0.03608762264852679,0.03505620658071134,0.00819792660365727,0.0,0.0,0.002448488231459045,0.00017938398423369972,5452.633755709906,0.005255496793408008,0.005255496793408008,unknown,9.0,8.320770736796126e-11,-256.67479707469045,-256.6747970747739,7.631232538379455e-11,6.775188313038575e-12,226558.25014451108,9.38522686028362e-12,513.3269412380068,1.0,241.0
48,21.958274841308594,0.6801979514941202,0.0005973075548753416,0.05393356233227278,0.05363884147264112,0.005052819928790478,0.0,0.0,0.0024484768894517117,0.00017938398954661997,5452.633755709906,0.00753380881911111,0.00753380881911111,unknown,9.0,1.0434828984843391e-11,-231.60568294803753,-231.60568294804767,9.947674713418825e-11,6.909585654425104e-12,215203.20980066163,2.77555134107661e-09,463.1927634176869,1.0,187.0
49,22.415531396865845,0.6801979466764966,2.126260616668826e-06,0.03608755228796291,0.035056134690647674,0.008197927090866025,0.0,0.0,0.002448476891752094,0.00017938398968740665,5452.633755709906,0.0052555351108815795,0.0052555351108815795,unknown,9.0,8.320512144468003e-11,-256.66514518995683,-256.6651451900407,8.243114096450545e-11,6.872819992104288e-12,226553.9926180352,9.38522686028362e-12,513.3076375478523,1.0,241.0
50,22.868354558944702,0.680196660942681,0.0005972786070877284,0.0539320321966484,0.053637280748661385,0.0050530599243275645,0.0,0.0,0.0024484655443033354,0.00017938399326452442,5452.633755709906,0.007533412947361552,0.007533412947361552,unknown,9.0,1.0444667836517356e-11,-231.5832325820861,-231.5832325820961,1.1680621363839167e-10,3.76553405981866e-12,215192.7802374866,2.77555134107661e-09,463.1478613336701,1.0,187.0
51,23.336231231689453,0.6801966561252312,2.1262221922618197e-06,0.036087483378691755,0.03505606504924522,0.008197924353668652,0.0,0.0,0.002448465546601941,0.0001793839934051307,5452.633755709906,0.005255572686364579,0.005255572686364579,unknown,9.0,8.320246481196414e-11,-256.6558637279982,-256.6558637280816,4.574332497220736e-11,7.01102146608652e-12,226549.89849149316,9.38522686028362e-12,513.2890747081675,1.0,241.0
52,23.78769850730896,0.6801953705158347,0.0005972496904225121,0.0539304761079571,0.053635693687046404,0.005053302462080637,0.0,0.0,0.002448454193628269,0.00017938399524966217,5452.633755709906,0.0075330129957493115,0.0075330129957493115,unknown,9.0,1.0454566228553536e-11,-231.5608069532526,-231.56080695326253,9.507907768559434e-11,3.2161438029161984e-12,215182.36188743185,2.77555134107661e-09,463.103009480913,1.0,187.0
53,24.243837356567383,0.6801953656985532,2.1261850493363627e-06,0.03608741522730953,0.035055996654401254,0.008197919624921002,0.0,0.0,0.002448454195924432,0.0001793839953900811,5452.633755709906,0.005255609745288633,0.005255609745288633,unknown,9.0,8.319976663259856e-11,-256.64689156682914,-256.64689156691355,2.1588174522784892e-10,6.020169569701165e-12,226545.94094532213,9.38522686028362e-12,513.2711308616994,1.0,241.0
54,24.695507287979126,0.6801940802135548,0.0005972207771850894,0.053928905077007046,0.053634091452344886,0.005053546551537612,0.0,0.0,0.0024484428373743317,0.00017938399550441325,5452.633755709906,0.007532610626632941,0.007532610626632941,unknown,9.0,1.0464500870437223e-11,-231.5383852575247,-231.5383852575352,7.14929410180818e-11,6.0912100932059835e-12,215171.9447722975,2.77555134107661e-09,463.0581647253922,1.0,187.0
55,25.153318405151367,0.6801940753964365,2.126149159769676e-06,0.03608734742323772,0.035055928910043783,0.008197913646193185,0.0,0.0,0.0024484428396689406,0.00017938399564467952,5452.633755709906,0.005255646429279388,0.005255646429279388,unknown,10.0,8.319713529389696e-13,-256.6381839003592,-256.6381839003606,1.7034245338603446e-10,1.288722440991271e-09,226542.11678938888,9.38522686028362e-12,513.2537919168298,1.0,241.0
56,25.6044819355011,0.6801927900358823,0.0005971918518828575,0.05392732543226071,0.05363248046031401,0.005053791634799854,0.0,0.0,0.002448431475508661,0.00017938399403042912,5452.633755709906,0.007532206742489004,0.007532206742489004,unknown,9.0,1.047445988787013e-11,-231.51595531613242,-231.51595531614387,2.1646848374281208e-10,3.7392140504240966e-12,215161.52331072578,2.77555134107661e-09,463.01330402577196,1.0,187.0
57,26.06136393547058,0.6801927852189233,2.1261139445612144e-06,0.03608727924225183,0.03505586096192146,0.008197906882399575,0.0,0.0,0.0024484314778006055,0.0001793839941704664,5452.633755709906,0.005255682810660425,0.005255682810660425,unknown,9.0,8.319429817661956e-11,-256.6297154103229,-256.62971541040605,1.1443451810196256e-10,7.015994263026965e-12,226538.3646126074,9.38522686028362e-12,513.2367793935044,1.0,241.0
58,26.51142644882202,0.6801914999828305,0.0005971629215513099,0.05392573993214101,0.05363086352183762,0.005054037315688019,0.0,0.0,0.002448420107999727,0.00017938399082826836,5452.633755709906,0.00753180190703329,0.00753180190703329,unknown,9.0,1.0484433571438832e-11,-231.49352236456326,-231.4935223645736,8.215159759070588e-11,4.877920759956906e-12,215151.10003669813,2.77555134107661e-09,462.9684376062759,1.0,187.0
59,26.96861457824707,0.6801914951660265,2.1260798481076977e-06,0.03608721104226748,0.03505579313272826,0.008197899529194927,0.0,0.0,0.002448420110290339,0.00017938399096815646,5452.633755709906,0.005255718936242192,0.005255718936242192,unknown,9.0,8.319154480675213e-11,-256.6214792947668,-256.62147929484917,1.2867122270078442e-10,7.39170196381726e-12,226534.73168119177,9.38522686028362e-12,513.2203078880043,1.0,241.0
60,27.418849229812622,0.6801902100545172,0.0005971339612391137,0.05392415180430728,0.05362924389492293,0.005054283460240233,0.0,0.0,0.002448408734831986,0.00017938398589914528,5452.633755709906,0.007531396455666252,0.007531396455666252,unknown,9.0,1.049441835808076e-11,-231.4710675582183,-231.4710675582288,1.7546480874032405e-10,5.274676148045141e-12,215140.66596128672,2.77555134107661e-09,462.92352619563326,1.0,187.0
61,27.87596559524536,0.6801902052378633,2.1260466370637356e-06,0.036087142406754064,0.03505572494710327,0.008197891785748186,0.0,0.0,0.0024484087371206,0.00017938398603887032,5452.633755709906,0.005255754841227657,0.005255754841227657,unknown,9.0,8.318878497345689e-11,-256.61345651570497,-256.61345651578847,8.939319134483922e-11,6.4568634500750375e-12,226531.1929822172,9.38522686028362e-12,513.2042624147066,1.0,241.0
62,28.329279899597168,0.680188920251015,0.0005971049819096622,0.0539225615789115,0.053627622125426225,0.0050545299326024236,0.0,0.0,0.002448397355989229,0.00017938397924371907,5452.633755709906,0.00753099051135434,0.00753099051135434,unknown,9.0,1.0504412230937392e-11,-231.44859887019766,-231.44859887020831,1.837151557252096e-10,3.1720123692883042e-12,215130.22503378015,2.77555134107661e-09,462.8785880992505,1.0,187.0
63,28.78328514099121,0.6801889154345077,2.1260143164062187e-06,0.03608707333865588,0.0350556563892974,0.008197883732370374,0.0,0.0,0.0024483973582760665,0.00017938397938328451,5452.633755709906,0.005255790538852014,0.005255790538852014,unknown,9.0,8.318601946397704e-11,-256.6056493110283,-256.6056493111117,9.701904319468707e-11,8.03615482451171e-12,226527.74922337875,9.38522686028362e-12,513.1886485734551,1.0,241.0
64,29.23624062538147,0.6801876305724187,0.0005970759781948628,0.0539209702402744,0.053625999210122816,0.00505477665795897,0.0,0.0,0.002448385971456357,0.00017938397086248586,5452.633755709906,0.007530584226049385,0.007530584226049385,unknown,9.0,1.0514413316988767e-11,-231.4261124911884,-231.42611249119852,1.8519696584947188e-10,3.541916188864523e-12,215119.775320953,2.77555134107661e-09,462.8336140845257,1.0,187.0
65,29.691360235214233,0.6801876257560538,2.125982862419152e-06,0.03608700380611864,0.035055587416136,0.008197875413465868,0.0,0.0,0.002448385973741196,0.0001793839710018709,5452.633755709906,0.005255826036314292,0.005255826036314292,unknown,10.0,8.318324934538107e-13,-256.59805221764805,-256.59805221764793,1.7899646600658277e-10,1.9897800226030098e-11,226524.39774860314,9.38522686028362e-12,513.173452750188,1.0,241.0
66,30.142682790756226,0.6801863410188298,0.0005970469485716731,0.05391937818827197,0.05362437555475054,0.005055023597377886,0.0,0.0,0.0024483745812209357,0.0001793839607559869,5452.633755709906,0.007530177668334439,0.007530177668334439,unknown,9.0,1.052442009890549e-11,-231.40360683204452,-231.4036068320555,1.0247793054538825e-10,3.684199660866634e-12,215109.31627323895,2.77555134107661e-09,462.7886020480878,1.0,187.0
