iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,mu,num_inner,inner_status,TR_radius,dxtype,normdx,minxfeasi,minyfeasi,compl,mineigvalHw,ared/pred,radius_update,dual_clipping,maxabsLagmult
1,25.515851497650146,0.6853091888750023,0.0494065593239917,0.4020325119721302,0.040256574350072245,0.400011935952189,0.0,0,0,0.0,0.1,42.0,successful,0.04941058844013091,boundary,0.049410588440130895,0.07983366644926458,0.11056191480841648,0.00175898646146644,-0.008355843208384651,0.9705555223865637,expanded,False,1.2559729105045867
1,26.106593132019043,0.6838382202222184,0.09879481551860995,0.41914072678215003,0.12510470020213552,0.40003470203821406,0.0,0,0,0.0,0.1,43.0,successful,0.09882117688026182,boundary,0.09882117688026176,0.08010718426829967,0.11065253914953505,0.005169454189612663,-0.024961608525059905,0.9120227966811756,expanded,False,1.2558814490656227
1,26.697442054748535,0.6838382202222184,1.18018326364207e-15,0.41914072678215003,0.12510470020213552,0.40003470203821406,0.0,0,0,0.0,0.1,44.0,unsuccessful,0.19764235376052364,boundary,0.19764235376052355,0.08193231979576035,0.11089375438799318,0.03234775533696851,-0.38042491722039407,-0.6169036608878529,reduced,,1.2558814490656227
1,27.2633216381073,0.6831689469081866,0.049407445690810334,0.4010489761422931,0.02891176069643287,0.40000548916010364,0.0,0,0,0.0,0.1,45.0,successful,0.04941058844013091,boundary,0.049410588440130895,0.07972723747105691,0.11071204771059052,0.0011378897897575304,-0.006894101256371437,0.9833423125505281,expanded,False,1.2558583048348915
1,27.839025259017944,0.6818835557412103,0.09879721268838668,0.40952891950560877,0.08775977102530998,0.40001519783755285,0.0,0,0,0.0,0.1,46.0,successful,0.09882117688026182,boundary,0.09882117688026186,0.0798110965114461,0.11076229272052217,0.0034642479504967878,-0.015850834286470755,0.954337743552032,expanded,False,1.2558235909666526
1,28.4215030670166,0.6818835557412103,1.8276577621494734e-15,0.40952891950560877,0.08775977102530998,0.40001519783755285,0.0,0,0,0.0,0.1,47.0,unsuccessful,0.19764235376052364,boundary,0.19764235376052394,0.08023749254673943,0.11090548325562817,0.02519407399737196,-0.28244821348871035,-0.13001569829988804,reduced,,1.2558235909666526
1,28.991543531417847,0.6812835518634208,0.04940747957322857,0.40068028838273867,0.023296442484042838,0.40000246157500374,0.0,0,0,0.0,0.1,48.0,successful,0.04941058844013091,boundary,0.04941058844013107,0.07966435060242756,0.11079803802581774,0.000835388376022705,-0.006603398993094506,0.9896616184498817,expanded,False,1.2558239650542595
1,29.56260347366333,0.6801217182948476,0.09879434145712966,0.4069376538328706,0.07476663627463473,0.4000102551275126,0.0,0,0,0.0,0.1,49.0,successful,0.09882117688026182,boundary,0.09882117688026182,0.07962800872779455,0.11082192920318552,0.002855619035605745,-0.013632750803651816,0.9660231344769712,expanded,False,1.255820013782435
1,30.135884284973145,0.6801217182948476,1.542371118540253e-15,0.4069376538328706,0.07476663627463473,0.4000102551275126,0.0,0,0,0.0,0.1,50.0,unsuccessful,0.19764235376052364,boundary,0.19764235376052364,0.0790491217163403,0.11090221419730914,0.024954471078814034,-0.2822762261898924,-0.1883101631642905,reduced,,1.255820013782435
1,30.71048879623413,0.6795681066778303,0.049406959435766104,0.40064293381990285,0.0226567115211897,0.4000017922995654,0.0,0,0,0.0,0.1,51.0,successful,0.04941058844013091,boundary,0.04941058844013093,0.0796204096260133,0.11083541739813467,0.0007870335057706312,-0.006613918966390787,0.9905175337989662,expanded,False,1.2558449970166623
1,31.306307792663574,0.678480098977366,0.09878894658452544,0.40778799487641193,0.07926126574071542,0.4000108755002847,0.0,0,0,0.0,0.1,52.0,successful,0.09882117688026182,boundary,0.09882117688026182,0.07947883051294863,0.11083654490829123,0.0029476883816810804,-0.014826501241452886,0.9618084244641263,expanded,False,1.2558601283053705
1,31.901527643203735,0.678480098977366,1.4936523181711916e-15,0.40778799487641193,0.07926126574071542,0.4000108755002847,0.0,0,0,0.0,0.1,53.0,unsuccessful,0.19764235376052364,boundary,0.19764235376052347,0.07790201856406323,0.11087106814311438,0.029579941894327524,-0.3572316650759506,-0.704184721356225,reduced,,1.2558601283053705
1,32.49567675590515,0.6779538898668579,0.04940622769935414,0.40083872214340205,0.025884666121416218,0.4000020815312569,0.0,0,0,0.0,0.1,54.0,successful,0.04941058844013091,boundary,0.04941058844013088,0.07957782376756899,0.11082346748661251,0.000904979358503197,-0.006625909240637183,0.9875582350570826,expanded,False,1.2559173283307932
1,33.087546825408936,0.6769027322468298,0.09878335531721986,0.41141899209574445,0.09619506469472426,0.4000151204460352,0.0,0,0,0.0,0.1,55.0,successful,0.09882117688026182,boundary,0.09882117688026183,0.0793314546000395,0.11080152001216628,0.003493102097223151,-0.01853307715358281,0.9447581054113596,expanded,False,1.2559468857633904
1,33.676939487457275,0.6769027322468298,1.5582722720639756e-15,0.41141899209574445,0.09619506469472426,0.4000151204460352,0.0,0,0,0.0,0.1,56.0,unsuccessful,0.19764235376052364,boundary,0.1976423537605236,0.07665518713494054,0.11080032109575687,0.03850211660313957,-0.510278878289446,-1.8513916718246965,reduced,,1.2559468857633904
1,34.24824118614197,0.6763925370570508,0.04940559385155274,0.4013403594002831,0.032734998180735456,0.4000031299598238,0.0,0,0,0.0,0.1,57.0,successful,0.04941058844013091,boundary,0.04941058844013092,0.07953052509366344,0.11075545653299304,0.0011477338632609763,-0.006715537546263152,0.980664420317515,expanded,False,1.2560456180912412
1,34.84027695655823,0.6753599125970958,0.0987796145911275,0.4188771076171569,0.12425414603242424,0.4000236723988572,0.0,0,0,0.0,0.1,58.0,successful,0.09882117688026182,boundary,0.0988211768802618,0.07918060435075126,0.11070996519109658,0.004381856226028772,-0.025023483702329246,0.911641027188495,expanded,False,1.2560863294784474
1,35.41806697845459,0.6753599125970958,9.28879225241625e-16,0.4188771076171569,0.12425414603242424,0.4000236723988572,0.0,0,0,0.0,0.1,59.0,unsuccessful,0.19764235376052364,boundary,0.1976423537605234,0.07546788566696412,0.1106851436765619,0.051978233722086604,-0.7615048447174323,-4.045634702410861,reduced,,1.2560863294784474
1,35.99586892127991,0.67486518031128,0.04940532794948921,0.40239742665161266,0.04381189475275008,0.4000052585329522,0.0,0,0,0.0,0.1,60.0,successful,0.04941058844013091,boundary,0.049410588440130854,0.0794797545639163,0.11062639911114079,0.0015107607013593557,-0.007885975422782483,0.9684473347683822,expanded,False,1.2562330787338343
1,36.56550860404968,0.6738559024047803,0.09877939384236867,0.4329719390915723,0.16563021439495534,0.4000391632330481,0.0,0,0,0.0,0.1,61.0,successful,0.09882117688026182,boundary,0.09882117688026185,0.07903951731364324,0.11056041029970246,0.005614030596141728,-0.03529534661671621,0.852273254803194,expanded,False,1.2562784542573804
1,37.134931325912476,0.6738559024047803,1.7659178253678203e-15,0.4329719390915723,0.16563021439495534,0.4000391632330481,0.0,0,0,0.0,0.1,62.0,unsuccessful,0.19764235376052364,boundary,0.19764235376052372,0.07486952067148811,0.11053223472329742,0.0701923042192586,-1.132634386919828,-7.905271392817996,reduced,,1.2562784542573804
1,37.71796751022339,0.6733885723696115,0.04940559804526604,0.4045381005357006,0.06036286535155781,0.4000092489825483,0.0,0,0,0.0,0.1,63.0,successful,0.04941058844013091,boundary,0.0494105884401309,0.07943504423313764,0.11044313107843978,0.0020091513921730517,-0.011294446970727675,0.9485649570443877,expanded,False,1.2564691684486946
1,38.31248497962952,0.6724324309394883,0.09878362227124847,0.45755268779261243,0.22204142366628726,0.40006508005884767,0.0,0,0,0.0,0.1,64.0,successful,0.09882117688026182,boundary,0.0988211768802619,0.07895292145467687,0.11036855582848036,0.007163845290333945,-0.05023367386436846,0.7493984193443344,unchanged,False,1.256503416239601
1,38.9111225605011,0.6724324309394883,1.910099915357094e-15,0.45755268779261243,0.22204142366628726,0.40006508005884767,0.0,0,0,0.0,0.1,65.0,unsuccessful,0.09882117688026182,boundary,0.09882117688026237,0.07863053288416394,0.11027941669333967,0.016430277308607914,-0.18223182434475774,-0.09075844272596821,reduced,,1.256503416239601
1,39.49635624885559,0.6722348545422602,0.02470478587022161,0.40028906420249033,0.014981307321452064,0.400008619095946,0.0,0,0,0.0,0.1,66.0,successful,0.024705294220065455,boundary,0.024705294220065583,0.07955853186557764,0.11018920148423346,0.0004061304795825128,-0.00261436235481601,0.9914579190869063,expanded,False,1.2566922601542563
1,40.089285373687744,0.671794101219874,0.049406523713525455,0.4015911127764863,0.035715199808065104,0.39999980795461204,0.0,0,0,0.0,0.1,67.0,successful,0.04941058844013091,boundary,0.049410588440130916,0.07949495350695829,0.1102188030906549,0.0011325546414323918,-0.005912135922054977,0.985328547158635,expanded,False,1.256584082639546
1,40.693976163864136,0.6709534733073899,0.0987929636930702,0.45210760648576387,0.21061967105932086,0.4000507992807286,0.0,0,0,0.0,0.1,68.0,successful,0.09882117688026182,boundary,0.09882117688026183,0.07913346540577165,0.11014031559436716,0.0064723329504834904,-0.04902490139929943,0.7660565955266149,expanded,False,1.2566941205072237
1,41.294495582580566,0.6709534733073899,2.334110243043933e-15,0.45210760648576387,0.21061967105932086,0.4000507992807286,0.0,0,0,0.0,0.1,69.0,unsuccessful,0.19764235376052364,boundary,0.1976423537605236,0.07481582778151605,0.11010308830065665,0.09992755982277961,-1.8625345207690172,-19.737703580015282,reduced,,1.2566941205072237
1,41.890625,0.6706070805029618,0.049407477718354395,0.41043842922738344,0.09191028433928393,0.4000152544832682,0.0,0,0,0.0,0.1,70.0,successful,0.04941058844013091,boundary,0.049410588440130916,0.07946653093855997,0.11004194632897836,0.0027631830404858033,-0.019409926288207258,0.9014970561579368,expanded,False,1.2568613467363858
1,42.47789168357849,0.6699087137287012,0.09880121539211033,0.5123100281620463,0.3199536088885986,0.40011405013390666,0.0,0,0,0.0,0.1,71.0,successful,0.09882117688026182,boundary,0.09882117688025902,0.07928862040214736,0.11003036888763491,0.009262201576670475,-0.08094312937132397,0.45916372418653334,unchanged,False,1.2568205005029915
1,43.06923794746399,0.6699087137287012,1.3368855554576672e-15,0.5123100281620463,0.3199536088885986,0.40011405013390666,0.0,0,0,0.0,0.1,72.0,unsuccessful,0.09882117688026182,boundary,0.0988211768802618,0.07983566961131558,0.10999465376966563,0.024568726805594902,-0.35530987888743776,-1.4815858857708704,reduced,,1.2568205005029915
1,43.65128779411316,0.6697821593265423,0.024705027314490136,0.4003161519539886,0.015543588886763562,0.40001427269507295,0.0,0,0,0.0,0.1,73.0,successful,0.024705294220065455,boundary,0.024705294220065475,0.07957329502138605,0.10994341483760259,0.00041933492157914063,-0.002648562350010605,0.9922168533524192,expanded,False,1.2568856559882655
1,44.23013138771057,0.6694794826078919,0.04940885555036962,0.4007879846949264,0.025121631172377805,0.39999989040380945,0.0,0,0,0.0,0.1,74.0,successful,0.04941058844013091,boundary,0.04941058844013094,0.07958509487887773,0.10998857568608554,0.000730944852805017,-0.004001853255934257,0.9906599595805239,expanded,False,1.256775204484581
1,44.805625677108765,0.6689190722393741,0.09880940445031357,0.4182907588995197,0.12229118200753501,0.4000150319474708,0.0,0,0,0.0,0.1,75.0,successful,0.09882117688026182,boundary,0.09882117688026176,0.07968487633559011,0.10999171196292719,0.003459857045142639,-0.028066394902346657,0.9003589024512042,expanded,False,1.2567634356612005
1,45.380534410476685,0.6689190722393741,1.456043846448818e-15,0.4182907588995197,0.12229118200753501,0.4000150319474708,0.0,0,0,0.0,0.1,76.0,unsuccessful,0.19764235376052364,boundary,0.19764235376052372,0.08301796149757765,0.11002140008850676,0.08160876897278245,-1.5787464979242865,-22.341051700207,reduced,,1.2567634356612005
1,45.949987173080444,0.668667724606857,0.04940910447975026,0.4025062266792354,0.044813800986308376,0.40000373217848306,0.0,0,0,0.0,0.1,77.0,successful,0.04941058844013091,boundary,0.0494105884401309,0.07960561936915833,0.10999103300921605,0.001250780190781137,-0.008318628128657454,0.9606709205099656,expanded,False,1.2567647383416674
1,46.517287731170654,0.6681830254334488,0.09880940501600158,0.4159733140159818,0.11411295953108422,0.4000150377679516,0.0,0,0,0.0,0.1,78.0,successful,0.09882117688026182,boundary,0.09882117688026182,0.07987955489938274,0.11000977776898058,0.003178638899392982,-0.026507734996574855,0.9019026675567691,expanded,False,1.2567161352572465
1,47.11549401283264,0.6681830254334488,1.530336829712622e-15,0.4159733140159818,0.11411295953108422,0.4000150377679516,0.0,0,0,0.0,0.1,79.0,unsuccessful,0.19764235376052364,boundary,0.19764235376052378,0.08369154192551011,0.11005901875014826,0.07510574037999856,-1.4670320542831798,-20.931490848366774,reduced,,1.2567161352572465
1,47.68631172180176,0.667948429921616,0.049408991513047326,0.4010863161251894,0.029460744541763274,0.40000287188209077,0.0,0,0,0.0,0.1,80.0,successful,0.04941058844013091,boundary,0.04941058844013097,0.07967325396514588,0.11002320449149086,0.0008251257000172585,-0.004918653430857786,0.9774827754860909,expanded,False,1.2566883233892647
1,48.25519943237305,0.6675005935945185,0.09880599576902381,0.40528346217148475,0.0651728282540459,0.4000089838579553,0.0,0,0,0.0,0.1,81.0,successful,0.09882117688026182,boundary,0.098821176880262,0.08022320597356951,0.11003426345884132,0.0021673851614999223,-0.013801419357383476,0.9502674535466005,expanded,False,1.2566531765734734
1,48.86102271080017,0.6675005935945185,8.082545620880527e-16,0.40528346217148475,0.0651728282540459,0.4000089838579553,0.0,0,0,0.0,0.1,82.0,unsuccessful,0.19764235376052364,boundary,0.1976423537605236,0.0872754337181207,0.11007515504340248,0.021099568663951677,-0.2612275658583112,-1.11395236788898,reduced,,1.2566531765734734
1,49.45511054992676,0.6672708708993207,0.04940843960684676,0.4003200049020953,0.015958505642316254,0.40000179052408974,0.0,0,0,0.0,0.1,83.0,successful,0.04941058844013091,boundary,0.0494105884401309,0.07978608481256164,0.11005183702555603,0.000573406873159762,-0.0028155680452350393,0.9878537294412673,expanded,False,1.2566188739695756
1,50.03049993515015,0.6668378631998105,0.098800597255326,0.4042747664973288,0.058555659568143445,0.40001165177905684,0.0,0,0,0.0,0.1,84.0,successful,0.09882117688026182,boundary,0.0988211768802618,0.08065971362330432,0.11005616908694311,0.0025117818619743463,-0.012058520352677902,0.9332270449522789,expanded,False,1.2565954153550989
