iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,mu,num_inner,inner_status,TR_radius,dxtype,normdx,minxfeasi,minyfeasi,compl,mineigvalHw,ared/pred,radius_update,dual_clipping,maxabsLagmult
0,0.0,0.789747304854379,1.5779233923431831e-15,3.2256994354917636,2.0054085790763048,2.526553636695457,0.0,0,0,0.0,0.1,,,,,,,,,,,,,1.0
1,0.07291555404663086,0.7900158119642678,0.08479044961711632,0.502978952217596,0.23290800412469212,0.4458045401165887,0.0,0,0,0.0,0.1,1.0,successful,0.7905694150420949,tCG_REACHED_TARGET_LINEAR,0.08480385657179332,0.08230760914553993,0.10370774767710067,0.13598497417770108,,0.9085294544466214,unchanged,True,1.1752000990504388
1,0.16559386253356934,0.7881293999668852,0.21472022859969975,0.40014129303022034,0.05138931456279749,0.3968276612544323,0.0,0,0,0.0,0.1,2.0,successful,0.7905694150420949,tCG_REACHED_TARGET_LINEAR,0.21495303705832636,0.080779172538449,0.10361557011600844,0.01726682292704577,,0.9424744633996526,unchanged,False,1.2514635850788072
1,0.2841479778289795,0.7881293999668852,1.2755491433176288e-15,0.40014129303022034,0.05138931456279749,0.3968276612544323,0.0,0,0,0.0,0.1,3.0,unsuccessful,0.7905694150420949,tCG_NEGATIVE_CURVATURE,0.7905694150420954,0.07233994348324829,0.0897831458839732,0.08629738449913292,,-2.981120841091417,reduced,,1.2514635850788072
1,0.3867981433868408,0.7849112644584828,0.19738592015524373,0.4026911710376058,0.05091441881645932,0.3994595113252662,0.0,0,0,0.0,0.1,4.0,successful,0.19764235376052372,tCG_EXCEEDED_TR,0.19764235376052375,0.0806371871184936,0.10212556687133208,0.005956008710635184,,0.93364490000833,expanded,False,1.264237685613322
1,0.49600863456726074,0.7784814690423761,0.39305655476452117,0.4109033180893585,0.09673014636294476,0.3993555002769435,0.0,0,0,0.0,0.1,5.0,successful,0.39528470752104744,tCG_NEGATIVE_CURVATURE,0.3952847075210479,0.08097511791842565,0.11066737572812098,0.015013638738981424,,0.7973037266611026,expanded,False,1.2444162023420808
1,0.6149933338165283,0.7590547212935818,0.7742760358202622,0.4328134037457675,0.15730756810506438,0.40321429969541916,0.0,0,0,0.0,0.1,6.0,successful,0.7905694150420949,tCG_NEGATIVE_CURVATURE,0.7905694150420944,0.07179048817341072,0.0972755230488244,0.057689691596609624,,0.2711101846152146,unchanged,False,1.2723349298308748
1,0.6676673889160156,0.7591389895977861,0.02641132250417669,0.4132910724067336,0.10277741666651861,0.4003077730377774,0.0,0,0,0.0,0.1,7.0,successful,0.7905694150420949,tCG_REACHED_TARGET_LINEAR,0.02641197798442382,0.07825786733643898,0.10065723309273351,0.0024010193305936183,,0.968013683956814,unchanged,False,1.2806297542210023
1,0.7805297374725342,0.7591389895977861,1.4390135079995448e-15,0.4132910724067336,0.10277741666651861,0.4003077730377774,0.0,0,0,0.0,0.1,8.0,unsuccessful,0.7905694150420949,tCG_EXCEEDED_TR,0.7905694150420954,0.009658557216477948,0.07587150674118265,0.2006061744196394,,-13.615909258047356,reduced,,1.2806297542210023
1,0.8941519260406494,0.7534975084812549,0.19730390628817285,0.4107287645308181,0.09946513411050972,0.3985032058960009,0.0,0,0,0.0,0.1,9.0,successful,0.19764235376052372,tCG_EXCEEDED_TR,0.19764235376052386,0.07527369934498088,0.10181891710479017,0.013199307845111481,,0.9515889543332211,expanded,False,1.233179603961877
1,1.008077621459961,0.7379243526078134,0.3927696034680407,0.43766357652443866,0.18519356273314228,0.3965510692689769,0.0,0,0,0.0,0.1,10.0,successful,0.39528470752104744,tCG_EXCEEDED_TR,0.39528470752105394,0.06959330589515028,0.08643082304665359,0.02545829109326039,,0.5894760482989438,unchanged,False,1.2996785756809233
1,1.1114616394042969,0.7376109938427883,0.08407513951025238,0.40412702266801914,0.07685522414124434,0.3967517170381456,0.0,0,0,0.0,0.1,11.0,successful,0.39528470752104744,tCG_REACHED_TARGET_LINEAR,0.0840910556172959,0.07906582206221813,0.10714975490861348,0.006273439681285932,,1.0154253299243436,unchanged,False,1.2439568670268946
1,1.2307283878326416,0.7376109938427883,1.1046579618885437e-15,0.40412702266801914,0.07685522414124434,0.3967517170381456,0.0,0,0,0.0,0.1,12.0,unsuccessful,0.39528470752104744,tCG_NEGATIVE_CURVATURE,0.3952847075210473,0.049215163152374494,0.10402216639060514,0.07127290929738955,,-1.4766462025658347,reduced,,1.2439568670268946
1,1.3348336219787598,0.7334610755619496,0.09877128289319563,0.500003456435457,0.30125770671653784,0.39905795392561266,0.0,0,0,0.0,0.1,13.0,successful,0.09882117688026186,tCG_EXCEEDED_TR,0.09882117688026187,0.07763233946243168,0.11128265381787927,0.004082354057690841,,0.9400232438689242,expanded,False,1.2604906229104877
1,1.4502549171447754,0.7260775816341573,0.19731273026526164,0.42296579749495566,0.14162506612017034,0.398550381378567,0.0,0,0,0.0,0.1,14.0,successful,0.19764235376052372,tCG_NEGATIVE_CURVATURE,0.19764235376052405,0.07437864591660191,0.10605342965308956,0.01454810056255589,,0.7729634747843191,expanded,False,1.2610944880785333
1,1.6330573558807373,0.7260775816341573,1.2462222543165673e-15,0.42296579749495566,0.14162506612017034,0.398550381378567,0.0,0,0,0.0,0.1,15.0,unsuccessful,0.39528470752104744,tCG_EXCEEDED_TR,0.39528470752150163,0.03650770735071801,0.08775064988656509,0.1021841651818404,,-2.7230655104941284,reduced,,1.2610944880785333
1,1.7558574676513672,0.7223418467647346,0.09877320201225209,0.40798641389471535,0.08570457955002887,0.3988829890667472,0.0,0,0,0.0,0.1,16.0,successful,0.09882117688026186,tCG_EXCEEDED_TR,0.09882117688025371,0.07772931333818774,0.10691262526729889,0.00583105381428631,,0.9337975054431588,unchanged,False,1.2439639649567669
1,1.8591797351837158,0.7192478509293313,0.09879219688414743,0.41153070012221915,0.1008818284725316,0.398974151828314,0.0,0,0,0.0,0.1,17.0,successful,0.09882117688026186,tCG_EXCEEDED_TR,0.0988211768802615,0.07805740209336337,0.10163944224463563,0.0033482633437717747,,0.910884632898549,expanded,False,1.2703459389297729
1,1.9740653038024902,0.7148612971146133,0.19734362604725858,0.48683285331720555,0.278037739116357,0.399626378879118,0.0,0,0,0.0,0.1,18.0,successful,0.19764235376052372,tCG_EXCEEDED_TR,0.1976423537605232,0.06910590487648263,0.1078301683612896,0.023257405219559966,,0.5233147519239033,unchanged,False,1.2469966805019779
1,2.0227274894714355,0.7147588442104923,0.003406879438841715,0.41181910263983945,0.09756851806161516,0.4000941858892014,0.0,0,0,0.0,0.1,19.0,successful,0.19764235376052372,tCG_REACHED_TARGET_LINEAR,0.0034068818241615832,0.08024983576774034,0.11029536913101083,0.0004587834927493686,,1.0067178092212732,unchanged,False,1.2517625333998024
1,2.1355154514312744,0.710112951810148,0.19744512139359827,0.4371630292372621,0.17924343007264446,0.39872710831807295,0.0,0,0,0.0,0.1,20.0,successful,0.19764235376052372,tCG_EXCEEDED_TR,0.19764235376052394,0.07598743457260877,0.10196046811508538,0.006229865857104929,,0.8490786014523426,expanded,False,1.2693278431708648
1,2.2281620502471924,0.7102218276716304,0.03310144378962672,0.39997943928715257,0.02314498064719013,0.39930923070135277,0.0,0,0,0.0,0.1,21.0,successful,0.39528470752104744,tCG_REACHED_TARGET_LINEAR,0.03310279932336634,0.07964148569079701,0.11067801516865464,0.0012441938636064875,,1.0151814334194786,unchanged,False,1.2541924264444557
1,2.344296932220459,0.7102218276716304,1.827657762149473e-15,0.39997943928715257,0.02314498064719013,0.39930923070135277,0.0,0,0,0.0,0.1,22.0,unsuccessful,0.39528470752104744,tCG_EXCEEDED_TR,0.3952847075210475,0.07714295773790594,0.09260124138742613,0.06332660224301581,,-2.362368933660582,reduced,,1.2541924264444557
1,2.4367105960845947,0.7077239417619803,0.09879204392727328,0.4179843963704919,0.12312455283132137,0.39943873134598706,0.0,0,0,0.0,0.1,23.0,successful,0.09882117688026186,tCG_EXCEEDED_TR,0.09882117688026187,0.07979195703080598,0.10361943151809752,0.003197139029462041,,0.8936989436714585,expanded,False,1.2663538759977648
1,2.5641775131225586,0.7039178104404171,0.19737827691918014,0.48602473233026916,0.2763608801047871,0.3998058333546639,0.0,0,0,0.0,0.1,24.0,successful,0.19764235376052372,tCG_NEGATIVE_CURVATURE,0.19764235372582156,0.0843162012644818,0.1090289216272029,0.019909918559618198,,0.658676737718502,unchanged,False,1.2500901121431107
1,2.6121280193328857,0.7039698313960091,0.0019274161299116688,0.41051869294001736,0.09208118953849925,0.4000583104828036,0.0,0,0,0.0,0.1,25.0,successful,0.19764235376052372,tCG_REACHED_TARGET_LINEAR,0.001927416494829548,0.08012399769069341,0.11116023428089085,0.0002157779702196006,,1.004152180015162,unchanged,False,1.2487730559572816
1,2.7234184741973877,0.6989936748710909,0.19732382687958022,0.5694263534115973,0.40483281490747963,0.400445706599179,0.0,0,0,0.0,0.1,26.0,successful,0.19764235376052372,tCG_NEGATIVE_CURVATURE,0.19764235376052366,0.08451064586621056,0.10451661287730907,0.024523009785429758,,0.40102906953646084,unchanged,False,1.2640268624935815
1,2.7724592685699463,0.6990681671205969,0.0021066851180633352,0.41002441170377957,0.08966475702811204,0.40010029935020064,0.0,0,0,0.0,0.1,27.0,successful,0.19764235376052372,tCG_REACHED_TARGET_LINEAR,0.0021066855772441757,0.079296956204636,0.10393990744928547,0.00034550460259684705,,1.0038171889805838,unchanged,False,1.2622220777988065
1,2.9053659439086914,0.6990681671205969,1.211110335867595e-15,0.41002441170377957,0.08966475702811204,0.40010029935020064,0.0,0,0,0.0,0.1,28.0,unsuccessful,0.19764235376052372,tCG_EXCEEDED_TR,0.19764235375973255,0.08667416654240188,0.10931341373719577,0.038198468182822645,,-0.44073593113446996,reduced,,1.2622220777988065
1,3.024123191833496,0.6983057935370606,0.04940602674310217,0.4029739923449811,0.05211255225448405,0.39959019057526496,0.0,0,0,0.0,0.1,29.0,successful,0.04941058844013093,tCG_EXCEEDED_TR,0.04941058844013491,0.07997832027715794,0.11084960352966874,0.002177758994666614,,1.0043460428486557,unchanged,False,1.2530625908005024
1,3.143645763397217,0.6970751394325613,0.049404986394635954,0.41380139456796844,0.1073294295678551,0.3996398224589666,0.0,0,0,0.0,0.1,30.0,successful,0.04941058844013093,tCG_EXCEEDED_TR,0.049410588440133324,0.07950826991518278,0.10530822668202348,0.0016560997827267654,,0.9258837194624122,unchanged,False,1.2626943662139412
1,3.2636799812316895,0.6963791464242787,0.04940581439814298,0.40373489683306374,0.0576417271291799,0.399598921688197,0.0,0,0,0.0,0.1,31.0,successful,0.04941058844013093,tCG_EXCEEDED_TR,0.0494105884397372,0.0801191268403415,0.10967570192307777,0.002343314375733176,,0.9935142564865365,unchanged,False,1.2516751104166348
1,3.3823907375335693,0.6949827713545917,0.04940485118646729,0.40766645835863835,0.08093338291215298,0.3995519100205507,0.0,0,0,0.0,0.1,32.0,successful,0.04941058844013093,tCG_EXCEEDED_TR,0.0494105884401222,0.07932624097982108,0.10363432937339223,0.0016004005450058344,,0.9265530812000579,unchanged,False,1.2639406235520916
1,3.515463352203369,0.6944287167334534,0.0494061033503922,0.4060127429517459,0.0723161450907464,0.399520615986728,0.0,0,0,0.0,0.1,33.0,successful,0.04941058844013093,tCG_EXCEEDED_TR,0.04941058844042443,0.08012032971551018,0.10954969351548763,0.0026277838062722797,,0.9873159463424224,unchanged,False,1.2518354670811476
1,3.6313459873199463,0.6929995237483058,0.04940511044586995,0.40283244822002895,0.05154061841880604,0.39952164646230287,0.0,0,0,0.0,0.1,34.0,successful,0.04941058844013093,tCG_EXCEEDED_TR,0.04941058843967775,0.0793449851290353,0.10369066668095173,0.0015944673257033658,,0.9360229000040865,unchanged,False,1.2637940257077074
1,3.7432961463928223,0.6923862704856667,0.04940591178975336,0.406200977184397,0.07283201883676686,0.39961823143810626,0.0,0,0,0.0,0.1,35.0,successful,0.04941058844013093,tCG_EXCEEDED_TR,0.04941058844019627,0.08010293286830437,0.11074842315680404,0.002822466868143864,,0.9791102898106105,unchanged,False,1.2530901527391884
1,3.857245445251465,0.6910020655743401,0.049405201898555184,0.40309679684025873,0.052571590793541643,0.3996539196158511,0.0,0,0,0.0,0.1,36.0,successful,0.04941058844013093,tCG_EXCEEDED_TR,0.04941058844017422,0.07947653696592646,0.10465789578637628,0.0016233949290732764,,0.9503484808609972,unchanged,False,1.2628063280578672
1,3.969348430633545,0.6902546004741303,0.049405577173096356,0.40445696352032445,0.06136429218703904,0.39977476031443604,0.0,0,0,0.0,0.1,37.0,successful,0.04941058844013093,tCG_EXCEEDED_TR,0.04941058843983954,0.08007385377568194,0.11173199627510645,0.002891451794246369,,0.9732438159131723,unchanged,False,1.253970442540443
1,4.00368332862854,0.6902596173776945,0.0002322745341462031,0.40157292075294837,0.03550000938359906,0.40000070001916016,0.0,0,0,0.0,0.048861861047790535,38.0,converged,0.04941058844013093,tCG_REACHED_TARGET_LINEAR,0.00023227453474794328,0.07986726468076298,0.11213725164108354,4.961403321457233e-06,,,,,1.252083626749168
2,4.1164469718933105,0.688993098005824,0.04940527424721886,0.20325475061155163,0.05634576553023203,0.19528862832478536,0.0,0,0,0.0,0.048861861047790535,1.0,successful,0.04941058844013093,tCG_EXCEEDED_TR,0.049410588440131145,0.07974896435814646,0.04781651937864796,0.004703720176884079,,1.2436136459489735,expanded,False,0.6189397447669515
2,4.229018449783325,0.6875103737282336,0.09878370503039482,0.23080336600917417,0.12368827242887509,0.1948625285290253,0.0,0,0,0.0,0.048861861047790535,2.0,successful,0.09882117688026186,tCG_EXCEEDED_TR,0.09882117688030387,0.08173989470443382,0.049774326115400815,0.005725008948789359,,0.8232271255600059,unchanged,False,0.606074267688613
2,4.2779529094696045,0.6875381601082099,0.0008078692775736979,0.20277934214524138,0.05400858536553811,0.19545468607242508,0.0,0,0,0.0,0.048861861047790535,3.0,successful,0.09882117688026186,tCG_REACHED_TARGET_LINEAR,0.0008078692977879708,0.0808906488988492,0.05143959004754775,3.861230413661024e-05,,1.0057057169057024,unchanged,False,0.6040808169152629
2,4.406128883361816,0.6853052464473913,0.09878820890723342,0.2051176589866862,0.06401725562827744,0.19487186818523158,0.0,0,0,0.0,0.048861861047790535,4.0,successful,0.09882117688026186,tCG_EXCEEDED_TR,0.09882117688075186,0.08011930978779384,0.049347185618994704,0.002764946050254813,,0.9221031353351722,unchanged,False,0.6157481784538973
2,4.497421026229858,0.6854948453641531,0.01855954276961464,0.19714097343281073,0.02701625119185861,0.19528104254528802,0.0,0,0,0.0,0.048861861047790535,5.0,successful,0.09882117688026186,tCG_REACHED_TARGET_LINEAR,0.01855968784372971,0.07965161898509647,0.05241730145021981,0.0002858625453676274,,0.9992304943997835,unchanged,False,0.6136049698972613
2,4.611479997634888,0.6839063537028569,0.09879007605016923,0.21694284611176942,0.09440609581511059,0.1953245697602404,0.0,0,0,0.0,0.048861861047790535,6.0,successful,0.09882117688026186,tCG_EXCEEDED_TR,0.09882117688026511,0.08085017332438053,0.05405068395014441,0.003715408226328218,,0.9157366307953053,unchanged,False,0.609940792401708
2,4.647727012634277,0.6839264939401084,0.0004961357987655358,0.1990433214484424,0.03764464151052899,0.19545108027015792,0.0,0,0,0.0,0.023704440481827405,7.0,converged,0.09882117688026186,tCG_REACHED_TARGET_LINEAR,0.0004961358034019246,0.08034385746112892,0.05427870633252099,1.7672282944000623e-05,,,,,0.6081749068926275
3,4.761135816574097,0.6822375518003743,0.09879821930423187,0.10066970992674185,0.03419330426275862,0.0946847846294681,0.0,0,0,0.0,0.023704440481827405,1.0,successful,0.09882117688026186,tCG_EXCEEDED_TR,0.09882117688017539,0.08025845216905755,0.02235026862793698,0.0030078644018864476,,1.097933901406942,unchanged,False,0.29892838376098874
3,4.860609769821167,0.6810215013490019,0.09879895278804064,0.11849740292784729,0.07135227219961089,0.09460701745957974,0.0,0,0,0.0,0.023704440481827405,2.0,successful,0.09882117688026186,tCG_EXCEEDED_TR,0.09882117688027527,0.08064378246231274,0.026084976121838663,0.0012137676555506168,,0.9655425603719948,unchanged,False,0.29530275722627347
3,4.972153425216675,0.679500790854099,0.09880182892670765,0.0977423036583081,0.02512833082037438,0.09445700034732595,0.0,0,0,0.0,0.023704440481827405,3.0,successful,0.09882117688026186,tCG_EXCEEDED_TR,0.09882117687932954,0.07907835731780102,0.022442844437880444,0.0008564840665398472,,0.956396081481101,unchanged,False,0.2989105031477664
3,5.086388826370239,0.6786780649824644,0.09879609060607408,0.11422481621033449,0.06412370575400539,0.09452755682158738,0.0,0,0,0.0,0.023704440481827405,4.0,successful,0.09882117688026186,tCG_EXCEEDED_TR,0.09882117687970936,0.08029167843030316,0.025477551342610757,0.0013116511829419472,,1.0148162396433702,unchanged,False,0.2949194176759052
3,5.162928342819214,0.6786596411857913,0.00622004256294346,0.09633020448530706,0.017472093738419025,0.09473243497650091,0.0,0,0,0.0,0.023704440481827405,5.0,successful,0.09882117688026186,tCG_REACHED_TARGET_LINEAR,0.0062200501029405315,0.08020558030358943,0.02568174819179895,0.00022543842112852128,,1.006512081476216,unchanged,False,0.29551647253178087
3,5.274669408798218,0.6775103091659619,0.0987951510973087,0.09935093282184139,0.030175264357352,0.09465760018896509,0.0,0,0,0.0,0.023704440481827405,6.0,successful,0.09882117688026186,tCG_EXCEEDED_TR,0.09882117688026494,0.079230060128518,0.023440470049981503,0.0006720155117903733,,0.9719661735826365,unchanged,False,0.2981673699731836
3,5.399531364440918,0.6767782534280261,0.0987925830666103,0.1049041773076609,0.045376959407947205,0.0945823343520695,0.0,0,0,0.0,0.023704440481827405,7.0,successful,0.09882117688026186,tCG_EXCEEDED_TR,0.09882118050914102,0.08041998741104275,0.025709679585856193,0.0015009948075349639,,1.0149771059396782,unchanged,False,0.2943589971020923
3,5.435530662536621,0.6767833932153594,0.0003181995480824489,0.0972657278012422,0.02168063736069256,0.0948186256404272,0.0,0,0,0.0,0.011416895084832797,8.0,converged,0.09882117688026186,tCG_REACHED_TARGET_LINEAR,0.00031819954935973643,0.0806870829858501,0.026506219859647424,4.837402456293016e-06,,,,,0.2937812143030141
