iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,mu,num_inner,inner_status,TR_radius,dxtype,normdx,minxfeasi,minyfeasi,compl,mineigvalHw,ared/pred,radius_update,dual_clipping,maxabsLagmult
0,0.0,0.7979744400693014,8.308148362110448e-16,3.231580075032412,1.89500789726043,2.61764299526637,0.0,0,0,0.0,0.1,,,,,,,,,,,,,1.0
1,1.2748639583587646,0.7979744400693014,8.308148362110448e-16,3.231580075032412,1.89500789726043,2.61764299526637,0.0,0,0,0.0,0.1,1.0,primal_infeasible,0.7905694150420949,boundary,0.7905694150420944,-0.12594169979657627,0.09258573248906254,0.3913807823911541,-47.54483321145658,,,,1.0
1,1.8959980010986328,0.7983560797752166,0.19735891846777748,0.5417049554867823,0.306224017240742,0.4468457340781924,0.0,0,0,0.0,0.1,2.0,successful,0.1976423537605236,boundary,0.19764235376052366,0.08506545632319323,0.10893754236895647,0.13078055043799058,-0.08473578480308422,0.7707595281368544,expanded,True,1.1808167717541227
1,3.1172797679901123,0.7951456424385585,0.392182521922382,0.3953074700706134,0.06127595357612731,0.39052945267542266,0.0,0,0,0.0,0.1,3.0,successful,0.3952847075210472,boundary,0.395284707521047,0.07852037689270915,0.07378339742237822,0.04607010299582123,-0.02021163518785077,0.9538547652108236,expanded,False,1.2405940453721338
1,3.7509050369262695,0.7951456424385585,1.1749496091904415e-15,0.3953074700706134,0.06127595357612731,0.39052945267542266,0.0,0,0,0.0,0.1,4.0,unsuccessful,0.7905694150420944,boundary,0.7905694150420945,0.010851678675941983,0.11392883067591607,0.16885127007118567,-0.352468158421321,-9.612076557302748,reduced,,1.2405940453721338
1,4.368759870529175,0.7924733780270783,0.19740768297888994,0.4012042411161371,0.014695680076648412,0.40093500729751735,0.0,0,0,0.0,0.1,5.0,successful,0.1976423537605236,boundary,0.19764235376052364,0.07825630937175834,0.11343099882255547,0.011977454382303762,-0.008230106766332443,0.7434463211594655,unchanged,False,1.2567603789626902
1,4.9844889640808105,0.79058328727392,0.19738117783572787,0.40032625516142106,0.014407034869913288,0.40006692929786675,0.0,0,0,0.0,0.1,6.0,successful,0.1976423537605236,boundary,0.1976423537605236,0.07837611006876723,0.11035947581234314,0.004125054301068732,-0.009010564313502455,0.9626297043396741,expanded,False,1.2554021499518275
1,5.598636865615845,0.7860034368205473,0.3931789147601908,0.40409466674919603,0.05371645344735754,0.4005084797157005,0.0,0,0,0.0,0.1,7.0,successful,0.3952847075210472,boundary,0.395284707521047,0.07342562905029226,0.1103218580482061,0.01912489839746869,-0.027869406780077727,0.6345467273506409,unchanged,False,1.2558311197968224
1,6.223056077957153,0.7860034368205473,1.4770556661825113e-15,0.40409466674919603,0.05371645344735754,0.4005084797157005,0.0,0,0,0.0,0.1,8.0,unsuccessful,0.3952847075210472,boundary,0.39528470752104716,0.062366282699201955,0.11053286718655389,0.040842994507570986,-0.08270763525078052,-0.045362966029519065,reduced,,1.2558311197968224
1,6.856008529663086,0.7847060450803602,0.09879567276139407,0.4002976769716809,0.01387318370695569,0.4000572021133443,0.0,0,0,0.0,0.1,9.0,successful,0.0988211768802618,boundary,0.0988211768802618,0.07960624840932969,0.11027955993126622,0.0002731435569136328,-0.010730995281460824,0.9981053794393341,expanded,False,1.256791884689811
