5.278949979026280275e-14
2.955484715983699171e-04
3.871059908027758064e-03
4.568937237875838491e-14
5.713404392806005957e-14
1.463214570126905763e-03
7.789341498936763846e-14
1.168720004681188642e-03
1.062823430894222086e-13
1.343210084243468602e-03
2.217001917896536553e-13
1.852083891243568979e-13
2.196441565449902978e-03
1.246095897521511084e-13
2.497328942615854776e-03
5.262875022708906242e-13
