iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,maxabsLagmult
27,5.675295352935791,0.7741442063713351,3.5483163222929964e-06,0.07322766134743657,0.07322766134739296,9.997676790557615e-10,0.0,0,7.619895914245944e-08,7.169307071619446e-09,169350.87808430294,0.01290436063988543
28,5.866999626159668,0.7741441644532713,2.6498637644588836e-06,0.02677952336645263,0.02677952336645263,1.4283907740695034e-10,0.0,0,0.0,0.0,564502.9269476765,0.003071086328038923
29,5.921107053756714,0.7741441582365358,3.4534214690953863e-07,0.035155523522126045,0.035155523522124976,6.431215875560956e-11,0.0,0,8.678109786330879e-09,5.423818616456799e-10,564502.9269476765,0.007402049406004559
30,6.026733636856079,0.7741441497060443,5.219228449831095e-07,0.046476441717371794,0.046476441717371406,5.6754075405054776e-11,0.0,0,5.414013681814822e-09,5.344581860411424e-10,564502.9269476765,0.010458275975923793
31,6.052648305892944,0.7741441478967009,9.526739525446403e-08,0.05240828446671466,0.05240828446670858,3.1451952097837123e-10,0.0,0,2.328212511670813e-08,2.27164841451466e-09,1881676.4231589215,0.013142827773943752
32,6.079179048538208,0.7741441471389245,5.4578668571096475e-08,0.054126424870856435,0.05412642487085643,1.4671835258915315e-11,0.0,0,9.465530581564963e-10,6.995402868081868e-11,1881676.4231589215,0.014923934346745807
33,6.084853410720825,0.7741441471389245,1.391105462616079e-15,0.05867301780144591,0.058673017801445904,1.6010151017998534e-11,0.0,0,9.465530581564963e-10,6.995402868081868e-11,6272254.743863072,0.016705040919547862
34,6.090247869491577,0.7741441471389245,1.391105462616079e-15,0.08372065639865882,0.08372065639865882,2.1473009510150314e-11,0.0,0,9.465530581564963e-10,6.995402868081868e-11,20907515.81287691,0.022642062828888046
35,6.0956292152404785,0.7741441471389245,1.391105462616079e-15,0.17201460906894447,0.17201460906894447,4.0211650368931573e-11,0.0,0,9.465530581564963e-10,6.995402868081868e-11,69691719.37625638,0.042432135860021994
36,6.101392984390259,0.7741441471389245,1.391105462616079e-15,0.46964941431542695,0.46964941431542695,1.0268457471160022e-10,0.0,0,9.465530581564963e-10,6.995402868081868e-11,232305731.25418794,0.10839904596380182
37,6.106716632843018,0.7741441471389245,1.391105462616079e-15,1.4638651427429377,1.4638651427429377,3.1093593335761883e-10,0.0,0,9.465530581564963e-10,6.995402868081868e-11,774352437.5139599,0.3282887463097346
38,6.114622116088867,0.774144147768142,2.8317889580287654e-08,0.14191512264027867,0.14191512264027867,1.5700608134122014e-12,0.0,0,4.5028647477352024e-11,2.8142904673345015e-12,774352437.5139599,0.03486804293204436
39,6.119998931884766,0.774144147768142,1.7342238036525456e-15,0.2904561189167421,0.2904561189167421,3.140121626824403e-12,0.0,0,4.5028647477352024e-11,2.8142904673345015e-12,774352437.5139599,0.06973608586408872
40,6.125231027603149,0.774144147768142,1.7342238036525456e-15,0.4400539063428911,0.4400539063428911,4.710182440236604e-12,0.0,0,4.5028647477352024e-11,2.8142904673345015e-12,2581174791.7131996,0.10460412879613308
41,6.1304638385772705,0.774144147768142,1.7342238036525456e-15,0.9398620655498358,0.9398620655498358,9.943718484943942e-12,0.0,0,4.5028647477352024e-11,2.8142904673345015e-12,8603915972.377333,0.22083093856961428
42,6.1356072425842285,0.774144147768142,1.7342238036525456e-15,2.607310858028466,2.607310858028466,2.7388838633968405e-11,0.0,0,4.5028647477352024e-11,2.8142904673345015e-12,28679719907.924442,0.6082536378145517
43,6.140640497207642,0.774144147768142,1.7342238036525456e-15,8.166324294366936,8.166324294366936,8.553923913071661e-11,0.0,0,4.5028647477352024e-11,2.8142904673345015e-12,95599066359.74814,1.8996626352976764
44,6.145566940307617,0.774144147768142,1.7342238036525456e-15,26.696701843245677,26.696701843245677,2.793739074532106e-10,0.0,0,4.5028647477352024e-11,2.8142904673345015e-12,318663554532.49384,6.204359293574758
45,6.1557652950286865,0.7741441474609128,2.9510926590965423e-08,0.031190953246441947,0.031190953246441947,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
46,6.160824537277222,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
47,6.165922164916992,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
48,6.171028137207031,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
49,6.176104545593262,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
50,6.181307077407837,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
51,6.186477899551392,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
52,6.1915669441223145,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
53,6.196852207183838,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
54,6.20182204246521,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
55,6.206982851028442,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
56,6.212010145187378,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
57,6.2171471118927,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
58,6.222270488739014,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
59,6.22742486000061,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
60,6.232511281967163,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
61,6.237617254257202,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
62,6.242714166641235,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
63,6.247814178466797,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
64,6.252901554107666,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
65,6.257997035980225,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
66,6.263081789016724,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
67,6.268245697021484,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
68,6.27339768409729,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
69,6.278624534606934,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
70,6.28373384475708,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
71,6.288918733596802,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
72,6.293909549713135,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
73,6.2988574504852295,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
74,6.304034948348999,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
75,6.309150695800781,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
76,6.314694404602051,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
77,6.320213794708252,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
78,6.325470209121704,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
79,6.330670356750488,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
80,6.335800647735596,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
81,6.341073513031006,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
82,6.346234083175659,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
83,6.351325750350952,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
84,6.3564441204071045,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
85,6.361523389816284,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
86,6.366610288619995,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
87,6.371742010116577,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
88,6.376999378204346,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
89,6.382066249847412,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
90,6.387217998504639,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
91,6.392440557479858,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
92,6.3976287841796875,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
93,6.402774333953857,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
94,6.408527374267578,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
95,6.414075613021851,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
96,6.41936993598938,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
97,6.4247002601623535,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
98,6.430114984512329,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
99,6.435227632522583,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
100,6.440353155136108,0.7741441474609128,1.7901808365247254e-15,0.031190953246441947,0.031190953246441947,0.0,0.0,0,0.0,0.0,318663554532.49384,0.0
