iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,mu,num_inner,inner_status,TR_radius,dxtype,normdx,minxfeasi,minyfeasi,compl,mineigvalHw,ared/pred,radius_update,dual_clipping,maxabsLagmult
0,0.0,-0.00025983118614756034,2.9802322387695312e-08,6.514324765459311,6.184691761606387,2.0459753086962227,0.0,0,0,0.0,0.1,,,,,,,,,,,,,1.0
1,0.16102981567382812,-0.00025983118614756034,2.9802322387695312e-08,6.514324765459311,6.184691761606387,2.0459753086962227,0.0,0,0,0.0,0.1,1.0,primal_infeasible,1.0974916771297851,tCG_EXCEEDED_TR,1.0974916771297856,-0.033994252118504716,-3.9974466131069075,74.75118411121618,,,,,1.0
1,0.3112468719482422,-0.00025983118614756034,2.9802322387695312e-08,6.514324765459311,6.184691761606387,2.0459753086962227,0.0,0,0,0.0,0.1,2.0,primal_infeasible,0.2743729192824464,tCG_EXCEEDED_TR,0.2743729192824467,-0.033861756613337485,-0.3649758831724581,5.150710031639225,,,,,1.0
1,0.404634952545166,-0.00025983118614756034,2.9802322387695312e-08,6.514324765459311,6.184691761606387,2.0459753086962227,0.0,0,0,0.0,0.1,3.0,primal_infeasible,0.06859322982061168,tCG_EXCEEDED_TR,0.0685932298206117,-0.01834163095808315,0.19940445306958143,9.040841122694411,,,,,1.0
1,0.5007047653198242,-0.00025983118614756034,2.9802322387695312e-08,6.514324765459311,6.184691761606387,2.0459753086962227,0.0,0,0,0.0,0.1,4.0,primal_infeasible,0.017148307455152924,tCG_EXCEEDED_TR,0.017148307455152924,-0.0006707579217487851,0.19985111326739535,5.454165489580611,,,,,1.0
1,0.6451306343078613,-0.004545069141801444,0.004287076863658388,359.1903366874774,359.1858557347035,1.7941599126350667,0.0,0,0,0.0,0.1,5.0,successful,0.004287076863788231,tCG_EXCEEDED_TR,0.004287076863788231,0.00044217385564347645,0.19996277831684883,1.5743550830318143,,0.1653456075724748,reduced,False,368.3728788044284
1,0.8399350643157959,-0.004857314947322566,0.0010717691217676743,16.327703272951204,16.314831952882273,0.6481917299326962,0.0,0,0,0.0,0.1,6.0,successful,0.0010717692159470577,tCG_EXCEEDED_TR,0.001071769215947058,0.0004754684101040199,-3.305315234097577,0.1160574332683999,,1.2954011369628537,expanded,True,211.91314849664647
1,0.9863433837890625,-0.006175901599376383,0.0021435380958675825,14.43892393371699,14.42383234529207,0.6599885139694756,0.0,0,0,0.0,0.1,7.0,successful,0.0021435384318941155,tCG_EXCEEDED_TR,0.002143538431894115,0.0004951127132144793,0.19982273657216912,0.02633595594621359,,0.9071595147381732,expanded,False,199.63146091357987
1,1.1302275657653809,-0.007014075081398553,0.004287070439553468,10.895553983406314,10.875932296209998,0.6536002551847135,0.0,0,0,0.0,0.1,8.0,successful,0.004287076863788231,tCG_EXCEEDED_TR,0.004287076863788231,0.0006686077325791537,0.19954272590389027,0.009976093260363821,,1.0096637700819664,expanded,False,137.53387911730886
1,1.2727842330932617,-0.00824601785597997,0.00857410696813031,8.754068120218427,8.72973955180399,0.6521932314074298,0.0,0,0,0.0,0.1,9.0,successful,0.008574153727576462,tCG_EXCEEDED_TR,0.008574153727576462,0.0011074461159651626,0.1989390444960401,0.02166299448290483,,1.0073227906035873,expanded,False,70.82394379226074
1,1.4217183589935303,-0.010588419037004448,0.01714799326140905,6.982906417988448,6.952605403700603,0.6498154682811452,0.0,0,0,0.0,0.1,10.0,successful,0.017148307455152924,tCG_EXCEEDED_TR,0.017148307455152924,0.0021759251421114107,0.19766633464402494,0.027889618152624657,,1.0021715073112332,expanded,False,34.12456368070569
1,1.5691909790039062,-0.009330399906023615,0.0342940686029818,8.477761107236732,8.453404810725269,0.6421685895328869,0.0,0,0,0.0,0.1,11.0,successful,0.03429661491030585,tCG_EXCEEDED_TR,0.03429661491030585,0.004680447191881553,0.19509926303868266,0.06982233055211573,,1.020113453034588,expanded,False,15.178519079493757
1,1.7673983573913574,-0.017068398889243157,0.0685676324659655,7.747074067989655,7.7199955426487135,0.6471672399015428,0.0,0,0,0.0,0.1,12.0,successful,0.0685932298206117,tCG_EXCEEDED_TR,0.06859322982061171,0.00786168587636412,0.19043567703448708,0.07802022223580869,,1.0100475685507857,expanded,False,13.382359471965405
1,1.9678518772125244,-0.005694272943628769,0.1369609331451137,7.878702405951246,7.855499110217021,0.6042229149258893,0.0,0,0,0.0,0.1,13.0,successful,0.1371864596412234,tCG_EXCEEDED_TR,0.13718645964122336,0.005694272943628769,-4.230863130674745,0.23549602251623586,,1.029110682294461,expanded,True,7.2071330969887555
1,2.173501968383789,-0.017887548265760625,0.2727009375036063,3.4351435663820897,3.3763447518632184,0.632856570023545,0.0,0,0,0.0,0.1,14.0,successful,0.2743729192824468,tCG_EXCEEDED_TR,0.2743729192824468,0.017887548265760625,0.08258328076987281,0.14886701088804258,,0.9730111544815081,expanded,False,5.850185647962467
1,2.3726108074188232,-0.04235984112773102,0.5372443742613505,1.6607452101246947,1.5722965992998943,0.5347504621616551,0.0,0,0,0.0,0.1,15.0,successful,0.5487458385648936,tCG_EXCEEDED_TR,0.5487458385648937,0.030978445507911866,-4.626145361335084,1.0717159493397328,,0.9691224374235008,expanded,True,2.9767362584861843
1,2.5191619396209717,-0.04235984112773102,2.580956827951785e-08,1.6607452101246947,1.5722965992998943,0.5347504621616551,0.0,0,0,0.0,0.1,16.0,primal_infeasible,1.0974916771297871,tCG_EXCEEDED_TR,1.097491677129787,-0.19273361335594869,0.0035969836834147673,0.42157003939436877,,,,,2.9767362584861843
1,2.716188907623291,-0.020097431576190927,0.27271757497007987,3.3602863156767726,3.2909381432163376,0.679154077399512,0.0,0,0,0.0,0.1,17.0,successful,0.2743729192824467,tCG_EXCEEDED_TR,0.2743729192824467,0.020097431576190927,0.05197297455170676,0.07985748123049505,,0.8907953984259656,expanded,False,3.7682437429357405
1,2.867508888244629,-0.020097431576190927,2.580956827951785e-08,3.3602863156767726,3.2909381432163376,0.679154077399512,0.0,0,0,0.0,0.1,18.0,primal_infeasible,0.5487458385648935,tCG_EXCEEDED_TR,0.5487458385648935,-0.01188939548271914,-0.008103088590287522,0.21204136226615253,,,,,3.7682437429357405
1,3.070596933364868,-0.03702773218119173,0.13699444166422892,1.445516999163038,1.2952616355520523,0.6417294526015906,0.0,0,0,0.0,0.1,19.0,successful,0.13718645964122336,tCG_EXCEEDED_TR,0.1371864596412234,0.02620782616513057,0.047565992769748405,0.03897176495728491,,1.0175062902253273,expanded,False,3.8637216127342655
1,3.275383472442627,-0.06308364400255728,0.2729468519231321,2.4987283447442192,2.414185916221776,0.6444763011504845,0.0,0,0,0.0,0.1,20.0,successful,0.2743729192824467,tCG_EXCEEDED_TR,0.2743729192824468,0.02640104027333184,0.042447748363825186,0.022859996735473613,,0.986483442274816,expanded,False,4.289768365508725
1,3.48061203956604,-0.05378771377330109,0.5387356438423788,1.0722051718439785,0.8893226781136687,0.598939984240247,0.0,0,0,0.0,0.1,21.0,successful,0.5487458385648935,tCG_EXCEEDED_TR,0.5487458385648932,0.05167808018897803,0.03774011639087143,0.12185145220912347,,0.883750177088409,expanded,True,1.8515147387796804
1,3.7350988388061523,-0.06185273901591756,1.0008930590910141,0.7189543131268925,0.4543295065756182,0.5572073257042813,0.0,0,0,0.0,0.1,22.0,successful,1.097491677129787,tCG_EXCEEDED_TR,1.097491677129787,0.007235538828635784,0.024517633851063286,0.17907841773308725,,0.34424091811920093,unchanged,True,1.6592045421242987
1,3.9374334812164307,-0.04949673222931519,0.3965891453424893,2.0300215825034567,1.8293945150257174,0.8799450743220621,0.0,0,0,0.0,0.1,23.0,successful,1.097491677129787,tCG_REACHED_TARGET_LINEAR,0.3965923798805747,0.048430759921701254,-0.25201883124892377,0.576065086008702,,0.21910730869267495,reduced,True,2.9863072364321206
1,4.19126558303833,-0.05515687367316097,0.27343197028468347,0.7425587877676799,0.32056195727049946,0.6698011532103486,0.0,0,0,0.0,0.1,24.0,successful,0.2743729192824467,tCG_EXCEEDED_TR,0.27437291928244667,0.040851919168525874,0.03841265392885402,0.11865568516318573,,1.2599840446540038,expanded,False,2.3720928116611804
1,4.446376323699951,-0.05515687367316097,3.6500241499888574e-08,0.7425587877676799,0.32056195727049946,0.6698011532103486,0.0,0,0,0.0,0.1,25.0,primal_infeasible,0.5487458385648935,tCG_EXCEEDED_TR,0.5487458385648936,-0.022710050493458284,0.038136765843293,0.1478336002059031,,,,,2.3720928116611804
1,4.703698635101318,-0.054443168883240065,0.1371689481984608,0.705413929711256,0.27002895741017247,0.6516848735321791,0.0,0,0,0.0,0.1,26.0,successful,0.1371864596412234,tCG_EXCEEDED_TR,0.1371864596412234,0.04250019458231785,0.03842886645651535,0.022684676429461908,,1.1674890867178684,expanded,False,2.3544076938808782
1,4.958057403564453,-0.056822140282118266,0.27291164881832775,0.6787904273788515,0.2196040349593352,0.6422853821555827,0.0,0,0,0.0,0.1,27.0,successful,0.2743729192824468,tCG_EXCEEDED_TR,0.2743729192824467,0.04850940909854016,0.038272144314226236,0.030141270947351664,,0.651011378374666,unchanged,False,2.022568981712631
1,5.366774797439575,-0.056257567130973136,0.24597474364386543,0.6511795577982142,0.0794931672469756,0.646309254811752,0.0,0,0,0.0,0.1,28.0,successful,0.2743729192824468,tCG_REACHED_TARGET_LINEAR,0.24650849371841288,0.04308073793796858,0.038606661031659495,0.046445399612873715,,1.1451326026970032,unchanged,False,2.2724907270778285
1,5.6165337562561035,-0.05619637919810001,0.2737118605090102,0.7077839848363949,0.2827454052354977,0.6488553035994237,0.0,0,0,0.0,0.1,29.0,successful,0.2743729192824468,tCG_NEGATIVE_CURVATURE,0.2743729192824468,0.04833683693840287,0.03861709727684178,0.047135653340065885,,0.1275116286986419,reduced,False,2.0581901943538594
1,5.764894723892212,-0.05326146517871758,0.06857507429252063,0.7535878354876248,0.3737672500781814,0.6543643240305186,0.0,0,0,0.0,0.1,30.0,successful,0.0685932298206117,tCG_EXCEEDED_TR,0.06859322982061168,0.051656443935930996,0.03901887563793537,0.01017571638208522,,1.0398354221746309,expanded,False,1.9218120330997623
1,6.064213037490845,-0.05811548705122721,0.136995073297253,0.6540920628529858,0.05673133161181967,0.6516271807566225,0.0,0,0,0.0,0.1,31.0,successful,0.1371864596412234,tCG_EXCEEDED_TR,0.1371864596412268,0.05811548705122721,0.0401911422345369,0.00944230933761522,,0.8712124584208698,unchanged,False,1.7068867010032012
1,6.647186279296875,-0.058248117326295805,0.09091580043413963,0.6542650813411037,0.005820140714497159,0.6542391937390671,0.0,0,0,0.0,0.1,32.0,successful,0.1371864596412234,tCG_REACHED_TARGET_SUPERLINEAR,0.09101966603966047,0.058248117326295805,0.040084966787111535,0.003661326603014111,,1.03978442257331,unchanged,False,1.7168162947578383
1,7.336707353591919,-0.058219230995052426,0.043453695452036,0.6555254942140197,0.0012120036710734005,0.6555243737738788,0.0,0,0,0.0,0.1,33.0,successful,0.1371864596412234,tCG_REACHED_TARGET_SUPERLINEAR,0.043467367661095276,0.058219230995052426,0.04007673528292054,0.0009423871842861309,,1.0374801854437803,unchanged,False,1.7176450865135096
1,8.13199758529663,-0.058227115101079606,0.01548279946989307,0.6557138385446728,0.0001546362901295293,0.6557138203108174,0.0,0,0,0.0,0.1,34.0,successful,0.1371864596412234,tCG_REACHED_TARGET_SUPERLINEAR,0.0154834260579383,0.058227115101079606,0.04008083816966112,0.00012543833990925478,,1.0105887830539062,unchanged,False,1.717412892528895
1,8.93496036529541,-0.058227411967841425,0.0016901287360444944,0.6557435021927892,1.8569187335348306e-06,0.65574350219016,0.0,0,0,0.0,0.08000000000000002,35.0,converged,0.1371864596412234,tCG_MAX_INNER_ITER,0.0016901295441137478,0.058227411967841425,0.04008099109318108,1.5193998393410931e-06,,,,,1.7174041678623673
2,9.131150007247925,-0.060760809297736224,0.0032869736044943503,0.5251494644609067,0.023512236141300505,0.5246228500315373,0.0,0,0,0.0,0.08000000000000002,1.0,successful,0.1371864596412234,tCG_REACHED_TARGET_LINEAR,0.0032869737931447945,0.060760809297736224,0.03210153864659776,0.0011005242694486104,,1.2070806264611422,unchanged,False,1.2992013608395951
2,9.325430870056152,-0.06147807812510192,0.002683416302787895,0.5245935342106526,0.0008125717914868719,0.5245929048916949,0.0,0,0,0.0,0.06400000000000002,2.0,converged,0.1371864596412234,tCG_REACHED_TARGET_SUPERLINEAR,0.002683417090778836,0.06147807812510192,0.03213438259336548,3.917042011400508e-06,,,,,1.3013013532448876
3,9.518010139465332,-0.06474896348893353,0.004291150186501188,0.4204129046739953,0.02424556279776934,0.41971319147847286,0.0,0,0,0.0,0.06400000000000002,1.0,successful,0.1371864596412234,tCG_REACHED_TARGET_LINEAR,0.004291150583250158,0.06257565825714995,0.025750769629829487,0.0011232122754450756,,1.2075548475254365,unchanged,False,1.023274909197271
3,9.710978031158447,-0.06568769787877791,0.004029817425937564,0.4196734785035777,0.0008553113758884236,0.4196726069232339,0.0,0,0,0.0,0.051200000000000016,2.0,converged,0.1371864596412234,tCG_REACHED_TARGET_SUPERLINEAR,0.004029820195978908,0.06312682151820806,0.025793685728236135,6.593568380201178e-06,,,,,1.0137831612010362
4,9.909955263137817,-0.06991931770187794,0.0056435919521107105,0.3367210234588026,0.025015048391195,0.33579055226901433,0.0,0,0,0.0,0.051200000000000016,1.0,successful,0.1371864596412234,tCG_REACHED_TARGET_LINEAR,0.005643592915997772,0.06285045169814195,0.020681439149709487,0.001141770756054146,,1.2074881969610103,unchanged,False,0.8152233221428371
4,10.122174501419067,-0.07114371960599863,0.0053920489152951235,0.3357377378376909,0.0010621028411320695,0.33573605785784305,0.0,0,0,0.0,0.04096000000000002,2.0,converged,0.1371864596412234,tCG_REACHED_TARGET_SUPERLINEAR,0.0053920550061201345,0.06356628608787639,0.02072732122708583,9.365637719561773e-06,,,,,0.8053933690156344
5,10.327280044555664,-0.07661465790091115,0.007504712487833619,0.2698914735113966,0.02576310626765123,0.26865902149303417,0.0,0,0,0.0,0.04096000000000002,1.0,successful,0.1371864596412234,tCG_REACHED_TARGET_LINEAR,0.007504715158507769,0.06316466429780936,0.016633462810950586,0.0011506529211312215,,1.2065320873772114,unchanged,False,0.6490858865761839
5,10.521189451217651,-0.07819905141526777,0.007372537578951858,0.268588569648847,0.0012164822444104384,0.26858581480964805,0.0,0,0,0.0,0.03276800000000001,2.0,converged,0.1371864596412234,tCG_REACHED_TARGET_SUPERLINEAR,0.007372552985338873,0.06414472063079374,0.016684129780248205,1.3711333466152244e-05,,,,,0.6384631286640161
6,10.71965217590332,-0.08523355737977463,0.009987214596902298,0.21656647202381482,0.026315206091112642,0.21496173318342973,0.0,0,0,0.0,0.03276800000000001,1.0,successful,0.1371864596412234,tCG_REACHED_TARGET_LINEAR,0.009987221992958874,0.06354613056690629,0.01340481131175501,0.0011402529053625983,,1.2041785222045904,unchanged,False,0.5163236676042109
6,10.91719675064087,-0.08724421281834366,0.009825935481645922,0.2148691904414147,0.0014131097595640283,0.21486454365892096,0.0,0,0,0.0,0.026214400000000013,2.0,converged,0.1371864596412234,tCG_REACHED_TARGET_SUPERLINEAR,0.009825971511191228,0.06485639359747974,0.013459601215983911,1.9396686193575074e-05,,,,,0.5051122343586855
7,11.114342451095581,-0.09617778108821093,0.013210489447685816,0.1740340336803077,0.02645178889266514,0.17201205697106337,0.0,0,0,0.0,0.026214400000000013,1.0,successful,0.1371864596412234,tCG_REACHED_TARGET_LINEAR,0.013210509688424308,0.06395966219328877,0.010831814774598015,0.0011015290471944432,,1.1998654079267201,unchanged,False,0.41057136815067186
