[0.         0.87305151 0.18145961 0.78250914 0.31210246],[-0.87305151  0.          1.25755483 -2.15934849  1.81515337],[-0.18145961 -1.25755483  0.         -0.43765962  0.66391774],[-0.78250914  2.15934849  0.43765962  0.          0.5301704 ],[-0.31210246 -1.81515337 -0.66391774 -0.5301704   0.        ]
[ 6.83078766 -4.43661247 -6.31976775 -0.3951393  -3.18281063],[-4.43661247  4.79067931  3.09862682  0.33231526  2.59262879],[-6.31976775  3.09862682 14.59984266  0.27255458  0.76151131],[-0.3951393   0.33231526  0.27255458  1.48275252 -0.111085  ],[-3.18281063  2.59262879  0.76151131 -0.111085    2.94591169]
[ 3.81390995  0.48797471  1.18471552 -0.13330916 -1.13076025],[ 0.48797471  1.17112637 -0.26559597 -0.69779447 -0.2102259 ],[ 1.18471552 -0.26559597  1.91708648 -0.23180192 -0.89231537],[-0.13330916 -0.69779447 -0.23180192  3.32622818  1.01323788],[-1.13076025 -0.2102259  -0.89231537  1.01323788  3.45512501]
