1.416144902289854790e-01
1.300977052038780057e-01
1.181036445104482330e-01
1.162894527469576361e-01
1.471093578857701478e-01
1.467223759181379150e-01
2.011884377366005006e-01
1.999221509534604979e-01
2.729670067321967597e-01
2.734500661413561406e-01
6.966577212448636924e-01
1.550841863877401583e-01
5.942871009496439871e-01
2.319978512332674381e+00
1.674775084968056216e-01
5.721130585530851853e+00
