1.191271762651171856e-03
1.238806303278947921e-12
4.638647602977994874e-03
9.991536369853659450e-13
1.357365969156553411e-12
1.742374937261664423e-03
2.429660757406218158e-12
1.018102522920800090e-03
2.660305307626797214e-12
1.986106381609742139e-03
3.247378458626012049e-12
5.281950347177811540e-12
6.130287151729138908e-05
5.907266881732379732e-11
3.082988085616208115e-12
1.177861290466388237e-03
