2.715364757477624494e-16
3.352853049459710347e-04
3.909912130946950962e-03
1.746280620673887964e-16
4.310399742313258517e-16
1.462011821460449832e-03
2.914629239512688108e-16
1.111765406429382789e-03
3.654536124254411494e-16
1.437619899575482254e-03
6.137499611037864223e-04
4.047634326369874881e-16
4.066384718431228368e-16
8.262182870285790460e-16
3.192664079345326322e-03
2.460480121546957099e-15
