iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,normdx,stepsize,df0,linesearch_status,linesearch_counter
11,4.894351482391357,0.7175898068567931,0.018442968840587354,0.08074734805969587,0.07236691195693538,0.00795632563120466,0.0,0.0,0.03404345196837477,0.002615474225245166,1,0.004387004589780241,0.004387004589780241,unknown,9.0,1.3032100957310434e-11,-11554.165874456166,-11554.16587445618,2.8887851610908386e-10,1.4018613297524083e-11,1520133.0115919402,1.2132607080039802e-08,23108.3035152201,1.0,173.0
12,5.334164381027222,0.7174894868140301,0.010466512368654497,0.09951801699204672,0.09285730988048989,0.0076030988117159306,0.0,0.0,0.03409138814102736,0.0026201544060587105,1,0.006354866441270268,0.006354866441270268,unknown,9.0,5.926810899712391e-11,-4594.033611974245,-4594.0336119743015,3.608947813642023e-10,1.6159727121883593e-11,958532.4397160935,1.0919346372035822e-08,9188.038010392236,1.0,174.0
13,5.773486852645874,0.7173679285710528,0.00839756897913967,0.07858025768384352,0.06985721779034103,0.008219167046606175,0.0,0.0,0.03413612436569069,0.002625618685953325,1,0.00477130456621537,0.00477130456621537,unknown,9.0,8.07001732248761e-12,-10470.874588471494,-10470.874588471497,4.952277483034742e-10,1.9828425999809952e-11,1447113.8005909664,5.80298835530109e-09,20941.7211351827,1.0,180.0
14,6.213454008102417,0.7172884255523289,0.008837774152625143,0.10006053053225536,0.0933761655503298,0.007934376467612834,0.0,0.0,0.03417261958466433,0.002629021120085312,1,0.006283245314761748,0.006283245314761748,unknown,9.0,6.210817236352836e-11,-4043.8394781547236,-4043.839478154786,1.2537889903487456e-10,7.708872115675746e-12,899300.4844555827,9.82741173483224e-09,8087.648836561016,1.0,175.0
15,6.656345844268799,0.7171659270920833,0.008429351831845204,0.07828257677602822,0.06940315467217943,0.008814536334129335,0.0,0.0,0.03421621918793322,0.002634270073471723,1,0.005262625243322692,0.005262625243322692,unknown,9.0,1.1525725223421802e-11,-10550.274819783714,-10550.274819783723,6.1652162045527e-10,4.067259900931681e-11,1452590.8076688913,5.80298835530109e-09,21100.52044854682,1.0,180.0
16,7.106600046157837,0.7170807321345521,0.009642701596094786,0.10027886484478567,0.0935795068745962,0.007860041104856968,0.0,0.0,0.03425948572477716,0.0026382167392498615,1,0.006276501602924349,0.006276501602924349,unknown,9.0,9.376157587670922e-11,-3899.332133888461,-3899.332133888555,2.8214971898044354e-10,1.1964354649732966e-11,883086.6932666645,1.0919346372035822e-08,7798.634409400614,1.0,174.0
17,7.551692247390747,0.7169590783456209,0.008400185016718093,0.07797720073220352,0.06903149329151281,0.008634815249204286,0.0,0.0,0.03430251647006127,0.0026434152302644114,1,0.005147115791284691,0.005147115791284691,unknown,9.0,1.2828896842668537e-11,-10477.384672438022,-10477.384672438038,5.638677621825695e-10,2.3629584714942197e-11,1447564.5569931811,5.80298835530109e-09,20954.74065672732,1.0,180.0
18,7.990394353866577,0.7168780228281061,0.009405210813404306,0.10041364717906857,0.09367698884968319,0.007987792621852906,0.0,0.0,0.034344514283191574,0.0026472028161025965,1,0.0062619078810817776,0.0062619078810817776,unknown,9.0,1.6345905211497445e-10,-3709.6253905155263,-3709.6253905156827,4.5039103770366024e-10,1.833126513528195e-11,861336.9486644223,1.0919346372035822e-08,7419.2205717191655,1.0,174.0
19,8.438173294067383,0.7167452953999965,0.009248499430200348,0.07827383017430178,0.0692458787987637,0.009156428900575704,0.0,0.0,0.03439531190116296,0.0026532998995107103,1,0.00552695781119077,0.00552695781119077,unknown,9.0,8.372207600062947e-12,-10287.344522096004,-10287.344522096015,4.376075694272205e-10,2.398005296558617e-11,1434376.126376627,6.4477648392234335e-09,20574.65897825737,1.0,179.0
20,8.879753589630127,0.716665550816995,0.009328559252833818,0.10036268096945535,0.09360200169257495,0.007763753822685241,0.0,0.0,0.03443616319208015,0.0026569561232312813,1,0.0062521778628651424,0.0062521778628651424,unknown,9.0,1.1348017354064204e-10,-3649.4072507076316,-3649.407250707746,2.674530243049501e-10,1.036605466913472e-11,854317.0364684355,1.0919346372035822e-08,7298.784966861722,1.0,174.0
21,9.325137853622437,0.7165484513725632,0.008241476757086993,0.07785984088888674,0.06879646328794317,0.008642151931496558,0.0,0.0,0.03447730642511143,0.002661929760510138,1,0.005164718861117037,0.005164718861117037,unknown,9.0,1.177202831594565e-11,-10085.217616997412,-10085.217616997423,9.415602741002613e-10,1.9975626738005005e-11,1420214.9515858614,5.80298835530109e-09,20170.40646296964,1.0,180.0
22,9.772720575332642,0.7164733319920503,0.009053902330314677,0.10048048672626576,0.09367271677210383,0.008015553130484274,0.0,0.0,0.03451668933521301,0.0026654277336869217,1,0.006234460936960248,0.006234460936960248,unknown,9.0,1.4287397558754527e-10,-3437.677231322068,-3437.6772313222114,2.2300571349708593e-10,1.5456009009028477e-11,829163.6045690295,1.0919346372035822e-08,6875.324204052525,1.0,174.0
23,10.217569828033447,0.7163465742660368,0.009038150818854512,0.07856460014551157,0.0694103396350243,0.009649941364045194,0.0,0.0,0.03456410579460539,0.0026710860925811854,1,0.005883677527067212,0.005883677527067212,unknown,9.0,3.634917572753273e-12,-9824.71988181876,-9824.719881818766,5.206095350802937e-10,1.4251411236587306e-11,1401752.4020785869,6.4477648392234335e-09,19649.40836938248,1.0,179.0
24,10.660243272781372,0.7162709784346977,0.00908219005727087,0.10030046789309059,0.09348211029670554,0.007541273742985795,0.0,0.0,0.03460266818257901,0.002674493525878282,1,0.006228247457439097,0.006228247457439097,unknown,9.0,8.655960727521672e-11,-3459.193517452224,-3459.1935174523046,6.579619058926017e-10,1.5453971344771503e-11,831754.1624115756,1.0919346372035822e-08,6918.358192304136,1.0,174.0
25,11.104386568069458,0.7161586830267486,0.008070748229403991,0.07752204948431621,0.06836612696074817,0.008241001845671168,0.0,0.0,0.03464305151821129,0.0026793865070229954,1,0.004885998038579671,0.004885998038579671,unknown,9.0,1.3574978429217704e-11,-9671.69796624323,-9671.697966243244,4.051342183092362e-10,1.2108927935288209e-11,1390793.920448472,5.80298835530109e-09,19343.368160702063,1.0,180.0
26,11.54754114151001,0.7160905652253726,0.008621463236294272,0.1005918345544986,0.09370222653927374,0.008248462688253662,0.0,0.0,0.034679185841935745,0.0026825600453887384,1,0.006202603654309825,0.006202603654309825,unknown,9.0,1.7043773157123785e-10,-3117.140076603764,-3117.1400766039346,3.143357306614242e-10,1.2984308789942341e-11,789560.2698888605,1.0919346372035822e-08,6234.2492690157505,1.0,174.0
27,11.990406513214111,0.7159704517675309,0.00879804903452639,0.07937460438802804,0.07007586097270284,0.010746483689763027,0.0,0.0,0.034722647346843716,0.002687642739109118,1,0.006657713571661739,0.006657713571661739,unknown,9.0,2.4479792679955305e-12,-9309.671428587591,-9309.671428587593,5.690866118395464e-10,1.730211677523588e-11,1364514.223495448,6.4477648392234335e-09,18619.308656341316,1.0,179.0
28,12.432032108306885,0.7158974533740988,0.00892409516137093,0.10010747894443811,0.0932444883753002,0.007068984411008663,0.0,0.0,0.034759276117455995,0.002690846619508712,1,0.006204869133260795,0.006204869133260795,unknown,9.0,6.715518738062704e-11,-3339.8222072547865,-3339.8222072548565,2.8980356116819053e-10,7.951797511719107e-12,817275.590867299,1.0919346372035822e-08,6679.617063245331,1.0,174.0
29,12.875915765762329,0.7158014297497456,0.007080344077653645,0.07673347634980039,0.06752193160736863,0.0069910520788270085,0.0,0.0,0.03479387659669203,0.002695008091988478,1,0.00398831405350422,0.00398831405350422,unknown,9.0,2.15586002938768e-11,-9189.636106302703,-9189.636106302725,2.460140646743933e-10,1.1088777606876161e-11,1355690.7693524817,5.222689519770981e-09,18379.24788439005,1.0,181.0
30,13.317687273025513,0.7157446425644645,0.007872180811873951,0.10106049318657513,0.09404184530426787,0.009337388363269717,0.0,0.0,0.03482319787585897,0.0026975390328289467,1,0.00615626636234297,0.00615626636234297,unknown,10.0,8.603447343953084e-12,-2598.92106288819,-2598.9210628881997,1.9653370409368204e-10,6.424584112877851e-12,720940.0917972884,1.0919346372035822e-08,5197.808214545109,1.0,174.0
31,13.771498918533325,0.7156200300094611,0.009445478057326028,0.08131846738237211,0.07182102485478838,0.012962376642070493,0.0,0.0,0.03487523166613571,0.0027030943624438003,1,0.008203604397209194,0.008203604397209194,unknown,9.0,3.3424125855859537e-12,-8691.521956593657,-8691.521956593662,2.81796344980885e-10,2.0015950775649225e-11,1318433.8762568193,7.164183154692703e-09,17383.004491256546,1.0,178.0
32,14.214040756225586,0.7155497757271673,0.008753584448725312,0.0997919949270278,0.09288651118847908,0.006440246036251858,0.0,0.0,0.034910056791635335,0.0027060946925252342,1,0.006171176734814965,0.006171176734814965,unknown,9.0,9.274542474560498e-11,-3213.5581218200527,-3213.5581218201437,2.614665820415188e-10,7.242110077799826e-12,801660.0233422698,1.0919346372035822e-08,6427.091339196669,1.0,174.0
33,14.668457508087158,0.7154615122304735,0.006787814538796052,0.07647618544789339,0.06720038295760487,0.0063923225995803756,0.0,0.0,0.03494316327823366,0.002709947582003963,1,0.003951493555454033,0.003951493555454033,unknown,9.0,1.9638049319975944e-11,-8445.964167688695,-8445.964167688715,3.535562871203619e-10,1.4172713206461635e-11,1299679.1659078281,5.222689519770981e-09,16891.90552692301,1.0,181.0
34,15.111815690994263,0.7154070257439998,0.007710030921132569,0.10101442533791248,0.09388739002432102,0.009746524350564506,0.0,0.0,0.0349726260651686,0.002712396823570707,1,0.006097170595588463,0.006097170595588463,unknown,10.0,6.3137529449380686e-12,-2492.9317931585183,-2492.93179315852,4.649434573078782e-10,8.988481315438544e-12,706090.3126303531,1.0919346372035822e-08,4985.828833052898,1.0,174.0
35,15.556349754333496,0.7152919612967785,0.009076464279431363,0.0824245334547814,0.0728164682085197,0.013907917121933904,0.0,0.0,0.03502313036757049,0.002717489688318298,1,0.008850563278919647,0.008850563278919647,unknown,9.0,3.4590341284726593e-12,-8025.691741745024,-8025.691741745029,1.3098719134302605e-09,2.7529342346352328e-11,1266925.498822407,7.164183154692703e-09,16051.34179210516,1.0,178.0
36,15.995499610900879,0.7152228184686515,0.008683920209363023,0.09923963284428468,0.09226576539148902,0.005891008137081037,0.0,0.0,0.03505861374772268,0.0027204719036445085,1,0.006118457328228995,0.006118457328228995,unknown,9.0,5.748860217905707e-11,-3162.4390438619207,-3162.4390438619757,4.4340091048903467e-10,1.2713019710747518e-11,795279.9388299807,1.0919346372035822e-08,6324.855250845484,1.0,174.0
37,16.435619354248047,0.7151446279371412,0.006388826008006659,0.07668742810760225,0.0673730150553425,0.006192003949468106,0.0,0.0,0.03509027524887487,0.0027240985268794198,1,0.0040592571362122005,0.0040592571362122005,unknown,9.0,1.615859934232071e-11,-7482.2436060521795,-7482.2436060521995,5.936722223038226e-10,1.4270332779649175e-11,1223283.675530324,5.222689519770981e-09,14964.464793333946,1.0,181.0
38,16.8763370513916,0.7150936360584808,0.00745871879706113,0.10072249546370292,0.09352141701675017,0.009654403021364878,0.0,0.0,0.03511738860356428,0.0027263704310535597,1,0.00605953025728688,0.00605953025728688,unknown,9.0,2.3014729896657265e-10,-2333.068326067485,-2333.068326067716,2.904556603304151e-10,1.58023919121591e-11,683074.838410195,1.0919346372035822e-08,4666.102216766801,1.0,174.0
39,17.326801300048828,0.7149848456404075,0.00882569444350726,0.08265564384514354,0.07296125786027763,0.014115588967701567,0.0,0.0,0.035164578445920414,0.0027311015559915303,1,0.008989647508501706,0.008989647508501706,unknown,9.0,3.3772829649492232e-12,-7588.351192136293,-7588.351192136294,4.677989731938322e-10,2.325422697885137e-11,1231921.9797541932,7.164183154692703e-09,15176.660064102676,1.0,178.0
40,17.76676368713379,0.7149203828962838,0.008384825331136474,0.09918200548767948,0.09214314102802912,0.00590025568187769,0.0,0.0,0.035197975099762246,0.0027338784538496128,1,0.006092464582584548,0.006092464582584548,unknown,9.0,5.783579937813002e-11,-2948.3517451829684,-2948.351745183025,2.3233122678913711e-10,1.1856732505796185e-11,767888.4793427427,1.0919346372035822e-08,5896.680643283376,1.0,174.0
41,18.209744691848755,0.714845451071804,0.006254244544957196,0.0766372757799102,0.06723163196295072,0.006224348159688022,0.0,0.0,0.03522796500947595,0.0027373099952403036,1,0.004022883223692338,0.004022883223692338,unknown,9.0,1.4229355293606264e-11,-7170.337444474239,-7170.337444474259,8.893506746598197e-10,2.0915859263767038e-11,1197514.9938875379,5.222689519770981e-09,14340.65230317724,1.0,181.0
42,18.651965379714966,0.7147978451870717,0.00720681475810835,0.10066457489357908,0.0934025307090793,0.009642791794462325,0.0,0.0,0.035252963668040205,0.002739387615052654,1,0.0060318332145101235,0.0060318332145101235,unknown,9.0,1.8563417418231795e-10,-2178.145311639134,-2178.145311639322,3.1278287507415795e-10,1.5494926075070712e-11,660005.1802727238,1.0919346372035822e-08,4356.2562862268815,1.0,174.0
43,19.0950825214386,0.7146940887389102,0.0086191855449747,0.08282741935509097,0.07303828248732482,0.014347609660164707,0.0,0.0,0.0352975163211795,0.00274382047458014,1,0.00914884061382973,0.00914884061382973,unknown,9.0,3.309893208922648e-12,-7237.398603164039,-7237.398603164045,5.665090677263127e-10,1.759516490788439e-11,1203096.5912626276,7.164183154692703e-09,14474.754273291217,1.0,178.0
44,19.539501667022705,0.7146364236857414,0.00793040546070324,0.09939995141826087,0.09230063709744778,0.0062253311852170454,0.0,0.0,0.03532700555505386,0.002746275361505148,1,0.006073525583136459,0.006073525583136459,unknown,9.0,1.0459032481718354e-10,-2637.538943797718,-2637.538943797823,2.0634607927757204e-10,1.2595661728726802e-11,726272.2881761959,1.0919346372035822e-08,5275.054083660876,1.0,174.0
45,19.980732679367065,0.7145629186703488,0.006194185883332552,0.07642241840038538,0.06690678496831264,0.006272584960251577,0.0,0.0,0.035354481195739085,0.0027494159327477938,1,0.0039937709817780154,0.0039937709817780154,unknown,9.0,1.3931595851762555e-11,-7033.2904347858785,-7033.290434785891,5.430588360805678e-10,1.6456851189611677e-11,1186015.4057610894,5.222689519770981e-09,14066.558096128181,1.0,181.0
46,20.419100999832153,0.7145182774060934,0.0069787284143226075,0.10067003177687206,0.09335455127024604,0.009648131126007865,0.0,0.0,0.03537779375753536,0.0027513244874696405,1,0.006001932165085558,0.006001932165085558,unknown,9.0,2.1902356335447616e-10,-2042.4613658291187,-2042.4613658293385,1.562244196161692e-10,1.4649085229708454e-11,639116.7853799927,1.0919346372035822e-08,4084.8884556214794,1.0,174.0
47,20.859570026397705,0.7144079927078948,0.009366714965878544,0.0830056716154366,0.07311868985798757,0.014597316655130423,0.0,0.0,0.03543001712168764,0.002756474665150315,1,0.009320584753202337,0.009320584753202337,unknown,9.0,3.0687421571259604e-12,-6923.257077034095,-6923.257077034101,3.7231603529048746e-10,1.4252510541346756e-11,1176695.9178375925,7.960203505214115e-09,13846.47059932331,1.0,177.0
48,21.29855489730835,0.7143549753227153,0.007604155164498115,0.09931487099535544,0.09215231201358495,0.00622634990424139,0.0,0.0,0.03545755298516318,0.0027587665863141597,1,0.006031933280497961,0.006031933280497961,unknown,9.0,1.8606535915484718e-10,-2424.9318860738704,-2424.931886074055,1.9454058310398411e-10,1.8301514164277723e-11,696393.934418815,1.0919346372035822e-08,4849.840120675655,1.0,174.0
49,21.73989248275757,0.7142804387439792,0.006574557593958408,0.07647305558349976,0.0668814621550695,0.006311706005724287,0.0,0.0,0.03548730281515622,0.0027621443116991086,1,0.004046127167665207,0.004046127167665207,unknown,9.0,1.378344786566054e-11,-6418.137946373204,-6418.137946373217,3.2788547596087424e-10,2.3426483528646915e-11,1132961.5366315595,5.80298835530109e-09,12836.252846018011,1.0,180.0
50,22.179160356521606,0.7142413974135583,0.0065270168939571375,0.10048346460832064,0.09312168768704457,0.009409916933917985,0.0,0.0,0.03550765301446496,0.002763868327503395,1,0.005974758075571681,0.005974758075571681,unknown,9.0,3.3069939636595116e-10,-1786.701595743857,-1786.7015957441913,2.7644585371651017e-10,1.850591489019675e-11,597748.5643159272,1.0919346372035822e-08,3573.369460222597,1.0,174.0
51,22.61919355392456,0.714133800878147,0.009252063652897664,0.08256948832499222,0.07258816237432344,0.01441998642871721,0.0,0.0,0.035556534645332205,0.002768849116370143,1,0.009205222590383684,0.009205222590383684,unknown,9.0,2.686319480363692e-12,-6754.804772886651,-6754.804772886653,2.72497926869665e-10,1.6697506920156676e-11,1162292.5705580837,7.960203505214115e-09,13509.566411609447,1.0,177.0
52,23.059161901474,0.7140839683219901,0.0073719876385074014,0.09933956240518171,0.09212341753988197,0.006231672316623692,0.0,0.0,0.03558320233868173,0.002771053923629762,1,0.006008478256914743,0.006008478256914743,unknown,9.0,2.1387385493786515e-10,-2279.115880288962,-2279.115880289174,2.8184200492509794e-10,1.1470625999141638e-11,675131.8039911967,1.0919346372035822e-08,4558.208006201239,1.0,174.0
53,23.500943183898926,0.7140121963813573,0.006451502595298949,0.07644349674011411,0.06676417023339438,0.006399640323179245,0.0,0.0,0.03561133982464254,0.002774253855012919,1,0.003973592415965958,0.003973592415965958,unknown,9.0,1.47270173452406e-11,-6180.13395707779,-6180.133957077804,4.6159084077065846e-10,1.0285396179548689e-11,1111756.0220419737,5.80298835530109e-09,12360.244547422262,1.0,180.0
54,23.940423011779785,0.713975662429509,0.006313956867732574,0.10045619636450906,0.09304381112652836,0.009361838517054522,0.0,0.0,0.03563013316976882,0.002775838968521311,1,0.00595261876128765,0.00595261876128765,unknown,9.0,3.4041613055572493e-10,-1671.9345881110469,-1671.934588111387,2.4822723753747183e-10,1.7053885447048142e-11,578236.325334106,1.0919346372035822e-08,3343.835609385727,1.0,174.0
55,24.379329442977905,0.7138724780607427,0.009060515966822726,0.0826426741654561,0.07257206014939795,0.014582671572529633,0.0,0.0,0.03567625324941459,0.002780540576387925,1,0.00931671530158638,0.00931671530158638,unknown,10.0,7.876625698135037e-12,-6478.011898719118,-6478.0118987191245,3.850765860265851e-10,6.987521495209352e-12,1138229.2008661816,7.960203505214115e-09,12955.980240407158,1.0,177.0
56,24.817635536193848,0.713825767596939,0.00713697916911048,0.09926464898374232,0.09199671544805416,0.006135630501259954,0.0,0.0,0.035701801943028466,0.0027826759008575327,1,0.005981193869027635,0.005981193869027635,unknown,9.0,1.847429074715148e-10,-2136.1206027565704,-2136.1206027567528,3.6030966821580885e-10,1.485071441736175e-11,653609.5087317143,1.0919346372035822e-08,4272.21785434361,1.0,174.0
57,25.259372234344482,0.7137607581549685,0.006139988055384508,0.07654630485703272,0.06680835948319609,0.006435840910120661,0.0,0.0,0.03572664878721021,0.0027854891042760517,1,0.004016605769978046,0.004016605769978046,unknown,9.0,1.4687194792726177e-11,-5597.730652208264,-5597.730652208276,5.277520860455202e-10,1.1566241283072993e-11,1058074.1383881005,5.80298835530109e-09,11195.437668988558,1.0,180.0
58,25.70102071762085,0.7137262014084286,0.006140792770024208,0.10032848661358898,0.09286733381590619,0.009247966746134395,0.0,0.0,0.035744415990512646,0.0027869845642600026,1,0.005928325307974836,0.005928325307974836,unknown,9.0,2.594121049159925e-10,-1581.4830299356859,-1581.4830299359444,1.5466264791056284e-10,1.5776227942547317e-11,562377.8013507262,1.0919346372035822e-08,3162.932807709973,1.0,174.0
59,26.14298701286316,0.7136272214069352,0.008874171210495153,0.08262461581815898,0.07247690769714839,0.014642504789249828,0.0,0.0,0.03578762907299082,0.002791421442326792,1,0.009356592196524599,0.009356592196524599,unknown,9.0,1.141418456201998e-11,-6214.294138191011,-6214.294138191019,4.892352724882641e-10,2.3459751899453593e-11,1114819.4476840184,7.960203505214115e-09,12428.544522250346,1.0,177.0
60,26.58475136756897,0.7135828281313789,0.0069575543961036155,0.09923606250887025,0.09191862265018266,0.006109755038136559,0.0,0.0,0.03581231282610381,0.0027934724135466743,1,0.005960976144105578,0.005960976144105578,unknown,9.0,1.8491979757321758e-10,-2030.0693901163463,-2030.069390116531,2.2425609464628897e-10,1.4742769780333776e-11,637177.616847543,1.0919346372035822e-08,4060.1155041803204,1.0,174.0
61,27.036505460739136,0.7135200965990779,0.006031456911070566,0.07650974024248328,0.06669614486140066,0.0064715499151475515,0.0,0.0,0.03583612413904691,0.002796168764131697,1,0.003957448274213973,0.003957448274213973,unknown,9.0,1.5551798227019058e-11,-5401.589094994836,-5401.5890949948525,3.340551393943625e-10,1.3747770305053582e-11,1039371.4645518429,5.80298835530109e-09,10803.15440020659,1.0,180.0
62,27.478967905044556,0.7134876271480821,0.0059523873379412565,0.10028090873444756,0.0927709983794394,0.009222124975005854,0.0,0.0,0.035852466638116864,0.0027975400370143823,1,0.0059055129648334604,0.0059055129648334604,unknown,9.0,2.5737721132380587e-10,-1485.9292238774508,-1485.9292238777077,1.6613114809716794e-10,1.5874132151342176e-11,545123.4633937497,1.0919346372035822e-08,2971.82530288795,1.0,174.0
63,27.92096996307373,0.7133926862529228,0.008691347971362466,0.08271079919056468,0.07248371270432062,0.01479970084417909,0.0,0.0,0.03589336308272312,0.0028017335610320757,1,0.009463477905585287,0.009463477905585287,unknown,9.0,1.16627254038728e-10,-5960.886452336684,-5960.886452336798,5.420125178230717e-10,1.2674642869977565e-11,1091852.1239408671,7.960203505214115e-09,11921.728731918063,1.0,177.0
64,28.363789081573486,0.7133504760532635,0.006784159655728371,0.09919947153365387,0.09183492510651341,0.006072733459231169,0.0,0.0,0.03591715966590864,0.0028037040111210595,1,0.005940455320618188,0.005940455320618188,unknown,9.0,1.9297949665779887e-10,-1930.1479435042297,-1930.1479435044237,4.90801251059185e-10,1.4920961048188574e-11,621297.9638296282,1.0919346372035822e-08,3860.272777097503,1.0,174.0
65,28.808332443237305,0.7132901224063201,0.005916011661579787,0.07647226205767162,0.06658798155172237,0.006486744304761147,0.0,0.0,0.03593992884661146,0.0028062791732413224,1,0.00391219186086446,0.00391219186086446,unknown,9.0,1.5517252584859288e-11,-5196.791778393252,-5196.791778393267,2.136348034234217e-10,1.4927430206963074e-11,1019477.3173668389,5.80298835530109e-09,10393.559666819287,1.0,180.0
66,29.250707864761353,0.7132561747345378,0.006415321828540746,0.10022576094949974,0.09266652480706379,0.009203331078007264,0.0,0.0,0.03595849017713537,0.0028078324381934847,1,0.005882345857067619,0.005882345857067619,unknown,9.0,2.564482946661574e-10,-1398.10177269945,-1398.1017726997068,9.984585213333004e-11,1.716261617860052e-11,528767.4181679838,1.2132607080039802e-08,2796.17048408036,1.0,173.0
67,29.705331087112427,0.7131651012291642,0.008512620072962407,0.08279128964837494,0.07248652458751882,0.014948331050450387,0.0,0.0,0.03599723030825014,0.0028117995769768207,1,0.009564338742318754,0.009564338742318754,unknown,10.0,3.474468168805947e-12,-5718.254317003021,-5718.254317003024,4.193182033826211e-10,2.632250183181871e-11,1069399.2898244914,7.960203505214115e-09,11436.464079221132,1.0,177.0
68,30.146684169769287,0.7131289580748034,0.0059558383523601165,0.09916471874130474,0.09175556856902269,0.006038575516880569,0.0,0.0,0.03601578883089429,0.002813332753867439,1,0.005920558595465649,0.005920558595465649,unknown,9.0,2.0200594699310113e-10,-1836.5381547795891,-1836.5381547797908,1.9389921844542774e-10,1.3296988194912334e-11,606043.981152127,9.82741173483224e-09,3673.0533549911383,1.0,175.0
