[ 0.          0.24448752 -0.29075248  0.61505824  0.65788396],[-0.24448752  0.          0.96150453 -2.05757986  0.61794841],[ 0.29075248 -0.96150453  0.         -0.42575453  0.07789618],[-0.61505824  2.05757986  0.42575453  0.          0.57022497],[-0.65788396 -0.61794841 -0.07789618 -0.57022497  0.        ]
[ 3.0541093  -2.12173278 -0.36968788 -1.34013591  0.23050647],[-2.12173278  2.26071011  0.61605008  0.83222258  0.56387856],[-0.36968788  0.61605008  6.701095   -0.32614068 -0.37000926],[-1.34013591  0.83222258 -0.32614068  2.1908262  -1.84970026],[ 0.23050647  0.56387856 -0.37000926 -1.84970026  4.91078698]
[ 6.94060574  2.35732684 -1.17441777 -1.24768463 -4.42935711],[ 2.35732684  6.31727702 -1.67924302 -3.25702188 -3.53467699],[-1.17441777 -1.67924302  4.14811453  0.06027795 -0.53912557],[-1.24768463 -3.25702188  0.06027795  4.05916731  2.38413122],[-4.42935711 -3.53467699 -0.53912557  2.38413122  5.79634075]
