iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,maxabsLagmult
10,2.4826622009277344,0.7468411404070756,0.02157459828571116,0.05587559737654909,0.055871564744937485,4.85909719791954e-06,0.0,0.0,0.0006569914678660194,4.967104144236456e-05,37.037037037037045,0.007324089459497005
11,2.7245726585388184,0.7466222700692599,0.006558430218034998,0.03498932298844515,0.03498926159804365,4.0272747711714705e-07,0.0,0.0,6.305349109902991e-05,5.88818884480688e-06,37.037037037037045,0.0034100864371640806
12,2.9699904918670654,0.7464332756202481,0.005595897677485634,0.033789870433136984,0.03378983991493923,1.5561022642506909e-07,0.0,0.0,3.400670929987193e-05,5.564516021624305e-06,37.037037037037045,0.004071905770504092
13,3.212078809738159,0.7461637339406982,0.007994313088133977,0.03623524809254959,0.0362352392682042,9.994677758898799e-08,0.0,0.0,1.7959917529619673e-05,2.5997223944695946e-06,37.037037037037045,0.003559758593063361
14,3.456897258758545,0.7459477702967577,0.00637892682517764,0.03417146917239188,0.034171467666836076,7.02708276195126e-08,0.0,0.0,1.0143429779896351e-05,6.33964361243522e-07,123.45679012345683,0.0035591157670897162
15,3.7022693157196045,0.7458834096483998,0.001892997190837347,0.11093621182716208,0.1109361884516898,5.700113611514377e-07,0.0,0.0,5.552838589428788e-05,7.350105438182208e-06,411.5226337448561,0.00888829087210444
16,3.9475185871124268,0.7458661394283461,0.0005152295112075132,0.07206565559070321,0.07206565151286767,2.3771880592824868e-07,0.0,0.0,2.4011302941051582e-05,1.713978501838992e-06,411.5226337448561,0.009881194625947156
17,4.201648712158203,0.7458501775023875,0.0004676429858604606,0.07267037159666773,0.07267037151259596,8.994737030263688e-09,0.0,0.0,3.408869393539682e-06,2.797747059093969e-07,411.5226337448561,0.010150211990710348
18,4.448980808258057,0.745834638708134,0.0004574686523263145,0.04000449113700634,0.04000448974098019,5.974911331088272e-08,0.0,0.0,8.348990633511022e-06,1.159725725299876e-06,1371.7421124828536,0.00344816944037862
19,4.691662311553955,0.7458282092704686,0.0001878600128032492,0.035510315911208894,0.035510315910510896,1.8004097611194909e-09,0.0,0.0,2.1948042849828653e-07,1.605389742323493e-08,1371.7421124828536,0.0034994478083806395
20,4.937295198440552,0.7458221444049534,0.0001786602262475633,0.06781710501753836,0.0678171048639929,4.1856851113963457e-08,0.0,0.0,4.5093303828736e-06,3.2758786167735865e-07,4572.4737082761785,0.00925523001600385
21,5.184608221054077,0.7458202851394804,5.484756129102202e-05,0.0632500092641129,0.06325000926403686,1.8913373201824184e-09,0.0,0.0,9.80567494979212e-08,6.128546843620075e-09,4572.4737082761785,0.008258434306980518
22,5.424211263656616,0.7458185840970295,4.9935343541961604e-05,0.052655038563414774,0.05265503856328978,2.9527600621482835e-09,0.0,0.0,9.658574429138866e-08,9.902472921513583e-09,15241.579027587262,0.006160803696390535
23,5.670901775360107,0.745818196892145,1.13058294936554e-05,0.08775137538405577,0.08775137538213061,3.5162157222395204e-09,0.0,0.0,4.271204647743332e-07,6.010273229453689e-08,50805.263425290876,0.006509990318157801
24,5.916982650756836,0.7458180301006619,4.912197152949961e-06,0.06418982612055242,0.06418982612033058,1.4417589019798364e-09,0.0,0.0,1.6757931442512586e-07,1.1716876587020142e-08,50805.263425290876,0.008588135604658393
25,5.942939043045044,0.745818016602625,4.0159549387194377e-07,0.07105489990000416,0.07105489989999907,2.467297233699035e-10,0.0,0.0,2.4576967128098204e-08,2.3422190575939084e-09,50805.263425290876,0.009836774893796137
26,6.193108081817627,0.7458178710671183,4.288000995041354e-06,0.03791203619480348,0.037912036194790756,4.755046658493268e-10,0.0,0.0,2.4988434654815705e-08,3.5878630379182486e-09,169350.87808430294,0.004326238080969104
27,6.343450546264648,0.7458178411816507,8.681554452676432e-07,0.0966538285868569,0.09665382858683869,8.361112483832832e-10,0.0,0.0,5.858417906345892e-08,4.244061876240712e-09,169350.87808430294,0.014247520247213909
28,6.458964109420776,0.7458178166314728,7.300145904556076e-07,0.08991506478553807,0.08991506478553807,8.718252448765182e-11,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,169350.87808430294,0.013125117277499378
29,6.461964845657349,0.7458178166314728,1.3183167987305034e-15,0.0832982837047095,0.0832982837047095,7.974613865277258e-11,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,564502.9269476765,0.012002714307784847
30,6.46494722366333,0.7458178166314728,1.3183167987305034e-15,0.06261681732542745,0.06261681732542745,5.497013197436557e-11,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,1881676.4231589215,0.00826137107540308
31,6.467820882797241,0.7458178166314728,1.3183167987305034e-15,0.04079788060985097,0.04079788060985097,2.711317212455461e-12,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,1881676.4231589215,0.0033348375810057945
32,6.470601320266724,0.7458178166314728,1.3183167987305034e-15,0.0438613107494497,0.0438613107494497,2.0083538773701918e-12,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,1881676.4231589215,0.0036886108240170856
33,6.473382949829102,0.7458178166314728,1.3183167987305034e-15,0.0448773712736221,0.044877371273622096,2.564309523773175e-12,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,1881676.4231589215,0.004711855818078063
34,6.476164817810059,0.7458178166314728,1.3183167987305034e-15,0.046463062111969204,0.0464630621119692,3.120436870572575e-12,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,6272254.743863072,0.00573510081213904
35,6.478928089141846,0.7458178166314728,1.3183167987305034e-15,0.05510421843032876,0.055104218430328755,4.974695325904615e-12,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,20907515.81287691,0.009145917459008963
36,6.481704235076904,0.7458178166314728,1.3183167987305034e-15,0.10173204552239148,0.10173204552239148,1.115683539528409e-11,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,69691719.37625638,0.020515306281908705
37,6.484538555145264,0.7458178166314728,1.3183167987305034e-15,0.2889200603458928,0.2889200603458928,3.1765364428769765e-11,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,232305731.25418794,0.05841326902490786
38,6.487323045730591,0.7458178166314728,1.3183167987305034e-15,0.9321378929294858,0.9321378929294858,1.0046122897333675e-10,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,774352437.5139599,0.1847398115015717
39,6.490099191665649,0.7458178166314728,1.3183167987305034e-15,3.0830650560097843,3.0830650560097843,3.2944773301470467e-10,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,2581174791.7131996,0.6058282864237845
40,6.492867708206177,0.7458178166314728,1.3183167987305034e-15,10.254964701862518,10.254964701862518,1.092736173130121e-09,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,8603915972.377333,2.0094565361644943
41,6.495632171630859,0.7458178166314728,1.3183167987305034e-15,34.16194617233718,34.16194617233718,3.637031002152736e-09,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,28679719907.924442,6.688217368633526
42,6.498396158218384,0.7458178166314728,1.3183167987305034e-15,102.20685813390077,102.20685813390077,1.0875946390110462e-08,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,95599066359.74814,20.0
43,6.501184463500977,0.7458178166314728,1.3183167987305034e-15,103.894739109794,103.894739109794,1.0876545706129866e-08,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,318663554532.49384,20.0
44,6.503968000411987,0.7458178166314728,1.3183167987305034e-15,122.91690337964737,122.91690337964737,1.0883196491886174e-08,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,1062211848441.6461,20.0
45,6.506733417510986,0.7458178166314728,1.3183167987305034e-15,144.6844825804111,144.6844825804111,1.0891980989522902e-08,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,3540706161472.154,20.0
46,6.509520053863525,0.7458178166314728,1.3183167987305034e-15,144.6844825804111,144.6844825804111,1.0891980989522902e-08,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,11802353871573.846,20.0
47,6.512288331985474,0.7458178166314728,1.3183167987305034e-15,144.6844825804111,144.6844825804111,1.0891980989522902e-08,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,39341179571912.82,20.0
48,6.515054702758789,0.7458178166314728,1.3183167987305034e-15,144.6844825804111,144.6844825804111,1.0891980989522902e-08,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,131137265239709.4,20.0
49,6.51783299446106,0.7458178166314728,1.3183167987305034e-15,144.6844825804111,144.6844825804111,1.0891980989522902e-08,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,437124217465698.06,20.0
50,6.520625591278076,0.7458178166314728,1.3183167987305034e-15,144.6844825804111,144.6844825804111,1.0891980989522902e-08,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,1457080724885660.2,20.0
51,6.523401498794556,0.7458178166314728,1.3183167987305034e-15,144.6844825804111,144.6844825804111,1.0891980989522902e-08,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,4856935749618868.0,20.0
52,6.526191234588623,0.7458178166314728,1.3183167987305034e-15,144.6844825804111,144.6844825804111,1.0891980989522902e-08,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,1.6189785832062894e+16,20.0
53,6.52896785736084,0.7458178166314728,1.3183167987305034e-15,144.6844825804111,144.6844825804111,1.0891980989522902e-08,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,5.3965952773542984e+16,20.0
54,6.531743049621582,0.7458178166314728,1.3183167987305034e-15,144.6844825804111,144.6844825804111,1.0891980989522902e-08,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,1.798865092451433e+17,20.0
55,6.534517049789429,0.7458178166314728,1.3183167987305034e-15,144.6844825804111,144.6844825804111,1.0891980989522902e-08,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,5.996216974838111e+17,20.0
56,6.5372912883758545,0.7458178166314728,1.3183167987305034e-15,144.6844825804111,144.6844825804111,1.0891980989522902e-08,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,1.9987389916127037e+18,20.0
57,6.540065050125122,0.7458178166314728,1.3183167987305034e-15,144.6844825804111,144.6844825804111,1.0891980989522902e-08,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,6.662463305375679e+18,20.0
58,6.5428383350372314,0.7458178166314728,1.3183167987305034e-15,144.6844825804111,144.6844825804111,1.0891980989522902e-08,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,2.220821101791893e+19,20.0
59,6.545724391937256,0.7458178166314728,1.3183167987305034e-15,144.6844825804111,144.6844825804111,1.0891980989522902e-08,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,7.402737005972978e+19,20.0
60,6.548529863357544,0.7458178166314728,1.3183167987305034e-15,144.6844825804111,144.6844825804111,1.0891980989522902e-08,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,2.4675790019909927e+20,20.0
61,6.551630258560181,0.7458178166314728,1.3183167987305034e-15,144.6844825804111,144.6844825804111,1.0891980989522902e-08,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,8.225263339969975e+20,20.0
62,6.5546040534973145,0.7458178166314728,1.3183167987305034e-15,144.6844825804111,144.6844825804111,1.0891980989522902e-08,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,2.7417544466566585e+21,20.0
63,6.557477951049805,0.7458178166314728,1.3183167987305034e-15,144.6844825804111,144.6844825804111,1.0891980989522902e-08,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,9.139181488855528e+21,20.0
64,6.560287714004517,0.7458178166314728,1.3183167987305034e-15,144.6844825804111,144.6844825804111,1.0891980989522902e-08,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,3.0463938296185094e+22,20.0
65,6.563148021697998,0.7458178166314728,1.3183167987305034e-15,144.6844825804111,144.6844825804111,1.0891980989522902e-08,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,1.0154646098728364e+23,20.0
66,6.565953493118286,0.7458178166314728,1.3183167987305034e-15,144.6844825804111,144.6844825804111,1.0891980989522902e-08,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,3.384882032909455e+23,20.0
67,6.56871771812439,0.7458178166314728,1.3183167987305034e-15,144.6844825804111,144.6844825804111,1.0891980989522902e-08,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,1.1282940109698184e+24,20.0
68,6.571508407592773,0.7458178166314728,1.3183167987305034e-15,144.6844825804111,144.6844825804111,1.0891980989522902e-08,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,3.7609800365660616e+24,20.0
69,6.574297666549683,0.7458178166314728,1.3183167987305034e-15,144.6844825804111,144.6844825804111,1.0891980989522902e-08,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,1.2536600121886873e+25,20.0
70,6.577088832855225,0.7458178166314728,1.3183167987305034e-15,144.6844825804111,144.6844825804111,1.0891980989522902e-08,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,4.178866707295624e+25,20.0
71,6.579876184463501,0.7458178166314728,1.3183167987305034e-15,144.6844825804111,144.6844825804111,1.0891980989522902e-08,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,1.3929555690985415e+26,20.0
72,6.582671880722046,0.7458178166314728,1.3183167987305034e-15,144.6844825804111,144.6844825804111,1.0891980989522902e-08,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,4.643185230328472e+26,20.0
73,6.585456848144531,0.7458178166314728,1.3183167987305034e-15,144.6844825804111,144.6844825804111,1.0891980989522902e-08,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,1.5477284101094908e+27,20.0
74,6.5882298946380615,0.7458178166314728,1.3183167987305034e-15,144.6844825804111,144.6844825804111,1.0891980989522902e-08,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,5.15909470036497e+27,20.0
75,6.591039419174194,0.7458178166314728,1.3183167987305034e-15,144.6844825804111,144.6844825804111,1.0891980989522902e-08,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,1.7196982334549902e+28,20.0
76,6.593825101852417,0.7458178166314728,1.3183167987305034e-15,144.6844825804111,144.6844825804111,1.0891980989522902e-08,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,5.732327444849967e+28,20.0
77,6.59660792350769,0.7458178166314728,1.3183167987305034e-15,144.6844825804111,144.6844825804111,1.0891980989522902e-08,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,1.9107758149499892e+29,20.0
78,6.599379301071167,0.7458178166314728,1.3183167987305034e-15,144.6844825804111,144.6844825804111,1.0891980989522902e-08,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,6.369252716499964e+29,20.0
79,6.6021645069122314,0.7458178166314728,1.3183167987305034e-15,144.6844825804111,144.6844825804111,1.0891980989522902e-08,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,2.1230842388333212e+30,20.0
80,6.604975461959839,0.7458178166314728,1.3183167987305034e-15,144.6844825804111,144.6844825804111,1.0891980989522902e-08,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,7.076947462777738e+30,20.0
81,6.607758045196533,0.7458178166314728,1.3183167987305034e-15,144.6844825804111,144.6844825804111,1.0891980989522902e-08,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,2.3589824875925796e+31,20.0
82,6.610538721084595,0.7458178166314728,1.3183167987305034e-15,144.6844825804111,144.6844825804111,1.0891980989522902e-08,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,7.8632749586419325e+31,20.0
83,6.613297700881958,0.7458178166314728,1.3183167987305034e-15,144.6844825804111,144.6844825804111,1.0891980989522902e-08,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,2.621091652880644e+32,20.0
84,6.61609148979187,0.7458178166314728,1.3183167987305034e-15,144.6844825804111,144.6844825804111,1.0891980989522902e-08,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,8.736972176268813e+32,20.0
85,6.618879795074463,0.7458178166314728,1.3183167987305034e-15,144.6844825804111,144.6844825804111,1.0891980989522902e-08,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,2.9123240587562713e+33,20.0
86,6.621647834777832,0.7458178166314728,1.3183167987305034e-15,144.6844825804111,144.6844825804111,1.0891980989522902e-08,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,9.707746862520905e+33,20.0
87,6.624419450759888,0.7458178166314728,1.3183167987305034e-15,144.6844825804111,144.6844825804111,1.0891980989522902e-08,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,3.2359156208403017e+34,20.0
88,6.627188205718994,0.7458178166314728,1.3183167987305034e-15,144.6844825804111,144.6844825804111,1.0891980989522902e-08,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,1.0786385402801006e+35,20.0
89,6.629969120025635,0.7458178166314728,1.3183167987305034e-15,144.6844825804111,144.6844825804111,1.0891980989522902e-08,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,3.595461800933669e+35,20.0
90,6.632741451263428,0.7458178166314728,1.3183167987305034e-15,144.6844825804111,144.6844825804111,1.0891980989522902e-08,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,1.1984872669778897e+36,20.0
91,6.635510444641113,0.7458178166314728,1.3183167987305034e-15,144.6844825804111,144.6844825804111,1.0891980989522902e-08,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,3.9949575565929656e+36,20.0
92,6.638270616531372,0.7458178166314728,1.3183167987305034e-15,144.6844825804111,144.6844825804111,1.0891980989522902e-08,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,1.331652518864322e+37,20.0
93,6.641057968139648,0.7458178166314728,1.3183167987305034e-15,144.6844825804111,144.6844825804111,1.0891980989522902e-08,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,4.43884172954774e+37,20.0
94,6.643840789794922,0.7458178166314728,1.3183167987305034e-15,144.6844825804111,144.6844825804111,1.0891980989522902e-08,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,1.4796139098492469e+38,20.0
95,6.646617650985718,0.7458178166314728,1.3183167987305034e-15,144.6844825804111,144.6844825804111,1.0891980989522902e-08,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,4.9320463661641566e+38,20.0
96,6.649386882781982,0.7458178166314728,1.3183167987305034e-15,144.6844825804111,144.6844825804111,1.0891980989522902e-08,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,1.6440154553880522e+39,20.0
97,6.6521594524383545,0.7458178166314728,1.3183167987305034e-15,144.6844825804111,144.6844825804111,1.0891980989522902e-08,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,5.480051517960174e+39,20.0
98,6.654932260513306,0.7458178166314728,1.3183167987305034e-15,144.6844825804111,144.6844825804111,1.0891980989522902e-08,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,1.826683839320058e+40,20.0
99,6.657695293426514,0.7458178166314728,1.3183167987305034e-15,144.6844825804111,144.6844825804111,1.0891980989522902e-08,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,6.0889461310668605e+40,20.0
100,6.66046142578125,0.7458178166314728,1.3183167987305034e-15,144.6844825804111,144.6844825804111,1.0891980989522902e-08,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,2.0296487103556203e+41,20.0
101,6.6632280349731445,0.7458178166314728,1.3183167987305034e-15,144.6844825804111,144.6844825804111,1.0891980989522902e-08,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,6.765495701185401e+41,20.0
102,6.665995121002197,0.7458178166314728,1.3183167987305034e-15,144.6844825804111,144.6844825804111,1.0891980989522902e-08,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,2.255165233728467e+42,20.0
103,6.6687703132629395,0.7458178166314728,1.3183167987305034e-15,144.6844825804111,144.6844825804111,1.0891980989522902e-08,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,7.517217445761558e+42,20.0
104,6.671566724777222,0.7458178166314728,1.3183167987305034e-15,144.6844825804111,144.6844825804111,1.0891980989522902e-08,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,2.505739148587186e+43,20.0
105,6.674356698989868,0.7458178166314728,1.3183167987305034e-15,144.6844825804111,144.6844825804111,1.0891980989522902e-08,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,8.352463828623954e+43,20.0
106,6.6771275997161865,0.7458178166314728,1.3183167987305034e-15,144.6844825804111,144.6844825804111,1.0891980989522902e-08,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,2.784154609541318e+44,20.0
107,6.679892539978027,0.7458178166314728,1.3183167987305034e-15,144.6844825804111,144.6844825804111,1.0891980989522902e-08,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,9.280515365137727e+44,20.0
108,6.682673931121826,0.7458178166314728,1.3183167987305034e-15,144.6844825804111,144.6844825804111,1.0891980989522902e-08,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,3.093505121712576e+45,20.0
109,6.685471773147583,0.7458178166314728,1.3183167987305034e-15,144.6844825804111,144.6844825804111,1.0891980989522902e-08,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,1.031168373904192e+46,20.0
110,6.688257455825806,0.7458178166314728,1.3183167987305034e-15,144.6844825804111,144.6844825804111,1.0891980989522902e-08,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,3.4372279130139736e+46,20.0
111,6.691073656082153,0.7458178166314728,1.3183167987305034e-15,144.6844825804111,144.6844825804111,1.0891980989522902e-08,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,1.1457426376713246e+47,20.0
112,6.693848371505737,0.7458178166314728,1.3183167987305034e-15,144.6844825804111,144.6844825804111,1.0891980989522902e-08,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,3.819142125571082e+47,20.0
113,6.6966376304626465,0.7458178166314728,1.3183167987305034e-15,144.6844825804111,144.6844825804111,1.0891980989522902e-08,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,1.2730473751903608e+48,20.0
114,6.699409008026123,0.7458178166314728,1.3183167987305034e-15,144.6844825804111,144.6844825804111,1.0891980989522902e-08,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,4.243491250634536e+48,20.0
115,6.702160120010376,0.7458178166314728,1.3183167987305034e-15,144.6844825804111,144.6844825804111,1.0891980989522902e-08,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,1.4144970835448454e+49,20.0
116,6.704928159713745,0.7458178166314728,1.3183167987305034e-15,144.6844825804111,144.6844825804111,1.0891980989522902e-08,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,4.714990278482818e+49,20.0
117,6.707692384719849,0.7458178166314728,1.3183167987305034e-15,144.6844825804111,144.6844825804111,1.0891980989522902e-08,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,1.5716634261609395e+50,20.0
118,6.710448503494263,0.7458178166314728,1.3183167987305034e-15,144.6844825804111,144.6844825804111,1.0891980989522902e-08,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,5.238878087203132e+50,20.0
119,6.713213205337524,0.7458178166314728,1.3183167987305034e-15,144.6844825804111,144.6844825804111,1.0891980989522902e-08,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,1.7462926957343774e+51,20.0
120,6.715969562530518,0.7458178166314728,1.3183167987305034e-15,144.6844825804111,144.6844825804111,1.0891980989522902e-08,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,5.820975652447925e+51,20.0
121,6.7187299728393555,0.7458178166314728,1.3183167987305034e-15,144.6844825804111,144.6844825804111,1.0891980989522902e-08,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,1.9403252174826416e+52,20.0
122,6.721502065658569,0.7458178166314728,1.3183167987305034e-15,144.6844825804111,144.6844825804111,1.0891980989522902e-08,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,6.467750724942139e+52,20.0
123,6.724286794662476,0.7458178166314728,1.3183167987305034e-15,144.6844825804111,144.6844825804111,1.0891980989522902e-08,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,2.1559169083140463e+53,20.0
124,6.727077007293701,0.7458178166314728,1.3183167987305034e-15,144.6844825804111,144.6844825804111,1.0891980989522902e-08,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,7.186389694380155e+53,20.0
125,6.729853868484497,0.7458178166314728,1.3183167987305034e-15,144.6844825804111,144.6844825804111,1.0891980989522902e-08,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,2.3954632314600516e+54,20.0
126,6.732621192932129,0.7458178166314728,1.3183167987305034e-15,144.6844825804111,144.6844825804111,1.0891980989522902e-08,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,7.984877438200172e+54,20.0
127,6.735393285751343,0.7458178166314728,1.3183167987305034e-15,144.6844825804111,144.6844825804111,1.0891980989522902e-08,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,2.661625812733391e+55,20.0
128,6.7381696701049805,0.7458178166314728,1.3183167987305034e-15,144.6844825804111,144.6844825804111,1.0891980989522902e-08,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,8.872086042444637e+55,20.0
129,6.740942001342773,0.7458178166314728,1.3183167987305034e-15,144.6844825804111,144.6844825804111,1.0891980989522902e-08,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,2.9573620141482125e+56,20.0
130,6.743710041046143,0.7458178166314728,1.3183167987305034e-15,144.6844825804111,144.6844825804111,1.0891980989522902e-08,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,9.857873380494043e+56,20.0
131,6.746465444564819,0.7458178166314728,1.3183167987305034e-15,144.6844825804111,144.6844825804111,1.0891980989522902e-08,0.0,0.0,5.437943428887593e-10,3.583680574514858e-11,3.285957793498014e+57,20.0
