[0.         1.03244194 0.36300772 4.81931777 3.08667322],[-1.03244194  0.          0.13024509 -4.02605565 -2.93231254],[-0.36300772 -0.13024509  0.         -1.76059945 -1.42764192],[-4.81931777  4.02605565  1.76059945  0.         -0.76477304],[-3.08667322  2.93231254  1.42764192  0.76477304  0.        ]
[ 15.19519401 -10.15849073  -9.24344421  -4.23531089  -4.60896016],[-10.15849073   8.96286037   5.72270122   4.26665514   0.7853917 ],[-9.24344421  5.72270122  8.79065134  2.47784123  2.9417689 ],[-4.23531089  4.26665514  2.47784123  2.90753335 -0.69005947],[-4.60896016  0.7853917   2.9417689  -0.69005947  5.51172527]
[ 2.21866789  0.74128007  1.4048416  -0.6025887  -1.46263043],[ 0.74128007  3.50106776 -1.01661752 -1.86131628 -0.12806668],[ 1.4048416  -1.01661752  9.86024911 -2.33609889 -5.31606875],[-0.6025887  -1.86131628 -2.33609889  3.82348353  0.82927666],[-1.46263043 -0.12806668 -5.31606875  0.82927666  5.2771118 ]
