[ 0.         -0.59398409  0.81359773 -0.27148784  0.68779407],[ 0.59398409  0.         -0.72360954 -0.02802903 -0.69848334],[-0.81359773  0.72360954  0.          0.13910694 -1.0299192 ],[ 0.27148784  0.02802903 -0.13910694  0.          0.37239673],[-0.68779407  0.69848334  1.0299192  -0.37239673  0.        ]
[ 7.25818252 -3.18467594 -0.4166147   0.49226391 -4.10148907],[-3.18467594  3.00385966 -0.56450993  0.21732478  2.36443993],[-0.4166147  -0.56450993  6.40111803 -0.74115533 -2.43926254],[ 0.49226391  0.21732478 -0.74115533  1.77129851 -0.18457963],[-4.10148907  2.36443993 -2.43926254 -0.18457963  5.72020427]
[ 3.38051231  0.09889167 -0.42513035 -0.27690476 -0.63136561],[ 0.09889167  1.31447679  0.38746692 -0.23873933 -0.68624762],[-0.42513035  0.38746692  2.30696005  0.817601   -1.23754699],[-0.27690476 -0.23873933  0.817601    2.13823275  0.42957101],[-0.63136561 -0.68624762 -1.23754699  0.42957101  3.26810853]
