[ 0.         -1.16105532  0.24412731 -0.09733765 -0.10962158],[ 1.16105532  0.         -0.53761125 -0.72536714 -0.43899357],[-0.24412731  0.53761125  0.          1.60157873 -3.2671739 ],[ 0.09733765  0.72536714 -1.60157873  0.         -0.89935607],[0.10962158 0.43899357 3.2671739  0.89935607 0.        ]
[ 4.2329433  -1.27332842  1.05869708  1.34343926 -1.69704152],[-1.27332842  2.14899437 -4.61443238  0.32138926 -0.72712933],[ 1.05869708 -4.61443238 17.30887784 -0.62947002  0.84935892],[ 1.34343926  0.32138926 -0.62947002  2.04927844 -0.74997994],[-1.69704152 -0.72712933  0.84935892 -0.74997994  2.53073905]
[ 7.37731914 -0.04963174 -1.20216734 -3.46768784 -2.12677348],[-0.04963174  4.34858088  1.18065823 -1.94910738 -1.40710562],[-1.20216734  1.18065823  2.91251563 -0.0565614  -1.88674801],[-3.46768784 -1.94910738 -0.0565614   5.95424894  0.60473951],[-2.12677348 -1.40710562 -1.88674801  0.60473951  5.2491428 ]
