6.195203222418107780e-06
4.529022921940749138e-16
3.622506044439954050e-03
4.024453902171308123e-16
5.032534720953927575e-16
2.301217783711605961e-03
6.861082928902815689e-16
1.525051695255047685e-03
9.361664166172331311e-16
1.958100125768031351e-03
2.119250036096543348e-15
1.530919922289794256e-15
1.348190586997077226e-03
1.097598190203368595e-15
2.534531224389610215e-03
4.640992104451867218e-15
