[ 0.         -0.11441304 -0.09682739  0.09114016  1.32293978],[ 0.11441304  0.         -0.68383255 -0.6001061   0.21231092],[ 0.09682739  0.68383255  0.          0.73804327 -0.97368676],[-0.09114016  0.6001061  -0.73804327  0.         -0.24382453],[-1.32293978 -0.21231092  0.97368676  0.24382453  0.        ]
[ 1.28924177 -0.55237534 -0.31923727  0.35799037  0.10031122],[-0.55237534  1.73416043 -2.97693262  0.51424624  0.29972025],[-0.31923727 -2.97693262 13.36422358  0.08187093 -0.5083825 ],[ 0.35799037  0.51424624  0.08187093  1.30624816 -0.44139883],[ 0.10031122  0.29972025 -0.5083825  -0.44139883  4.44612732]
[15.72870323  0.73000566 -0.20934111 -6.01999163 -8.37172088],[ 0.73000566  7.72498731  1.74091092 -5.04639128 -3.16103846],[-0.20934111  1.74091092  3.07985821 -1.67137087 -1.82238104],[-6.01999163 -5.04639128 -1.67137087  9.99138787  3.57740361],[-8.37172088 -3.16103846 -1.82238104  3.57740361  8.01053463]
