iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,normdx,stepsize,df0,linesearch_status,linesearch_counter
10,4.367046356201172,0.737312133696613,0.23224598449505898,0.05384122458745216,0.033552554874115154,0.0011481654983751621,0.0,0.0,0.04209257942303246,0.002630786213939529,1,0.003969109357573996,0.003969109357573996,optimal,10.0,1.434785642866364e-14,-0.029054328897183988,-0.029054328897198348,1.6705046414931863e-15,1.5090599572481401e-15,4.93383943397005,0.04710128697246249,0.05391227942340872,1.0,29.0
11,4.797347545623779,0.7299564460829274,0.3958579085965319,0.04847180652166013,0.0316098027074285,0.0011011409704065607,0.0,0.0,0.03673042184394282,0.002295651365246426,1,0.003536907358454621,0.003536907358454621,optimal,9.0,2.8607325942083065e-13,-0.030144340834197602,-0.03014434083448368,1.012066114116578e-15,2.830202979186445e-16,3.265795584239646,0.12157665459056936,0.055021817603065196,1.0,20.0
12,5.23328709602356,0.7264799819592052,0.24555860822923092,0.0517352435428763,0.03399459153586954,0.0008857925789576176,0.0,0.0,0.038988697621966995,0.002436793601372937,1,0.003535809801288172,0.003535809801288172,optimal,9.0,5.431232670714351e-13,-0.027300988693987373,-0.0273009886945305,1.1552695888806888e-15,2.791249382220666e-16,3.8027038493248733,0.06461081889226679,0.050775683548729286,1.0,26.0
13,5.6711061000823975,0.7181259487938821,0.8867470195443015,0.047596915834309125,0.029788013030353305,0.0007779714708362385,0.0,0.0,0.037115164515765964,0.0023196977822353727,1,0.0029483545049594027,0.0029483545049594027,optimal,9.0,2.315507908140655e-13,-0.033766353869703745,-0.033766353869935296,1.891596873733697e-15,1.7733441545559565e-16,7.320825888050469,0.12157665459056936,0.06311771114236772,1.0,20.0
14,6.109755516052246,0.7169634400652756,0.10714192832812575,0.056141901489579614,0.04139037348673083,0.0009554663528350381,0.0,0.0,0.03791882341981606,0.002369926463738504,1,0.003398688176310734,0.003398688176310734,optimal,10.0,4.677158447909687e-14,-0.021558286091381683,-0.021558286091428455,1.2993289338861327e-15,8.569301394183595e-17,3.8526242308434324,0.02781283894436938,0.03958645951663713,1.0,34.0
15,6.538403034210205,0.7161257355892939,0.10537073954578274,0.05095555017200085,0.03340394194948902,0.0011296851793417542,0.0,0.0,0.038462560587694095,0.002403910036730881,1,0.004095327937254594,0.004095327937254594,optimal,9.0,7.619146704524683e-13,-0.03580049261248636,-0.03580049261324826,4.265927442513582e-15,1.0555439700347367e-14,8.801655786898438,0.011972515182562033,0.06733021261774216,1.0,42.0
16,6.9702746868133545,0.7130182309165864,0.1926695874717801,0.05504406093469015,0.037307533096535006,0.0008112389270603862,0.0,0.0,0.040464039712268585,0.0025290024820167865,1,0.003617553594403377,0.003617553594403377,optimal,10.0,5.4061251373641425e-14,-0.018220579282078302,-0.018220579282132353,1.4655874683085484e-15,7.30555384260346e-17,2.174940882708965,0.08862938119652508,0.03291234014947631,1.0,23.0
17,7.4062910079956055,0.7126719232084512,0.035960530448153775,0.051675210953607525,0.03179763112779654,0.001003681494753827,0.0,0.0,0.04072137896998962,0.002545086185624351,1,0.003178462843886102,0.003178462843886102,optimal,9.0,1.9371812679718184e-13,-0.031007217269904117,-0.03100721727009783,2.954400837362098e-15,1.6231806498704478e-16,6.279945805636057,0.005726416897022355,0.05831780995413595,1.0,49.0
18,7.836822271347046,0.7120664639820145,0.06764501385144359,0.060329911887813725,0.044128676455224176,0.0011365093198481902,0.0,0.0,0.04112257931194746,0.0025701612069967163,1,0.0036471743768360337,0.0036471743768360337,optimal,10.0,3.7843084014244796e-14,-0.023790353990585242,-0.023790353990623084,9.929629845535895e-16,8.428765435377583e-17,5.085349161283973,0.013302794647291147,0.04319595046773096,1.0,41.0
19,8.274036884307861,0.7115912838607684,0.04802329743059123,0.05281669914153242,0.03271082616754016,0.0011424171177327534,0.0,0.0,0.04145238766070336,0.00259077422879396,1,0.0031081647619638653,0.0031081647619638653,optimal,9.0,1.2768269728751436e-13,-0.031066522557695563,-0.031066522557823238,1.6049605660985784e-15,3.1158686122552955e-15,6.113889798703455,0.00785516721127895,0.05807322382561636,1.0,46.0
20,8.702947616577148,0.7102020408602158,0.1875854332502298,0.06072975065529033,0.04343799037288909,0.0009768134577550361,0.0,0.0,0.042429817846501294,0.002651863615406331,1,0.0034383019612891593,0.0034383019612891593,optimal,10.0,3.5443843579825596e-14,-0.019178660170487485,-0.019178660170522926,3.6828749150349644e-15,1.6330546664449234e-16,4.917869281312371,0.03815204244769462,0.03444521788479338,1.0,31.0
21,9.132699728012085,0.7090411481631558,0.14223955269291538,0.05359531114555325,0.03161808008624092,0.0011400915645741877,0.0,0.0,0.043260311830511655,0.0027037694894069784,1,0.002918022109239086,0.002918022109239086,optimal,10.0,1.3558724648673592e-14,-0.029373920134624722,-0.029373920134638288,4.1619591265338466e-15,6.68547579476926e-17,7.0161911325850195,0.020275559590445278,0.05458445747160109,1.0,37.0
22,9.563093662261963,0.7064631345705727,0.36315412175446726,0.05650783466394706,0.03419147097323318,0.0009201419765040563,0.0,0.0,0.04498035159753205,0.0028112719748457533,1,0.0033748239706178607,0.0033748239706178607,optimal,10.0,1.3090965810761071e-14,-0.016955465637359654,-0.01695546563737273,2.4105154419412155e-15,1.2022785304823067e-16,4.555915899562334,0.07976644307687257,0.030274324598944892,1.0,24.0
23,9.999772071838379,0.7060905905580971,0.04438786809009177,0.05503651657348512,0.03138048098745993,0.0009951173283729306,0.0,0.0,0.045202802026444555,0.0028251751266527847,1,0.0031122727935469006,0.0031122727935469006,optimal,10.0,2.7855471018264183e-14,-0.024481616683839594,-0.02448161668386744,2.900447227597549e-15,1.0147576318118154e-16,5.650910071110757,0.00785516721127895,0.04526507789172379,1.0,46.0
24,10.433288097381592,0.7056582567169442,0.058757590860574554,0.05373005981608995,0.028614642579903624,0.0009338846624831551,0.0,0.0,0.04546701460731889,0.0028416884129574306,1,0.003224093214531448,0.003224093214531448,optimal,10.0,1.0357385704429568e-14,-0.02078040181685915,-0.020780401816869517,3.2917320308813655e-15,8.278184324477948e-16,5.45320123611825,0.01077526366430583,0.0381870252915437,1.0,43.0
25,10.863722085952759,0.7051728154478345,0.06187132979371022,0.0600283259401017,0.038761207899698835,0.0010065298586791947,0.0,0.0,0.04582527223018973,0.002864079514386858,1,0.003310021240865696,0.003310021240865696,optimal,10.0,2.3274880756342068e-14,-0.01906229050462576,-0.019062290504649044,2.756161531724604e-15,1.1913497444392622e-16,4.651180136113876,0.013302794647291147,0.0343624371106959,1.0,41.0
26,11.30062198638916,0.7046800695176,0.05939441564792156,0.05369175867465879,0.027386240396028893,0.0008830275086423628,0.0,0.0,0.046173791797595454,0.002885861987349716,1,0.0029183901407295555,0.0029183901407295555,optimal,10.0,1.4555624962842173e-14,-0.023469729513487282,-0.023469729513501847,2.206992585943041e-15,1.2159780516719532e-16,5.512260144877278,0.01077526366430583,0.04376121472214645,1.0,43.0
27,11.729095458984375,0.7042135810303043,0.08235859142504443,0.05692400506268004,0.03285178932410962,0.0009488480004894299,0.0,0.0,0.046477973041563536,0.002904873315097721,1,0.0033340067607353497,0.0033340067607353497,optimal,10.0,1.9930620130988743e-14,-0.02017056251754697,-0.020170562517566895,3.4997253274899478e-15,2.0048164693171149e-16,6.879401998557603,0.011972515182562033,0.036935585527443936,1.0,42.0
28,12.165571212768555,0.7038746498080976,0.04469334430165963,0.05466988412585313,0.028417721250663587,0.0008647690243343692,0.0,0.0,0.04669562638822122,0.0029184766492638264,1,0.00314440348131487,0.00314440348131487,optimal,10.0,2.7151050031946617e-14,-0.02222637806631353,-0.02222637806634067,3.3346767652641735e-15,9.822177577334202e-17,5.689774272895528,0.00785516721127895,0.04128045221003815,1.0,46.0
29,12.60062026977539,0.7035423728108311,0.049766764518005706,0.05479535534019439,0.028346862868513043,0.0008223130475047335,0.0,0.0,0.04688614010156722,0.0029303837563479512,1,0.0032235229231474235,0.0032235229231474235,optimal,10.0,1.3358660983600523e-14,-0.021720862351574347,-0.02172086235158772,3.700695865591005e-15,2.414913241594889e-15,6.335736037974245,0.00785516721127895,0.04055545165410316,1.0,46.0
30,13.033912181854248,0.7031600466344676,0.048020336030601116,0.06092624377121791,0.03862134623118174,0.0008488645501080186,0.0,0.0,0.04711346117975862,0.0029445913237349138,1,0.0033638217987106674,0.0033638217987106674,optimal,10.0,2.1816859498252758e-14,-0.018419819362894333,-0.018419819362916128,3.1973526096996965e-15,1.7142755259972425e-16,4.4566494276277115,0.01077526366430583,0.033708498225627895,1.0,43.0
31,13.46743369102478,0.7027112046349631,0.05609424207547674,0.0540230301124011,0.026010158726555734,0.0007594872708595198,0.0,0.0,0.04734322461343937,0.002961519240075334,1,0.003030103000497666,0.003030103000497666,optimal,10.0,1.4551321020394582e-14,-0.021324651420315338,-0.02132465142032987,2.583735213790103e-15,1.7671643992979048e-16,5.205923330065344,0.01077526366430583,0.03998998902530045,1.0,43.0
32,13.899795293807983,0.7024733140963558,0.043391591941295195,0.056951976164685926,0.03172043419475891,0.0008055209317707394,0.0,0.0,0.04729295032299585,0.002972301501969858,1,0.0033116352221895335,0.0033116352221895335,optimal,10.0,2.1211398339827173e-14,-0.021393985735964002,-0.021393985735985208,6.769579299591088e-15,2.1441593998050166e-16,7.577615377865737,0.005726416897022355,0.039960801940265425,1.0,49.0
33,14.333346605300903,0.7022656178834262,0.029038655046595977,0.05422962080358657,0.026548841374165393,0.0007080679938521627,0.0,0.0,0.04727924785296472,0.0029816278534656356,1,0.0032130146561172154,0.0032130146561172154,optimal,10.0,2.6438698821704936e-14,-0.02070820704700136,-0.020708207047027805,3.0382886781684375e-15,2.1011401732038383e-16,5.634476216283709,0.00515377520732012,0.0388744347140531,1.0,50.0
34,14.76823353767395,0.7020024157470449,0.03934312810821569,0.0551476862080404,0.028414331825605793,0.000675381989053526,0.0,0.0,0.047254921477747625,0.0029934177607825498,1,0.0033123041338476975,0.0033123041338476975,unknown,12.0,1.095836382308178e-15,-0.023444292905453062,-0.023444292905454172,3.133079269293454e-15,7.400785521571771e-12,6.870589175070867,0.005726416897022355,0.0446215357780535,1.0,49.0
35,15.20377779006958,0.7017349790542996,0.03161196779111839,0.06098405217488772,0.03855139105454783,0.0006935704182378328,0.0,0.0,0.0472401770832232,0.0030058926777069596,1,0.003353913811395011,0.003353913811395011,optimal,10.0,2.0426829970193387e-14,-0.017591195953832982,-0.01759119595385341,3.6256048150541824e-15,1.43434497622844e-16,4.024417809196853,0.00785516721127895,0.03265214134610318,1.0,46.0
36,15.643670082092285,0.7015371124693932,0.027660654399662043,0.055113400261677055,0.028343188010846367,0.00039775869309979507,0.0,0.0,0.047255156584062485,0.003014125292437334,1,0.003740563596708654,0.003740563596708654,unknown,12.0,8.052268220005397e-16,-0.02648160649588394,-0.026481606495884758,3.600181880286188e-15,2.7631246581469902e-12,7.3622855436626455,0.003757102126136367,0.051978527257014025,1.0,53.0
37,16.074901342391968,0.7002640090856082,0.20147253623134834,0.05985555132124057,0.03594740093762158,0.0005630504780073374,0.0,0.0,0.04784115226467034,0.0030634533500470476,1,0.0031186523334250735,0.0031186523334250735,optimal,10.0,2.2234326675881115e-14,-0.019049691036591,-0.01904969103661321,4.178970847682005e-15,4.4378545789192305e-16,5.870502457930414,0.03433683820292516,0.03615180077591363,1.0,32.0
38,16.51052188873291,0.7001179703627812,0.02634713182395652,0.05506894158337285,0.027230329665701436,0.00046712193056555243,0.0,0.0,0.047846355842902866,0.0030695900198606726,1,0.0037811307637955903,0.0037811307637955903,optimal,10.0,2.3155641388129633e-13,-0.024271598230485594,-0.024271598230717128,6.5771584882520215e-15,3.66046307279324e-16,8.657604356206456,0.0030432527221704573,0.04710155035240736,1.0,55.0
39,16.93681025505066,0.6980655714927707,0.40490709583628165,0.052357346027557636,0.03001144977256026,0.0004611512802315057,0.0,0.0,0.042438975281067604,0.003044372663665886,1,0.0033204470581877305,0.0033204470581877305,optimal,10.0,3.5239193893711346e-14,-0.01799302484269698,-0.017993024842732217,2.1183564960992266e-15,1.511446021200843e-15,6.980118391243558,0.05814973700304011,0.034629241368715875,1.0,27.0
40,17.367911100387573,0.6978476008907484,0.025695851000955398,0.049463952937068754,0.02455754896788821,0.0004830485407939108,0.0,0.0,0.042457871857165985,0.0030523709600873833,1,0.0032547201991907347,0.0032547201991907347,optimal,10.0,3.1109649862940466e-14,-0.015627624672293363,-0.015627624672324474,9.83440500740973e-16,7.709139092428969e-15,3.63472992650114,0.007069650490151055,0.030080731138975303,1.0,47.0
41,17.794970750808716,0.6975770106356408,0.05924357362453792,0.052366774191806804,0.029645170985410058,0.00032631289634026274,0.0,0.0,0.04270369439684496,0.003062933631620225,1,0.0033866975918628492,0.0033866975918628492,optimal,10.0,1.5627611581807427e-13,-0.017290312146552113,-0.017290312146708398,3.454347016788386e-15,7.474463356127701e-16,7.542470663542476,0.00785516721127895,0.03401429826061184,1.0,46.0
42,18.22945761680603,0.6974109775956636,0.0266802518091091,0.050852013035712657,0.026807716853361745,0.0005299530356390903,0.0,0.0,0.04273709908573459,0.0030689785562893236,1,0.0033598264073162834,0.0033598264073162834,optimal,10.0,8.011938775039063e-14,-0.013266940901510182,-0.01326694090159029,2.535165838806403e-15,1.0554760794353248e-14,4.193257401381518,0.00636268544113595,0.025272712777246232,1.0,48.0
43,18.659494638442993,0.6970884619954516,0.051139171847927434,0.04962523144681307,0.024252093445110753,0.0004526291582672795,0.0,0.0,0.04280801688654012,0.00307942892241328,1,0.0030895599194971177,0.0030895599194971177,optimal,10.0,5.0373463900914784e-14,-0.015224331486098197,-0.015224331486148563,2.1940784589064994e-15,1.1060962335904381e-15,4.746150822064405,0.01077526366430583,0.029252563598406077,1.0,43.0
44,19.09273052215576,0.6968289164795007,0.04626760618339349,0.05160921782222611,0.027901548033613832,0.00038903620877946864,0.0,0.0,0.042923713837750566,0.0030897910342792163,1,0.003615129782515228,0.003615129782515228,optimal,10.0,4.2710203162926507e-14,-0.016679861489164765,-0.016679861489207453,4.973526537829034e-15,3.5038105094922824e-15,5.890433772725759,0.00785516721127895,0.03243354231711625,1.0,46.0
45,19.517051935195923,0.6965643965839529,0.08156091195485254,0.05047237491504484,0.024824075147724493,0.00036026451261922615,0.0,0.0,0.0435243460433154,0.003099041396207699,1,0.0032813137074140493,0.0032813137074140493,optimal,10.0,8.202038615240093e-14,-0.01694605701848317,-0.016946057018565164,6.179054228064546e-15,8.385037637988204e-15,10.384110958319877,0.00785516721127895,0.03311631803897544,1.0,46.0
46,19.96076989173889,0.6964855355097663,0.02797329608342307,0.05337732671668936,0.03019691494572054,0.0007431586425463975,0.0,0.0,0.04359052813034853,0.00310251445258004,1,0.003298003512399337,0.003298003512399337,optimal,10.0,1.4310785221184385e-13,-0.018162632594805918,-0.018162632594949015,1.117939923219654e-14,6.080240196180408e-16,12.608979221262596,0.0022185312344622636,0.03427650039781355,1.0,58.0
47,20.391045331954956,0.6962159157997464,0.03671383241492692,0.055829541925164934,0.034288337205314726,0.0004024003119667314,0.0,0.0,0.04362098933196429,0.0031130805330924598,1,0.0034837520686556035,0.0034837520686556035,optimal,10.0,4.230941659603056e-14,-0.014082738628844356,-0.014082738628886666,3.944513251697834e-15,2.7259025790304544e-15,3.785918874917889,0.009697737297875247,0.027153250730339924,1.0,44.0
48,20.822033166885376,0.6959391018551118,0.03468710268168182,0.04999382167034032,0.023526808224951765,0.0004104193057768426,0.0,0.0,0.043654512735741724,0.0031236254080484888,1,0.0031480558351011756,0.0031480558351011756,optimal,10.0,4.49292186550647e-14,-0.014431826492712536,-0.01443182649275746,3.049541712676723e-15,9.640667317938432e-15,3.5769001764753776,0.009697737297875247,0.027883201261611756,1.0,44.0
49,21.250019073486328,0.6955903057440294,0.08568750521834805,0.0529780951748371,0.028535495325899614,0.00041106171615197637,0.0,0.0,0.044230823577255995,0.0031387453800754174,1,0.0034701619625935177,0.0034701619625935177,optimal,10.0,2.483105306399862e-13,-0.01627689976196873,-0.016276899762217033,5.197435627647675e-15,2.296543855627707e-14,7.953061580518165,0.01077526366430583,0.031787099791381355,1.0,43.0
50,21.693663835525513,0.6953029327183538,0.05555083655795565,0.05294832599715736,0.028115770896354954,0.00030869944540821086,0.0,0.0,0.04447239572045136,0.0031500152031636863,1,0.0034033991950953965,0.0034033991950953965,optimal,10.0,9.155457987445043e-14,-0.016532335447582376,-0.01653233544767393,3.137069086288271e-15,1.1752502281743654e-14,6.365048179784242,0.008727963568087723,0.032502303022290124,1.0,45.0
51,22.122931003570557,0.695089459728173,0.03414569320131384,0.05106855642000635,0.024248397489452466,0.0004652749682561349,0.0,0.0,0.04454251157860861,0.003157659353935135,1,0.0032043887338867112,0.0032043887338867112,optimal,10.0,3.3577150400393537e-14,-0.013792935325053522,-0.013792935325087107,3.164589119999785e-15,1.094589912661899e-14,4.346957949488593,0.00785516721127895,0.026374314545334822,1.0,46.0
52,22.560686588287354,0.6947397464375001,0.06030615096441163,0.05224447319704719,0.02633279216038037,0.0003733436379143821,0.0,0.0,0.04471883703161428,0.003170735120154755,1,0.003388505712690232,0.003388505712690232,optimal,10.0,6.437013541074132e-14,-0.0147201845020517,-0.014720184502116053,3.475427610149981e-15,1.21285395331582e-14,5.037472368939181,0.011972515182562033,0.028739267928053827,1.0,42.0
53,22.98674249649048,0.6945021149859538,0.05743709675318926,0.052628984583220975,0.026541618936726952,0.00028498303039000143,0.0,0.0,0.04507311006467002,0.0031798172266891585,1,0.003373279030231045,0.003373279030231045,optimal,10.0,1.0315938866630072e-13,-0.016841215896858677,-0.016841215896961834,4.986387454798346e-15,1.1940360248742405e-13,8.124748817618709,0.007069650490151055,0.03324251274248174,1.0,47.0
54,23.421881914138794,0.6943612949869412,0.01837021603872224,0.051995861664544216,0.025231598936369695,0.0004831131069504141,0.0,0.0,0.04507727769256059,0.003185717829058663,1,0.0034273035651481596,0.0034273035651481596,optimal,10.0,2.6457562823537992e-14,-0.012461850070172049,-0.012461850070198517,2.9164636827515096e-15,3.847203985964567e-16,3.2080047035906203,0.005726416897022355,0.023878429700744937,1.0,49.0
55,23.849681615829468,0.6942485376746415,0.02658745878050483,0.052380466910674564,0.026004904364771042,0.0002721052789643507,0.0,0.0,0.045077095650844945,0.0031893886431475713,1,0.003304836090778615,0.003304836090778615,optimal,10.0,3.866906867889514e-14,-0.01504865642454269,-0.015048656424581369,2.291538137741778e-15,6.8690262599246545e-15,7.076644733460685,0.003757102126136367,0.029607029688136572,1.0,53.0
56,24.284529209136963,0.6940917809439682,0.019886837398944267,0.05209682285360252,0.025423027940963502,0.00047790920324439223,0.0,0.0,0.04506485684774658,0.0031950728816589925,1,0.003458608695794819,0.003458608695794819,optimal,10.0,2.0765718403538918e-13,-0.012483558359686767,-0.01248355835989442,1.4080987806017425e-15,3.872262111331391e-14,3.125570186925516,0.00636268544113595,0.0239430413673785,1.0,48.0
57,24.717754364013672,0.6939553057768609,0.030217198792232378,0.05207058169887916,0.02533331724955245,0.00028121985419895986,0.0,0.0,0.045076848240173495,0.0032003784793816735,1,0.0032753594315143198,0.0032753594315143198,optimal,10.0,4.452508675927417e-14,-0.01475415338781892,-0.014754153387863435,3.2537513338995677e-15,3.916172817665885e-14,6.514643498844788,0.004638397686588107,0.029014715678522925,1.0,51.0
58,25.152825593948364,0.6938019996254827,0.02569407288928103,0.05136375670127689,0.023756123662780005,0.0004849998838752199,0.0,0.0,0.04511245223885524,0.0032073986478787196,1,0.003504248987643556,0.003504248987643556,optimal,10.0,1.7443999793554898e-14,-0.013618324562795804,-0.013618324562813255,2.0153655397523946e-15,1.5040151483910042e-15,4.487036464497359,0.005726416897022355,0.025927187678065747,1.0,49.0
59,25.58059287071228,0.6937148916195012,0.01953149831905423,0.05221987254526939,0.025528634609855393,0.0003120459175071413,0.0,0.0,0.04512120875769021,0.0032113028389838816,1,0.0033497622497991315,0.0033497622497991315,optimal,10.0,6.225226327189298e-14,-0.014366635034943863,-0.014366635035006122,4.8128303438073785e-15,1.607839904702034e-14,6.418006723610579,0.0030432527221704573,0.02813636574522856,1.0,55.0
60,26.016332864761353,0.693480186530769,0.04607136592364958,0.052121762974675634,0.025003736310934305,0.0003674603192050806,0.0,0.0,0.04530296700440806,0.0032217353004254934,1,0.003404767879438174,0.003404767879438174,unknown,11.0,3.133408568949525e-14,-0.015026074162693612,-0.015026074162724942,2.5054217206993923e-15,6.478260611018375e-12,5.8653682228595825,0.00785516721127895,0.02934913697881782,1.0,46.0
61,26.45010232925415,0.6932869158296577,0.04000565611131363,0.05273481224962171,0.02593088553090435,0.00034105585837837467,0.0,0.0,0.04550145248570475,0.0032293756218156923,1,0.003332175346929353,0.003332175346929353,optimal,10.0,6.984237318615685e-14,-0.015287056113733835,-0.015287056113803687,5.120136794241562e-15,4.043752257560697e-14,6.28768428501755,0.00636268544113595,0.029821962791221474,1.0,48.0
62,26.886648178100586,0.6931353198480695,0.03482083303434698,0.05253545409236773,0.025362709296858698,0.00035225259942279986,0.0,0.0,0.04558847967465168,0.0032359391120621687,1,0.0033437512505881508,0.0033437512505881508,optimal,10.0,5.1620600722205596e-14,-0.014784364965962138,-0.014784364966013756,5.20950935276132e-15,2.0851524959677062e-13,6.756461516453945,0.00515377520732012,0.028821982744154862,1.0,50.0
63,27.31335186958313,0.6929501343081131,0.0351867801974903,0.052525669402568274,0.02511334056970652,0.0003393754210656731,0.0,0.0,0.045715140451239256,0.0032438729714452247,1,0.003351527419154887,0.003351527419154887,unknown,11.0,6.734814754433071e-15,-0.014613510367711594,-0.014613510367718324,2.4832545659229955e-15,5.621334749838878e-12,5.530271439206981,0.00636268544113595,0.02858859881066698,1.0,48.0
64,27.743839263916016,0.6927935762461118,0.03686128009856044,0.052951157501754824,0.025779955098747004,0.00034545088615957364,0.0,0.0,0.04583828581033278,0.00324992133986117,1,0.0032807358440138422,0.0032807358440138422,optimal,10.0,3.766144995103106e-14,-0.015281775553007075,-0.015281775553044781,1.092383299068775e-14,2.657974775768722e-14,7.1523942352248,0.00515377520732012,0.0297764408423974,1.0,50.0
65,28.173215627670288,0.6926325569180373,0.03266799247428161,0.052529951003627985,0.024775501229522493,0.0003625103536173497,0.0,0.0,0.04590252876466633,0.003256189894256866,1,0.003370564121534352,0.003370564121534352,unknown,11.0,5.439541654074752e-14,-0.014123803052919322,-0.014123803052973744,5.131398923453806e-15,1.0787567973493442e-11,5.704853647647152,0.005726416897022355,0.027569202344472646,1.0,49.0
66,28.604971885681152,0.692375845111578,0.04812933339926674,0.05293591638622655,0.025108732221408105,0.000308152114199925,0.0,0.0,0.046202170707916324,0.0032679484210640375,1,0.0033164162225387227,0.0033164162225387227,unknown,11.0,4.0689539660887247e-14,-0.014748917232151656,-0.014748917232192339,6.240452965241126e-15,3.7617472207601975e-12,5.514569075335343,0.008727963568087723,0.02898544677959025,1.0,45.0
67,29.037890911102295,0.6922014398746947,0.02624040016857565,0.052417795468220854,0.023944433754595325,0.0003753394138473544,0.0,0.0,0.04621813039864431,0.0032740758575294446,1,0.0034717825491218314,0.0034717825491218314,optimal,10.0,8.552153912023652e-14,-0.013819681362789271,-0.013819681362874803,2.7322652053142023e-15,2.5772824792599475e-14,4.1241962549106,0.00636268544113595,0.02683730513251061,1.0,48.0
