[ 0.         -0.21944747  0.64354043  0.44797888 -0.67287424],[ 0.21944747  0.         -4.0494364   2.5056569  -5.7491719 ],[-0.64354043  4.0494364   0.         -0.08578521  0.98183161],[-0.44797888 -2.5056569   0.08578521  0.          0.46473379],[ 0.67287424  5.7491719  -0.98183161 -0.46473379  0.        ]
[ 1.75102297 -0.13697976  0.58992235  0.47492645  0.15104728],[-0.13697976  2.80856946  1.53984491  0.10642269  0.81977718],[0.58992235 1.53984491 3.61939274 0.08225897 1.8600519 ],[0.47492645 0.10642269 0.08225897 0.21056871 0.01301467],[0.15104728 0.81977718 1.8600519  0.01301467 1.3201091 ]
[ 0.7523866   0.0827597   0.12680675  0.29557494 -0.77932356],[ 0.0827597   0.63323473  0.31930473  0.36565407 -0.08568045],[0.12680675 0.31930473 0.34751466 0.44622214 0.01153953],[0.29557494 0.36565407 0.44622214 3.40560784 0.51634694],[-0.77932356 -0.08568045  0.01153953  0.51634694  1.32013247]
