6.507809175844754100e-10
2.955496884737179625e-04
3.871060502850419242e-03
5.632504694737038731e-10
7.043385846059691790e-10
1.463215469908822055e-03
9.602568374027466962e-10
1.168721167578724287e-03
1.310230940030799846e-09
1.343211546753928995e-03
2.733086645645119778e-09
2.283211301624874323e-09
2.196435319375497023e-03
1.536165616484511152e-09
2.497336034037045925e-03
6.487992194812143980e-09
