[ 0.         -0.24804912 -0.26589659  0.43226069  0.55653005],[ 0.24804912  0.          0.20208185 -1.29681098 -0.16890081],[ 0.26589659 -0.20208185  0.         -0.09064139 -0.42804816],[-0.43226069  1.29681098  0.09064139  0.          0.23306298],[-0.55653005  0.16890081  0.42804816 -0.23306298  0.        ]
[ 3.51266734 -1.94603811  1.03488186 -0.28332064 -1.51057339],[-1.94603811  1.75535025 -1.65699653  0.12353571  1.17143035],[ 1.03488186 -1.65699653  7.83990652  0.72192403 -1.56982932],[-0.28332064  0.12353571  0.72192403  1.19484668 -0.71220501],[-1.51057339  1.17143035 -1.56982932 -0.71220501  3.6213932 ]
[ 6.32098942  0.25966724 -1.97334503 -0.39403624 -2.1653427 ],[ 0.25966724  5.07688751  0.42298027 -1.52960198 -2.81250864],[-1.97334503  0.42298027  3.98515462 -1.14369345 -0.82812929],[-0.39403624 -1.52960198 -1.14369345  4.76332029  0.66169068],[-2.1653427  -2.81250864 -0.82812929  0.66169068  4.7353628 ]
