[ 0.         -0.19351423 -0.25812993  0.62137961  0.98540569],[ 0.19351423  0.         -0.01804745 -0.78544012 -0.31082614],[ 0.25812993  0.01804745  0.         -0.34583117 -0.90442172],[-0.62137961  0.78544012  0.34583117  0.         -0.128369  ],[-0.98540569  0.31082614  0.90442172  0.128369    0.        ]
[ 3.118025   -1.25609974  1.40600454  0.35293935 -1.23276721],[-1.25609974  1.67685053 -2.01649297  0.15281499  1.79759921],[ 1.40600454 -2.01649297 11.73373986  2.18775559 -2.43367673],[0.35293935 0.15281499 2.18775559 1.90517481 0.17172939],[-1.23276721  1.79759921 -2.43367673  0.17172939  4.61445404]
[ 7.76724802 -0.73044653 -1.95370186 -1.54036089 -2.92001903],"[-7.30446534e-01  5.96561456e+00  3.56929391e-01 -2.01750852e-03
 -3.47621965e+00]",[-1.95370186  0.35692939  3.76474167 -2.30614937  0.15706017],"[-1.54036089e+00 -2.01750852e-03 -2.30614937e+00  7.85924516e+00
 -1.74072204e+00]",[-2.92001903 -3.47621965  0.15706017 -1.74072204  5.9330163 ]
