iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,normdx,stepsize,df0,linesearch_status,linesearch_counter
10,4.477380037307739,0.6914496164688405,0.6671819716478762,0.05255528894840232,0.049097630196842025,0.007668334995595362,0.0,0.0,0.0171078269777179,0.0010692391861073687,1,0.004300596947821875,0.004300596947821875,unknown,9.0,1.597737393295661e-11,-1456.0807469821548,-1456.0807469821723,1.795418115743284e-10,6.666145831728708e-12,539633.1033194445,1.2510760713943073e-06,2912.135156040888,1.0,129.0
11,4.9231672286987305,0.690465476825394,0.15912043626256359,0.048205223742515395,0.04430860100144928,0.006534540309335398,0.0,0.0,0.01782670065676789,0.0011141687910479932,1,0.0034312125788951747,0.0034312125788951747,unknown,9.0,1.8741991906966186e-11,-1909.7120531636124,-1909.7120531636308,2.703842626776781e-10,1.439295006266255e-11,618003.644352547,2.575854686758999e-07,3819.3996861221585,1.0,144.0
12,5.369624853134155,0.6848779992008148,0.7752718638386298,0.04833265709283681,0.04794039893405883,0.005814656366127841,0.0,0.0,0.001988382015833068,0.00012427387598956674,1,0.0032574332899966683,0.0032574332899966683,unknown,9.0,1.086681066392589e-11,-1974.7099170031208,-1974.7099170031297,2.618445705542145e-10,1.0714877149087567e-11,628438.7812466371,1.2510760713943073e-06,3949.4017730448145,1.0,129.0
13,5.814886093139648,0.6835077691242558,0.33347115619566037,0.046167479896980716,0.04534518441779882,0.008577778037649862,0.0,0.0,0.0012931257057011841,8.082035660632401e-05,1,0.004911306879496366,0.004911306879496366,unknown,8.0,9.502530299683652e-11,-671.8144157301142,-671.8144157302102,1.9319781226899008e-10,3.491112839875526e-12,366541.4213400409,9.1203445604645e-07,1343.60356839952,1.0,132.0
14,6.266131401062012,0.6834840153418525,0.008186445926601268,0.06059059322197971,0.06026829387298101,0.006102007734050932,0.0,0.0,0.0013108173957483843,8.192608723427402e-05,1,0.0031953122143032362,0.0031953122143032362,unknown,9.0,7.707109516590995e-13,-421.86879949789875,-421.86879949789994,1.0311443161863609e-10,6.8209236776080315e-12,290457.30799950677,2.8184741597483813e-08,843.7179313067011,1.0,165.0
15,6.716791391372681,0.6809955705887857,0.9551846715168758,0.049772808783538416,0.049069544212262194,0.008337405172085904,0.0,0.0,0.0,0.0,1,0.004707330781028116,0.004707330781028116,unknown,8.0,7.346099310878397e-11,-454.9431337095115,-454.94313370958514,1.3630595955511777e-10,2.716541806967099e-12,301632.4426214258,3.229246017998565e-06,909.8604995991114,1.0,120.0
16,7.165455341339111,0.6802806387465645,0.22104701604123955,0.0471728691331078,0.04657877372707018,0.007463070435933969,0.0,0.0,0.0,0.0,1,0.004289888776001114,0.004289888776001114,unknown,9.0,1.0107615672106906e-11,-554.2611936076079,-554.2611936076178,6.806952876087302e-10,7.53577296994092e-12,332937.5836555693,6.64873118457862e-07,1108.4999147332385,1.0,135.0
17,7.613961935043335,0.6787516744220634,0.634285943000011,0.03438689632884071,0.03289135416989509,0.010030825489508009,0.0,0.0,0.0,0.0,1,0.005851357613560912,0.005851357613560912,unknown,9.0,2.6961603736337532e-11,-297.93806830467975,-297.93806830470663,9.045385283197935e-11,5.5473168690896015e-12,244088.37446628566,2.615689274578838e-06,595.8486758804387,1.0,122.0
18,8.06164288520813,0.6784646590605153,0.09915445302439474,0.04323996716878868,0.04275774735442175,0.006436724952686163,0.0,0.0,0.0001958923603160856,1.224327251975535e-05,1,0.0035635201768162562,0.0035635201768162562,unknown,9.0,1.513028243939003e-11,-393.9224238770887,-393.9224238771051,1.8731259521219546e-10,3.4428075595507164e-12,280678.1262482203,3.5334083494636473e-07,787.8233684680587,1.0,141.0
19,8.508802890777588,0.6778842683064504,0.29035057142114445,0.03425335405659931,0.03314991363950634,0.00862412255362944,0.0,0.0,0.0,0.0,1,0.005112883071856957,0.005112883071856957,unknown,9.0,2.7861013342950847e-11,-94.16621583219307,-94.16621583222087,6.442714185072727e-11,1.3588169098903723e-12,137214.17219006302,2.118708312408859e-06,188.3107321504011,1.0,124.0
20,8.965846300125122,0.6773030897604473,0.21189480340764597,0.047603285726217366,0.047247487104237755,0.0057955677123362635,0.0,0.0,0.0003989600963789641,2.4935006023685258e-05,1,0.0030107649690034417,0.0030107649690034417,unknown,9.0,1.1683056891981163e-11,-333.818763793446,-333.81876379345846,1.102279686407214e-10,2.85756743542034e-12,258376.06945715245,8.20831010441805e-07,667.6167830936439,1.0,133.0
21,9.417555809020996,0.6772963484039406,0.004130138493410295,0.03410306813197298,0.033087065069645004,0.008252413902068358,0.0,0.0,0.00040378940057594903,2.5236837535996814e-05,1,0.0048717313607232185,0.0048717313607232185,unknown,9.0,2.557944331498787e-11,-132.5791977302938,-132.57919773031918,5.3951917828711356e-11,1.9487271449713056e-12,162820.1556783631,2.5366267437735433e-08,265.1375973453866,1.0,166.0
22,9.863286256790161,0.6772261413755266,0.027663853610757357,0.051343730401003915,0.050982249029689744,0.006065065326121662,0.0,0.0,0.00045157275775842276,2.8223297359901423e-05,1,0.003106571263408424,0.003106571263408424,unknown,9.0,1.1992382983033945e-11,-311.2648978681584,-311.26489786817086,1.4343013250917399e-10,3.720470582507098e-12,249493.4468271409,1.1088209803745703e-07,622.5085355953994,1.0,152.0
23,10.318735599517822,0.6772181066631824,0.004753622551946959,0.0334984285447601,0.03241538703161521,0.008436733297672867,0.0,0.0,0.00045708841915870213,2.8568026197418883e-05,1,0.0049661945798938475,0.0049661945798938475,unknown,9.0,2.5867931646219717e-11,-142.25713144223346,-142.25713144225904,8.107080023807852e-11,1.8699694564684086e-12,168659.48335374537,2.8184741597483813e-08,284.49252516479925,1.0,165.0
24,10.765204668045044,0.6771740587652136,0.017791610884958935,0.05082878420888997,0.0504653169459114,0.006048007355562624,0.0,0.0,0.0004885659931579966,3.053537457237479e-05,1,0.0031156681301426885,0.0031156681301426885,unknown,9.0,1.1941519031000165e-11,-299.0802186302474,-299.0802186302587,1.4766639728470112e-10,4.531512403433704e-12,244561.05951774787,7.274974452237555e-08,598.1392649697866,1.0,156.0
25,11.211193799972534,0.6771656727422646,0.00485587980879817,0.03359922793413381,0.03250925381825775,0.008474209849164752,0.0,0.0,0.0004942685325716178,3.0891783285726115e-05,1,0.004988374162411976,0.004988374162411976,unknown,9.0,2.6348860846335963e-11,-148.4467324313551,-148.44673243138098,8.257163973885206e-11,2.6720110180206477e-12,172287.59707445517,2.8184741597483813e-08,296.87164472094713,1.0,165.0
26,11.659044742584229,0.677126215593215,0.015985425936164456,0.05139114374997868,0.051043033704786696,0.005948475164356266,0.0,0.0,0.0005234590356644198,3.2716189729026235e-05,1,0.0030206440871804463,0.0030206440871804463,unknown,9.0,1.1600900307300165e-11,-298.0709450003527,-298.070945000364,1.6428370870621901e-10,3.1373326822920748e-12,244147.8667725234,6.5474770070138e-08,596.1208492256052,1.0,157.0
27,12.11147165298462,0.6771108625540169,0.008108539213815434,0.03351212095610739,0.03243977272783442,0.008392688514862823,0.0,0.0,0.0005349540500938499,3.343462813086562e-05,1,0.004939931387038146,0.004939931387038146,unknown,9.0,2.6224219845991042e-11,-178.16575807545695,-178.16575807548344,1.2696831765184534e-10,1.9696717732903363e-12,188755.21370829188,4.295799664301754e-08,356.30988232090226,1.0,161.0
28,12.557356357574463,0.6770742936979323,0.014600269490374592,0.05140153300905794,0.051037411165005674,0.006081456772045871,0.0,0.0,0.0005622639817421948,3.514149885888718e-05,1,0.003121383651408853,0.003121383651408853,unknown,9.0,1.1785641382462465e-11,-306.97882408636707,-306.97882408637935,1.2137451233229868e-10,3.2875365690352963e-12,247768.90321361367,5.8927293063124204e-08,613.9363795968784,1.0,158.0
29,13.004876375198364,0.6770655468928586,0.00495888904383145,0.03356952063246229,0.032474528478136234,0.008484967171899968,0.0,0.0,0.0005683728598463444,3.552330374039653e-05,1,0.004994352875471907,0.004994352875471907,unknown,9.0,2.6328904307779283e-11,-154.8091146908614,-154.80911469088818,1.0579174699852339e-10,2.8036896468200002e-12,175942.38926494026,2.8184741597483813e-08,309.5963671205342,1.0,165.0
30,13.453055620193481,0.6770294958229383,0.01450077132311398,0.05158497074820376,0.05123999949811253,0.005925961824036939,0.0,0.0,0.0005955123731047895,3.721952331904935e-05,1,0.002994547982400158,0.002994547982400158,unknown,9.0,1.1490304823431101e-11,-302.8076309387919,-302.8076309388031,1.498123037302153e-10,4.097021289632638e-12,246080.29433558747,5.8927293063124204e-08,605.5942197740358,1.0,158.0
31,13.901705265045166,0.677013226515226,0.008346067934408513,0.033540476978479644,0.032471717962716126,0.008377462762453646,0.0,0.0,0.0006076562823210119,3.797851764506324e-05,1,0.004932287854104785,0.004932287854104785,unknown,9.0,2.6200714480343765e-11,-188.75549774516998,-188.7554977451964,1.4581816710481035e-10,1.9890633069881417e-12,194284.5566033519,4.295799664301754e-08,377.4894383320745,1.0,161.0
32,14.348854780197144,0.6769832990632091,0.011897078960822007,0.05183253235308414,0.051476882481293076,0.006028862649513141,0.0,0.0,0.0006283273780131604,3.9270461125822526e-05,1,0.0030653741188961282,0.0030653741188961282,unknown,9.0,1.157299652053593e-11,-310.66854111386294,-310.668541113873,2.1509609466670945e-10,3.898977292018687e-12,249253.0259790359,4.7731107381130604e-08,621.3158626710848,1.0,160.0
33,14.7955482006073,0.676970342906269,0.006704303972877162,0.0335073075404737,0.03242262426433072,0.008432482332317946,0.0,0.0,0.0006374450102277218,3.9840313139232614e-05,1,0.0049635746584255494,0.0049635746584255494,unknown,9.0,2.641440084798576e-11,-185.6410444836083,-185.64104448363454,6.860813328037276e-11,3.909683819833133e-12,192674.79484955603,3.479597728084421e-08,371.2603551088102,1.0,163.0
34,15.242820262908936,0.6769433565275746,0.010722136919642897,0.0517837482818386,0.051432357684835034,0.005986524531507228,0.0,0.0,0.0006562721460452448,4.10170091278278e-05,1,0.0030336104876270645,0.0030336104876270645,unknown,9.0,1.1489673836628042e-11,-311.52462716933474,-311.52462716934593,8.644581463742883e-11,3.747906371102849e-12,249596.57197215527,4.295799664301754e-08,623.0280791993711,1.0,161.0
35,15.690927743911743,0.6769299861320153,0.006810224553419971,0.03353630331681683,0.03245903023807127,0.008405470174721314,0.0,0.0,0.0006656330095370366,4.160206309606479e-05,1,0.004949001022071218,0.004949001022071218,unknown,9.0,2.6322997576469514e-11,-191.55241969388547,-191.55241969391204,9.465758181632126e-11,3.1614179233281554e-12,195718.8486785993,3.479597728084421e-08,383.08321358756285,1.0,163.0
36,16.136001110076904,0.6769028094788389,0.010758794781268495,0.05201382500638091,0.05166512537097773,0.0059735460837031075,0.0,0.0,0.0006852440305796237,4.282775191122648e-05,1,0.0030149455633028317,0.0030149455633028317,unknown,9.0,1.141229293284881e-11,-313.6592759558628,-313.6592759558732,2.0806253283434727e-10,2.729244652542765e-12,250449.92564314042,4.295799664301754e-08,627.2973843460936,1.0,161.0
37,16.592159748077393,0.676889123348121,0.006890060726286922,0.033523406599265206,0.03244767741074814,0.00839550153651777,0.0,0.0,0.0006946759086156606,4.341724428847879e-05,1,0.004943410986042341,0.004943410986042341,unknown,9.0,2.626640746729361e-11,-196.0693107874289,-196.06931078745433,2.4714463371034504e-10,2.0188412909258835e-12,198013.2619104353,3.479597728084421e-08,392.1170277803788,1.0,163.0
38,17.03829264640808,0.6768617333258377,0.01080006023496205,0.05210008388455166,0.051751600646214466,0.005973214909993223,0.0,0.0,0.0007150349439630777,4.468968399769235e-05,1,0.0030109332107695337,0.0030109332107695337,unknown,9.0,1.1379630057674764e-11,-316.06960888408264,-316.06960888409384,1.260180630639888e-10,4.30091387476621e-12,251410.53924962896,4.295799664301754e-08,632.1180360842337,1.0,161.0
39,17.48750638961792,0.6768477951686386,0.006952793798735757,0.03352880257733351,0.03245274439969311,0.00839491497215853,0.0,0.0,0.0007248350213823751,4.5302188836398444e-05,1,0.004943483152935747,0.004943483152935747,unknown,9.0,2.6281779996249097e-11,-199.65551456776893,-199.65551456779517,8.63327884975267e-11,2.179469329348255e-12,199816.14945266827,3.479597728084421e-08,399.2894480255595,1.0,163.0
40,17.938915491104126,0.6768230697226878,0.009738301889732641,0.05226465057094651,0.05191995704836508,0.005946494877651428,0.0,0.0,0.0007422654977364274,4.639159360852671e-05,1,0.002983729582876956,0.002983729582876956,unknown,9.0,1.1288988150804527e-11,-317.25750303755046,-317.2575030375618,1.196004623572575e-10,2.8888691122356793e-12,251882.37381098818,3.866219697871579e-08,634.4938531408567,1.0,162.0
41,18.384841442108154,0.6768087435486826,0.0070487467139572465,0.033524000013546586,0.032451382003893345,0.008378586921319153,0.0,0.0,0.0007521064735516725,4.700665459697953e-05,1,0.0049343542333150844,0.0049343542333150844,unknown,9.0,2.6220566729556797e-11,-205.2036126161479,-205.2036126161743,1.2930774739100545e-10,2.5495708202960126e-12,202573.74272392766,3.479597728084421e-08,410.3856993504007,1.0,163.0
42,18.840368509292603,0.676783832518955,0.00977400856294252,0.05238852931711426,0.05204418033472416,0.005947121157490933,0.0,0.0,0.0007700956011917337,4.8130975074483356e-05,1,0.0029792128419618173,0.0029792128419618173,unknown,9.0,1.1252018774760637e-11,-319.58828662428505,-319.58828662429744,1.47312884489882e-10,3.156102725364283e-12,252805.94072206318,3.866219697871579e-08,639.1554064689097,1.0,162.0
43,19.28363347053528,0.6767692638280587,0.007107779954117698,0.033520935327947386,0.032447516157602455,0.008378722064227125,0.0,0.0,0.0007802672830461432,4.876670519038395e-05,1,0.004934685019374518,0.004934685019374518,unknown,9.0,2.623556255159315e-11,-208.65478554480939,-208.6547855448363,1.4821048097022417e-10,2.5084553922932186e-12,204270.3009894762,3.479597728084421e-08,417.28805120547605,1.0,163.0
44,19.73101282119751,0.6767467731996649,0.008813530699167002,0.052523711060752036,0.052182269939587266,0.005926044255782703,0.0,0.0,0.000795567108368811,4.9722944273050684e-05,1,0.0029573076039104223,0.0029573076039104223,unknown,9.0,1.117809039150542e-11,-320.8190379856851,-320.81903798569596,1.8447600648798778e-10,2.6297654124197928e-12,253292.17224506172,3.479597728084421e-08,641.6169288915374,1.0,163.0
45,20.177795886993408,0.6767318527672815,0.007192803258088484,0.03351700292414544,0.03244597008829676,0.008366545047436266,0.0,0.0,0.0008058746898528812,5.036716811580508e-05,1,0.004927942957426405,0.004927942957426405,unknown,9.0,2.6199685781420622e-11,-213.6759298564044,-213.67592985643083,1.0137089335529585e-10,2.00657009274334e-12,206713.78851752612,3.479597728084421e-08,427.33038298639156,1.0,163.0
46,20.62400484085083,0.6767092224309567,0.008840276825532475,0.052648993688750895,0.052308418537464874,0.00592205241204482,0.0,0.0,0.0008216944544822136,5.135590340513835e-05,1,0.0029491458866413513,0.0029491458866413513,unknown,9.0,1.1134769435595855e-11,-322.76928485953397,-322.7692848595452,9.223201649922351e-11,4.177321177944738e-12,254060.8357148572,3.479597728084421e-08,645.5174165192907,1.0,163.0
47,21.067901611328125,0.6766940442790712,0.007254280485143487,0.033511913477506386,0.03244059500123013,0.008364413327819642,0.0,0.0,0.000832304374270787,5.2019023391924185e-05,1,0.0049269354280324145,0.0049269354280324145,unknown,9.0,2.620661927594738e-11,-217.34374551579867,-217.34374551582522,8.420228740803947e-11,3.0907083075588416e-12,208480.58496604406,3.479597728084421e-08,434.66602648938726,1.0,163.0
48,21.515782117843628,0.67667132092298,0.008857935211636282,0.05277338104292367,0.0524350038712388,0.005905897561882272,0.0,0.0,0.0008488166547264142,5.305104092040089e-05,1,0.0029313681648340468,0.0029313681648340468,unknown,9.0,1.1072682064583305e-11,-324.06023373515404,-324.0602337351658,1.4634463385141583e-10,3.160817688486643e-12,254568.32301049118,3.479597728084421e-08,648.0993273812958,1.0,163.0
49,21.963794469833374,0.6766558088950859,0.007333280380080019,0.033509084946460356,0.032439167412438866,0.008355848660834601,0.0,0.0,0.0008596421895702422,5.372763684814014e-05,1,0.004922265428803087,0.004922265428803087,unknown,9.0,2.61890019521752e-11,-222.10280451326372,-222.1028045132897,8.123097937286441e-11,2.8730289545615922e-12,210750.9661382791,3.479597728084421e-08,444.1841764394323,1.0,163.0
50,22.41141128540039,0.6766329688048072,0.008880085570061163,0.0529061708043401,0.05256926767816534,0.00589629338786189,0.0,0.0,0.0008767720591269512,5.479825369543445e-05,1,0.0029184094863249008,0.0029184094863249008,unknown,9.0,1.1020297751148069e-11,-325.6832182797543,-325.68321827976575,1.0883911364420757e-10,2.6486919680719936e-12,255204.90735263063,3.479597728084421e-08,651.3452985146924,1.0,163.0
51,22.85712242126465,0.6766171531573989,0.007404319219040593,0.033503910402526337,0.0324343075404747,0.008351012149791816,0.0,0.0,0.0008878641249919772,5.5491507811998575e-05,1,0.00491968334313455,0.00491968334313455,unknown,9.0,2.618605538108517e-11,-226.42630261994293,-226.42630261996965,1.9406904586468978e-10,2.6647978649609747e-12,212792.55448009272,3.479597728084421e-08,452.83119197406444,1.0,163.0
52,23.30231475830078,0.6765965233831389,0.008009039759994674,0.05303465466501161,0.052699598870988115,0.005883260528617516,0.0,0.0,0.0009022858895035846,5.6392868093974036e-05,1,0.002902866491668338,0.002902866491668338,unknown,9.0,1.0964051846061106e-11,-327.0671199101818,-327.0671199101925,1.360444276357502e-10,2.469351751005761e-12,255746.46725351544,3.131637955275979e-08,654.1131090876617,1.0,164.0
53,23.748661041259766,0.6765803933509864,0.007477172038162032,0.03349743873994103,0.03242863138427654,0.00834431353153957,0.0,0.0,0.0009136193770835632,5.71012110677227e-05,1,0.004916011110848676,0.004916011110848676,unknown,9.0,2.6177399149589948e-11,-230.9034891474782,-230.90348914750376,9.995029290293971e-11,2.279952937198205e-12,214886.27508465032,3.479597728084421e-08,461.78558931097496,1.0,163.0
54,24.19517731666565,0.6765596688353376,0.008026967089609609,0.053152337527157825,0.05281850232827435,0.005874912586482311,0.0,0.0,0.0009285464448151592,5.803415280094745e-05,1,0.0028914483647248324,0.0028914483647248324,unknown,9.0,1.091771953834003e-11,-328.5331565212212,-328.53315652123206,1.2794193071457764e-10,2.5078588044908733e-12,256318.9305217786,3.131637955275979e-08,657.045182857633,1.0,164.0
55,24.640222787857056,0.6765432521428222,0.007542891472309265,0.03349183736433553,0.03242303502237131,0.008340624286547655,0.0,0.0,0.0009401896020678757,5.876185012924223e-05,1,0.004914069436946539,0.004914069436946539,unknown,9.0,2.6182687136478287e-11,-234.97990728933226,-234.97990728935855,7.70017663837314e-11,2.394006825331578e-12,216774.98936324922,3.479597728084421e-08,469.93844086059676,1.0,163.0
56,25.08398962020874,0.6765224528667514,0.008041009816116534,0.053276464073118646,0.05294441426529314,0.005861509903747074,0.0,0.0,0.0009556798039100367,5.9729987744377294e-05,1,0.002875689604707654,0.002875689604707654,unknown,9.0,1.086335260719396e-11,-329.6839578593315,-329.683957859342,2.379458308576777e-10,4.124186009912729e-12,256767.3486657779,3.131637955275979e-08,659.3467936256735,1.0,164.0
57,25.53062915802002,0.6765057117237853,0.007616643584919613,0.033486349257537816,0.032418141133053,0.008334475670384376,0.0,0.0,0.0009675884326673101,6.047427704170688e-05,1,0.0049107080794450865,0.0049107080794450865,unknown,9.0,2.6178285728565205e-11,-239.59704812712616,-239.597048127152,9.304102331072576e-11,3.1571702015887475e-12,218894.5553429165,3.479597728084421e-08,479.1727454157677,1.0,163.0
58,25.982285976409912,0.67648693151947,0.007250928727285574,0.05340215412007835,0.0530715584271676,0.005851345231781377,0.0,0.0,0.0009805660379832992,6.12853773739562e-05,1,0.0028624687100940924,0.0028624687100940924,unknown,9.0,1.0814370221171337e-11,-330.9626377899425,-330.9626377899533,1.1017322657732663e-10,3.3778250802772915e-12,257264.69617766934,2.8184741597483813e-08,661.9041577121802,1.0,165.0
59,26.440896034240723,0.6764698955237767,0.007683002910904067,0.0334777113314618,0.03240963084942146,0.008329910725547177,0.0,0.0,0.0009927595385232912,6.20474711577057e-05,1,0.004908204270310833,0.004908204270310833,unknown,9.0,2.6180433055267864e-11,-243.7897742468902,-243.78977424691666,7.796491770701326e-11,2.606554568286067e-12,220801.65989045394,3.479597728084421e-08,487.55821342201006,1.0,163.0
60,26.889488458633423,0.6764510475790106,0.007263652716214985,0.053511588313715025,0.0531821751319339,0.005842427624046554,0.0,0.0,0.001006166760836369,6.288542255227306e-05,1,0.0028508566756833406,0.0028508566756833406,unknown,9.0,1.0770616350378927e-11,-332.12541709143136,-332.1254170914423,1.2829772555705738e-10,1.9322458057090123e-12,257716.14891625542,2.8184741597483813e-08,664.2297177305977,1.0,165.0
61,27.334317922592163,0.6764337245476011,0.007746986895337027,0.03347128452339519,0.03240306422688359,0.008326498575640367,0.0,0.0,0.0010186941760852997,6.366838600533123e-05,1,0.004906385517492336,0.004906385517492336,unknown,9.0,2.61898016913146e-11,-247.86686548288932,-247.86686548291541,8.14592514774469e-11,2.367781555421986e-12,222640.4997114342,3.479597728084421e-08,495.71240983397433,1.0,163.0
62,27.782848596572876,0.6764148226862644,0.0072736942539768056,0.0536319890956526,0.05330417611511458,0.005829998663021646,0.0,0.0,0.0010325592642623227,6.453495401639517e-05,1,0.0028359407688199373,0.0028359407688199373,unknown,9.0,1.0720701631836732e-11,-333.0447117140363,-333.04471171404725,2.1565639234348496e-10,2.8801528479946856e-12,258072.4271135222,2.8184741597483813e-08,666.068314053152,1.0,165.0
63,28.230583429336548,0.676397184314076,0.007816725835655491,0.03346411565046092,0.03239610300806001,0.008321462171051442,0.0,0.0,0.0010453772019458074,6.533607512161296e-05,1,0.004903613491774681,0.004903613491774681,unknown,9.0,2.6191998581114083e-11,-252.34917509169708,-252.3491750917237,1.4126939977956292e-10,2.455158151847282e-12,224644.73168566116,3.479597728084421e-08,504.67704667236404,1.0,163.0
64,28.677953958511353,0.676380131417771,0.006556199247316625,0.053750440696203834,0.05342393226213765,0.005820323903704189,0.0,0.0,0.001056960899287196,6.606005620544975e-05,1,0.002823338504902637,0.002823338504902637,unknown,9.0,1.0675734132424104e-11,-334.0503297849424,-334.0503297849541,1.2239988396974333e-10,3.97147820081405e-12,258461.63305069992,2.5366267437735433e-08,668.0795530174147,1.0,166.0
65,31.297040224075317,0.6763622051073642,0.007879813148511591,0.033454555990167834,0.03238638256110797,0.008317718996489818,0.0,0.0,0.0010700896225402934,6.688060140876834e-05,1,0.004901544299163714,0.004901544299163714,unknown,9.0,2.6199864048714188e-11,-256.4385743259538,-256.43857432597997,1.6652802789705486e-10,4.5029613151931365e-12,226457.80237884025,3.479597728084421e-08,512.8558576570567,1.0,163.0
66,31.74474549293518,0.6763451056191984,0.006564879993999829,0.05385573139114454,0.05353030669289159,0.005811651253262923,0.0,0.0,0.0010820253003161473,6.76265812697592e-05,1,0.0028154290579936133,0.0028154290579936133,unknown,9.0,1.063497402309025e-11,-334.93578677166016,-334.9357867716704,1.2085065600936538e-10,2.335627013601176e-12,258803.8514448228,2.5366267437735433e-08,669.8504684866185,1.0,166.0
67,32.188400745391846,0.6763268983025473,0.007940838491428313,0.03344676687424009,0.03237820428184038,0.008314924562988987,0.0,0.0,0.0010955050593128846,6.846906620705528e-05,1,0.004900035500696811,0.004900035500696811,unknown,9.0,2.6213453485611978e-11,-260.4255956647538,-260.42559566477894,1.9924273455080317e-10,1.933287260178145e-12,228211.61431224027,3.479597728084421e-08,520.8299107875426,1.0,163.0
