[ 0.         -0.02407778 -0.42481341  0.40483075  0.27217116],[ 0.02407778  0.          0.08188887 -1.30932273  0.03797443],[ 0.42481341 -0.08188887  0.          0.17392376 -0.46483064],[-0.40483075  1.30932273 -0.17392376  0.          0.09616069],[-0.27217116 -0.03797443  0.46483064 -0.09616069  0.        ]
[ 3.82528724 -2.31354768  1.17697419  0.03006908 -1.46470252],[-2.31354768  2.25129417 -1.70543718  0.06728189  1.11442688],[ 1.17697419 -1.70543718  5.84033392  0.41476146 -1.57282629],[ 0.03006908  0.06728189  0.41476146  1.35145285 -0.72956018],[-1.46470252  1.11442688 -1.57282629 -0.72956018  2.94239961]
[ 6.93961948  1.0172715  -2.48847569 -0.99213779 -2.56571252],[ 1.0172715   4.49023802  0.52829101 -2.0012036  -2.59714293],[-2.48847569  0.52829101  5.23382034 -0.98995331 -1.25621451],[-0.99213779 -2.0012036  -0.98995331  4.77332576  1.35612807],[-2.56571252 -2.59714293 -1.25621451  1.35612807  5.12364383]
