[ 0.         -0.04608556 -0.63780686  0.58575502  0.72591403],[ 0.04608556  0.         -0.26502283 -1.72723596 -0.38677413],[ 0.63780686  0.26502283  0.          0.13673034 -0.14799868],"[-5.85755023e-01  1.72723596e+00 -1.36730342e-01  0.00000000e+00
 -1.43168139e-03]",[-0.72591403  0.38677413  0.14799868  0.00143168  0.        ]
[ 4.8439926  -2.73861061 -0.80524217 -0.18945197 -0.90125485],[-2.73861061  2.81259843 -0.67690609  0.32549     0.37172055],[-0.80524217 -0.67690609  4.96770389  0.21960704 -0.35389488],[-0.18945197  0.32549     0.21960704  1.82168432 -0.82376988],[-0.90125485  0.37172055 -0.35389488 -0.82376988  3.49627716]
[ 5.17951666  0.92852197 -0.83227777 -1.17530451 -3.01778131],[ 0.92852197  3.68944601  0.18688174 -1.37901493 -2.54642868],[-0.83227777  0.18688174  6.78278973 -1.89746548 -2.72015405],[-1.17530451 -1.37901493 -1.89746548  4.67461583  1.00066175],[-3.01778131 -2.54642868 -2.72015405  1.00066175  6.03770859]
