iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,maxabsLagmult
23,6.287194728851318,0.7798692848757987,1.6606752922810682e-06,0.018688809364585883,0.018688809364581144,1.3234153318928607e-10,0.0,0,1.3309491397883733e-08,8.318432123677333e-10,169350.87808430294,0.007401424789288898
24,6.550563335418701,0.7798692650080559,1.4794969899502667e-06,0.013197187663844184,0.01319718766383702,3.7312428830145465e-11,0.0,0,1.1746314365623789e-08,1.3838950471689593e-09,169350.87808430294,0.007292891282837476
25,6.5566699504852295,0.7798692650080559,1.2060109012779449e-15,0.01986602651462498,0.01986602651462022,6.02889944142102e-11,0.0,0,1.1746314365623789e-08,1.3838950471689593e-09,564502.9269476765,0.007184357776386053
26,6.562537908554077,0.7798692650080559,1.2060109012779449e-15,0.054957621580032354,0.05495762158003063,1.4134859492868685e-10,0.0,0,1.1746314365623789e-08,1.3838950471689593e-09,1881676.4231589215,0.01118740179710695
27,6.568393230438232,0.7798692650080559,1.2060109012779449e-15,0.18241923639319196,0.18241923639319146,4.1359218203396677e-10,0.0,0,1.1746314365623789e-08,1.3838950471689593e-09,6272254.743863072,0.033290164597914174
28,6.574219226837158,0.7798692650080559,1.2060109012779449e-15,0.6114419237726321,0.611441923772632,1.3220774890273932e-09,0.0,0,1.1746314365623789e-08,1.3838950471689593e-09,20907515.81287691,0.10696604060060494
29,6.579948902130127,0.7798692650080559,1.2060109012779449e-15,2.040958564049386,2.040958564049386,4.3507182936864215e-09,0.0,0,1.1746314365623789e-08,1.3838950471689593e-09,69691719.37625638,0.35255229394290755
30,6.585687637329102,0.7798692650080559,1.2060109012779449e-15,6.80579304636044,6.80579304636044,1.4446286273632544e-08,0.0,0,1.1746314365623789e-08,1.3838950471689593e-09,232305731.25418794,1.1711731384172497
31,6.591387748718262,0.7798692650080559,1.2060109012779449e-15,22.688770416004314,22.688770416004314,4.809820925960973e-08,0.0,0,1.1746314365623789e-08,1.3838950471689593e-09,774352437.5139599,3.8999092866650567
32,6.597159147262573,0.7798692650080559,1.2060109012779449e-15,75.63208701071841,75.63208701071841,1.6027129484357046e-07,0.0,0,1.1746314365623789e-08,1.3838950471689593e-09,2581174791.7131996,12.995696447491081
33,6.60287880897522,0.7798692650080559,1.2060109012779449e-15,142.6384207246868,142.6384207246868,2.7038059386114573e-07,0.0,0,1.1746314365623789e-08,1.3838950471689593e-09,8603915972.377333,20.0
34,6.608591794967651,0.7798692650080559,1.2060109012779449e-15,185.9098151708559,185.9098151708559,2.7494219402494275e-07,0.0,0,1.1746314365623789e-08,1.3838950471689593e-09,28679719907.924442,20.0
35,6.614305734634399,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0,1.1746314365623789e-08,1.3838950471689593e-09,95599066359.74814,20.0
36,6.6199891567230225,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0,1.1746314365623789e-08,1.3838950471689593e-09,318663554532.49384,20.0
37,6.625699520111084,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0,1.1746314365623789e-08,1.3838950471689593e-09,1062211848441.6461,20.0
38,6.631587505340576,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0,1.1746314365623789e-08,1.3838950471689593e-09,3540706161472.154,20.0
39,6.637304782867432,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0,1.1746314365623789e-08,1.3838950471689593e-09,11802353871573.846,20.0
40,6.643199682235718,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0,1.1746314365623789e-08,1.3838950471689593e-09,39341179571912.82,20.0
41,6.649360656738281,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0,1.1746314365623789e-08,1.3838950471689593e-09,131137265239709.4,20.0
42,6.655243635177612,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0,1.1746314365623789e-08,1.3838950471689593e-09,437124217465698.06,20.0
43,6.661016225814819,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0,1.1746314365623789e-08,1.3838950471689593e-09,1457080724885660.2,20.0
44,6.666801452636719,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0,1.1746314365623789e-08,1.3838950471689593e-09,4856935749618868.0,20.0
45,6.672555208206177,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0,1.1746314365623789e-08,1.3838950471689593e-09,1.6189785832062894e+16,20.0
46,6.6782660484313965,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0,1.1746314365623789e-08,1.3838950471689593e-09,5.3965952773542984e+16,20.0
47,6.6840269565582275,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0,1.1746314365623789e-08,1.3838950471689593e-09,1.798865092451433e+17,20.0
48,6.689718008041382,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0,1.1746314365623789e-08,1.3838950471689593e-09,5.996216974838111e+17,20.0
49,6.69537615776062,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0,1.1746314365623789e-08,1.3838950471689593e-09,1.9987389916127037e+18,20.0
50,6.701103448867798,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0,1.1746314365623789e-08,1.3838950471689593e-09,6.662463305375679e+18,20.0
51,6.706831693649292,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0,1.1746314365623789e-08,1.3838950471689593e-09,2.220821101791893e+19,20.0
52,6.712655067443848,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0,1.1746314365623789e-08,1.3838950471689593e-09,7.402737005972978e+19,20.0
53,6.718382120132446,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0,1.1746314365623789e-08,1.3838950471689593e-09,2.4675790019909927e+20,20.0
54,6.724119663238525,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0,1.1746314365623789e-08,1.3838950471689593e-09,8.225263339969975e+20,20.0
55,6.729954957962036,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0,1.1746314365623789e-08,1.3838950471689593e-09,2.7417544466566585e+21,20.0
56,6.735995292663574,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0,1.1746314365623789e-08,1.3838950471689593e-09,9.139181488855528e+21,20.0
57,6.741825580596924,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0,1.1746314365623789e-08,1.3838950471689593e-09,3.0463938296185094e+22,20.0
58,6.7479941844940186,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0,1.1746314365623789e-08,1.3838950471689593e-09,1.0154646098728364e+23,20.0
59,6.7543675899505615,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0,1.1746314365623789e-08,1.3838950471689593e-09,3.384882032909455e+23,20.0
60,6.760127544403076,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0,1.1746314365623789e-08,1.3838950471689593e-09,1.1282940109698184e+24,20.0
61,6.766216039657593,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0,1.1746314365623789e-08,1.3838950471689593e-09,3.7609800365660616e+24,20.0
62,6.772305727005005,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0,1.1746314365623789e-08,1.3838950471689593e-09,1.2536600121886873e+25,20.0
63,6.778105974197388,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0,1.1746314365623789e-08,1.3838950471689593e-09,4.178866707295624e+25,20.0
64,6.784058570861816,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0,1.1746314365623789e-08,1.3838950471689593e-09,1.3929555690985415e+26,20.0
65,6.789943695068359,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0,1.1746314365623789e-08,1.3838950471689593e-09,4.643185230328472e+26,20.0
66,6.79572319984436,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0,1.1746314365623789e-08,1.3838950471689593e-09,1.5477284101094908e+27,20.0
67,6.801455736160278,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0,1.1746314365623789e-08,1.3838950471689593e-09,5.15909470036497e+27,20.0
68,6.8072099685668945,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0,1.1746314365623789e-08,1.3838950471689593e-09,1.7196982334549902e+28,20.0
69,6.8129637241363525,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0,1.1746314365623789e-08,1.3838950471689593e-09,5.732327444849967e+28,20.0
70,6.818811893463135,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0,1.1746314365623789e-08,1.3838950471689593e-09,1.9107758149499892e+29,20.0
71,6.824711322784424,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0,1.1746314365623789e-08,1.3838950471689593e-09,6.369252716499964e+29,20.0
72,6.830568790435791,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0,1.1746314365623789e-08,1.3838950471689593e-09,2.1230842388333212e+30,20.0
73,6.836600065231323,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0,1.1746314365623789e-08,1.3838950471689593e-09,7.076947462777738e+30,20.0
74,6.8427276611328125,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0,1.1746314365623789e-08,1.3838950471689593e-09,2.3589824875925796e+31,20.0
75,6.848681449890137,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0,1.1746314365623789e-08,1.3838950471689593e-09,7.8632749586419325e+31,20.0
76,6.854765176773071,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0,1.1746314365623789e-08,1.3838950471689593e-09,2.621091652880644e+32,20.0
77,6.860714435577393,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0,1.1746314365623789e-08,1.3838950471689593e-09,8.736972176268813e+32,20.0
78,6.866603851318359,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0,1.1746314365623789e-08,1.3838950471689593e-09,2.9123240587562713e+33,20.0
79,6.87230372428894,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0,1.1746314365623789e-08,1.3838950471689593e-09,9.707746862520905e+33,20.0
80,6.878016710281372,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0,1.1746314365623789e-08,1.3838950471689593e-09,3.2359156208403017e+34,20.0
81,6.883888483047485,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0,1.1746314365623789e-08,1.3838950471689593e-09,1.0786385402801006e+35,20.0
82,6.889708757400513,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0,1.1746314365623789e-08,1.3838950471689593e-09,3.595461800933669e+35,20.0
83,6.895411252975464,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0,1.1746314365623789e-08,1.3838950471689593e-09,1.1984872669778897e+36,20.0
84,6.90128231048584,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0,1.1746314365623789e-08,1.3838950471689593e-09,3.9949575565929656e+36,20.0
85,6.907068252563477,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0,1.1746314365623789e-08,1.3838950471689593e-09,1.331652518864322e+37,20.0
86,6.9127585887908936,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0,1.1746314365623789e-08,1.3838950471689593e-09,4.43884172954774e+37,20.0
87,6.9186296463012695,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0,1.1746314365623789e-08,1.3838950471689593e-09,1.4796139098492469e+38,20.0
88,6.924317836761475,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0,1.1746314365623789e-08,1.3838950471689593e-09,4.9320463661641566e+38,20.0
89,6.929975748062134,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0,1.1746314365623789e-08,1.3838950471689593e-09,1.6440154553880522e+39,20.0
90,6.935783624649048,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0,1.1746314365623789e-08,1.3838950471689593e-09,5.480051517960174e+39,20.0
91,6.94153094291687,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0,1.1746314365623789e-08,1.3838950471689593e-09,1.826683839320058e+40,20.0
92,6.947354793548584,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0,1.1746314365623789e-08,1.3838950471689593e-09,6.0889461310668605e+40,20.0
93,6.953077554702759,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0,1.1746314365623789e-08,1.3838950471689593e-09,2.0296487103556203e+41,20.0
94,6.958743572235107,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0,1.1746314365623789e-08,1.3838950471689593e-09,6.765495701185401e+41,20.0
95,6.964480876922607,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0,1.1746314365623789e-08,1.3838950471689593e-09,2.255165233728467e+42,20.0
96,6.970184087753296,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0,1.1746314365623789e-08,1.3838950471689593e-09,7.517217445761558e+42,20.0
97,6.975875616073608,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0,1.1746314365623789e-08,1.3838950471689593e-09,2.505739148587186e+43,20.0
98,6.9815673828125,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0,1.1746314365623789e-08,1.3838950471689593e-09,8.352463828623954e+43,20.0
99,6.987286329269409,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0,1.1746314365623789e-08,1.3838950471689593e-09,2.784154609541318e+44,20.0
100,6.993127346038818,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0,1.1746314365623789e-08,1.3838950471689593e-09,9.280515365137727e+44,20.0
