[ 0.         -0.44146721 -0.73630115  0.17097729  0.64767402],[ 0.44146721  0.         -1.10950345 -1.32894589 -0.85061102],[ 0.73630115  1.10950345  0.          0.97360531 -0.89660165],[-0.17097729  1.32894589 -0.97360531  0.         -0.15541921],[-0.64767402  0.85061102  0.89660165  0.15541921  0.        ]
[ 4.06272812 -1.08793261 -1.63309211  0.40299381 -1.45422986],[-1.08793261  2.02250095 -2.18951797  0.29558379  0.44397765],[-1.63309211 -2.18951797 10.72429628 -0.46216097 -0.53760654],[ 0.40299381  0.29558379 -0.46216097  1.84177237 -0.55628582],[-1.45422986  0.44397765 -0.53760654 -0.55628582  3.04529716]
[ 5.84429045 -0.39168922 -0.15647697 -2.17878701 -2.37985433],[-0.39168922  3.82113952  0.69732134 -1.05313331 -2.19805844],[-0.15647697  0.69732134  3.42882535 -0.71804681 -2.08991981],[-2.17878701 -1.05313331 -0.71804681  5.06865802  0.25497998],[-2.37985433 -2.19805844 -2.08991981  0.25497998  5.48472619]
