iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,normdx,stepsize,df0,linesearch_status,linesearch_counter
20,8.493305206298828,0.7247115127837921,0.08667173574801461,0.14034611368378258,0.1390322525015922,0.010003941619457559,0.0,0.0,0.014134475850017486,0.0013957604176925375,1.0,0.007218574723375024,0.007218574723375024,unknown,11.0,1.945719325169978e-14,-44.04408361083776,-44.04408361083778,1.7178197774622733e-12,2.626219468644262e-12,9359.526047977095,9.261387130997904e-06,88.05304545608912,1.0,110.0
21,8.914654731750488,0.7244715324260939,0.02368387729985399,0.18268762906169111,0.1817525373428807,0.008428388788641748,0.0,0.0,0.014137095325778995,0.001406069129900803,1.0,0.006845064993579083,0.006845064993579083,unknown,10.0,6.69858050572098e-13,-50.76378645189797,-50.76378645189869,5.587941891100124e-12,1.746836746309412e-13,10060.801564496234,2.354120347120954e-06,101.49622571035319,1.0,123.0
22,9.335934400558472,0.7237568211222923,0.07659409681972729,0.13767214846172754,0.13628913945323076,0.009981342990671405,0.0,0.0,0.014161652082697974,0.0014395995481177781,1.0,0.007212408677925639,0.007212408677925639,unknown,10.0,2.311687071927571e-12,-42.44783652155947,-42.44783652156178,4.9929418976088275e-12,3.132562044747512e-13,9190.077461982368,8.335248417898115e-06,84.86025904196858,1.0,111.0
23,9.760547161102295,0.7235413872295028,0.022434604013854463,0.18610390053990283,0.18515233323339214,0.008440271175061366,0.0,0.0,0.01416488211505271,0.0014491688664049257,1.0,0.007142662341401052,0.007142662341401052,unknown,10.0,4.082178053123828e-13,-45.56095158416095,-45.560951584161366,2.7701093715222817e-12,2.9139938434177787e-13,9530.12229122857,2.354120347120954e-06,91.09072959262376,1.0,123.0
24,10.183375358581543,0.7226336043051063,0.1066532080661363,0.14271012016301413,0.1412493008808486,0.01098815351411023,0.0,0.0,0.01417926170237777,0.0014890046680376846,1.0,0.008437507599735867,0.008437507599735867,unknown,10.0,2.3785590451577325e-12,-35.490180293941705,-35.49018029394412,4.263523907629511e-12,3.50354989044488e-13,8396.338672655382,1.2704234747596576e-05,70.94145986222485,1.0,107.0
25,10.601706743240356,0.7224195778829282,0.02121591460556755,0.18433567579518073,0.18334147212355276,0.00827030021877771,0.0,0.0,0.014183195600277698,0.0014987745318819704,1.0,0.00699103748091281,0.00699103748091281,unknown,10.0,3.261587149341241e-13,-50.27594127425145,-50.27594127425182,7.397882561849605e-12,2.492634814398548e-13,10013.789720926487,2.118708312408859e-06,100.52108538949281,1.0,124.0
26,11.01801872253418,0.721448543859917,0.1293520059291467,0.14707953180828306,0.14551243629092891,0.01214389737689655,0.0,0.0,0.014194698455898443,0.0015413494803071422,1.0,0.009754903537900067,0.009754903537900067,unknown,10.0,1.9910356281369377e-12,-27.81893284764182,-27.818932847643843,8.583679363331465e-12,1.5866868228279567e-13,7424.066246898458,1.742693381014619e-05,55.595199611155486,1.0,104.0
27,11.444474458694458,0.7212302101852134,0.02033337783394495,0.18176873464336005,0.18071513269403947,0.008214247808600712,0.0,0.0,0.014200031835080134,0.001551294767402899,1.0,0.006752225965738121,0.006752225965738121,unknown,10.0,4.2945062261692957e-13,-56.982888284219115,-56.98288828421957,7.788972434170582e-12,2.409956154400392e-13,10663.576616698527,1.906837481167973e-06,113.93497529497279,1.0,125.0
28,11.8689444065094,0.720770890836557,0.06488410608719566,0.14531351387007527,0.14364161282843388,0.01271650688233605,0.0,0.0,0.01421321837522969,0.0015712062321906952,1.0,0.010338102432381112,0.010338102432381112,unknown,10.0,8.151784329490539e-13,-24.777406441630056,-24.777406441630855,2.618456133226638e-12,2.208561504081029e-13,7006.309461453879,9.261387130997904e-06,49.51000005286153,1.0,110.0
29,12.294297933578491,0.7205286261394195,0.021421660051798054,0.18338330972150566,0.1823073699509642,0.008252686820088907,0.0,0.0,0.014219521690548728,0.0015823279433386447,1.0,0.006833453820494221,0.006833453820494221,unknown,10.0,6.172247635938036e-13,-63.23401913887775,-63.234019138878345,3.532986425598351e-12,4.2494297954256644e-13,11234.323982226446,1.906837481167973e-06,126.43760018674939,1.0,125.0
30,12.719369888305664,0.7201758639829324,0.05113015530708047,0.14272454056965836,0.14094271316632806,0.013211580101950636,0.0,0.0,0.014236352708812475,0.0015975041696884192,1.0,0.010778220813409164,0.010778220813409164,unknown,10.0,3.8290354160280017e-13,-23.448942136034383,-23.448942136034773,2.8140978846524274e-12,1.3234368219086095e-13,6816.094728568889,7.501723576108304e-06,46.85105790049866,1.0,112.0
31,13.145936489105225,0.7199124254243557,0.02234284004727538,0.18531900060481946,0.184224567989733,0.008321621163281659,0.0,0.0,0.014243335148925586,0.0016091447248851598,1.0,0.006920127466289587,0.006920127466289587,unknown,10.0,7.635643510247412e-13,-68.77834097154556,-68.77834097154634,5.173664872483416e-12,2.312174247570187e-13,11717.430747353535,1.906837481167973e-06,137.52649504697376,1.0,125.0
32,13.565622568130493,0.7194391378062224,0.06576411725836377,0.1378699676928561,0.135976771217834,0.01323082456114516,0.0,0.0,0.014287020425418314,0.0016305235428980824,1.0,0.010712030031420811,0.010712030031420811,unknown,10.0,1.0775921221729443e-13,-25.40566282265565,-25.40566282265575,2.059359619922404e-12,3.394946736278312e-13,7101.441665692124,9.261387130997904e-06,50.763988226007946,1.0,110.0
33,13.987187623977661,0.7191482079306853,0.02473460813845002,0.18942823649872173,0.188287749585249,0.009087099594007877,0.0,0.0,0.014291763091240079,0.001643105671212969,1.0,0.007150311916408896,0.007150311916408896,unknown,10.0,1.1746242366024003e-12,-68.39074073820291,-68.39074073820407,1.1411549398427407e-11,2.2763605434169425e-13,11674.614582630978,2.118708312408859e-06,136.7497771040963,1.0,124.0
34,14.405865669250488,0.7178366983124937,0.14998651330027973,0.12960333760153217,0.12751508461590363,0.012816229980237617,0.0,0.0,0.014601905497635912,0.0017018456676018436,1.0,0.009987964079256213,0.009987964079256213,unknown,10.0,4.512368757477066e-14,-37.213288942137204,-37.213288942137275,3.2152051095239463e-12,3.303240797658003e-13,8610.016150916996,1.742693381014619e-05,74.37981345451819,1.0,104.0
35,14.8386869430542,0.7173537823528238,0.04148450150336361,0.18581330529207724,0.18453565177006,0.009570687912188281,0.0,0.0,0.014608924973947283,0.001723533397908885,1.0,0.006613013631476937,0.006613013631476937,unknown,11.0,2.0868078213608312e-13,-67.03165015274563,-67.03165015274593,8.735426913172163e-12,1.8477315546384448e-13,11562.373633969508,3.5880511311095166e-06,134.03181259236686,1.0,119.0
36,15.25575041770935,0.7093520448353912,0.8836861299368821,0.12134721784504918,0.11829203677191256,0.01232991919712968,0.0,0.0,0.021955628493142525,0.0019911496895837957,1.0,0.008720264834063005,0.008720264834063005,unknown,10.0,6.752914072786395e-14,-46.092601245493675,-46.092601245493725,3.6257216318509988e-12,2.186288787205222e-13,9584.245528826554,9.404610869860067e-05,92.14090722081134,1.0,88.0
37,15.679589748382568,0.7030656603844788,0.8514806922330672,0.12284511312989571,0.12014305030730998,0.009029677645110402,0.0,0.0,0.02397942976119734,0.0015078043410928952,1.0,0.006707039332467185,0.006707039332467185,unknown,11.0,1.7320383980293367e-14,-28.146538257196838,-28.14653825719684,6.3117406887944665e-12,1.6765322367272031e-13,7497.202291739531,0.00011610630703530947,56.26684709217556,1.0,86.0
38,16.1031391620636,0.7030384428227348,0.004974278728296901,18143.410549664324,1.7410573651058179,18143.410466111793,0.0,0.0,0.02397943383516074,0.0015078036958061135,612535.4986976824,612534.9986976824,612534.9986976824,unknown,6.0,5.229278622071052,-14.915694798409934,4021.0849212136477,0.010122040042016993,0.1620631445022771,5454.050413755638,9.1203445604645e-07,29.823019583552334,1.0,132.0
39,16.533676147460938,0.7006026006960306,0.4690218452173008,4306050.047050828,4305984.9361583665,23679.89196906822,0.0,0.0,0.0,0.0,612535.4986976824,611703.7144602448,611703.7144602448,unknown,6.0,5.200132999691376,-240.62488853735476,3789.938926209396,0.010122079669605724,0.16230736492878006,21932.46894771823,2.1514733098945913e-05,481.2320720198147,1.0,102.0
40,16.961677312850952,0.698414519935212,0.05582307819166556,0.09281137310878591,0.0885910818402093,0.027668957275611413,0.0,0.0,0.0,0.0,612535.4986976824,0.01988191540150517,0.01988191540150517,unknown,10.0,2.0081776694285002e-13,-995.7892267299289,-995.7892267299294,2.3965049056321998e-11,7.216270757319864e-06,44624.58748123682,1.2510760713943073e-06,1991.4474941672472,1.0,129.0
41,17.38112187385559,0.6966126018387448,0.29706654044903824,0.12085011336727465,0.12062145271402532,0.007430682743953706,0.0,0.0,0.0,0.0,612535.4986976824,0.004513886788096068,0.004513886788096068,unknown,10.0,1.8280413205060754e-13,-21.981451551349675,-21.981451551349856,1.9171412873733295e-12,1.5268995851470559e-13,6621.9289458440935,4.4981962247603756e-05,43.93628010637244,1.0,95.0
42,17.798808336257935,0.6933662895290519,0.3423958566044455,0.07751840755910899,0.0769980196219484,0.008967077829380948,0.0,0.0,0.0,0.0,612535.4986976824,0.005749763259042044,0.005749763259042044,unknown,10.0,1.2802603868347995e-13,-36.06806125292033,-36.06806125292045,3.364668134876403e-12,1.7321432434082651e-13,8479.748329472706,4.048376602284338e-05,72.10421274752349,1.0,96.0
43,18.21741771697998,0.6924161838181626,0.2328932257638452,0.12058084070584106,0.12033685068144288,0.00766691029030178,0.0,0.0,0.0,0.0,612535.4986976824,0.005639127473498858,0.005639127473498858,unknown,10.0,2.379941076224406e-13,-7.470464500128934,-7.47046450012917,2.1627098092933658e-12,7.623213961803408e-14,3776.7325616120092,6.170365191715192e-05,14.912128418130273,1.0,92.0
44,18.634913682937622,0.6920414952346876,0.07731414327683396,0.0769004068794748,0.07645474441652575,0.008267081373284042,0.0,0.0,0.0,0.0,612535.4986976824,0.0053814996344955,0.0053814996344955,unknown,10.0,1.3164187125383416e-13,-12.20188838172777,-12.20188838172792,3.567032933503495e-12,1.9519022127587627e-13,4930.089974863929,1.5684240429131574e-05,24.375076725388674,1.0,105.0
45,19.051708936691284,0.6877691376675156,0.7497362959017605,0.12948152133227678,0.1292737902887307,0.007331542191525768,0.0,0.0,0.0,0.0,612535.4986976824,0.0053730696762117145,0.0053730696762117145,unknown,10.0,6.440338444837237e-13,-17.199476250557517,-17.199476250558146,3.4142964613923325e-12,1.4286717471912208e-13,5851.7194972488915,0.00012900700781701051,34.37705247261328,1.0,85.0
46,19.475695848464966,0.6845912820562544,0.8242887435971495,0.12522853615871346,0.12497341556167835,0.00798947252966419,0.0,0.0,0.0,0.0,612535.4986976824,0.0053770942582167715,0.0053770942582167715,unknown,10.0,2.19317590843477e-13,-5.939603298409137,-5.939603298409351,1.3192852970494001e-12,8.909899073687288e-14,3435.6881093521156,0.00024274944503154723,11.850960650467258,1.0,79.0
47,19.896743535995483,0.6843620222901488,0.0371790983773086,0.11654210990085821,0.11626758613503792,0.007994485253926788,0.0,0.0,0.0,0.0,612535.4986976824,0.005425439227460777,0.005425439227460777,unknown,10.0,1.553621599507501e-13,-18.778523354060646,-18.7785233540608,2.3064154740741878e-12,2.087365325288033e-13,6118.768049178782,6.076396096647726e-06,37.53245733488849,1.0,114.0
48,20.315216302871704,0.6843371400649275,0.01154204356111325,0.0812028101426475,0.08084761310334213,0.0075868195283109495,0.0,0.0,0.0,0.0,612535.4986976824,0.004511918791700189,0.004511918791700189,unknown,10.0,3.04918272069101e-14,-2.268782874957692,-2.268782874957727,2.4862217832457476e-12,6.854118068894058e-14,2110.549299252182,5.468756486982954e-06,4.509222440259299,1.0,115.0
49,20.734142541885376,0.6842988446634601,0.012265004616654444,0.1324323290218162,0.1323347633203801,0.0050825374648458075,0.0,0.0,0.0,0.0,612535.4986976824,0.0034503226127943192,0.0034503226127943192,unknown,10.0,2.5314988148315606e-14,-4.804466580493429,-4.804466580493455,2.875964546510361e-12,1.2054005415058886e-13,3076.4716901808265,3.986723479010574e-06,9.590496172483371,1.0,118.0
50,21.156553506851196,0.6771116868835586,1.0287134747413518,0.07820929499540588,0.07816397812538052,0.002662019401404557,0.0,0.0,0.0,0.0,612535.4986976824,0.0037578891270572843,0.0037578891270572843,unknown,10.0,8.28209849603919e-14,-5.430847027424628,-5.430847027424709,1.2309250133630877e-12,1.1198720639282627e-13,3286.3099246829806,0.00033298963653161486,10.840816982885437,1.0,76.0
51,21.570008993148804,0.6758413134119601,0.870179962048402,0.14160834866279515,0.1414405556506993,0.00689156210341236,0.0,0.0,0.0,0.0,612535.4986976824,0.004473252364453668,0.004473252364453668,unknown,9.0,2.7533949292265765e-12,-0.5100030672491163,-0.5100030672518685,4.579940667254018e-13,3.113849356102622e-14,919.9215250526473,0.0009550049507968265,0.9991487511024172,1.0,66.0
52,21.98580288887024,0.6755071306703925,0.24877361920652974,0.08214371162430859,0.08207336218501932,0.00339890851071521,0.0,0.0,0.0,0.0,612535.4986976824,0.004474929795900472,0.004474929795900472,optimal,10.0,6.089974338842163e-14,-1.2507241103822406,-1.2507241103823066,6.50614397517134e-13,7.422232940702879e-14,1563.2376933455735,0.00015926791088519815,2.487923171433414,1.0,83.0
53,22.401246070861816,0.6743946473174559,0.4915615933981115,0.14122598815677506,0.141102833549058,0.005896617274709323,0.0,0.0,0.0,0.0,612535.4986976824,0.0035063831940310886,0.0035063831940310886,unknown,10.0,1.485783399285196e-13,-2.1419498220993596,-2.1419498220995026,1.2429238561290783e-12,7.414407780816715e-14,2032.1041572582621,0.00024274944503154723,4.263971973039018,1.0,79.0
54,22.816731214523315,0.6738386828330384,0.17380067656642753,0.08528142133992564,0.08521684249961518,0.0033182194251892942,0.0,0.0,0.0,0.0,612535.4986976824,0.003972489625217531,0.003972489625217531,unknown,10.0,8.880339250454397e-13,-4.0009445143516915,-4.000944514352581,1.3792147542688506e-12,7.071750910236031e-14,2818.6266077151627,6.170365191715192e-05,7.989259461918381,1.0,92.0
55,23.233015298843384,0.6734671722811786,0.21507370897463865,0.12284947962148415,0.12274270311851357,0.005120886098117182,0.0,0.0,0.0,0.0,612535.4986976824,0.004545361138579513,0.004545361138579513,optimal,10.0,4.220991520518009e-13,-1.1762717210315907,-1.17627172103201,9.007918569270364e-13,3.1885354553226304e-14,1500.7534599316584,0.00014334111979667834,2.333073281049965,1.0,84.0
56,23.658419132232666,0.6734284871104168,0.015306814358596,0.09315097247819554,0.09308903054164551,0.0033964785366805113,0.0,0.0,0.0,0.0,612535.4986976824,0.0036869591107829207,0.0036869591107829207,unknown,10.0,1.5597787611402033e-13,-3.2005861655871826,-3.2005861655873487,1.4921323558319119e-12,5.85266703151006e-14,2519.0667425503716,6.076396096647726e-06,6.388420368184687,1.0,114.0
57,24.074657678604126,0.6733652908737506,0.029517653277480137,0.11491742964790445,0.11481509844149031,0.0048485881194382996,0.0,0.0,0.0,0.0,612535.4986976824,0.004090530971002368,0.004090530971002368,unknown,10.0,2.7899683371262857e-13,-2.2279857089205954,-2.227985708920871,1.1459681515559273e-12,5.5694498132217983e-14,2091.119529852178,1.4115816386218418e-05,4.437296802969978,1.0,106.0
58,24.498658180236816,0.6733607010916253,0.001568957499147354,0.09353739614262246,0.09349243245826724,0.0028999224434839888,0.0,0.0,0.0,0.0,612535.4986976824,0.003643759348096349,0.003643759348096349,unknown,10.0,1.7504774772073872e-13,-4.26598315802114,-4.26598315802132,1.2853995009659338e-12,7.744925478199743e-14,2913.3146668339373,5.385472259508683e-07,8.5209594977032,1.0,137.0
59,24.91716718673706,0.673360189711938,0.0005041929380443602,0.12697407325109253,0.12686007319899148,0.0053793220688420715,0.0,0.0,0.0,0.0,612535.4986976824,0.003547938798412017,0.003547938798412017,optimal,10.0,2.89523786453446e-13,-0.43160160225348365,-0.43160160225377364,3.5389635049443585e-13,2.123815599110111e-14,842.5884031643102,5.983858066120759e-07,0.8445018951888484,1.0,136.0
60,25.339135885238647,0.6733597841854793,0.00013165798712743023,0.09509114973096852,0.09502972197352096,0.003417411124342724,0.0,0.0,0.0,0.0,612535.4986976824,0.00402978369213268,0.00402978369213268,unknown,10.0,3.1887430293304037e-13,-4.723038708840495,-4.723038708840826,1.6042503036985597e-12,1.0280003540859135e-13,3064.807426884777,4.295799664301754e-08,9.433502276068534,1.0,161.0
61,25.75511932373047,0.6721206033129294,0.5799068252203224,0.12142611194105603,0.12131457828276226,0.005203244871944427,0.0,0.0,0.0,0.0,612535.4986976824,0.0034690809207132303,0.0034690809207132303,optimal,10.0,2.632393711943852e-13,-2.3650548322189513,-2.3650548322192155,7.950548502488382e-13,1.0213122018905013e-13,2156.489870070321,0.00026972160559060804,4.711057972016003,1.0,78.0
62,26.171480655670166,0.6719751036057592,0.060793682161982596,0.09203799772646132,0.0919916650812012,0.0029200310074048606,0.0,0.0,0.0,0.0,612535.4986976824,0.004268900860513106,0.004268900860513106,unknown,10.0,7.561388310659144e-14,-2.6409852934503486,-2.6409852934504086,1.7470835547629386e-12,7.774184340777604e-14,2288.9112871150933,2.6561398887587544e-05,5.27037121866958,1.0,100.0
63,26.595752954483032,0.670467019655103,0.8139450843040563,0.13065822470056526,0.13054034336952672,0.0055489129448441565,0.0,0.0,0.0,0.0,612535.4986976824,0.0038015033116137156,0.0038015033116137156,optimal,10.0,1.0284070214222764e-13,-0.13695763265966132,-0.13695763265976296,1.9873108612591353e-13,8.961680934998855e-15,384.6183014788091,0.0022185312344622636,0.25356593024294405,1.0,58.0
64,27.010751724243164,0.6697203677794995,0.4182807119823312,0.09209852602464447,0.09204301901712768,0.003197052724743177,0.0,0.0,0.0,0.0,612535.4986976824,0.0037191398872967615,0.0037191398872967615,unknown,9.0,2.0365586621380943e-12,-1.8632887776003928,-1.8632887776024263,1.7659374385050893e-12,8.24726839056835e-14,1919.3209136071569,0.00021847450052839252,3.715566288845102,1.0,80.0
65,27.428980588912964,0.6685188714527048,1.0096811822408378,0.13740723440101957,0.13727036792968994,0.0061314071944611375,0.0,0.0,0.0,0.0,612535.4986976824,0.0035597240885320296,0.0035597240885320296,optimal,10.0,1.3931927195426221e-14,-0.7112994355596383,-0.7112994355596496,5.19514855079656e-13,2.985522764493316e-14,1076.5360588020703,0.0009550049507968265,1.4040647521969312,1.0,66.0
66,27.848572731018066,0.6680472252862683,0.13384065279049828,0.08221425905387011,0.08217210633871372,0.00263236236790977,0.0,0.0,0.0,0.0,612535.4986976824,0.0041398330028331815,0.0041398330028331815,unknown,10.0,2.2270396140007343e-14,-5.486477801291749,-5.486477801291761,3.0889401276575908e-12,2.517838486092753e-13,3307.7544606548304,4.048376602284338e-05,10.961703779574092,1.0,96.0
67,28.27323627471924,0.6679640572675021,0.04839467331131834,0.07666900903438889,0.07660978531724823,0.0030129288010744453,0.0,0.0,0.0,0.0,612535.4986976824,0.0038834068257967433,0.0038834068257967433,optimal,10.0,9.927861774701982e-14,-0.030197751622726865,-0.03019775162282611,2.7965690958233648e-14,1.991613612351132e-13,33.24889419527094,0.0014555783429306911,0.050371882353205034,1.0,62.0
68,28.692338943481445,0.667946933294834,0.026462524408251153,0.08416830723562087,0.08411571882659385,0.002974859525300738,0.0,0.0,0.0,0.0,612535.4986976824,0.004540977860723209,0.004540977860723209,optimal,10.0,2.1511997057719925e-14,-0.18834241078374858,-0.18834241078377,2.8220164311689254e-13,2.661947541557755e-14,588.3026155519462,4.4981962247603756e-05,0.36434679450439866,1.0,95.0
