[ 0.         -0.83868236  0.08358912  0.2400315   0.12821594],[ 0.83868236  0.          1.58221811 -0.54315053 -0.45010388],[-0.08358912 -1.58221811  0.          0.04817246 -2.15098057],[-0.2400315   0.54315053 -0.04817246  0.         -0.12666277],[-0.12821594  0.45010388  2.15098057  0.12666277  0.        ]
[ 3.42780656 -1.60027424  3.87409253  0.09084343 -2.02910037],[-1.60027424  1.04671316 -1.6168338   0.19957045  0.54436165],[ 3.87409253 -1.6168338  10.30135507  0.56401256 -1.96520883],[ 0.09084343  0.19957045  0.56401256  0.9182598  -0.42542531],[-2.02910037  0.54436165 -1.96520883 -0.42542531  3.990558  ]
[14.92197694 -0.33781552 -6.9950391  -0.72969945 -3.93952546],[-0.33781552  8.67668976  0.19797859 -4.69438212 -2.78360571],[-6.9950391   0.19797859  6.59743246 -0.95095884  0.44161406],[-0.72969945 -4.69438212 -0.95095884 10.17609692  0.58099652],[-3.93952546 -2.78360571  0.44161406  0.58099652  5.29724734]
