6.876280053592619401e-01
6.885025880993057568e-01
6.196166391879500690e-01
6.150764165968906072e-01
7.262229917395561785e-01
7.269564785763897863e-01
8.739932641478718178e-01
8.737513282877592546e-01
1.013428649193976350e+00
1.009834516601823662e+00
1.027344666877905599e+00
9.526002137901840028e-01
1.771616827555615670e+00
1.290472889995959882e+00
9.143329640651564061e-01
2.007922437209383570e+00
