[ 0.         -0.64190415 -0.35571344  0.72902465  1.13867414],[ 0.64190415  0.          0.32827372 -0.85291914 -1.17532862],[ 0.35571344 -0.32827372  0.          1.15007249 -0.46090671],[-0.72902465  0.85291914 -1.15007249  0.         -0.17027371],[-1.13867414  1.17532862  0.46090671  0.17027371  0.        ]
[ 3.80078635 -1.53851101 -0.19172092  0.77925169 -1.107146  ],[-1.53851101  1.19530963 -0.94724585 -0.0207416   0.05306798],[-0.19172092 -0.94724585  6.47875978 -0.51869811 -0.01012177],[ 0.77925169 -0.0207416  -0.51869811  1.08487626  1.05839721],[-1.107146    0.05306798 -0.01012177  1.05839721  5.01702116]
[ 6.7538312   1.97778743 -1.81298722 -4.27604256 -1.02441998],[ 1.97778743  6.06597419 -0.83796741 -3.94526238  0.86709961],[-1.81298722 -0.83796741  5.45788889  1.75468134 -2.35103454],[-4.27604256 -3.94526238  1.75468134 11.62896648 -2.36555796],[-1.02441998  0.86709961 -2.35103454 -2.36555796  4.64838888]
