iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,normdx,stepsize,df0,linesearch_status,linesearch_counter
30,13.48826551437378,0.776385897883273,0.03868722682728725,0.019797401380257547,0.019759820601325886,0.0007048621062212344,0.0,0.0,0.00099486713969954,6.217919623122126e-05,1,0.00808065385281842,0.00808065385281842,optimal,10.0,1.311075499518591e-14,-0.0070556458384217055,-0.007055645838434816,5.49835663872419e-16,2.3153880032082278e-15,4.925079750537844,0.00785516721127895,0.011723051847769396,1.0,46.0
31,13.934156656265259,0.77629285309566,0.03616032536078624,0.020677692136880015,0.020638095369732077,0.0007137709473897816,0.0,0.0,0.0010613682923921175,6.633551827450734e-05,1,0.008176754582916664,0.008176754582916664,optimal,10.0,2.181400346089405e-14,-0.007212565858273564,-0.007212565858295385,6.117888813111069e-16,7.221202792271341e-15,5.114880316729195,0.007069650490151055,0.011944003227278146,1.0,47.0
32,14.385318279266357,0.7761836628006259,0.04060273655932299,0.01932512527524776,0.01927994055732083,0.0006614105481379433,0.0,0.0,0.0011431951263922713,7.144969539951695e-05,1,0.00798270043686151,0.00798270043686151,optimal,10.0,1.3137383656217607e-14,-0.006833726519704806,-0.0068337265197179475,5.595672781956194e-16,2.166823216049333e-15,4.65204247595758,0.008727963568087723,0.011418359444459044,1.0,45.0
33,14.831002235412598,0.7760918497528855,0.035552226955786456,0.02050192795170667,0.020454866306476752,0.0006794749746396971,0.0,0.0,0.0012107055298344882,7.566909561465551e-05,1,0.008088478604627239,0.008088478604627239,optimal,10.0,7.406097106680538e-14,-0.007097598497306882,-0.007097598497380953,9.056073057425585e-16,1.8499414454862157e-14,5.0288659354381435,0.007069650490151055,0.011812351554643498,1.0,47.0
34,15.273377418518066,0.7759844486974268,0.03951569390479552,0.019051997093943413,0.018997936302617834,0.0006271825996829607,0.0,0.0,0.0012898261495095653,8.061413434434783e-05,1,0.007916060701450928,0.007916060701450928,optimal,10.0,2.7007863172618502e-14,-0.006701273045249978,-0.006701273045276982,3.2596330305864237e-16,4.770224904004956e-15,4.527495616372747,0.008727963568087723,0.011265382625336499,1.0,45.0
35,15.714896202087402,0.7758932663690187,0.03522786557368156,0.020333855768993367,0.020277973143351433,0.0006516153915757607,0.0,0.0,0.0013582683877659818,8.489177423537386e-05,1,0.008054132890131897,0.008054132890131897,optimal,10.0,3.386863737158802e-13,-0.007028689556061643,-0.007028689556400327,8.119530425000022e-16,8.123733469166887e-14,4.982985817868036,0.007069650490151055,0.011763522124272511,1.0,47.0
36,16.155999183654785,0.7757864402832195,0.039329388863815096,0.019014344358220168,0.01895031192860657,0.0006055012065956522,0.0,0.0,0.0014367802442620814,8.979876526638009e-05,1,0.007905842039173718,0.007905842039173718,optimal,10.0,7.489851127866205e-14,-0.0066514863854924625,-0.006651486385567361,6.71020359708382e-16,1.4397114839416952e-14,4.5061502330637815,0.008727963568087723,0.01122906045833944,1.0,45.0
37,16.598957538604736,0.7756959671335412,0.0348582868306205,0.020160434393463173,0.020094479372185458,0.0006287711662496295,0.0,0.0,0.0015032167223787418,9.395104514867136e-05,1,0.008035417646709467,0.008035417646709467,optimal,11.0,3.198869237282257e-14,-0.00695848475531205,-0.0069584847553440365,1.175570154037733e-15,2.2716524908877015e-13,4.930708740787893,0.007069650490151055,0.01170161873572143,1.0,47.0
38,17.040054082870483,0.7755893060311403,0.03948346643082506,0.019064903363262862,0.018989981649299954,0.0005904273725446115,0.0,0.0,0.0015819395461118546,9.887122163199091e-05,1,0.007913149623136426,0.007913149623136426,optimal,10.0,2.59878566984395e-13,-0.006631164027259135,-0.006631164027519017,3.5588584160743757e-16,5.0543131819034225e-14,4.523803928803561,0.008727963568087723,0.011228856295939423,1.0,45.0
39,17.48328447341919,0.7754996888926919,0.034420054802180376,0.0199749034736184,0.019897763929899972,0.0006079278771857598,0.0,0.0,0.0016450480438225945,0.00010281550273891216,1,0.008015313289205144,0.008015313289205144,unknown,13.0,5.990438392477307e-16,-0.00687965142131991,-0.006879651421320511,6.031729108095272e-16,1.5865640465478782e-12,4.868720276033879,0.007069650490151055,0.011618026802391924,1.0,47.0
40,17.927735567092896,0.7753931468385884,0.0396804663762995,0.01912387894784584,0.01903726386050363,0.0005765203651279501,0.0,0.0,0.0017242259092173917,0.00010776411932608698,1,0.007918591921576058,0.007918591921576058,optimal,11.0,2.476104168229774e-14,-0.006614328277956021,-0.0066143282779807825,5.591241898346523e-16,1.394122497317202e-13,4.546375456394778,0.008727963568087723,0.011232085645971434,1.0,45.0
41,18.370869636535645,0.7752946680536433,0.03769495117026115,0.019756383622926994,0.01966560010988617,0.0005846933854199865,0.0,0.0,0.0017991664234719984,0.0001124479014669999,1,0.00797666521538372,0.00797666521538372,optimal,11.0,1.0433222521904916e-13,-0.006795737236214713,-0.0067957372363190455,5.271125145261174e-16,5.30318868131609e-13,4.798761571199716,0.00785516721127895,0.011511342426066945,1.0,46.0
42,18.812224864959717,0.7751884092344196,0.03971972230368577,0.019144350417873875,0.019043747003431522,0.0005590582072551782,0.0,0.0,0.001878644967134857,0.00011741531044592857,1,0.00790545211078366,0.00790545211078366,unknown,13.0,2.393996957364408e-16,-0.006586226357532046,-0.006586226357532288,8.236075741062117e-16,1.340520174547925e-12,4.550873530946402,0.008727963568087723,0.011219507285952088,1.0,45.0
43,19.255748987197876,0.7750910210933006,0.037142882649726226,0.019522967240913788,0.019417316207907643,0.0005589116414425688,0.0,0.0,0.001949794591483922,0.00012186216196774513,1,0.007925157385750248,0.007925157385750248,optimal,11.0,1.0793075610825856e-14,-0.0067103370462324955,-0.006710337046243286,3.9231797109972565e-16,1.7514328555001554e-13,4.728479705491517,0.00785516721127895,0.011405252427621143,1.0,46.0
44,19.698014497756958,0.774985145642207,0.03961930641677751,0.019099332188815942,0.018983652621234127,0.0005357799696251826,0.0,0.0,0.0020293750366060515,0.00012683593978787822,1,0.00786018869235355,0.00786018869235355,optimal,11.0,1.2701186133026791e-14,-0.0065551189638226835,-0.00655511896383539,8.902945870053967e-16,1.6962358672048235e-13,4.539368567150697,0.008727963568087723,0.011190529890229338,1.0,45.0
45,20.141820907592773,0.7748887966945963,0.03658629833442695,0.019284387855578178,0.01916263919199592,0.0005294951333521766,0.0,0.0,0.0020977390365604087,0.00013110868978502555,1,0.007861613466298987,0.007861613466298987,optimal,10.0,3.437851343721748e-13,-0.006624687881269786,-0.0066246878816135744,5.240694012616646e-16,6.604401462227519e-14,4.657623245333681,0.00785516721127895,0.011311269792844837,1.0,46.0
46,20.589582920074463,0.7747830955727798,0.03969100823041736,0.01903773384544893,0.018905794592461254,0.0005105842112603364,0.0,0.0,0.0021784270841656017,0.0001361516927603501,1,0.007810191736818332,0.007810191736818332,optimal,10.0,2.452789767680261e-13,-0.006533929055544053,-0.006533929055789335,1.1215070361154575e-15,4.838004673375465e-14,4.547584046083485,0.008727963568087723,0.011189007595572207,1.0,45.0
47,21.031326055526733,0.7746875106373553,0.036228137412362756,0.01907253102687691,0.018933352542917482,0.0004997231498244862,0.0,0.0,0.0022449672670914467,0.00014031045419321542,1,0.007798549234430819,0.007798549234430819,optimal,10.0,1.602455066308783e-13,-0.006556715687433846,-0.006556715687594096,4.665173828792303e-16,3.2951444792735474e-14,4.612027263691012,0.00785516721127895,0.011251394597840376,1.0,46.0
48,21.473005056381226,0.7745923608981782,0.035990356724585136,0.018957607337710028,0.018810077475794086,0.0004856512537952743,0.0,0.0,0.0023099792607528258,0.0001443737037970516,1,0.007763288162311814,0.007763288162311814,optimal,10.0,1.0787342120183627e-13,-0.006520472823589244,-0.006520472823697115,3.693107825370891e-16,2.465703415191555e-14,4.581756223957057,0.00785516721127895,0.011213319351695224,1.0,46.0
49,21.91668725013733,0.7744971026183247,0.03622362843456748,0.018916968127856756,0.018761167203701277,0.00047344711504657155,0.0,0.0,0.0023761599555514046,0.00014850999722196279,1,0.007745064694905785,0.007745064694905785,optimal,10.0,8.545127459880007e-14,-0.006519016129820814,-0.006519016129906263,2.773177960037593e-16,1.3897653907593124e-14,4.611453158016152,0.00785516721127895,0.011241597844020797,1.0,46.0
50,22.372835159301758,0.7744018416757749,0.03638319758379432,0.018860296801704514,0.018695741078303674,0.0004622041008593095,0.0,0.0,0.002442627345823123,0.00015266420911394518,1,0.007722955499218807,0.007722955499218807,optimal,10.0,6.28570533901142e-14,-0.0065121642536276,-0.006512164253690457,6.315627438135917e-16,9.226886618637283e-15,4.631767101725425,0.00785516721127895,0.011254736432336954,1.0,46.0
51,22.818461179733276,0.7743065239568543,0.03660544275887306,0.01880129769751689,0.018627585802343256,0.00045098924744946435,0.0,0.0,0.002509671489593579,0.0001568544680995987,1,0.007704877787285391,0.007704877787285391,optimal,10.0,5.271257096191273e-14,-0.0065071994670825375,-0.006507199467135248,6.903251739935451e-16,1.160633066414411e-14,4.66006014084493,0.00785516721127895,0.011277572858718887,1.0,46.0
52,23.266125202178955,0.774211022560803,0.03696012269951151,0.018754790148261643,0.01857156255686496,0.000441129468252872,0.0,0.0,0.0025777165270879365,0.00016110728294299603,1,0.00769103545390917,0.00769103545390917,optimal,10.0,4.40511747394796e-14,-0.00651132633780537,-0.006511326337849417,1.1470232408147113e-15,3.984811367320849e-15,4.705212828089986,0.00785516721127895,0.011314280324205664,1.0,46.0
53,23.709747076034546,0.7741153434843449,0.03732058805051567,0.01870061738340641,0.018507354744349048,0.0004315785241745478,0.0,0.0,0.0026466300959624434,0.0001654143809976527,1,0.007678622021352319,0.007678622021352319,optimal,10.0,3.862540091644194e-14,-0.006514538823552808,-0.00651453882359143,1.1758192799221828e-15,5.448392264503994e-15,4.75110201387943,0.00785516721127895,0.011351443222411927,1.0,46.0
54,24.153770685195923,0.7740193884277303,0.037786120037760725,0.018648811895149525,0.01844501241555651,0.0004226345894747704,0.0,0.0,0.0027168146963707507,0.00016980091852317192,1,0.007670744889255258,0.007670744889255258,optimal,10.0,3.4855410002074107e-14,-0.006523869034187298,-0.00652386903422215,6.989506383892661e-16,4.7763671930846154e-15,4.810366793947592,0.00785516721127895,0.011401092925477726,1.0,46.0
55,24.599170923233032,0.7739230990234809,0.03831188907392248,0.018594667497981457,0.018379735621049078,0.0004141680537059879,0.0,0.0,0.0027884480780744347,0.00017427800487965217,1,0.007666169487465979,0.007666169487465979,optimal,10.0,3.198824891297609e-14,-0.006536770634527829,-0.00653677063455982,4.644632566672126e-16,3.589239965267664e-15,4.877300090941501,0.00785516721127895,0.011458357125106445,1.0,46.0
56,25.042097091674805,0.7738264049055571,0.038906594367444716,0.018535686065992575,0.01830893028543522,0.0004059175232685009,0.0,0.0,0.002861810738747028,0.00017886317117168926,1,0.007665468841635503,0.007665468841635503,optimal,10.0,2.992797803228798e-14,-0.006553642702991717,-0.0065536427030216445,4.486915040148706e-16,3.083820162227069e-15,4.953009396489851,0.00785516721127895,0.0115253900321193,1.0,46.0
57,25.482985734939575,0.7737389311832394,0.03562369745111762,0.018470127363609416,0.01823335835336271,0.00039809379044505313,0.0,0.0,0.00292091925938065,0.00018255745371129062,1,0.007669279328944238,0.007669279328944238,optimal,10.0,2.8320123099218418e-14,-0.006575648696123742,-0.006575648696152059,1.2318448581746836e-15,3.5470611780183075e-15,5.038974767726962,0.007069650490151055,0.011604786603908096,1.0,47.0
58,25.9227077960968,0.7736509189890548,0.0362733568362048,0.018398904334437464,0.018151412863791166,0.00039034546658050546,0.0,0.0,0.0029822008940878497,0.0001863875558804906,1,0.0076786338768688065,0.0076786338768688065,optimal,10.0,2.7238471134781158e-14,-0.006603919537928299,-0.006603919537955541,1.135298339666546e-15,3.566430376749332e-15,5.130869551434943,0.007069650490151055,0.0116979567160096,1.0,47.0
59,26.36592721939087,0.7735622894197443,0.036977061791290795,0.01831254367113889,0.01805338565633806,0.00038240980106544917,0.0,0.0,0.003046027707514387,0.0001903767317196492,1,0.007692525308110608,0.007692525308110608,optimal,10.0,2.6219542536815404e-14,-0.006636748332892626,-0.006636748332918844,6.816167048348765e-16,3.092726111931236e-15,5.230409206994823,0.007069650490151055,0.011804028510453915,1.0,47.0
60,26.80664610862732,0.7734729515209114,0.03774470056666135,0.01819844949938018,0.017926327173840347,0.00037369293358456053,0.0,0.0,0.003112990817415451,0.00019456192608846568,1,0.007711447086726728,0.007711447086726728,optimal,10.0,2.549792526114623e-14,-0.006673841772794982,-0.006673841772820479,1.5308212291138775e-15,2.658233905493155e-15,5.338992532457224,0.007069650490151055,0.011926772834223711,1.0,47.0
61,27.247775077819824,0.7733918149293306,0.03472418437817023,0.01803516603397358,0.01775091650355394,0.00036417274001842323,0.0,0.0,0.003168525741141792,0.000198032858821362,1,0.0077355378103471555,0.0077355378103471555,optimal,10.0,2.5452631398152732e-14,-0.006714986619429703,-0.006714986619455157,3.8828484073116222e-16,2.16623829298533e-15,5.457486912704056,0.00636268544113595,0.012070811605327702,1.0,48.0
62,27.689831495285034,0.7733099143050454,0.03545004217062011,0.017778654072082147,0.017479503159300837,0.00035400512581711086,0.0,0.0,0.0032283417244229895,0.00020177135777643684,1,0.007761616618502667,0.007761616618502667,optimal,10.0,3.6441946012039914e-14,-0.006752625902221817,-0.006752625902258256,1.063500063278929e-15,2.2838446412065908e-15,5.57156911265526,0.00636268544113595,0.0122308203955224,1.0,48.0
63,28.133308172225952,0.7732358605096393,0.03175895251579866,0.0175447978960161,0.017232088077030753,0.0003433774897841144,0.0,0.0,0.0032798118264643072,0.0002049882391540192,1,0.007796056316028155,0.007796056316028155,optimal,10.0,4.251966716491928e-14,-0.006756207679257461,-0.006756207679299973,5.861823526495292e-16,3.0796651793708403e-15,5.546057967699721,0.005726416897022355,0.012334990616834011,1.0,49.0
64,28.575634241104126,0.7731613875791559,0.029169110634151625,0.017547339620782417,0.017224940832467443,0.000320886002123858,0.0,0.0,0.0033328026132246613,0.00020830016332654133,1,0.007794200001466992,0.007794200001466992,optimal,11.0,6.952452512137824e-14,-0.006778817581764631,-0.006778817581834158,5.994944459574327e-16,3.7204314301301696e-13,5.093798597683127,0.005726416897022355,0.012417480008262193,1.0,49.0
65,29.01603865623474,0.7730800802610615,0.02949035243120679,0.01753195777045188,0.017198178770138784,0.0002919206206631121,0.0,0.0,0.0033921928905189525,0.00021201205565743453,1,0.007712843145663827,0.007712843145663827,optimal,11.0,2.3600760643299878e-14,-0.00664771418428112,-0.00664771418430472,5.962272196761527e-16,1.5676338228440305e-13,4.63491094571922,0.00636268544113595,0.012224091705127383,1.0,48.0
66,29.45744013786316,0.7729988233896301,0.02861035613461972,0.017593877657585046,0.01724999962355779,0.0002727554362429522,0.0,0.0,0.0034507460772021936,0.0002156716298251371,1,0.007687362142028345,0.007687362142028345,optimal,10.0,1.3738255101966515e-13,-0.006628981480834875,-0.006628981480972259,7.576448375411858e-16,3.206306766595681e-14,4.496605738787111,0.00636268544113595,0.012245915756210986,1.0,48.0
67,29.89792013168335,0.7729243496989343,0.026202773535343518,0.01772405600588961,0.017373009295900313,0.0002684616206936652,0.0,0.0,0.003499805374972631,0.00021873783593578944,1,0.007745802028468569,0.007745802028468569,optimal,10.0,9.103036185188166e-14,-0.0067412011126982,-0.006741201112789231,4.552625687647926e-16,6.469028858768847e-14,4.575789609977297,0.005726416897022355,0.012492183925132598,1.0,49.0
