[ 0.         -0.82092248 -0.16153447 -0.40278161  0.92018759],[ 0.82092248  0.          0.65691555  0.25743962 -1.54003058],[ 0.16153447 -0.65691555  0.          1.41309355 -1.28873096],[ 0.40278161 -0.25743962 -1.41309355  0.          0.13084935],[-0.92018759  1.54003058  1.28873096 -0.13084935  0.        ]
[ 3.91335775 -0.90921911 -1.19406192  0.72532133 -1.97724591],[-0.90921911  1.74155359 -0.47063485  0.08522869  0.64303671],[-1.19406192 -0.47063485  7.30290474 -1.19707727 -1.69512334],[ 0.72532133  0.08522869 -1.19707727  1.55178687  0.06302492],[-1.97724591  0.64303671 -1.69512334  0.06302492  3.79484275]
[ 3.95937363  0.04348314  0.04457976  0.04599165 -1.522354  ],[0.04348314 1.02648839 0.01027626 0.01170892 0.06699503],[ 0.04457976  0.01027626  2.73530383 -0.03122346 -0.79683516],[ 0.04599165  0.01170892 -0.03122346  1.87846809  0.19654413],[-1.522354    0.06699503 -0.79683516  0.19654413  3.62587263]
