[ 0.         -0.73434467 -0.05048731 -0.6972123   2.25473692],[ 0.73434467  0.          2.71124738  0.94037098 -4.74354273],[ 0.05048731 -2.71124738  0.          3.39895246 -6.23605625],[ 0.6972123  -0.94037098 -3.39895246  0.          2.97774224],[-2.25473692  4.74354273  6.23605625 -2.97774224  0.        ]
[ 1.71499301 -0.39966655 -0.0105506   0.70717434 -0.00872966],[-0.39966655  9.77572565  4.39264542 -1.36926465 -3.30148676],[-0.0105506   4.39264542  4.02397018 -0.92658337 -1.65875099],[ 0.70717434 -1.36926465 -0.92658337  7.46171663 -1.85485404],[-0.00872966 -3.30148676 -1.65875099 -1.85485404  3.20777083]
[ 0.71236409 -0.03193729  0.1113604   0.38285925  0.33488784],[-0.03193729  0.25478175  0.00201944  0.02740558  0.03317428],[0.1113604  0.00201944 0.31487286 0.03366508 0.03781316],[0.38285925 0.02740558 0.03366508 0.47799659 0.17112669],[0.33488784 0.03317428 0.03781316 0.17112669 0.45590566]
