2.402566064691801499e-14
9.413874860866094582e-04
2.598605177031045854e-14
5.191633399331392275e-14
1.649969913488496242e-14
1.293696375056176649e-03
2.261449458390829416e-14
7.164752402681492894e-04
2.278443791392219384e-14
6.399943453353367818e-04
3.012722888541606407e-04
3.103324725346320236e-14
2.748748741446844359e-14
4.782093042776773479e-14
6.578392862394982429e-03
1.404578089432762800e-13
