iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,mu,num_inner,inner_status,TR_radius,dxtype,normdx,minxfeasi,minyfeasi,compl,mineigvalHw,ared/pred,radius_update,dual_clipping,maxabsLagmult
0,0.0,0.7971370959833279,1.110223024625157e-15,3.6442262376724655,2.708136695137998,2.4385201479150123,0.0,0,0,0.0,0.1,,,,,,,,,,,,,1.0
1,1.1928369998931885,0.7971370959833279,1.110223024625157e-15,3.6442262376724655,2.708136695137998,2.4385201479150123,0.0,0,0,0.0,0.1,1.0,primal_infeasible,0.7905694150420949,boundary,0.7905694150420948,-0.18952493197900494,0.04752347890098929,0.4440515162654352,-83.19694037409553,,,,1.0
1,1.7985775470733643,0.7963708502501637,0.19735276342392838,0.46417797790831955,0.1843581658185126,0.42599678622155146,0.0,0,0,0.0,0.1,2.0,successful,0.1976423537605237,boundary,0.19764235376052366,0.08784490452178803,0.10686998068413911,0.09614483349217534,-0.07980081609791971,0.5536926657345448,unchanged,False,1.1796959944216514
1,2.3965466022491455,0.7932457560695008,0.19746662305603316,0.4031305076360941,0.053162926385595194,0.3996096963851787,0.0,0,0,0.0,0.1,3.0,successful,0.1976423537605237,boundary,0.19764235376052372,0.07558197525076685,0.10794972657596151,0.011473597804695151,-0.031391077798238624,0.9330953113138604,expanded,False,1.243671514977206
1,2.99774169921875,0.786350441532449,0.39378416917982695,0.4361438342625181,0.1688843526341917,0.40211878792284855,0.0,0,0,0.0,0.1,4.0,successful,0.3952847075210474,boundary,0.39528470752104733,0.06319581540945658,0.11096525110028546,0.03865396137881582,-0.09645955619030613,0.11139728829663194,reduced,False,1.258195649964919
1,3.614779233932495,0.784497939455763,0.09880085798015091,0.40089009684832727,0.02224102131746963,0.4002726654691987,0.0,0,0,0.0,0.1,5.0,successful,0.09882117688026185,boundary,0.09882117688026186,0.07991029313799006,0.11094373440465705,0.001078149709523984,-0.017708404018418146,0.9994238561187319,expanded,False,1.2641384883023021
1,4.210061073303223,0.780370430868717,0.19742654493387105,0.4007834152535358,0.024757170472390448,0.4000180351590277,0.0,0,0,0.0,0.1,6.0,successful,0.1976423537605237,boundary,0.19764235376052366,0.08068997972075843,0.11081341472272123,0.004087329125144714,-0.021389755035387956,0.9841635760407823,expanded,False,1.255892044761437
1,4.804941654205322,0.7706199315469034,0.3932852365496105,0.41113885024297697,0.09262764931096176,0.4005686866971038,0.0,0,0,0.0,0.1,7.0,successful,0.3952847075210474,boundary,0.39528470752104744,0.08586394383402125,0.11078767528063582,0.020941861399758288,-0.05200236848399416,0.7845747080420459,expanded,False,1.2553562539620435
1,5.402838706970215,0.7706199315469034,2.0411201962889075e-15,0.41113885024297697,0.09262764931096176,0.4005686866971038,0.0,0,0,0.0,0.1,8.0,primal_infeasible,0.7905694150420948,boundary,0.7905694150420943,-0.2006207102388714,0.11165567891711925,0.5529166220699415,-82.05181657113914,,,,1.2553562539620435
1,5.998934745788574,0.7649211577629873,0.19734018375342108,0.4044276742713004,0.05863902107411542,0.4001539815170686,0.0,0,0,0.0,0.1,9.0,successful,0.19764235376052358,boundary,0.19764235376052355,0.0835438764702398,0.11090015337190706,0.0088387385774826,-0.03774408091868861,0.9322480415628134,expanded,False,1.2544382896120667
1,6.60002326965332,0.7510360198993901,0.39258204924574885,0.5242532577899442,0.3352345373333336,0.40306238137821226,0.0,0,0,0.0,0.1,10.0,successful,0.39528470752104716,boundary,0.39528470752104716,0.08222882272912968,0.11082596301749482,0.04722863181422793,-0.17200644709359741,0.28904800537497966,unchanged,False,1.2536395433036853
1,7.192507028579712,0.7510360198993901,9.354905487120438e-16,0.5242532577899442,0.3352345373333336,0.40306238137821226,0.0,0,0,0.0,0.1,11.0,unsuccessful,0.39528470752104716,boundary,0.3952847075210472,0.025815573061275618,0.1117358698674746,0.18888952041155738,-0.8094924956127462,-5.776636632237198,reduced,,1.2536395433036853
