iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,mu,num_inner,inner_status,TR_radius,dxtype,normdx,minxfeasi,minyfeasi,compl,mineigvalHw,ared/pred,radius_update,dual_clipping,maxabsLagmult
1,24.710235118865967,-0.06414718791306684,0.0,0.7014591067479674,0.41044054811166025,0.5688439460040479,0.0,0,0,0.0,0.1,21.0,primal_infeasible,1.0974916771297858,boundary,1.097491677129786,-0.010057709421549654,-6.082039559141116,4.28290159306723,-88.95207164226007,,,,1.8620575606126692
1,25.658796787261963,-0.05757866024994673,0.27313892408388907,0.6665335841837101,0.16545285138641008,0.6456720319271151,0.0,0,0,0.0,0.1,22.0,successful,0.2743729192824465,boundary,0.27437291928244645,0.05757866024994673,0.0403958184852623,0.03190801945470253,0.046985641585908865,0.7240971242659519,unchanged,False,1.7152251213113894
1,26.60234022140503,-0.05885082475502778,0.27234099326001987,0.6469034048441142,0.05613695726027423,0.644463076699097,0.0,0,0,0.0,0.1,23.0,successful,0.2743729192824465,boundary,0.27437291928244656,0.05885082475502778,0.04002851006357804,0.035978426808977476,0.08993015517395143,0.5623382938830322,unchanged,False,1.698857720166124
1,27.553529024124146,-0.05825621278780095,0.08855240025172259,0.6551652357230018,0.008166205723932129,0.6551143405422072,0.0,0,0,0.0,0.1,24.0,successful,0.2743729192824465,interior,0.08860770392019195,0.05825621278780095,0.04007852750080768,0.0037465152653478663,0.03474351707901916,0.9531279327105067,unchanged,False,1.7163763048604836
1,28.49489426612854,-0.05823022498797927,0.019245046433413897,0.6556872543388272,0.00023339869909130224,0.6556872127984785,0.0,0,0,0.0,0.1,25.0,successful,0.2743729192824465,interior,0.019246115062183176,0.05823022498797927,0.040082543997230886,0.00022185347182841403,0.02556551858379483,0.9774770839214708,unchanged,False,1.7173207810168372
1,29.369431018829346,-0.05822741016729746,0.00022174987907134055,0.6557438466526618,9.507923578561215e-08,0.655743846652655,0.0,0,0,0.0,0.048861861047790535,26.0,converged,0.2743729192824465,interior,0.00022174988148640476,0.05822741016729746,0.04008099047740392,6.784516234860568e-08,0.02641566772780266,,,,1.7174042169800332
2,31.105772495269775,-0.06477018048826985,0.0211264390930972,0.3564503493158527,0.1556564487568301,0.3206679302453017,0.0,0,0,0.0,0.048861861047790535,1.0,successful,0.2743729192824465,interior,0.021127302781215024,0.06322781950672371,0.019786410249241927,0.008193076552720537,0.004820778888510456,1.5224267801082811,unchanged,False,0.7635446109986952
2,32.02779293060303,-0.07262333437583626,0.036925607696479866,0.32034149415847085,0.0005786451949775041,0.3203409715434789,0.0,0,0,0.0,0.048861861047790535,2.0,successful,0.2743729192824465,interior,0.036932012448540906,0.06410986062237203,0.019812607817510357,0.000354152316238393,0.0022596236813066336,0.9763366060230974,unchanged,False,0.7616727828977865
2,32.941776752471924,-0.07251049884448774,0.01670469239332486,0.32039145337549346,8.906595044186402e-05,0.32039144099572553,0.0,0,0,0.0,0.048861861047790535,3.0,successful,0.2743729192824465,interior,0.016705493690091493,0.06429795242957391,0.01981858198033847,7.55270725425738e-05,0.0004641166101708796,0.9832927216921358,unchanged,False,0.7599248672595439
2,33.85897183418274,-0.07251131563868998,0.011712722671357248,0.32040036193919447,4.342395611622343e-05,0.3204003589965636,0.0,0,0,0.0,0.048861861047790535,4.0,successful,0.2743729192824465,interior,0.011712998469394565,0.06437062201975798,0.01981875679211692,3.687694892956762e-05,-8.156820071107904e-05,0.7855448195551242,unchanged,False,0.7590699716439799
2,34.79469394683838,-0.07251131563868998,0.0,0.32040036193919447,4.342395611622343e-05,0.3204003589965636,0.0,0,0,0.0,0.048861861047790535,5.0,unsuccessful,0.2743729192824465,boundary,0.2743729192824465,0.06289581948863544,0.01982300163614731,0.0202787698804718,0.05057058746147288,-413.528655595312,reduced,,0.7590699716439799
2,35.72021555900574,-0.07251131563868998,0.0,0.32040036193919447,4.342395611622343e-05,0.3204003589965636,0.0,0,0,0.0,0.048861861047790535,6.0,unsuccessful,0.06859322982061163,boundary,0.06859322982061165,0.06405041229005279,0.019819674821743617,0.0012665795217423875,0.0038796702775363754,-24.349367086420006,reduced,,0.7590699716439799
2,36.64591598510742,-0.07251131563868998,0.0,0.32040036193919447,4.342395611622343e-05,0.3204003589965636,0.0,0,0,0.0,0.048861861047790535,7.0,unsuccessful,0.017148307455152906,boundary,0.017148307455152906,0.06433947496905423,0.019818843124295642,7.908930857721471e-05,-5.020490872728999e-05,-0.523675079490609,reduced,,0.7590699716439799
2,37.633480072021484,-0.07251063405473704,0.004287063349039338,0.3204075397518133,5.849202382966943e-06,0.3204075396984232,0.0,0,0,0.0,0.048861861047790535,8.0,successful,0.004287076863788227,boundary,0.004287076863788227,0.06439381349186796,0.019818635219545293,4.946990850504519e-06,6.725323148878449e-06,0.5790357010288464,unchanged,False,0.7587973490012289
2,38.590428829193115,-0.07251063405473704,2.9802322387695312e-08,0.3204075397518133,5.849202382966943e-06,0.3204075396984232,0.0,0,0,0.0,0.048861861047790535,9.0,unsuccessful,0.004287076863788227,boundary,0.0042870768637882275,0.06438629076324208,0.01981862770088584,4.942986889389789e-06,2.1625060177877225e-05,-0.5449173061080009,reduced,,0.7587973490012289
2,39.461310625076294,-0.07251051621141898,0.0010717690051374842,0.32040858052010407,3.650581023821511e-07,0.3204085805198961,0.0,0,0,0.0,0.023704440481827405,10.0,converged,0.0010717692159470567,boundary,0.0010717692159470569,0.06439978916583715,0.019818614111673512,3.0907802601466436e-07,2.6350657523705873e-05,,,,0.7587270282146691
3,41.29008460044861,-0.07358228079579779,0.0010717692156823578,0.5132575366746126,0.48912802134536865,0.15552195243133973,0.0,0,0,0.0,0.023704440481827405,1.0,successful,0.0010717692159470567,boundary,0.0010717692159470567,0.06424341701397145,0.009619649589831032,0.0004434504204954424,0.000276183656447616,1.0199719022432727,expanded,False,0.3699113465204058
3,42.23989677429199,-0.07572579717239357,0.0021435384317189735,0.48469973810313477,0.45910122833835276,0.1554345465315324,0.0,0,0,0.0,0.023704440481827405,2.0,successful,0.0021435384318941133,boundary,0.0021435384318941137,0.06392400118088458,0.009622032044555208,1.1593289957705757e-05,0.0012119497509654553,0.9999675698953923,expanded,False,0.37079124231942545
3,43.152621030807495,-0.08001251322292093,0.004287076863711717,0.4148785746472333,0.38467215843825797,0.15540772897051072,0.0,0,0,0.0,0.023704440481827405,3.0,successful,0.004287076863788227,boundary,0.004287076863788227,0.06325997768613678,0.009632357354664525,8.434231129728565e-05,0.002922107510371083,1.0001153453937226,expanded,False,0.3745673067435737
3,44.14423131942749,-0.08857706919276767,0.008574153727384683,0.2828033863379097,0.23633864358686898,0.1553119469703085,0.0,0,0,0.0,0.023704440481827405,4.0,successful,0.008574153727576453,boundary,0.008574153727576452,0.06184208235550879,0.009654909786392118,0.00030729155937474277,0.00671715315145754,0.9993247815598023,expanded,False,0.3826758137485588
3,45.1488471031189,-0.10167263257726793,0.017148270924090082,0.15680352550036458,0.02263353135014352,0.15516142841558772,0.0,0,0,0.0,0.023704440481827405,5.0,successful,0.017148307455152906,boundary,0.017148307455152906,0.06024601694514582,0.009718594515773744,0.0005761625862693029,0.012195747520064377,0.9934128613843143,expanded,False,0.39214386091108305
3,46.19551396369934,-0.10433606791252736,0.03429515711863152,0.15536236062425546,0.0028198207336771297,0.15533676869875698,0.0,0,0,0.0,0.023704440481827405,6.0,successful,0.03429661491030581,boundary,0.03429661491030581,0.06508857236358187,0.009866860283960157,0.00018106186254657856,0.010918695875559103,0.9847462625646044,expanded,False,0.3631463547391668
3,47.22345757484436,-0.10461572099875993,0.008931427987454438,0.15543455433252346,7.004874129472968e-05,0.15543453854830344,0.0,0,0,0.0,0.023704440481827405,7.0,successful,0.06859322982061163,interior,0.008931465584190315,0.06528697057928422,0.009915737896228674,1.4081019177366612e-05,0.010900525854750166,0.9940758501723388,unchanged,False,0.3630803680374081
3,48.10522246360779,-0.10460965625566365,7.073488041424799e-05,0.1554404104597549,1.6075434502104187e-08,0.15544041045975407,0.0,0,0,0.0,0.011416895084832797,8.0,converged,0.06859322982061163,interior,7.07348792689376e-05,0.06528682522738699,0.009915707813325543,3.3752562729087818e-09,0.010904009643700203,,,,0.36308153119787523
4,49.880486726760864,-0.13675362345147313,0.065430403501126,0.19194235380818736,0.17608817334200003,0.07638600915419741,0.0,0,0,0.0,0.011416895084832797,1.0,successful,0.06859322982061163,interior,0.06543675699048437,0.060149383565165304,0.005111965721403026,0.006979360888235208,0.013412276120047929,1.498660721033001,unchanged,True,0.19782090344976513
4,51.66762351989746,-0.16407599698118808,0.05801739680512258,0.07488488090588127,0.007236040288226125,0.07453445585254642,0.0,0,0,0.0,0.011416895084832797,2.0,successful,0.06859322982061163,interior,0.05802339458149551,0.054628240500686535,0.005108243053769836,0.0012002287170543868,0.02338734200149439,0.939410271682376,unchanged,False,0.20558659085189787
4,52.64286208152771,-0.1617555244379777,0.003018581817827399,0.07486578014583176,5.1577531791879126e-05,0.07486576237908908,0.0,0,0,0.0,0.011416895084832797,3.0,successful,0.06859322982061163,interior,0.0030185822216234203,0.05529024266732166,0.005110724441566426,1.1249980919805215e-05,0.022193480606796278,0.9966129809512504,unchanged,False,0.2064810214373919
4,53.4895806312561,-0.16175405811916505,7.110132579526285e-05,0.07486558758205662,1.1953685631790133e-09,0.07486558758205661,0.0,0,0,0.0,0.005458753640637526,4.0,converged,0.06859322982061163,interior,7.11013323158178e-05,0.055293159300575545,0.005110984545618343,2.964427977478581e-10,0.02219015045773587,,,,0.20647934080243657
5,55.18343544006348,-0.20479331137441256,0.06858791041059739,0.11064327247693273,0.10417825919837342,0.03726692977428252,0.0,0,0,0.0,0.005458753640637526,1.0,successful,0.06859322982061163,boundary,0.06859322982061164,0.04314161651965117,0.002649167731408813,0.003319362911061814,0.018820276140388403,1.373788465523881,expanded,False,0.13733096174474768
5,56.08089590072632,-0.22320091038799694,0.07332097368953346,0.03561466741589307,0.0030221021231858704,0.03548621470235606,0.0,0,0,0.0,0.005458753640637526,2.0,successful,0.13718645964122325,interior,0.07332519725587391,0.03697568141003049,0.0026718727485854515,0.0008994655670663621,0.021023690403907024,0.8993205863794127,unchanged,False,0.1451073529760711
5,56.979803800582886,-0.22087418459907593,0.012039268286109173,0.035795001600725934,8.290986061516271e-05,0.03579490558097598,0.0,0,0,0.0,0.005458753640637526,3.0,successful,0.13718645964122325,interior,0.01203938196083653,0.03742440934474791,0.0026558531367614218,1.5472819512665137e-05,0.020727404127172853,0.9654357399180561,unchanged,False,0.14585255588632443
5,57.842963457107544,-0.22089339123564503,0.0001680378671743482,0.03579544132703802,7.934430340213208e-09,0.03579544132703714,0.0,0,0,0.0,0.0025908032540589462,4.0,converged,0.13718645964122325,interior,0.00016803786721940938,0.03742458699332017,0.002656016890306481,6.837224010534569e-09,0.02072652695455268,,,,0.14586008980894885
6,59.58724617958069,-0.2549324776936256,0.07954724419194113,0.03226040036488784,0.027080072650924582,0.017532914672794764,0.0,0,0,0.0,0.0025908032540589462,1.0,successful,0.13718645964122325,interior,0.07954812401379235,0.022358303998076742,0.0013961202613502679,0.0017368541454410905,0.013383111027733069,1.232940746363179,unchanged,False,0.12172569511760054
6,60.49075770378113,-0.2554838314613071,0.0401213660878781,0.016988635975171144,0.00028103782152681764,0.0169863112546471,0.0,0,0,0.0,0.0025908032540589462,2.0,successful,0.13718645964122325,interior,0.04012438777604629,0.020501441287616107,0.0013279946697585237,0.00010097507176493498,0.013262782252698386,0.9141277390063184,unchanged,False,0.1259765136423017
6,61.33245038986206,-0.2555235613032039,0.0015371615470645057,0.01698903418701827,3.023236420041146e-07,0.01698903418432831,0.0,0,0,0.0,0.0012205028068773517,3.0,converged,0.13718645964122325,interior,0.0015371618696834006,0.020557244316104215,0.0013289247335058088,2.1421649501033374e-07,0.01322897808841509,,,,0.12602847959996466
7,63.0200138092041,-0.27177970132323986,0.070323054759477,0.009326090700259807,0.004527235434573749,0.008153533410087451,0.0,0,0,0.0,0.0012205028068773517,1.0,successful,0.13718645964122325,interior,0.07032979983083926,0.010043501712008879,0.0006587054035114238,0.000764792439423084,0.007235341441902993,1.1762381119340446,unchanged,False,0.12229032424601247
7,63.92455577850342,-0.27120874302007475,0.02149270682961677,0.008004758325865034,4.6977408371609905e-05,0.008004620476862614,0.0,0,0,0.0,0.0012205028068773517,2.0,successful,0.13718645964122325,interior,0.02149373976893411,0.009826418663071296,0.000639926724275979,1.653728230529591e-05,0.007202715109391042,0.9219630266353424,unchanged,False,0.12416749796491372
7,64.76684761047363,-0.27122709846205545,0.00034535987155207216,0.008003372649297336,1.8795496809113717e-08,0.008003372649275265,0.0,0,0,0.0,0.0005706557198612484,3.0,converged,0.13718645964122325,interior,0.0003453598761881904,0.009831378135206584,0.0006400899311490594,6.170494326713455e-09,0.007193769110103509,,,,0.12414360241920051
8,66.46777987480164,-0.27835916726618176,0.055049234024771444,0.0038710444074134946,0.000806197041169889,0.0037861631152099366,0.0,0,0,0.0,0.0005706557198612484,1.0,successful,0.13718645964122325,interior,0.05505839230577214,0.004549008569531221,0.00030487885719016517,0.0002781463860194781,0.0035563111403224355,1.1986243485560308,unchanged,False,0.12419014403596829
8,67.36973476409912,-0.27818563477002545,0.012600918505603319,0.003742760020048649,1.1281466960464427e-05,0.00374274301765133,0.0,0,0,0.0,0.0005706557198612484,2.0,successful,0.13718645964122325,interior,0.012601195747291042,0.004577128077323606,0.0003014599079517688,5.505224349578694e-06,0.0035884368245423046,0.958371068696653,unchanged,False,0.12467775467888939
8,68.21604633331299,-0.2781884212336128,0.00033610073277528754,0.003742040556383061,1.3815650323480963e-08,0.003742040556357557,0.0,0,0,0.0,0.0002647938662477219,3.0,converged,0.13718645964122325,interior,0.0003361007394971055,0.004577097951882575,0.00030147461672579563,5.147205382062931e-09,0.0035875840118984666,,,,0.12467631797476872
9,69.90118432044983,-0.2813865819680478,0.039637037693062406,0.0017647119330558441,0.00021365994219738115,0.0017517298980635988,0.0,0,0,0.0,0.0002647938662477219,1.0,successful,0.13718645964122325,interior,0.03964238788766122,0.0020970077374611318,0.00014069788534439368,0.00010848316390998035,0.0016990488510484425,1.2208549067085488,unchanged,False,0.12517587603365526
9,70.83272695541382,-0.28135635128074415,0.007579836493304151,0.0017367213812652812,6.881551241882671e-06,0.0017367077475489339,0.0,0,0,0.0,0.0002647938662477219,2.0,successful,0.13718645964122325,interior,0.007579895743334918,0.002112606549168894,0.00014021871782986906,2.558373810061221e-06,0.0017141072402664017,0.9728022370111182,unchanged,False,0.12534095959758387
9,71.6852958202362,-0.2813573361515221,0.00021444702389998465,0.0017363698501127642,8.318737680433816e-09,0.0017363698500928372,0.0,0,0,0.0,0.00012192899785736629,3.0,converged,0.13718645964122325,interior,0.00021444702558590564,0.0021125362420978816,0.00014022007081780435,2.405606095138099e-09,0.0017141276883224819,,,,0.12534405828173287
10,73.41029000282288,-0.2828273528211191,0.026998480281449484,0.0008103550728408443,8.988393847934815e-05,0.0008053547179239287,0.0,0,0,0.0,0.00012192899785736629,1.0,successful,0.13718645964122325,interior,0.027000495549985893,0.0009639382779458583,6.47077314510207e-05,4.383772732328601e-05,0.0007960082034455342,1.2366751817895123,unchanged,False,0.1257600993648671
10,74.31033706665039,-0.2828278344305594,0.0043142410433402575,0.0007996749629715102,3.0549352197644923e-06,0.0007996691276861257,0.0,0,0,0.0,0.00012192899785736629,2.0,successful,0.13718645964122325,interior,0.004314251262494769,0.0009688388878276027,6.463539551222087e-05,9.551655919322438e-07,0.0008004942830075863,0.9839826262071149,unchanged,False,0.12585106589013537
10,75.16765999794006,-0.28282827599027177,0.0001065910890482312,0.0007995419999363022,1.1678797423645715e-08,0.000799541999851007,0.0,0,0,0.0,5.571063115730555e-05,3.0,converged,0.13718645964122325,interior,0.0001065910928494647,0.0009688185676488409,6.463569860025408e-05,6.42142114561135e-10,0.0008005229632075358,,,,0.12585328341067484
11,76.85601139068604,-0.28351258261728446,0.01729714681416846,0.0003697566337137658,4.091976395454348e-05,0.00036748542976999837,0.0,0,0,0.0,5.571063115730555e-05,1.0,successful,0.13718645964122325,interior,0.01729771252832487,0.00043997748274228476,2.9569372513324672e-05,1.700518536824212e-05,0.0003678535473032896,1.2487358815262557,unchanged,False,0.1261498021377282
11,77.75176334381104,-0.28351655265347697,0.002216447420992181,0.00036535687060178625,1.1597255066927595e-06,0.0003653550299813587,0.0,0,0,0.0,5.571063115730555e-05,2.0,successful,0.13718645964122325,interior,0.0022164487303160956,0.0004414421000326768,2.955233346319364e-05,2.707918221279653e-07,0.00036856084114120696,0.993019092674261,unchanged,False,0.1262015980279405
11,78.59291505813599,-0.2835167085204271,5.7790578998241666e-05,0.0003653190467431539,3.455411202175055e-10,0.00036531904674299046,0.0,0,0,0.0,2.5256168353073222e-05,3.0,converged,0.13718645964122325,interior,5.779058718309063e-05,0.0004414382293711355,2.9552396308066775e-05,9.089312914639254e-11,0.0003684011064249299,,,,0.12620255211479747
12,80.30366921424866,-0.2838361714572917,0.010324179441497463,0.00016716823792537543,1.6552169360605967e-05,0.00016634676269928654,0.0,0,0,0.0,2.5256168353073222e-05,1.0,successful,0.13718645964122325,interior,0.010324302454598935,0.00019935633923150176,1.3408477430160674e-05,5.948871761675143e-06,0.00016818118827757164,1.2578301769523323,unchanged,False,0.1263958657407399
12,81.22778844833374,-0.2838385808404847,0.0009631386043645813,0.0001656230199382126,3.467404911503972e-07,0.00016562265697809994,0.0,0,0,0.0,2.5256168353073222e-05,2.0,successful,0.13718645964122325,interior,0.0009631387058855163,0.0001997801252426462,1.340320386682274e-05,5.2386285385412595e-08,0.000167666810269782,0.9989297387528231,unchanged,False,0.12641986597435848
12,82.0775785446167,-0.28383861667006366,2.4128122941720772e-05,0.00016561577143039263,1.958220198133212e-10,0.00016561577143027687,0.0,0,0,0.0,1.1359550400957993e-05,3.0,converged,0.13718645964122325,interior,2.412813996097529e-05,0.00019977960661023142,1.3403211497638942e-05,5.542555162958048e-12,0.00016762990412793087,,,,0.1264201525929566
13,83.78452730178833,-0.28398692274435877,0.005683629065231529,7.489610959651511e-05,5.392255999766729e-06,7.470174568191953e-05,0.0,0,0,0.0,1.1359550400957993e-05,1.0,successful,0.13718645964122325,interior,0.005683649711207007,8.965584054212994e-05,6.0314790019489904e-06,1.796112277320201e-06,7.566478776917526e-05,1.2633564647454454,unchanged,False,0.12653356105864627
13,84.68656063079834,-0.2839878624767348,0.00033101679356199336,7.449084460252706e-05,2.5956388963934105e-07,7.449039237502398e-05,0.0,0,0,0.0,1.1359550400957993e-05,2.0,successful,0.13718645964122325,interior,0.000331016797478588,8.976895810819396e-05,6.029921057887572e-06,6.3697441568440804e-09,7.560393062328349e-05,1.0013823872228655,unchanged,False,0.12654208563307123
13,85.53820490837097,-0.28398786735024195,5.0387827453297006e-05,7.448955131621684e-05,8.695164402505313e-10,7.448955131114192e-05,0.0,0,0,0.0,5.068561945054979e-06,3.0,converged,0.13718645964122325,interior,5.038782968620783e-05,8.976892090933886e-05,6.029921556808057e-06,6.715760480093457e-12,7.553480620660625e-05,,,,0.12654212934588493
14,87.23245811462402,-0.2840559246265238,0.002892522465373087,3.332784503877953e-05,1.5915504775364753e-06,3.328982159769491e-05,0.0,0,0,0.0,5.068561945054979e-06,1.0,successful,0.13718645964122325,interior,0.002892525189182737,4.000664869605042e-05,2.6912692030179873e-06,4.653707883101825e-07,3.3761863476909634e-05,1.2659899803576584,unchanged,False,0.12660312381115146
14,88.07514500617981,-0.28405620017467087,9.230128459724774e-05,3.323689211556875e-05,5.351441955842059e-08,3.3236849033999226e-05,0.0,0,0,0.0,2.243383960523293e-06,2.0,converged,0.13718645964122325,interior,9.230128911677427e-05,4.003463032611898e-05,2.690868439569556e-06,4.996279554300009e-10,3.374733688596112e-05,,,,0.12660444022622885
15,89.76065373420715,-0.284087021344825,0.001384819301666918,1.5544529471278557e-05,4.987387681384816e-06,1.4722715802426486e-05,0.0,0,0,0.0,2.243383960523293e-06,1.0,successful,0.13718645964122325,interior,0.0013848196006861753,1.770648510786288e-05,1.1911663467669056e-06,1.067621219091889e-07,1.4949033018061262e-05,1.267582803345156,unchanged,False,0.1266430988874589
15,90.61150860786438,-0.2840870883088379,2.194477959689882e-05,1.4710896366274157e-05,3.441106399734647e-08,1.4710856119816166e-05,0.0,0,0,0.0,9.848784865398166e-07,2.0,converged,0.13718645964122325,interior,2.1944787208561092e-05,1.7715458283995567e-05,1.1910748258937362e-06,2.8523108787774865e-11,1.4945835916376229e-05,,,,0.12663425603833298
16,92.33970713615417,-0.2841008785476018,0.0006367070935802206,6.461197455769788e-06,7.578822428238359e-08,6.460752952056448e-06,0.0,0,0,0.0,9.848784865398166e-07,1.0,successful,0.13718645964122325,interior,0.0006367071228329579,7.775263439646629e-06,5.229340702779758e-07,2.2581814890040195e-08,6.563888228521984e-06,1.2692945611570958,unchanged,False,0.1266478175156348
