5.615635234001377568e-12
5.883034013962426360e-03
4.014453107927474541e-03
4.442929125090290956e-12
1.274501410257073255e-03
9.750591510558460509e-12
1.815771436527483743e-03
1.378906875432332451e-11
3.088372423914425083e-03
2.038120839830233259e-11
7.481565792728369696e-11
3.260750894858868373e-11
5.119202249637530913e-03
1.729659433353764007e-11
3.961862914393675383e-03
1.867975761360575368e-11
