[ 0.         -0.42919493  0.54656974  0.59987708  0.06141225],[ 0.42919493  0.         -1.2285313  -1.2079695  -0.00749199],[-0.54656974  1.2285313   0.          0.48722108 -2.05054211],[-0.59987708  1.2079695  -0.48722108  0.         -0.32823466],[-0.06141225  0.00749199  2.05054211  0.32823466  0.        ]
[ 2.35037222 -1.95997762  2.45476122  0.05247391 -0.1495602 ],[-1.95997762  3.22798312 -5.54326383 -0.35750483 -0.77594379],[ 2.45476122 -5.54326383 14.62518373  1.22824124 -0.1594607 ],[ 0.05247391 -0.35750483  1.22824124  1.03395099  0.01394874],[-0.1495602  -0.77594379 -0.1594607   0.01394874  2.20583458]
[13.55349425  0.3861848  -2.44046111 -0.89327731 -6.95037544],[ 0.3861848   3.50996558  1.53939544 -1.87881255 -0.91775588],[-2.44046111  1.53939544  3.77764166 -1.46722216 -0.68725248],[-0.89327731 -1.87881255 -1.46722216  8.53405729 -0.51499836],[-6.95037544 -0.91775588 -0.68725248 -0.51499836  8.691421  ]
