iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,maxabsLagmult
41,5.735100030899048,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0.0,1.92276781163514e-08,2.331933805777009e-09,39341179571912.82,20.0
42,5.738113641738892,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0.0,1.92276781163514e-08,2.331933805777009e-09,131137265239709.4,20.0
43,5.741175174713135,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0.0,1.92276781163514e-08,2.331933805777009e-09,437124217465698.06,20.0
44,5.744174480438232,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0.0,1.92276781163514e-08,2.331933805777009e-09,1457080724885660.2,20.0
45,5.747182369232178,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0.0,1.92276781163514e-08,2.331933805777009e-09,4856935749618868.0,20.0
46,5.750201463699341,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0.0,1.92276781163514e-08,2.331933805777009e-09,1.6189785832062894e+16,20.0
47,5.75318717956543,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0.0,1.92276781163514e-08,2.331933805777009e-09,5.3965952773542984e+16,20.0
48,5.756187915802002,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0.0,1.92276781163514e-08,2.331933805777009e-09,1.798865092451433e+17,20.0
49,5.759247303009033,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0.0,1.92276781163514e-08,2.331933805777009e-09,5.996216974838111e+17,20.0
50,5.762268543243408,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0.0,1.92276781163514e-08,2.331933805777009e-09,1.9987389916127037e+18,20.0
51,5.7652647495269775,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0.0,1.92276781163514e-08,2.331933805777009e-09,6.662463305375679e+18,20.0
52,5.768268585205078,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0.0,1.92276781163514e-08,2.331933805777009e-09,2.220821101791893e+19,20.0
53,5.771259784698486,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0.0,1.92276781163514e-08,2.331933805777009e-09,7.402737005972978e+19,20.0
54,5.774258375167847,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0.0,1.92276781163514e-08,2.331933805777009e-09,2.4675790019909927e+20,20.0
55,5.777482271194458,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0.0,1.92276781163514e-08,2.331933805777009e-09,8.225263339969975e+20,20.0
56,5.780522584915161,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0.0,1.92276781163514e-08,2.331933805777009e-09,2.7417544466566585e+21,20.0
57,5.783547639846802,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0.0,1.92276781163514e-08,2.331933805777009e-09,9.139181488855528e+21,20.0
58,5.78662109375,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0.0,1.92276781163514e-08,2.331933805777009e-09,3.0463938296185094e+22,20.0
59,5.789686679840088,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0.0,1.92276781163514e-08,2.331933805777009e-09,1.0154646098728364e+23,20.0
60,5.792705774307251,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0.0,1.92276781163514e-08,2.331933805777009e-09,3.384882032909455e+23,20.0
61,5.79573392868042,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0.0,1.92276781163514e-08,2.331933805777009e-09,1.1282940109698184e+24,20.0
62,5.798730850219727,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0.0,1.92276781163514e-08,2.331933805777009e-09,3.7609800365660616e+24,20.0
63,5.801732301712036,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0.0,1.92276781163514e-08,2.331933805777009e-09,1.2536600121886873e+25,20.0
64,5.80471396446228,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0.0,1.92276781163514e-08,2.331933805777009e-09,4.178866707295624e+25,20.0
65,5.8077216148376465,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0.0,1.92276781163514e-08,2.331933805777009e-09,1.3929555690985415e+26,20.0
66,5.810710906982422,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0.0,1.92276781163514e-08,2.331933805777009e-09,4.643185230328472e+26,20.0
67,5.81369686126709,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0.0,1.92276781163514e-08,2.331933805777009e-09,1.5477284101094908e+27,20.0
68,5.816678762435913,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0.0,1.92276781163514e-08,2.331933805777009e-09,5.15909470036497e+27,20.0
69,5.819659471511841,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0.0,1.92276781163514e-08,2.331933805777009e-09,1.7196982334549902e+28,20.0
70,5.823098421096802,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0.0,1.92276781163514e-08,2.331933805777009e-09,5.732327444849967e+28,20.0
71,5.826208829879761,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0.0,1.92276781163514e-08,2.331933805777009e-09,1.9107758149499892e+29,20.0
72,5.829219102859497,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0.0,1.92276781163514e-08,2.331933805777009e-09,6.369252716499964e+29,20.0
73,5.832255840301514,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0.0,1.92276781163514e-08,2.331933805777009e-09,2.1230842388333212e+30,20.0
74,5.835272312164307,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0.0,1.92276781163514e-08,2.331933805777009e-09,7.076947462777738e+30,20.0
75,5.838265895843506,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0.0,1.92276781163514e-08,2.331933805777009e-09,2.3589824875925796e+31,20.0
76,5.8412861824035645,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0.0,1.92276781163514e-08,2.331933805777009e-09,7.8632749586419325e+31,20.0
77,5.844310998916626,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0.0,1.92276781163514e-08,2.331933805777009e-09,2.621091652880644e+32,20.0
78,5.847299337387085,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0.0,1.92276781163514e-08,2.331933805777009e-09,8.736972176268813e+32,20.0
79,5.850309371948242,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0.0,1.92276781163514e-08,2.331933805777009e-09,2.9123240587562713e+33,20.0
80,5.85331654548645,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0.0,1.92276781163514e-08,2.331933805777009e-09,9.707746862520905e+33,20.0
81,5.856316566467285,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0.0,1.92276781163514e-08,2.331933805777009e-09,3.2359156208403017e+34,20.0
82,5.8593034744262695,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0.0,1.92276781163514e-08,2.331933805777009e-09,1.0786385402801006e+35,20.0
83,5.862399339675903,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0.0,1.92276781163514e-08,2.331933805777009e-09,3.595461800933669e+35,20.0
84,5.865440607070923,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0.0,1.92276781163514e-08,2.331933805777009e-09,1.1984872669778897e+36,20.0
85,5.86846661567688,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0.0,1.92276781163514e-08,2.331933805777009e-09,3.9949575565929656e+36,20.0
86,5.871451139450073,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0.0,1.92276781163514e-08,2.331933805777009e-09,1.331652518864322e+37,20.0
87,5.874441385269165,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0.0,1.92276781163514e-08,2.331933805777009e-09,4.43884172954774e+37,20.0
88,5.8774120807647705,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0.0,1.92276781163514e-08,2.331933805777009e-09,1.4796139098492469e+38,20.0
89,5.8803935050964355,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0.0,1.92276781163514e-08,2.331933805777009e-09,4.9320463661641566e+38,20.0
90,5.883403778076172,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0.0,1.92276781163514e-08,2.331933805777009e-09,1.6440154553880522e+39,20.0
91,5.888214826583862,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0.0,1.92276781163514e-08,2.331933805777009e-09,5.480051517960174e+39,20.0
92,5.891371965408325,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0.0,1.92276781163514e-08,2.331933805777009e-09,1.826683839320058e+40,20.0
93,5.894665956497192,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0.0,1.92276781163514e-08,2.331933805777009e-09,6.0889461310668605e+40,20.0
94,5.897726058959961,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0.0,1.92276781163514e-08,2.331933805777009e-09,2.0296487103556203e+41,20.0
95,5.9007627964019775,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0.0,1.92276781163514e-08,2.331933805777009e-09,6.765495701185401e+41,20.0
96,5.90389084815979,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0.0,1.92276781163514e-08,2.331933805777009e-09,2.255165233728467e+42,20.0
97,5.906898021697998,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0.0,1.92276781163514e-08,2.331933805777009e-09,7.517217445761558e+42,20.0
98,5.909898996353149,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0.0,1.92276781163514e-08,2.331933805777009e-09,2.505739148587186e+43,20.0
99,5.913002967834473,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0.0,1.92276781163514e-08,2.331933805777009e-09,8.352463828623954e+43,20.0
100,5.9162843227386475,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0.0,1.92276781163514e-08,2.331933805777009e-09,2.784154609541318e+44,20.0
101,5.919361114501953,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0.0,1.92276781163514e-08,2.331933805777009e-09,9.280515365137727e+44,20.0
102,5.922873020172119,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0.0,1.92276781163514e-08,2.331933805777009e-09,3.093505121712576e+45,20.0
103,5.9260618686676025,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0.0,1.92276781163514e-08,2.331933805777009e-09,1.031168373904192e+46,20.0
104,5.929094552993774,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0.0,1.92276781163514e-08,2.331933805777009e-09,3.4372279130139736e+46,20.0
105,5.932149171829224,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0.0,1.92276781163514e-08,2.331933805777009e-09,1.1457426376713246e+47,20.0
106,5.935154676437378,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0.0,1.92276781163514e-08,2.331933805777009e-09,3.819142125571082e+47,20.0
107,5.938168048858643,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0.0,1.92276781163514e-08,2.331933805777009e-09,1.2730473751903608e+48,20.0
108,5.941170930862427,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0.0,1.92276781163514e-08,2.331933805777009e-09,4.243491250634536e+48,20.0
109,5.944194793701172,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0.0,1.92276781163514e-08,2.331933805777009e-09,1.4144970835448454e+49,20.0
110,5.947197437286377,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0.0,1.92276781163514e-08,2.331933805777009e-09,4.714990278482818e+49,20.0
111,5.950200796127319,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0.0,1.92276781163514e-08,2.331933805777009e-09,1.5716634261609395e+50,20.0
112,5.9532036781311035,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0.0,1.92276781163514e-08,2.331933805777009e-09,5.238878087203132e+50,20.0
113,5.956205129623413,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0.0,1.92276781163514e-08,2.331933805777009e-09,1.7462926957343774e+51,20.0
114,5.959198951721191,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0.0,1.92276781163514e-08,2.331933805777009e-09,5.820975652447925e+51,20.0
115,5.9621946811676025,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0.0,1.92276781163514e-08,2.331933805777009e-09,1.9403252174826416e+52,20.0
116,5.965179204940796,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0.0,1.92276781163514e-08,2.331933805777009e-09,6.467750724942139e+52,20.0
117,5.968172311782837,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0.0,1.92276781163514e-08,2.331933805777009e-09,2.1559169083140463e+53,20.0
118,5.9711620807647705,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0.0,1.92276781163514e-08,2.331933805777009e-09,7.186389694380155e+53,20.0
119,5.974332332611084,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0.0,1.92276781163514e-08,2.331933805777009e-09,2.3954632314600516e+54,20.0
120,5.977457761764526,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0.0,1.92276781163514e-08,2.331933805777009e-09,7.984877438200172e+54,20.0
121,5.980597496032715,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0.0,1.92276781163514e-08,2.331933805777009e-09,2.661625812733391e+55,20.0
122,5.9838035106658936,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0.0,1.92276781163514e-08,2.331933805777009e-09,8.872086042444637e+55,20.0
123,5.986906290054321,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0.0,1.92276781163514e-08,2.331933805777009e-09,2.9573620141482125e+56,20.0
124,5.989928960800171,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0.0,1.92276781163514e-08,2.331933805777009e-09,9.857873380494043e+56,20.0
125,5.993024826049805,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0.0,1.92276781163514e-08,2.331933805777009e-09,3.285957793498014e+57,20.0
126,5.996163368225098,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0.0,1.92276781163514e-08,2.331933805777009e-09,1.095319264499338e+58,20.0
127,5.999180793762207,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0.0,1.92276781163514e-08,2.331933805777009e-09,3.651064214997794e+58,20.0
128,6.002208232879639,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0.0,1.92276781163514e-08,2.331933805777009e-09,1.2170214049992647e+59,20.0
129,6.005228757858276,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0.0,1.92276781163514e-08,2.331933805777009e-09,4.056738016664216e+59,20.0
130,6.008217811584473,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0.0,1.92276781163514e-08,2.331933805777009e-09,1.3522460055547388e+60,20.0
131,6.0112104415893555,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0.0,1.92276781163514e-08,2.331933805777009e-09,4.5074866851824626e+60,20.0
132,6.014227867126465,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0.0,1.92276781163514e-08,2.331933805777009e-09,1.5024955617274875e+61,20.0
