[ 0.         -1.15902463 -0.68033262  0.62536396 -1.34724872],[ 1.15902463  0.         -0.36500608 -1.63229271  1.20565487],[ 0.68033262  0.36500608  0.          0.36827618 -1.25034867],[-0.62536396  1.63229271 -0.36827618  0.          0.39745949],[ 1.34724872 -1.20565487  1.25034867 -0.39745949  0.        ]
[ 5.89805987 -3.15787775  3.08690241 -0.68975549 -0.12655729],"[-3.15787775e+00  2.75551752e+00 -4.00900090e+00  1.70328094e-03
  6.29064294e-01]",[ 3.08690241 -4.0090009   8.3649448   0.56635687 -1.70978688],[-0.68975549  0.00170328  0.56635687  1.05636671 -0.6041655 ],[-0.12655729  0.62906429 -1.70978688 -0.6041655   1.82127942]
[ 8.19450442  1.1806892  -3.18200335  0.99922224 -5.29394491],[ 1.1806892   6.55549761  2.50442504 -2.48816473 -5.60326058],[-3.18200335  2.50442504  6.11029855 -2.40269641 -1.91726755],[ 0.99922224 -2.48816473 -2.40269641  6.96792134  1.02326153],[-5.29394491 -5.60326058 -1.91726755  1.02326153 10.27097485]
