iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,normdx,stepsize,df0,linesearch_status,linesearch_counter
14,6.092767715454102,0.7011867067935214,0.9852789633076462,0.04304490831654958,0.02830044779257522,0.001046308472872095,0.0,0.0,0.03234951047798518,0.0021523960758916966,1,0.003332765235446173,0.003332765235446173,optimal,10.0,3.9345402339896255e-13,-0.023711699403090085,-0.023711699403483544,1.5372448609378894e-15,5.845126575301562e-16,5.919905920439748,0.16677181699666577,0.04140728851072385,1.0,17.0
15,6.523377180099487,0.6988722972047055,0.2867534094122423,0.04047464019593056,0.0245877508550961,0.001075667655216451,0.0,0.0,0.0321322570942858,0.0020082660683928624,1,0.0033522551000222827,0.0033522551000222827,optimal,11.0,1.6778209968219857e-14,-0.014966897308221552,-0.014966897308238334,1.312772635464357e-15,2.0586446931791225e-13,3.5965417737660546,0.07976644307687257,0.026350355814590127,1.0,24.0
16,6.952597618103027,0.6954402032603597,0.4385992091776998,0.03214294212393849,0.021499300693060077,0.0007170073061874681,0.0,0.0,0.020199595943349857,0.0021568110088596992,1,0.003118047208104461,0.003118047208104461,unknown,12.0,2.4476378162623148e-15,-0.013063822888739033,-0.013063822888741475,1.3000911140528313e-15,2.22158803732301e-12,3.2491604234857583,0.13508517176729928,0.023197563997728623,1.0,19.0
17,7.385814428329468,0.6950645600807583,0.049469628518473585,0.03222384838813723,0.021640230015841613,0.0006874297229864268,0.0,0.0,0.019839947795400437,0.0021732838188028916,1,0.0030475660728565977,0.0030475660728565977,unknown,12.0,1.3230854166229704e-14,-0.011915354756365685,-0.011915354756378919,1.2211494515161883e-15,1.4993409722249286e-11,3.012205168126424,0.016423203268260675,0.021750190286087608,1.0,39.0
18,7.816746473312378,0.694884509519357,0.023835551954287573,0.03258253046252408,0.02212741864482342,0.0006936735641063854,0.0,0.0,0.019790628558719492,0.002180456519255608,1,0.0030633028935853914,0.0030633028935853914,unknown,11.0,7.267267747999894e-14,-0.01196101118833173,-0.011961011188404409,1.4097594467765885e-15,7.473050696401972e-12,3.0343862585780217,0.00785516721127895,0.021831942385522815,1.0,46.0
19,8.254030704498291,0.6923398373768743,0.3553276775258062,0.03393645276659224,0.0199873358165171,0.0004996842229222542,0.0,0.0,0.027251317325076352,0.0019482962448053795,1,0.0030031442633013526,0.0030031442633013526,optimal,10.0,2.0709741822053794e-13,-0.011937002785411785,-0.011937002785618883,3.6995254165402024e-15,1.1121384692652914e-13,3.248504286823071,0.10941898913151243,0.021832294382380744,1.0,21.0
20,8.685056686401367,0.6898841645549503,0.37578165911980643,0.033331946617919175,0.018408373473509793,0.00034655511192691296,0.0,0.0,0.027524566362185254,0.0020559351854149456,1,0.002891157039876054,0.002891157039876054,optimal,10.0,9.111986051874861e-14,-0.01145475881898729,-0.011454758819078403,1.3923708664496696e-15,3.846353674258477e-15,3.4354666712174815,0.10941898913151243,0.021343207632191937,1.0,21.0
21,9.118991613388062,0.6896760385326702,0.035638647329827494,0.033781261519307236,0.019002258522616822,0.000332382943390638,0.0,0.0,0.027669889447618612,0.002064234461825666,1,0.0030660633192195266,0.0030660633192195266,unknown,13.0,3.1539942615542145e-14,-0.010994155279251721,-0.010994155279283251,1.6597582857317968e-15,5.074300601664738e-10,3.674967334237324,0.009697737297875247,0.020811842821741422,1.0,44.0
22,9.54940676689148,0.6867051950278621,0.42266988988847326,0.029152808010402542,0.017242631788263095,0.00032558162423352725,0.0,0.0,0.02154178758192926,0.0021376886287880342,1,0.0029106440944775182,0.0029106440944775182,optimal,10.0,5.717672103259995e-14,-0.011128537999998299,-0.011128538000055477,1.961186792607278e-15,4.163154927586369e-15,3.1300624023950774,0.13508517176729928,0.0210522241592048,1.0,19.0
23,9.981488943099976,0.6864610399727559,0.03263093603147833,0.029265170896781646,0.01718698644602562,0.00030846067544783106,0.0,0.0,0.021764243379035042,0.002147036814605551,1,0.0031668929151100864,0.0031668929151100864,optimal,10.0,1.9544595193456232e-14,-0.01036513159940899,-0.010365131599428534,8.550756971378892e-16,3.0312695092242873e-16,2.725497087762158,0.011972515182562033,0.019972426456164812,1.0,42.0
24,10.419987201690674,0.6861152713364794,0.044931657632566756,0.029521811962972017,0.017303624332702838,0.00030018139806473374,0.0,0.0,0.02204366145025194,0.0021597467724417223,1,0.0033928159785482992,0.0033928159785482992,optimal,10.0,1.765009604820724e-14,-0.010677185032450055,-0.0106771850324677,1.296375711713578e-15,1.4514325073369442e-16,2.7358880424365575,0.016423203268260675,0.02062904155655658,1.0,39.0
25,10.849587202072144,0.6857219389313317,0.0508897926517755,0.029815512562237738,0.017389362681339008,0.0002930296040988684,0.0,0.0,0.02239499026038616,0.0021770572588187265,1,0.003474147570487075,0.003474147570487075,optimal,10.0,1.6634649397688404e-14,-0.010920530539512715,-0.01092053053952935,1.7658328626067698e-15,2.0797103220222117e-16,2.788821782391749,0.01824800363140075,0.0211375217892339,1.0,38.0
26,11.28207516670227,0.6853216629108178,0.05183750152673576,0.030033531317917427,0.01736946507308348,0.0002868402685394527,0.0,0.0,0.022725122406093368,0.002193129471071465,1,0.003503448923447716,0.003503448923447716,optimal,10.0,1.815136723373429e-14,-0.011106112399503171,-0.011106112399521317,1.8531398202189065e-15,4.509080436589084e-16,2.8407614796823863,0.01824800363140075,0.02152817519524686,1.0,38.0
27,11.712272882461548,0.6849176803855719,0.05230178844606478,0.030210157073902608,0.01730410463167067,0.0002816071907928781,0.0,0.0,0.023032422955382437,0.0022079232009048697,1,0.003508671919618254,0.003508671919618254,optimal,10.0,1.9807764221376778e-14,-0.011203393605914736,-0.011203393605934545,7.327847958077761e-16,4.946204103571403e-16,2.8662083323073393,0.01824800363140075,0.02173892450818648,1.0,38.0
28,12.143656730651855,0.6845117941857571,0.05250469568774244,0.0303575203579874,0.017216614371267237,0.00027646708583663475,0.0,0.0,0.023315191903839905,0.002221328900877853,1,0.0035028643679463753,0.0035028643679463753,optimal,10.0,2.0488952935986265e-14,-0.011251312496089608,-0.011251312496110104,1.1494070195692524e-15,7.978139239455805e-16,2.877330831064943,0.01824800363140075,0.021850232001847283,1.0,38.0
29,12.585524797439575,0.6840594260460293,0.05843215934443276,0.030563458551562287,0.01710139326409789,0.0002711158269360211,0.0,0.0,0.02368890553870262,0.002241369549203138,1,0.003491189744950853,0.003491189744950853,optimal,10.0,2.0749300356903844e-14,-0.011277513090570311,-0.011277513090591055,1.1267702695410554e-15,1.0056619455024637e-15,2.8819618892956114,0.020275559590445278,0.021917501334478492,1.0,37.0
30,13.028658866882324,0.6836066094724671,0.058398392072451594,0.0307514885415702,0.016984131634449638,0.00026576634910681975,0.0,0.0,0.024036405933840488,0.002260087474089699,1,0.003471744071861004,0.003471744071861004,optimal,10.0,2.0617784386737263e-14,-0.011283736009516307,-0.011283736009536926,1.2392491588230386e-15,1.142292852034116e-15,2.8802997885237343,0.020275559590445278,0.0219465135227006,1.0,37.0
31,13.46005630493164,0.6831536597568786,0.058315395728753903,0.03092094539576114,0.01685794300133406,0.00026051918726535027,0.0,0.0,0.024361781615573896,0.002277854114273895,1,0.003449094663509585,0.003449094663509585,optimal,10.0,2.045790485020644e-14,-0.011281994205181289,-0.01128199420520174,1.5338640726082204e-15,2.2581526933898147e-15,2.876209426864285,0.020275559590445278,0.021959318619219403,1.0,37.0
32,13.892343282699585,0.6827011571997063,0.058137612190262644,0.03107820751561777,0.016722799170160976,0.0002553459481566594,0.0,0.0,0.024672891101490402,0.0022952632320519563,1,0.0034227045190349963,0.0034227045190349963,optimal,10.0,2.0193962978074185e-14,-0.011265905457276716,-0.011265905457296891,2.4130786709798493e-15,2.393332148803169e-15,2.8674435041064643,0.020275559590445278,0.02194320523602029,1.0,37.0
33,14.327590703964233,0.6822497030215037,0.05785648600385331,0.031229500141997133,0.016577242756476995,0.0002502728980878256,0.0,0.0,0.024978064035525938,0.002312925481331239,1,0.0033930306557344568,0.0033930306557344568,optimal,10.0,1.9929523468391035e-14,-0.011235002451573523,-0.011235002451593461,1.9653635251992775e-15,2.1158411374019697e-15,2.853579839192001,0.020275559590445278,0.021897268780172847,1.0,37.0
34,14.757763385772705,0.6818000065427444,0.057456544780562724,0.0313813520733017,0.016420287349919894,0.0002453156332535457,0.0,0.0,0.025285447377941583,0.002331404250449212,1,0.003360555079610077,0.003360555079610077,optimal,10.0,1.9708746583531668e-14,-0.011186715868760027,-0.011186715868779727,2.008977079579117e-15,3.819631895957473e-15,2.833855074015067,0.020275559590445278,0.021816409469473025,1.0,37.0
35,15.18891167640686,0.6813528488330378,0.05694018499911811,0.03153973438974912,0.01625185760390686,0.0002405129529711135,0.0,0.0,0.02560176476753573,0.0023511244919242856,1,0.0033259078551436095,0.0033259078551436095,optimal,10.0,1.9576266015052432e-14,-0.011119410368516214,-0.011119410368535788,1.7340337906628167e-15,2.7685530228887884e-15,2.80838722401848,0.020275559590445278,0.021697328875571856,1.0,37.0
36,15.623207092285156,0.680953582566253,0.05069850318623824,0.03162364275141009,0.016086240033110384,0.00023620206867716492,0.0,0.0,0.025821907182848047,0.002363999339085751,1,0.0032897647100735136,0.0032897647100735136,optimal,10.0,1.954785002978591e-14,-0.011032346909517762,-0.011032346909537319,2.092640058910967e-15,5.1654198455410594e-15,2.7783599431347312,0.01824800363140075,0.02153848239324388,1.0,38.0
37,16.05414128303528,0.6805577771741503,0.05015021035472975,0.03171514437410167,0.015910363680339053,0.0002321348088257407,0.0,0.0,0.0260530294786121,0.002377914887647367,1,0.003258210343348167,0.003258210343348167,optimal,10.0,1.9697630754295038e-14,-0.010934136094605671,-0.010934136094625367,7.067844635292881e-16,4.74846657634598e-15,2.748310673104295,0.01824800363140075,0.021355210162213496,1.0,38.0
38,16.486776113510132,0.6801659674696153,0.04962197796435896,0.031819338327426845,0.015737669989768686,0.00022835344026868632,0.0,0.0,0.02629299298411758,0.0023926419696535667,1,0.0032253083247610653,0.0032253083247610653,optimal,10.0,1.9679571739612072e-14,-0.010821890332400514,-0.010821890332420193,1.0505679222855306e-15,4.788228203897676e-15,2.7193601014106554,0.01824800363140075,0.0211432277747186,1.0,38.0
39,16.91782307624817,0.6797783828199724,0.04917816214376495,0.0319304175891655,0.015566813999165957,0.00022479606310480234,0.0,0.0,0.026535922685053004,0.0024076861241834335,1,0.0031924624322744177,0.0031924624322744177,optimal,10.0,1.920039463522358e-14,-0.0107037897221115,-0.010703789722130708,1.8969644848542733e-15,9.843347762813187e-15,2.695035433977254,0.01824800363140075,0.020919092151626874,1.0,38.0
40,17.346845149993896,0.6793952640287596,0.04882538076683645,0.03204359235018364,0.01540072114584905,0.00022146672178786667,0.0,0.0,0.026774850233091563,0.0024224765709294042,1,0.0031595839769085394,0.0031595839769085394,optimal,10.0,2.0636646493021003e-14,-0.010579526142567875,-0.010579526142588494,2.372677436335107e-15,2.252099145227194e-14,2.6756994484548446,0.01824800363140075,0.020682111955827948,1.0,38.0
41,17.784754514694214,0.6790167373868297,0.048583591686527886,0.032152717850606596,0.015241914189533533,0.0002183403014008353,0.0,0.0,0.027001699496820297,0.0024363724991200084,1,0.003126785005880707,0.003126785005880707,optimal,10.0,2.576146785656126e-14,-0.010452204509107898,-0.010452204509133681,4.1211616208447176e-15,3.25763238803635e-14,2.662446037739523,0.01824800363140075,0.020438498418406986,1.0,38.0
42,18.229341745376587,0.6786428282730613,0.048457794354195095,0.0322506598978083,0.015092322367307766,0.00021538081097791561,0.0,0.0,0.02720777297032506,0.002448700021582661,1,0.0030940021932694415,0.0030940021932694415,optimal,10.0,3.454742425413378e-14,-0.010324555237598149,-0.010324555237632697,2.270012426809109e-15,4.144424518894728e-14,2.6555493227328193,0.01824800363140075,0.020193735966818553,1.0,38.0
43,18.66267418861389,0.6782322960341012,0.05382481922496947,0.03241440113658894,0.014940929738963495,0.00021229526966973417,0.0,0.0,0.027486380653751752,0.0024666059191380645,1,0.0030610494659900774,0.0030610494659900774,optimal,10.0,4.916594713184475e-14,-0.01019884059264773,-0.010198840592696885,1.6665008823834815e-15,3.9565887626449046e-14,2.6547077828966983,0.020275559590445278,0.019952401284488074,1.0,37.0
44,19.096291065216064,0.6778271435574147,0.05388559959990902,0.03254143243732039,0.014802892847102697,0.0002092799851441773,0.0,0.0,0.02771279630829615,0.0024806502884007348,1,0.003022178695479911,0.003022178695479911,optimal,10.0,7.558393478462957e-14,-0.010065682972117277,-0.010065682972192857,2.213425843113877e-15,1.9877111282608729e-13,2.657702770100284,0.020275559590445278,0.01969735602211278,1.0,37.0
45,19.52883505821228,0.6773286020192013,0.07395862713420438,0.03353238088330143,0.016269532093303375,0.0002103843492480022,0.0,0.0,0.028084460245711984,0.0024996891361199237,1,0.00293702811148875,0.00293702811148875,optimal,10.0,2.8538496607221047e-14,-0.010028838732571023,-0.010028838732599568,2.3702185878368585e-15,2.416733110763175e-14,2.954683824191598,0.025031555049932444,0.019615208223179897,1.0,35.0
46,19.96126127243042,0.6768210118310535,0.07423976907447909,0.0336440717445642,0.015856492986109295,0.00021410198505534634,0.0,0.0,0.02844376860025566,0.0025236060251752276,1,0.002920611512368167,0.002920611512368167,optimal,10.0,6.896131562253582e-14,-0.010249125236677047,-0.01024912523674601,1.5629265284251108e-15,1.606108252316944e-13,2.965901047432581,0.025031555049932444,0.019953656712252105,1.0,35.0
47,20.39272689819336,0.6761963055080501,0.09191671117188123,0.03385832704364915,0.015375188036338154,0.00020603597501678568,0.0,0.0,0.028955032485397325,0.002552681513150492,1,0.002898598924227019,0.002898598924227019,optimal,10.0,1.0926074326376434e-13,-0.010211741295474405,-0.010211741295583682,3.746625015275741e-15,1.466257948674324e-13,2.9744327954731875,0.030903154382632643,0.019921587645654288,1.0,33.0
48,20.82327151298523,0.6758969875415758,0.05326592618699934,0.034577997457419796,0.016832742936429553,0.00020016584719650176,0.0,0.0,0.028954667824900193,0.0025620105804781447,1,0.002958051132675394,0.002958051132675394,optimal,10.0,9.240882854741637e-14,-0.010183383151470363,-0.010183383151562768,1.9898904715161985e-15,2.5510928181519104e-13,3.60375408841402,0.014780882941434608,0.01996615772584649,1.0,40.0
49,21.253960371017456,0.6756709620140768,0.039897805586365735,0.034865287552710615,0.01745879300079003,0.00020209896902012014,0.0,0.0,0.028877754591698945,0.0025700188076193675,1,0.0031177854899339403,0.0031177854899339403,optimal,10.0,1.8758589775302043e-13,-0.010556767242647948,-0.010556767242835541,2.0871278316997097e-15,3.865048765640157e-13,3.702746556662773,0.01077526366430583,0.020645260942825167,1.0,43.0
50,21.684319972991943,0.6753569794489936,0.05297269805460275,0.034663620328665136,0.01703592873175567,0.00021625636220544737,0.0,0.0,0.028830220593776934,0.0025804866192276066,1,0.0031273463425958875,0.0031273463425958875,optimal,10.0,3.591597583093055e-14,-0.010724716808629861,-0.010724716808665774,9.183052447929011e-16,2.1230680299288793e-14,3.5839001976362335,0.014780882941434608,0.02089361362631133,1.0,40.0
51,22.083400011062622,0.6751046004864159,0.04221712147071186,0.034650432419110616,0.01699246960115233,0.000209931920481822,0.0,0.0,0.028800766649402343,0.0025882516300885436,1,0.0031483509997491123,0.0031483509997491123,optimal,10.0,3.8872400406818686e-14,-0.010640651532353171,-0.01064065153239203,2.2204651097584355e-15,6.773054712019344e-14,3.5261895178005624,0.011972515182562033,0.02075646231206237,1.0,42.0
52,22.516293048858643,0.6748253243095674,0.046820477050796894,0.03478638064923824,0.01716233466080274,0.00021386976223854612,0.0,0.0,0.028813855219052664,0.0026011361596604277,1,0.0031990822412089285,0.0031990822412089285,optimal,10.0,3.0478306317060826e-14,-0.010600244419924573,-0.010600244419955027,4.114953398619265e-15,1.7961130297334245e-14,3.5196206935439944,0.013302794647291147,0.02065384586435204,1.0,41.0
53,22.95783257484436,0.6746219913633597,0.03464109347484145,0.03488961884406683,0.01734606588582948,0.00021408798573880486,0.0,0.0,0.028796422778672337,0.0026081536748959744,1,0.003275910904506365,0.003275910904506365,optimal,10.0,2.9829811107873466e-14,-0.010587443421817461,-0.010587443421847293,1.970354996317773e-15,1.1812378426491699e-14,3.5720927917088794,0.009697737297875247,0.020628587555685012,1.0,44.0
54,23.391132831573486,0.6744384889222815,0.03165886191724843,0.035045807311755994,0.01761489082424239,0.0002139813739019826,0.0,0.0,0.02878864043737539,0.002616436792685632,1,0.0034226882375362785,0.0034226882375362785,optimal,10.0,2.9443217860230395e-14,-0.010610630817317782,-0.01061063081734721,3.386539192069345e-15,1.208036333465177e-14,3.6273027288558555,0.008727963568087723,0.020673984752159445,1.0,45.0
55,23.823267698287964,0.6738784714351668,0.11875960703117676,0.03664997470561433,0.019778647290284543,0.00030773192938972767,0.0,0.0,0.02935413338243631,0.002633720063503542,1,0.0040001172074075894,0.0040001172074075894,optimal,10.0,1.238683673847664e-14,-0.011353457942804674,-0.011353457942817061,2.2826790607039878e-15,1.2266929587822864e-15,4.7447561642118705,0.025031555049932444,0.021862243057019396,1.0,35.0
56,24.257723331451416,0.6736468538841299,0.03617581794044009,0.035482949828349236,0.017439851744894187,0.00022770164915541767,0.0,0.0,0.02937353663480624,0.002641857743823778,1,0.0040953392459230405,0.0040953392459230405,optimal,10.0,1.9119357171118806e-14,-0.010864299114564324,-0.010864299114583443,3.23823666888484e-15,3.3346919148593483e-15,3.357327912582721,0.01077526366430583,0.021146155948230484,1.0,43.0
57,24.688300848007202,0.673054108604075,0.09009311922704598,0.03485979695912637,0.015679548245072804,0.0002059185092488498,0.0,0.0,0.029545976088521053,0.0026592701954903236,1,0.004070298252101808,0.004070298252101808,optimal,10.0,2.370475163938985e-14,-0.009700651449001122,-0.009700651449024818,1.8281392874618518e-15,6.4271457159038156e-15,2.915452907037602,0.030903154382632643,0.01888875963495986,1.0,33.0
58,25.117457151412964,0.6712715540423666,0.28614356128530205,0.03402561676603135,0.01586966860269703,0.00022577000392280655,0.0,0.0,0.02698261186619333,0.0027332503852233424,1,0.004069500827524973,0.004069500827524973,optimal,10.0,1.4823221873978253e-14,-0.009184080081620615,-0.009184080081635442,1.6725617414591195e-15,2.129270669746983e-15,2.906677047706252,0.0984770902183612,0.017768630349200246,1.0,22.0
59,25.551650762557983,0.6711000143860729,0.03543325134227155,0.03643026224148217,0.020873866385887428,0.00030480176434705315,0.0,0.0,0.026702766323009053,0.0027396084921321694,1,0.003973061170090883,0.003973061170090883,optimal,9.0,7.510185598057328e-13,-0.008089379725880766,-0.008089379726631781,1.3489688761714341e-15,4.979056324814786e-16,3.2884068412759833,0.01077526366430583,0.015510482791666445,1.0,43.0
60,25.98418140411377,0.6709107994157328,0.035173270357999095,0.035988115397214145,0.020197014655077502,0.000368450073516102,0.0,0.0,0.026587577642782856,0.0027478341152410643,1,0.00400090503205917,0.00400090503205917,optimal,9.0,7.179452124069588e-13,-0.008945691758486973,-0.00894569175920493,3.4510969339970404e-15,3.105561003429964e-16,3.26427859812549,0.01077526366430583,0.01707752488349338,1.0,43.0
61,26.415990829467773,0.6707224029195406,0.03779123964690951,0.03482453116511525,0.01801829211494772,0.00031800298479910973,0.0,0.0,0.026606055701586806,0.002753118506411939,1,0.003947142427576,0.003947142427576,optimal,9.0,7.38030725153293e-13,-0.008895443931208866,-0.008895443931946889,1.974867963984472e-15,7.783097744285188e-16,3.5072347292446833,0.01077526366430583,0.01710388814092167,1.0,43.0
62,26.847591400146484,0.6704776922230539,0.04837070927915594,0.03457317811297426,0.01719536504299478,0.00028769017735933,0.0,0.0,0.02682958406250524,0.0027612689059846873,1,0.00390284926813185,0.00390284926813185,optimal,9.0,7.643408838884508e-13,-0.008420254499374093,-0.008420254500138431,2.7260837266652045e-15,9.634604348065187e-16,3.272533664983723,0.014780882941434608,0.016226819660142437,1.0,40.0
63,27.27909278869629,0.6701831685602139,0.05727403632935003,0.034771448306565596,0.01716154191395159,0.0002866667651312954,0.0,0.0,0.027089619272342436,0.0027713803241844782,1,0.0038908604245203107,0.0038908604245203107,optimal,9.0,7.488350984640108e-13,-0.00821014177319402,-0.00821014177394285,2.1281900371987123e-15,6.375455783221039e-16,3.138667147929284,0.01824800363140075,0.015807178447930514,1.0,38.0
64,27.711223125457764,0.6698597877399396,0.0636585054765422,0.03507608583474962,0.017208213362604974,0.0002922762958986258,0.0,0.0,0.027413850290203046,0.002786233388135134,1,0.0038848543311429447,0.0038848543311429447,optimal,9.0,7.159135360207368e-13,-0.008116344439192928,-0.008116344439908846,1.0614846253070383e-15,4.36203841230594e-16,3.1396919582567024,0.020275559590445278,0.015606120282187955,1.0,37.0
65,28.141523122787476,0.6695735888304591,0.057444127036174776,0.03529320375732366,0.01730713716968153,0.0002984679887937979,0.0,0.0,0.027617746828411782,0.0027964355193882476,1,0.0038772888991310734,0.0038772888991310734,optimal,9.0,6.846058776676806e-13,-0.007989962691796498,-0.007989962692481098,2.3089621753342746e-15,4.654263106250808e-16,3.147987243879099,0.01824800363140075,0.015341970745628227,1.0,38.0
66,28.57735514640808,0.6693196999349307,0.05192738520248668,0.03543734991630108,0.01740745915475209,0.0003038252743532539,0.0,0.0,0.02774512563960685,0.0028060361552206224,1,0.0038716365238924246,0.0038716365238924246,optimal,9.0,6.587337485652834e-13,-0.007883098358665764,-0.007883098359324514,3.305838676678985e-15,4.394125745604996e-16,3.16184586542911,0.016423203268260675,0.01511793738584235,1.0,39.0
67,29.010822772979736,0.6690691364675825,0.05215286863246518,0.03556000517075258,0.017459150856663087,0.0003078898679994246,0.0,0.0,0.027880567683846724,0.0028149073232060368,1,0.003866276666206159,0.003866276666206159,optimal,9.0,6.36605609432108e-13,-0.007786097884828232,-0.00778609788546487,7.305678264832074e-15,3.2559881931028843e-16,3.1755750069559276,0.016423203268260675,0.01491524062720519,1.0,39.0
