iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,normdx,stepsize,df0,linesearch_status,linesearch_counter
10,4.2747321128845215,0.6888723482297495,0.3278283190979419,0.042295438239104116,0.041442106107640035,0.00823181612356952,0.0,0.0,0.001921754539142742,0.00012010965869642138,1,0.005528581730380362,0.005528581730380362,unknown,8.0,4.51090973251448e-11,-2848.272887636776,-2848.272887636821,1.6083343212436673e-10,5.789524098058372e-12,754736.9490498895,4.3622325302020334e-07,5696.5173734160435,1.0,139.0
11,4.703362464904785,0.6882186160490498,0.07163441858097179,0.04354145089935083,0.04301338415873623,0.006314904002570601,0.0,0.0,0.0024142736116432167,0.00015089210072770105,1,0.0036309322932693146,0.0036309322932693146,unknown,9.0,1.3392662829863756e-12,-3927.745563860887,-3927.745563860889,5.336214550829465e-10,6.181060164047416e-12,886304.6142735984,8.083304946930617e-08,7855.470481948345,1.0,155.0
12,5.132705926895142,0.6856641027797106,0.2660660393208586,0.041336641773391115,0.03960020529142653,0.011609768846621701,0.0,0.0,0.0022864752993774773,0.00018827609087622432,1,0.006055711787724624,0.006055711787724624,unknown,9.0,1.1665310566370467e-12,-3517.3122425162974,-3517.3122425162965,5.290221244234634e-10,1.4881731158288777e-11,838711.982982167,3.180067514517283e-07,7034.5873989342745,1.0,142.0
13,5.570769786834717,0.684943506471206,0.11294627867192068,0.0494913602962677,0.049192803606903764,0.004332028381482973,0.0,0.0,0.00327052696964919,0.00020446061393929182,1,0.0038840843455169105,0.0038840843455169105,unknown,8.0,9.442103043941285e-11,-1810.5012060880865,-1810.5012060881816,1.7890965532874323e-10,5.831395393618709e-12,601735.3227809782,1.87779806664731e-07,3620.98608162708,1.0,147.0
14,5.997927665710449,0.681035999795044,0.41635827072001663,0.040286534616817846,0.03877437473723127,0.00891719677899289,0.0,0.0,0.006327427342415162,0.00039546420890094764,1,0.00489476554947188,0.00489476554947188,unknown,9.0,2.5336707456966503e-12,-3017.3897695564165,-3017.3897695564197,3.832397901050007e-10,5.342059675735233e-12,776829.577604868,5.385472259508683e-07,6034.750181780791,1.0,137.0
15,6.435185194015503,0.6810008653676353,0.008036764214519971,0.04946881299786513,0.04863708715933058,0.006420962974266893,0.0,0.0,0.006353616809072163,0.0003971010505670102,1,0.004415807358585363,0.004415807358585363,unknown,9.0,1.2629833153632253e-12,-944.456660205421,-944.4566602054226,1.2890906094746296e-10,4.622064600778101e-12,434608.3469030378,1.849200896210913e-08,1888.8927705371027,1.0,169.0
16,6.863209962844849,0.6809515559751068,0.01237732083955644,0.03883889195868754,0.03795489160929002,0.00520109808789669,0.0,0.0,0.0063901729386400125,0.0003993858086650008,1,0.0029966418426489146,0.0029966418426489146,unknown,9.0,5.97736417210891e-13,-781.0951246954879,-781.0951246954879,2.1031925322659249e-10,3.658000317414643e-12,395236.20394586975,3.131637955275979e-08,1562.1730625317666,1.0,164.0
17,7.293874740600586,0.6809080758566797,0.009419456202053537,0.05053253123466344,0.049646724452440574,0.006891521773332901,0.0,0.0,0.006422335383126115,0.0004013959614453822,1,0.004580733335601547,0.004580733335601547,unknown,9.0,1.057447829013607e-12,-1050.8888509476324,-1050.8888509476349,1.714328645768951e-10,3.63947542523988e-12,458442.96306933183,2.05466766245657e-08,2101.755318468597,1.0,168.0
18,7.724093437194824,0.6808441526086136,0.01567353644763122,0.039483287286853075,0.038697486846809924,0.004428663865575063,0.0,0.0,0.006466948514013082,0.00040418428212581764,1,0.0042273769735927365,0.0042273769735927365,unknown,8.0,7.009876651788084e-11,-821.794555169037,-821.7945551691067,1.7690937365671485e-10,4.290058286123873e-12,405399.61158477236,3.866219697871579e-08,1643.573562686822,1.0,162.0
19,8.16302752494812,0.6808012478265212,0.009863983118609535,0.05015323212312949,0.049245006771487305,0.006931738338858172,0.0,0.0,0.00649823084187387,0.00040613942761711687,1,0.0044905565256357464,0.0044905565256357464,unknown,9.0,9.299670397659563e-13,-933.4729772665336,-933.4729772665328,3.6033768629960114e-10,4.443470989730629e-12,432070.30428617814,2.282964069396189e-08,1866.923284036382,1.0,167.0
20,8.59142518043518,0.6807184533381437,0.02083733924832134,0.03955039600787145,0.03862351068394865,0.005424696171320375,0.0,0.0,0.006559795597060977,0.0004099872248163111,1,0.003429563236216689,0.003429563236216689,unknown,9.0,9.107451244943385e-13,-771.9003141479616,-771.9003141479621,1.8198916269457858e-10,5.443697106439108e-12,392904.43513381976,5.303456375681178e-08,1543.7828463175238,1.0,159.0
21,9.021746635437012,0.6806806218713781,0.00879008942006684,0.049540240993209216,0.04865877551861982,0.006571093105469548,0.0,0.0,0.00658633267403505,0.00041164579212719064,1,0.004352346026568623,0.004352346026568623,unknown,9.0,1.4711335293361862e-12,-915.1544607363916,-915.1544607363936,3.1065007938403753e-10,4.139211712278492e-12,427811.54761216516,2.05466766245657e-08,1830.2875232825238,1.0,168.0
22,9.453344821929932,0.6806009172066098,0.01940320980125595,0.03939996314138101,0.038376234257031676,0.0059600575652113,0.0,0.0,0.006640741947326223,0.00041504637170788894,1,0.003999936170278929,0.003999936170278929,unknown,9.0,7.570255590191259e-13,-826.2953256773811,-826.2953256773824,2.4949880876567596e-10,6.522764252230623e-12,406513.75503496075,4.7731107381130604e-08,1652.5720367784222,1.0,160.0
23,9.883421659469604,0.680560252835864,0.009113603496691571,0.048952402887924774,0.048047189576828596,0.006582913126325148,0.0,0.0,0.006668626323408394,0.00041678914521302464,1,0.0043941108188752225,0.0043941108188752225,unknown,9.0,1.0485733228858057e-12,-983.7501456898457,-983.750145689846,1.2086438797655285e-10,5.805530227391158e-12,443556.9883742383,2.05466766245657e-08,1967.4789884796987,1.0,168.0
24,10.310927629470825,0.6804696424430747,0.02179896918457802,0.039344753961244816,0.03830788610813246,0.0059294467530109675,0.0,0.0,0.006734774487720391,0.0004209234054825244,1,0.003994589544538216,0.003994589544538216,unknown,9.0,6.980368296724092e-13,-844.7857400474445,-844.7857400474459,1.1696464777769428e-10,6.0388006820176526e-12,411037.18843073794,5.303456375681178e-08,1689.5530727933528,1.0,159.0
25,10.744455337524414,0.6804298218425127,0.009018713027039639,0.049026021174994695,0.04810454399802016,0.0066165666052374434,0.0,0.0,0.006762000099972493,0.0004226250062482808,1,0.004433905722141294,0.004433905722141294,unknown,9.0,9.733766762648776e-13,-963.3712393536599,-963.3712393536606,1.7486085707617168e-10,4.6212074643530687e-11,438938.66634236986,2.05466766245657e-08,1926.7211284386995,1.0,168.0
26,11.17428731918335,0.6803421798563181,0.021442431279006552,0.0393566787876047,0.03832880719401384,0.00576884822649549,0.0,0.0,0.006824301752887743,0.00042651885955548394,1,0.0038435610176596885,0.0038435610176596885,unknown,9.0,7.424838823174306e-13,-817.3784792489253,-817.3784792489264,9.588687607784409e-11,3.577223179553351e-12,404314.37595431204,5.303456375681178e-08,1634.7388647647315,1.0,159.0
27,11.618458032608032,0.6803043013688245,0.008795897526245775,0.04903276518983163,0.04808956575444807,0.0066844905247186006,0.0,0.0,0.0068500594256347275,0.00042812871410217047,1,0.004496012275010648,0.004496012275010648,unknown,9.0,1.0149195367531718e-12,-916.3598082278252,-916.3598082278259,1.558819689972987e-10,5.471537658592414e-12,428094.22894101933,2.05466766245657e-08,1832.6981257037426,1.0,168.0
28,12.075704097747803,0.6802217540460749,0.020812662064644872,0.03946296788974312,0.03845844877317294,0.005529729165129062,0.0,0.0,0.0069062035872431565,0.0004316377242026973,1,0.0035975165031715524,0.0035975165031715524,unknown,9.0,7.707796330087518e-13,-770.0720128991336,-770.0720128991348,8.360003771818664e-11,7.513532899446977e-12,392439.45262438816,5.303456375681178e-08,1540.1263347843753,1.0,159.0
29,12.540467023849487,0.6801824972264313,0.009435661082665591,0.04915579650863959,0.04819867255222712,0.00671420176817958,0.0,0.0,0.0069354011576942265,0.00043346257235588916,1,0.004527307784455464,0.004527307784455464,unknown,9.0,1.1207259011248092e-12,-854.1572378143919,-854.157237814393,1.837897017792277e-10,3.765404932765093e-12,413308.32888948923,2.282964069396189e-08,1708.292925937753,1.0,167.0
30,12.99580454826355,0.6800973722626973,0.02226784928987429,0.039617421995668776,0.03861887767220837,0.005402359892865003,0.0,0.0,0.006995492871118489,0.00043721830444490555,1,0.0034464440731518287,0.0034464440731518287,unknown,9.0,8.363929554892858e-13,-714.0365748556629,-714.0365748556638,1.317864826673366e-10,5.441626140404116e-12,377890.8940261587,5.8927293063124204e-08,1428.0556238464826,1.0,158.0
31,13.427975416183472,0.680060500328086,0.009144809071004283,0.04930702247328522,0.04834339145105918,0.00669244765413039,0.0,0.0,0.007022115962260725,0.0004388822476412953,1,0.004515502480129926,0.004515502480129926,unknown,9.0,1.2560494042501527e-12,-802.3131822426894,-802.3131822426908,1.0298127303200231e-10,5.5806141682870375e-12,400568.1407682551,2.282964069396189e-08,1604.604863581283,1.0,167.0
32,13.85690975189209,0.679971962801487,0.023925343726252747,0.03975280494575191,0.03873493827718352,0.005446314059830796,0.0,0.0,0.007087151817159645,0.00044294698857247784,1,0.0034909554140283095,0.0034909554140283095,unknown,8.0,8.450742671808482e-11,-667.6789964128288,-667.6789964129131,9.423118762765788e-11,3.907725867910409e-12,365417.6475327978,6.5474770070138e-08,1335.3403721468617,1.0,157.0
33,14.285311222076416,0.679936477786814,0.00897156989623918,0.04927195197395217,0.04829628217089481,0.006679169316726733,0.0,0.0,0.007112178079270337,0.00044451112995439607,1,0.004514612486010046,0.004514612486010046,unknown,9.0,1.2641678827303585e-12,-772.2030682279623,-772.2030682279633,1.3113078511484139e-10,3.962803601062534e-12,392979.75524314307,2.282964069396189e-08,1544.3847016514983,1.0,167.0
34,14.710566282272339,0.679852122447314,0.02335601366430975,0.03986596961563542,0.03883491074446083,0.005451786333360821,0.0,0.0,0.007171001787749598,0.00044818761173434987,1,0.003498037824493325,0.003498037824493325,unknown,9.0,8.297490622965407e-13,-636.281311024565,-636.2813110245658,1.0612482366442743e-10,4.380841349083232e-12,356721.94987604854,6.5474770070138e-08,1272.5450072740714,1.0,157.0
35,15.144711256027222,0.6798178649876805,0.008815249039387824,0.049285490125232735,0.04829796901678271,0.006678483854795982,0.0,0.0,0.007194691038504716,0.00044966818990654477,1,0.00452295072246365,0.00452295072246365,unknown,9.0,1.2596474097911345e-12,-745.5282130605121,-745.5282130605128,3.2449549027406426e-10,3.978052660907994e-12,386132.44129750016,2.282964069396189e-08,1491.0350217716789,1.0,167.0
36,15.569490432739258,0.6797285457524248,0.025319463741232475,0.03997986982314074,0.03894055370688257,0.005414136316962148,0.0,0.0,0.007260192560671182,0.00045376203504194886,1,0.003454407629275518,0.003454407629275518,unknown,9.0,8.326288472792897e-13,-605.6876996926669,-605.6876996926673,1.1120424809668418e-10,1.2290813975173672e-09,348039.9450688261,7.274974452237555e-08,1211.357826416797,1.0,156.0
37,15.997739791870117,0.6796920029466308,0.009593885085954284,0.049349351438365295,0.04834922272388208,0.006678509775058316,0.0,0.0,0.007287568632142187,0.0004554730395088867,1,0.004530253231209794,0.004530253231209794,unknown,9.0,1.2768314339838062e-12,-715.2698009936413,-715.269800993643,1.478251057716491e-10,2.9814275282913827e-12,378215.1045957106,2.5366267437735433e-08,1430.51821342145,1.0,166.0
38,16.428576231002808,0.6796077930601663,0.024587865192296592,0.04010129130164151,0.03905342871722773,0.005384306719978639,0.0,0.0,0.007345237275453685,0.0004590773297158553,1,0.003418665085956436,0.003418665085956436,unknown,9.0,8.419607558973109e-13,-571.1920204186442,-571.1920204186463,1.4539474884694232e-10,5.852053348214896e-12,337983.2095948845,7.274974452237555e-08,1142.3665444349556,1.0,156.0
39,16.853904008865356,0.6795727594578703,0.009393961031306753,0.049402128810555446,0.048390753011512404,0.006676594299029911,0.0,0.0,0.007370783035721314,0.0004606739397325821,1,0.0045352892074899094,0.0045352892074899094,unknown,9.0,1.294311138883464e-12,-685.7707418521209,-685.7707418521223,1.875954936653243e-10,3.794349736994364e-12,370333.56271127245,2.5366267437735433e-08,1371.5201125181502,1.0,166.0
40,17.289496183395386,0.6794843121449905,0.02654590858610143,0.04022941610072614,0.03917073573795839,0.005366933329783946,0.0,0.0,0.007433398158719011,0.0004645873849199382,1,0.003397138698878903,0.003397138698878903,unknown,9.0,8.48812004373203e-13,-539.2921047529901,-539.2921047529909,1.219861535053831e-10,3.3067394889969734e-12,328409.28190932126,8.083304946930617e-08,1078.5667416135593,1.0,155.0
41,17.716792345046997,0.6794507039066267,0.009201154480634877,0.049444124128109335,0.04842070171546313,0.006674338687039586,0.0,0.0,0.007457228658738865,0.0004660767911711791,1,0.004540238288728891,0.004540238288728891,unknown,9.0,1.3039894431211992e-12,-657.910222960825,-657.9102229608262,1.0406659568566833e-10,3.531879510908746e-12,362732.6143278007,2.5366267437735433e-08,1315.7990969250916,1.0,166.0
42,18.155124187469482,0.6793579040460219,0.028642941049692824,0.04036738188873931,0.039297500229589076,0.005348735114994312,0.0,0.0,0.007524827501437618,0.00047030171883985115,1,0.003372993536973812,0.003372993536973812,unknown,9.0,8.545415865374889e-13,-508.5726390999115,-508.57263909991275,1.2287845641958717e-10,4.8175240175809805e-12,318918.08698579884,8.98144994103402e-08,1017.1278389128144,1.0,154.0
43,18.582927227020264,0.6793256851045403,0.009009158131682026,0.04949864077232481,0.048462860674587355,0.0066714739857626285,0.0,0.0,0.007547052961287805,0.0004716908100804878,1,0.004543888174551273,0.004543888174551273,unknown,9.0,1.3119807162256084e-12,-630.7410116819314,-630.741011681932,7.068895998572365e-11,4.224570975178032e-12,355163.6088382331,2.5366267437735433e-08,1261.4606924956295,1.0,166.0
44,19.011690616607666,0.6792287007044476,0.03084295914944681,0.04051584736019909,0.03943398891788983,0.00533314517517637,0.0,0.0,0.007619184200371262,0.0004761990125232039,1,0.0033508403008517874,0.0033508403008517874,unknown,8.0,8.613037182348772e-11,-477.6605106303365,-477.6605106304228,1.2871288016840919e-10,3.441456076865132e-12,309073.29267404706,9.979388823371132e-08,955.3036035688634,1.0,153.0
45,19.446580171585083,0.6791943729919168,0.009799299163829277,0.04953993501707422,0.048489459205932346,0.006673907022249944,0.0,0.0,0.007644375217800453,0.0004777734511125283,1,0.004553621774494359,0.004553621774494359,unknown,9.0,1.3215249708837827e-12,-604.4475614591354,-604.4475614591363,1.7013905009981154e-10,2.684334469278775e-12,347681.77794542536,2.8184741597483813e-08,1208.8738118083952,1.0,165.0
46,19.87406611442566,0.6790934729499426,0.033133175690998856,0.04068774131339543,0.03959503870697152,0.005302906249020224,0.0,0.0,0.007720387833089391,0.00048252423956808696,1,0.0033042973261841234,0.0033042973261841234,unknown,9.0,8.719180198871557e-13,-446.5023145459215,-446.5023145459226,1.214328940142326e-10,3.1600560194311793e-12,298822.0291599883,1.1088209803745703e-07,892.9872453109124,1.0,152.0
47,20.31056237220764,0.6790607585142874,0.00956674533607363,0.04961820621137092,0.04855335102347459,0.006676667436828666,0.0,0.0,0.0077434232716143275,0.00048396395447589547,1,0.004561039040066683,0.004561039040066683,unknown,9.0,1.3399491049850904e-12,-576.0999957942141,-576.0999957942154,8.746440440908575e-11,6.181929751723972e-12,339430.6753748085,2.8184741597483813e-08,1152.1786835466373,1.0,165.0
48,20.746429204940796,0.6789566746570961,0.03543879778070764,0.04087552582360856,0.03977061731296132,0.005284679833260107,0.0,0.0,0.007821685813327296,0.000488855363332956,1,0.0033049604925228376,0.0033049604925228376,unknown,8.0,8.841025178545423e-11,-413.7581489978679,-413.75814899795574,1.3564896977506527e-10,3.2010179125312984e-12,287655.5635657372,1.2320233115273002e-07,827.498923247939,1.0,151.0
49,21.177246570587158,0.6789220384453574,0.010372595371375337,0.04969021735926897,0.048610214126556854,0.006676815551111351,0.0,0.0,0.007847605869188735,0.000490475366824296,1,0.004566523939903868,0.004566523939903868,unknown,9.0,1.3532269953677661e-12,-548.5682441384912,-548.5682441384929,8.678933388212612e-11,3.0598858351131576e-12,331220.33583497076,3.131637955275979e-08,1097.1151923420632,1.0,164.0
50,21.60307502746582,0.6788151451211113,0.0378163717246146,0.0410798994614302,0.03996103743645343,0.0052749342236537745,0.0,0.0,0.007927716928580852,0.0004954823080363033,1,0.0033418668869881125,0.0033418668869881125,unknown,9.0,8.939201127611198e-13,-381.6279575876898,-381.62795758769124,1.6261549026005545e-10,5.750412921225809e-12,276260.0888341057,1.3689147905858892e-07,763.2385330720755,1.0,150.0
51,22.02927875518799,0.6787822236249433,0.010113179066998794,0.049762707960543655,0.048667508355783005,0.006676715307596805,0.0,0.0,0.007951239318964604,0.0004969524574352877,1,0.004571879155084504,0.004571879155084504,unknown,9.0,1.3609004136402723e-12,-521.4734233767268,-521.4734233767279,1.720193272342119e-10,5.845928281236105e-12,322936.555320421,3.131637955275979e-08,1042.925562462663,1.0,164.0
52,22.458256721496582,0.6786730374111103,0.04023872457413387,0.041301515380957436,0.040169027469711946,0.005266423273731105,0.0,0.0,0.008033006336540138,0.0005020628960337586,1,0.0033819577021049533,0.0033819577021049533,unknown,9.0,9.046948605923879e-13,-349.9949791346496,-349.99497913464995,1.1436482662343577e-10,4.096445042008614e-12,264561.8556987454,1.5210164339843212e-07,699.9725591219711,1.0,149.0
53,22.888890981674194,0.6786417869573391,0.009853722745119371,0.04984624198245008,0.04873591008494624,0.0066773845153866715,0.0,0.0,0.008054281097570296,0.0005033925685981435,1,0.004577080018617752,0.004577080018617752,unknown,9.0,1.367251421917382e-12,-495.06088528229316,-495.0608852822952,1.4782636611927712e-10,3.4455518852997265e-12,314651.5000498865,3.131637955275979e-08,990.1004940845573,1.0,164.0
54,23.31488609313965,0.6785311470803793,0.04263816606330583,0.041543652156075576,0.04039760215938825,0.005262131517138127,0.0,0.0,0.008137490161784174,0.0005085931351115108,1,0.0034247919007159362,0.0034247919007159362,unknown,9.0,9.167074833671211e-13,-318.32045194866055,-318.3204519486622,8.698285889073925e-11,5.540746901679592e-12,252305.3509902276,1.6900182599825792e-07,636.6234712572125,1.0,148.0
55,23.743805170059204,0.6784982146521421,0.010658595611973765,0.04993851834012851,0.048812506464218613,0.006677581634031972,0.0,0.0,0.008161172109985598,0.0005100732568740999,1,0.004581210536910353,0.004581210536910353,unknown,9.0,1.3713968035014446e-12,-469.1856415511681,-469.18564155116917,9.648455566009023e-11,2.6761904849746636e-12,306317.7401197899,3.479597728084421e-08,938.3500116689299,1.0,163.0
56,24.16919755935669,0.6783985946928937,0.040458283684152656,0.04178938335847273,0.040631133924661854,0.005265991771529778,0.0,0.0,0.008229996849317196,0.0005143748030823248,1,0.0034657073346576295,0.0034657073346576295,unknown,9.0,9.286817054443342e-13,-286.6055128052315,-286.60551280523214,9.528128712944386e-11,5.041512952799571e-12,239405.33716711108,1.6900182599825792e-07,573.1935389089634,1.0,148.0
57,24.597431659698486,0.6783674067115113,0.010373014069171897,0.05002830691841703,0.04888931461763576,0.0066769504852790765,0.0,0.0,0.008251347863124613,0.0005157092414452883,1,0.0045839221221407505,0.0045839221221407505,unknown,9.0,1.3730059562186935e-12,-444.381681849805,-444.3816818498067,1.1545993135696372e-10,4.15740763846119e-12,298110.36916530435,3.479597728084421e-08,888.7420962804267,1.0,163.0
58,25.023286819458008,0.6782674214302591,0.042656851605507695,0.04204682787251996,0.0408753596250556,0.0052770160995281425,0.0,0.0,0.008324290405134653,0.0005202681503209158,1,0.0035009766253395777,0.0035009766253395777,unknown,8.0,9.399651724587057e-11,-258.0731879179483,-258.0731879180426,7.133103970137021e-11,1.8932725166050755e-12,227174.74688549116,1.87779806664731e-07,516.1288181947793,1.0,147.0
59,25.453369855880737,0.678234556586251,0.011219506754548459,0.050119447203589615,0.04896658356561164,0.006673990739870169,0.0,0.0,0.008348085379864444,0.0005217553362415277,1,0.004584884518475805,0.004584884518475805,unknown,9.0,1.3695197567091124e-12,-421.09574257869303,-421.0957425786945,1.161935329467105e-10,3.661604028065923e-12,290194.1160480776,3.866219697871579e-08,842.1702283652511,1.0,162.0
60,25.884692192077637,0.6781454870760906,0.040258606965048536,0.04230384083503432,0.0411194961673495,0.005295039964868632,0.0,0.0,0.008412165958282737,0.0005257603723926711,1,0.003533466969467714,0.003533466969467714,unknown,9.0,9.511722981136481e-13,-229.8722632144229,-229.87226321442364,8.214119549909709e-11,2.316146148259912e-12,214401.69295546782,1.87779806664731e-07,459.7268799697425,1.0,147.0
61,26.313331604003906,0.6781143596947359,0.01091936944799268,0.05020675352321375,0.04904177897569935,0.006670520406604252,0.0,0.0,0.00843363336554688,0.00052710208534668,1,0.004584818679858921,0.004584818679858921,unknown,9.0,1.3646212330404179e-12,-398.8688764203166,-398.86887642031775,9.231221813205448e-11,4.268952741135748e-12,282430.98815063015,3.866219697871579e-08,797.7165048432076,1.0,162.0
62,26.7395441532135,0.6780350841289111,0.037978577921738754,0.042551309057070046,0.041354847119584294,0.0053178613181091355,0.0,0.0,0.008491812126246105,0.0005307382578903816,1,0.0035611438016450634,0.0035611438016450634,unknown,8.0,9.619102633799236e-11,-204.5745413452147,-204.57454134531105,4.935690374070547e-11,1.3779455189771387e-12,202258.37220505546,1.87779806664731e-07,409.13133710940014,1.0,147.0
63,27.17079782485962,0.6780022064621508,0.01182360856480515,0.0502885105381202,0.04911198614798347,0.006665384826440526,0.0,0.0,0.008515853090463842,0.0005322408181539901,1,0.004583122236444322,0.004583122236444322,unknown,9.0,1.3584685516446834e-12,-378.81090641780713,-378.81090641780855,5.974824303469757e-11,1.9957254930311623e-12,275237.48970277,4.295799664301754e-08,757.6005779242573,1.0,161.0
64,27.59610366821289,0.6779389793892431,0.032225627592751105,0.04277085025613576,0.04156318628192904,0.005345508397765527,0.0,0.0,0.00855994846338879,0.0005349967789617994,1,0.0035812239243029043,0.0035812239243029043,unknown,9.0,9.717318615764139e-13,-181.84137366142477,-181.8413736614255,7.060091314847682e-11,1.8099569770687542e-12,190687.52631358636,1.6900182599825792e-07,363.6648957947702,1.0,148.0
65,28.032521724700928,0.6779076928088477,0.011534258235167768,0.050355514199712514,0.049169978891129985,0.006658993419194502,0.0,0.0,0.008581887485070216,0.0005363679678168885,1,0.004580315563124127,0.004580315563124127,unknown,9.0,1.3528525933921423e-12,-360.49851599930065,-360.49851599930196,1.0388538407522388e-10,2.349956745115517e-12,268501.7763668384,4.295799664301754e-08,720.9758134462743,1.0,161.0
66,28.460235118865967,0.6778508492336481,0.030555349780458835,0.04297111139287997,0.04175240837515869,0.005373284101230447,0.0,0.0,0.008624420396800121,0.0005390262748000076,1,0.0035930512380490374,0.0035930512380490374,unknown,8.0,9.801268188238809e-11,-163.482797978168,-163.48279797826646,1.327159734192227e-10,1.2426785427726898e-12,180803.628221903,1.6900182599825792e-07,326.947645134767,1.0,148.0
67,28.891199350357056,0.677817595995526,0.012527672237594876,0.05041643825075296,0.04922165116009115,0.006650950578087516,0.0,0.0,0.008649344447651613,0.0005405840279782258,1,0.004576584606351109,0.004576584606351109,unknown,9.0,1.3467905804701883e-12,-344.4707015670324,-344.4707015670341,5.338523366527179e-11,2.601601815617445e-12,262464.56741971546,4.7731107381130604e-08,688.9202069425057,1.0,160.0
68,29.32262873649597,0.6777717518043311,0.02606931162071203,0.043144500335914125,0.041915036610993175,0.005402033699241493,0.0,0.0,0.008683066684475903,0.0005426916677797439,1,0.003599737261731523,0.003599737261731523,unknown,8.0,9.878021982934345e-11,-146.91855009966935,-146.91855009976814,6.176041163257742e-11,1.6616285016965658e-12,171397.32354450147,1.5210164339843212e-07,293.8190505781337,1.0,149.0
