4.607403869785766458e-16
2.955484715023802404e-04
3.871059907989939791e-03
2.615160103122999606e-16
6.533412252274196835e-16
1.463214570055711410e-03
4.974311827698693779e-16
1.168720004587778336e-03
5.659548326387911758e-16
1.343210084126274370e-03
2.790244920856492768e-15
2.943370397845582478e-15
2.196441565951845216e-03
1.309868288882940058e-15
2.497328942037538736e-03
3.907675100253490710e-15
