6.507809175844755134e-10
2.955496884840585407e-04
3.871060502752841914e-03
5.632504694737037697e-10
7.043385846059691790e-10
1.463215469930624277e-03
9.602568374027466962e-10
1.168721167495373209e-03
1.310230940030799846e-09
1.343211546696503793e-03
2.733086645645121018e-09
2.283211301624874323e-09
2.196435319233940552e-03
1.536165616484510945e-09
2.497336034130141595e-03
6.487992194812143153e-09
