[ 0.          0.1018297   0.10709231  0.44010574 -0.25318432],[-0.1018297   0.         -0.48775397 -2.26268468 -0.35909526],[-0.10709231  0.48775397  0.         -1.06540192 -2.10215888],[-0.44010574  2.26268468  1.06540192  0.         -1.82679463],[0.25318432 0.35909526 2.10215888 1.82679463 0.        ]
[ 2.94115052 -0.20648881 -0.73261734  1.19791104  0.04231063],[-0.20648881  1.33740729  0.27251868  0.59252712  0.19475672],[-0.73261734  0.27251868 11.87551248  3.88264545 -1.00819473],[ 1.19791104  0.59252712  3.88264545  6.55193442 -2.19092676],[ 0.04231063  0.19475672 -1.00819473 -2.19092676  1.814865  ]
[12.60777934  0.88653723  2.38852918 -4.39246456 -9.61005309],[ 0.88653723  4.28907579  0.2925244  -0.22073906 -4.00438333],[ 2.38852918  0.2925244   4.51742866 -2.60273391 -3.73740825],[-4.39246456 -0.22073906 -2.60273391  3.67608379  3.35893011],[-9.61005309 -4.00438333 -3.73740825  3.35893011 11.85643185]
