iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,upsilon,maxabsLagmult,quadoptim_status,quadoptim_iter,quadoptim_gap,quadoptim_primalobjective,quadoptim_dualobjective,quadoptim_primalinfeasibility,quadoptim_dualinfeasibility,normdx,stepsize,df0,linesearch_status,linesearch_counter
25,10.83305811882019,0.7596440180420921,0.2551239240874936,0.01956313209355278,0.018873551058455843,0.000452582135504357,0.0,0.0,0.005128389334311256,0.0003205243333944535,1,0.004787136290576967,0.004787136290576967,optimal,10.0,2.2162262639363956e-13,-0.008126766392760002,-0.008126766392981637,1.4428028876562518e-15,7.63298084062654e-13,4.877619984992687,0.0523347633027361,0.014662866306495327,1.0,28.0
26,11.267069816589355,0.7593948138154337,0.08576347671619541,0.01978302093320172,0.019057243555907925,0.00044834023655500316,0.0,0.0,0.005290404174218555,0.0003306502608886597,1,0.004607877679046272,0.004607877679046272,optimal,10.0,3.756617099641737e-14,-0.007901571950742543,-0.007901571950780114,8.865013285470028e-16,1.0451008772816781e-13,5.222427895612599,0.016423203268260675,0.014349797553454514,1.0,39.0
27,11.69665265083313,0.7590616115077423,0.08183946652991347,0.020790031300070226,0.0200432568256298,0.00032243250274683114,0.0,0.0,0.00551264859762679,0.0003445405373516744,1,0.00500239980391666,0.00500239980391666,optimal,10.0,5.5192908656577536e-14,-0.007651879389932247,-0.007651879389987428,9.701765871740257e-16,1.3683460105254084e-13,3.633025653214836,0.0225283995449392,0.014161937407010784,1.0,36.0
28,12.127932071685791,0.7587132419766222,0.10607379997170908,0.021388430420929787,0.02059970094092129,0.000365254500272194,0.0,0.0,0.005743158204820076,0.00035894738780125474,1,0.00478387974702749,0.00478387974702749,optimal,10.0,2.1645600739188758e-13,-0.007236089672162904,-0.007236089672379366,8.661454977232031e-16,9.068801663926277e-13,4.237981373722185,0.025031555049932444,0.013223648090211423,1.0,35.0
29,12.55807614326477,0.7584497004768245,0.0681713042612281,0.022428058942505307,0.021627560681883838,0.00026967925835324086,0.0,0.0,0.005932429517283677,0.0003707768448302298,1,0.004958531986652487,0.004958531986652487,unknown,11.0,4.581114334878466e-15,-0.007428622285035121,-0.007428622285039698,1.1013928477055139e-15,1.265233337835141e-12,3.7359858051494386,0.01824800363140075,0.013934564526511383,1.0,38.0
30,12.990275382995605,0.7581991934957006,0.06593981267186984,0.023017713122043086,0.022195138308781556,0.0002695730192258445,0.0,0.0,0.006092477592083312,0.000380779849505207,1,0.005139938862627137,0.005139938862627137,optimal,10.0,4.0134617062607255e-14,-0.007082764680987081,-0.007082764681027226,1.1703788165353747e-15,1.2728032609416694e-13,3.6136468274676448,0.01824800363140075,0.013254240075625616,1.0,38.0
31,13.419585704803467,0.7570557660940798,0.37566498880299076,0.022357375582717245,0.021797958575725692,0.00022680808906007849,0.0,0.0,0.004888221211422961,0.00035982400102953574,1,0.005206772789574042,0.005206772789574042,optimal,9.0,8.916912810305671e-13,-0.008157345893042633,-0.00815734589393433,1.1660360015153788e-15,1.3491860649557019e-14,5.238416855645987,0.07178979876918531,0.015429347803831303,1.0,25.0
32,13.850970983505249,0.756894231827214,0.04469939332535331,0.021081099612287567,0.02047846442372856,0.00019716174538800444,0.0,0.0,0.0049059436474264695,0.00036715620081580885,1,0.004620600855693996,0.004620600855693996,optimal,10.0,5.1693013215847e-14,-0.008484382961388905,-0.008484382961440596,1.3466733498951433e-15,1.0638136351449209e-13,4.609363872794381,0.009697737297875247,0.016324238174267196,1.0,44.0
33,14.28354024887085,0.7567518730497637,0.033170959270802144,0.021165281997105958,0.02055536698402628,0.00017369788866429217,0.0,0.0,0.0049320771332235225,0.0003735215321810613,1,0.0048148215259716,0.0048148215259716,optimal,10.0,1.283552468898485e-13,-0.008265920950213956,-0.008265920950342301,1.294206102239727e-15,1.5287500179761722e-13,3.8005834534095175,0.008727963568087723,0.01606055510048142,1.0,45.0
34,14.714584112167358,0.7567220860898874,0.012836236357983016,0.019122255876424438,0.0184417207626264,0.00012833576515826865,0.0,0.0,0.0049435341560727375,0.00037477733319090864,1,0.003544580189793902,0.003544580189793902,unknown,11.0,2.0454414007401485e-14,-0.00835507898265395,-0.008355078982674376,4.001212755210712e-15,2.766558705088302e-12,7.14311962596935,0.0017970102999144335,0.016344595059934016,1.0,60.0
35,15.15246844291687,0.7560005549414434,0.2941293509335297,0.026248955535449373,0.025827581536630725,0.00020075622626756858,0.0,0.0,0.004629050909166044,0.00033240367720795486,1,0.006605411217301161,0.006605411217301161,optimal,9.0,2.0178172591226486e-13,-0.01424296376687879,-0.014242963767080539,2.8754397754229072e-15,1.3076392997470074e-15,11.755332405081719,0.025031555049932444,0.027893449924232216,1.0,35.0
36,15.584058046340942,0.7555636922849623,0.09859772818601226,0.019987671882467986,0.019225092369030763,0.00011430032537732071,0.0,0.0,0.005467155212636188,0.00034169720078976173,1,0.005197909029069993,0.005197909029069993,optimal,10.0,1.5096092087616292e-13,-0.006308343594707737,-0.006308343594858697,6.457146770636697e-16,3.4651348259516576e-13,2.8720896894529724,0.03433683820292516,0.012189177381832427,1.0,32.0
37,16.015292644500732,0.755405091333659,0.04659463564788158,0.019899989508643332,0.01910132352631065,9.807178023001302e-05,0.0,0.0,0.005580269161362061,0.00034876682258512884,1,0.005713341441665906,0.005713341441665906,optimal,9.0,7.704003127674178e-13,-0.007386496862547219,-0.007386496863317626,9.86693016395634e-16,1.3442356071317285e-14,4.324287840291957,0.01077526366430583,0.014454066531312109,1.0,43.0
38,16.450175762176514,0.7552921873956043,0.029536398353589857,0.020150024014138262,0.019350868969464113,8.408921128144155e-05,0.0,0.0,0.00561778960946413,0.00035277346375073293,1,0.005990961221479674,0.005990961221479674,optimal,9.0,9.55408973838333e-13,-0.008017216338627745,-0.008017216339583152,1.098630992687244e-15,1.9213864341580296e-14,4.177950689704753,0.007069650490151055,0.015760201870112758,1.0,47.0
39,16.883485555648804,0.75521890372054,0.02052020983234134,0.021148472697771283,0.020384026277997267,7.655161205170197e-05,0.0,0.0,0.005633783185837349,0.000356062819507532,1,0.006569795824401332,0.006569795824401332,optimal,10.0,6.269045104605301e-14,-0.009777622129470082,-0.009777622129532756,1.5459508898690756e-15,2.2032892725630442e-13,5.4617357195042135,0.003757102126136367,0.01932853389835203,1.0,53.0
40,17.316192626953125,0.7551102847092303,0.02620495152565289,0.020142940481305754,0.019338253566209516,8.049206861663649e-05,0.0,0.0,0.005634055950319017,0.0003611715402276651,1,0.005802374230705066,0.005802374230705066,unknown,10.0,1.9681866255634226e-13,-0.008582156447369451,-0.008582156447566281,1.3744688451347006e-15,1.780603137894283e-12,4.118563278039835,0.00636268544113595,0.01690256791168891,1.0,48.0
41,17.75046420097351,0.754968286381868,0.03476647226060852,0.02015672138316154,0.019340930673220062,5.963842840151124e-05,0.0,0.0,0.005672197271632762,0.00036768767660788973,1,0.006046570650815645,0.006046570650815645,optimal,10.0,1.219418389849222e-13,-0.011159117010022116,-0.011159117010144088,1.8378507220726444e-15,6.163786176204423e-13,5.46417617408195,0.00636268544113595,0.02215542731872766,1.0,48.0
42,18.18445348739624,0.754865857033848,0.030146791456028537,0.022424089674933225,0.02168767966174031,0.0001345700402690031,0.0,0.0,0.005691621340150332,0.0003724602420500239,1,0.007353019772302702,0.007353019772302702,optimal,10.0,1.0958682788808687e-13,-0.013689395349050823,-0.013689395349160449,2.1348587203309303e-15,4.336349385812605e-13,8.024005136384284,0.003757102126136367,0.02696142534631271,1.0,53.0
43,18.61667823791504,0.7547472883036938,0.036224093459066645,0.019693652519542536,0.018852974381717274,9.755531706980955e-05,0.0,0.0,0.005680231246464218,0.0003776151364527913,1,0.005983739825742192,0.005983739825742192,optimal,10.0,4.8621392193201326e-14,-0.010418974568200125,-0.010418974568248739,1.889352278654531e-15,1.0742984861614785e-13,6.325814514937463,0.005726416897022355,0.020487574828091725,1.0,49.0
44,19.04934310913086,0.7545750352591628,0.04495550616889587,0.020611722159658376,0.019793712383446727,5.646514986161424e-05,0.0,0.0,0.005732885925805287,0.00038503251574668537,1,0.006104591194910652,0.006104591194910652,unknown,11.0,1.6198035079308657e-15,-0.012166952968314576,-0.012166952968316299,6.786371745993114e-15,7.1404873213683815e-12,6.359050658190717,0.007069650490151055,0.024191282512322762,1.0,47.0
45,19.48074460029602,0.7544358393241296,0.038004733719286435,0.020854534060053772,0.020036856289858133,0.00020808429120985667,0.0,0.0,0.005756681472033898,0.0003912481806605181,1,0.006971363110549623,0.006971363110549623,optimal,10.0,1.428274143145306e-14,-0.01359156006004363,-0.013591560060057916,1.5350229111640482e-15,7.731963301520348e-14,7.374246994678879,0.00515377520732012,0.02665302989690514,1.0,50.0
46,19.911017417907715,0.754328172091649,0.03172636842515935,0.019720375461569236,0.018854794069964445,0.0001192844801159308,0.0,0.0,0.005747327447293449,0.00039586235590774455,1,0.006048621053795389,0.006048621053795389,unknown,10.0,4.121363719464887e-13,-0.011669751704953085,-0.011669751705365253,2.4774629755950316e-15,2.989063248229668e-12,6.839983226868324,0.004638397686588107,0.022986551730213287,1.0,51.0
47,20.342041015625,0.7541650802071117,0.04342697021472562,0.020634970356504946,0.01979198306702342,5.883892208625016e-05,0.0,0.0,0.005801886784892962,0.00040283489444321516,1,0.0061977257291693745,0.0061977257291693745,optimal,10.0,5.567268099047651e-14,-0.012794463923373862,-0.012794463923429509,2.3737818123382363e-15,1.701570437663826e-13,6.825386748994019,0.00636268544113595,0.02545980383508593,1.0,48.0
48,20.772852897644043,0.7540693148105974,0.02690712278232973,0.01960532655164467,0.01871242058248522,0.000208397864120093,0.0,0.0,0.0058025319294022215,0.0004069115416912607,1,0.006301055872099192,0.006301055872099192,optimal,10.0,1.9727357072500433e-14,-0.011577262594122733,-0.011577262594142476,2.4203562581168613e-15,3.583238752914949e-14,6.4455359283253815,0.0041745579179292966,0.022637770300222845,1.0,52.0
49,21.202502012252808,0.7539923025910609,0.021846678563962624,0.02183682629798151,0.0210358059285517,0.0001545136471595271,0.0,0.0,0.005809668104508503,0.000410113803136377,1,0.007002210874387332,0.007002210874387332,optimal,9.0,7.361312183302968e-13,-0.014130888607958334,-0.014130888608694492,2.4078909110200275e-15,2.1260491797503163e-14,7.976399044448524,0.0027389274499534117,0.02784432039218154,1.0,56.0
50,21.635515451431274,0.7538950233639783,0.02739310484124044,0.020309013568341083,0.019443902452589135,0.00023840276043927887,0.0,0.0,0.005801331781209951,0.0004140615092530324,1,0.005396290400420885,0.005396290400420885,optimal,10.0,1.0860278862668474e-13,-0.009570915361907158,-0.009570915362015743,1.376975799055683e-15,5.405446098055263e-13,5.315164387158494,0.00515377520732012,0.01857007803450344,1.0,50.0
51,22.06598448753357,0.7536493282969224,0.09057205780102866,0.019806242904010164,0.018918463243082294,7.010650518556093e-05,0.0,0.0,0.005773422831331365,0.00042462814226771825,1,0.005439234929139354,0.005439234929139354,unknown,11.0,2.37927787514903e-13,-0.012672638898883905,-0.01267263889912182,2.642348108298858e-15,1.575879555529068e-11,9.339651420010847,0.009697737297875247,0.02519441506874524,1.0,44.0
52,22.49938654899597,0.7534992136544274,0.0361886260579566,0.020472903898337308,0.01960656832910397,0.00018591901689159922,0.0,0.0,0.005783657928574604,0.00043099164402134876,1,0.004903621552912837,0.004903621552912837,optimal,9.0,6.47387791408113e-13,-0.008701371114086753,-0.008701371114734142,1.1523243305011369e-15,1.1002013346845386e-14,4.146318333203839,0.008727963568087723,0.01691963413331761,1.0,45.0
53,22.926827669143677,0.7528966638940888,0.21875772699162188,0.019615797018377165,0.01861023949720869,7.448870849165004e-05,0.0,0.0,0.006069526273552284,0.00045824853608721766,1,0.005350411403001603,0.005350411403001603,optimal,9.0,4.3694079814497044e-13,-0.0120282845722288,-0.012028284572665771,2.7448787844652284e-15,1.568470473800989e-14,8.740282861196983,0.025031555049932444,0.02388918943951908,1.0,35.0
54,23.361555337905884,0.7528533129610013,0.013942567520735928,0.022704392628713203,0.021840485590597737,0.00013303133749151564,0.0,0.0,0.006065369085797634,0.00046000398554420577,1,0.005170564686654174,0.005170564686654174,optimal,10.0,1.0028766968286468e-14,-0.008849593242621747,-0.008849593242631777,9.510976197337504e-16,4.7673594914012486e-14,5.656144236668456,0.0024650347049580707,0.017357733429113585,1.0,57.0
55,23.79039740562439,0.7523911446826941,0.15567278550775202,0.01927456606405579,0.018221878565314875,6.320157739894221e-05,0.0,0.0,0.006081502646102688,0.00047858585736284057,1,0.005361581141569585,0.005361581141569585,unknown,11.0,8.61389639032499e-15,-0.011378914131653626,-0.011378914131662273,3.1793849031379505e-15,3.157321618956692e-12,7.678300980366726,0.020275559590445278,0.022630088148158495,1.0,37.0
56,24.221946239471436,0.7522516708990904,0.034251382709507165,0.021365684356153502,0.020418623129309314,5.855336529870642e-05,0.0,0.0,0.006060299064141794,0.0004841260496589832,1,0.005004901051544058,0.005004901051544058,unknown,10.0,1.6545685768925795e-13,-0.00889552183131041,-0.00889552183147586,1.2469055023171817e-15,1.0189289927138077e-12,4.36038622304397,0.00785516721127895,0.01764680790746425,1.0,46.0
57,24.65284824371338,0.7515205031854046,0.2691195289358239,0.018905475912694873,0.017857826107448824,4.729803217399414e-05,0.0,0.0,0.005685281402136144,0.0005151067744845507,1,0.004996904303531137,0.004996904303531137,optimal,10.0,6.720155955576085e-14,-0.010603993686485104,-0.0106039936865523,1.5771080804828082e-15,6.244229283611465e-13,7.838555614537393,0.03433683820292516,0.02111280874925247,1.0,32.0
58,25.087061166763306,0.7513770276873265,0.03727591555348337,0.018603329397569847,0.017521162376873047,0.00014587019774891873,0.0,0.0,0.005730689853887694,0.0005210422035488438,1,0.0046006658935962425,0.0046006658935962425,optimal,10.0,1.488404278412771e-13,-0.010213231746897587,-0.010213231747046417,2.16110350517437e-15,2.866995138333337e-13,5.272719398067967,0.007069650490151055,0.020047381718272625,1.0,47.0
59,25.526657342910767,0.7507558342134761,0.24317487998047946,0.01967761615308801,0.01865697685528446,3.4563514880945924e-05,0.0,0.0,0.005055444374872209,0.0005461747536594612,1,0.0044495577114080555,0.0044495577114080555,optimal,10.0,2.1116076552116066e-14,-0.011153687171941234,-0.011153687171962358,2.273150174321822e-15,5.152649139145337e-13,8.74498074421557,0.02781283894436938,0.022309799039744196,1.0,34.0
60,25.9600191116333,0.7506021726742717,0.043794559307313616,0.018546543201104444,0.017442072925687724,0.0005723430111698299,0.0,0.0,0.005121037020289265,0.0005524359604477704,1,0.0038623954689427703,0.0038623954689427703,unknown,12.0,5.2203357648888005e-15,-0.011117804910995259,-0.011117804911000497,2.022926909785249e-15,1.81530916323016e-11,6.194793740845507,0.007069650490151055,0.021105403436274924,1.0,47.0
61,26.391594409942627,0.7504799780340317,0.05070761525576943,0.01943473189030152,0.0183578350987513,0.0003430582421299293,0.0,0.0,0.0050963882754929135,0.0005574004750488713,1,0.004790382686409406,0.004790382686409406,unknown,11.0,8.800849068971377e-15,-0.013306197886347505,-0.01330619788635632,5.038561559282964e-15,3.1347358448148927e-12,10.932334208908907,0.004638397686588107,0.025937085897908118,1.0,51.0
62,26.825029373168945,0.7503938950896976,0.0330410350209355,0.019793706957579198,0.018725750767116623,0.0002471114623659836,0.0,0.0,0.005106898225115564,0.00056120725282921,1,0.004843668488760734,0.004843668488760734,optimal,10.0,3.360573738892156e-14,-0.011587823576642108,-0.011587823576675734,1.6760455633788998e-15,1.9414703104619874e-14,8.794300646580973,0.003757102126136367,0.022521543774285,1.0,53.0
63,27.255504369735718,0.7500678990611039,0.12706520120574874,0.01793183721439274,0.016704415605206923,3.628419115386934e-05,0.0,0.0,0.004858239486895677,0.000575421400949773,1,0.0043119621100068195,0.0043119621100068195,optimal,9.0,9.635568304796547e-13,-0.008915737975561212,-0.008915737976524767,4.398203359740385e-15,5.039807954835204e-14,6.963440022118284,0.01824800363140075,0.017841906655714588,1.0,38.0
64,27.699968576431274,0.7499504780146219,0.04038062516887487,0.018301489954885224,0.017062405687695403,0.0006879468101791416,0.0,0.0,0.004933146864455562,0.0005808219507982687,1,0.0036255048414193104,0.0036255048414193104,optimal,10.0,3.7717452243463964e-14,-0.010553449195020433,-0.010553449195058148,3.1191642793629546e-15,2.7979094185016537e-14,7.051691938040977,0.005726416897022355,0.0197349717166384,1.0,49.0
65,28.13176155090332,0.7498810359040626,0.029387389028510062,0.018367910839283685,0.017133711178630377,0.0002459151813178858,0.0,0.0,0.004941962849941195,0.0005836781402821026,1,0.004426565932956897,0.004426565932956897,unknown,11.0,2.3910289693434913e-15,-0.010390924030105256,-0.010390924030107645,1.3652056366270408e-15,9.233340862047473e-12,8.690948458653832,0.00338139191352273,0.020170738129363847,1.0,54.0
66,28.567423105239868,0.7497896344297394,0.03583773581576521,0.0181709281427631,0.01690663448258491,0.00022387591227993438,0.0,0.0,0.004952012774239234,0.0005874381585583115,1,0.004963001939025499,0.004963001939025499,unknown,12.0,1.4849299961456484e-14,-0.011024885726586525,-0.011024885726601404,8.069216058524724e-15,3.1736473737897786e-11,8.58481150444751,0.0041745579179292966,0.02162507575184473,1.0,52.0
67,29.00012755393982,0.749648584064117,0.0672055948762696,0.0197001001113158,0.018518573057511867,3.9115116391415177e-05,0.0,0.0,0.004880147047200023,0.0005937228726549219,1,0.004772964908330635,0.004772964908330635,optimal,10.0,3.2225425419245e-14,-0.009948181125329143,-0.009948181125361381,2.5631962044260645e-15,7.613014416867736e-13,9.50647245769436,0.007069650490151055,0.01991527900965277,1.0,47.0
